Time   0.008988
x	y	imag	real	abs
0	0	0.383702	-0.102777	0.397229
0	0.015	-0.0353497	-0.130139	0.134854
0	0.03	-0.940398	-0.0700968	0.943007
0	0.045	-0.158446	0.790443	0.806167
0	0.06	-0.278223	1.65654	1.67974
0	0.075	0.287213	-0.752055	0.805033
0	0.09	-2.49299	-1.12379	2.73457
0	0.105	-0.0708655	-0.135578	0.152982
0	0.12	2.95677	0.431055	2.98802
0	0.135	-1.3755	1.21319	1.83408
0	0.15	-2.14393	0.0255089	2.14409
0	0.165	1.7245	-1.75262	2.45878
0	0.18	0.68554	-0.00676248	0.685573
0	0.195	-1.62306	2.39289	2.89141
0	0.21	0.738107	0.0407331	0.73923
0	0.225	0.599034	-2.30713	2.38363
0	0.24	-1.297	0.231358	1.31747
0	0.255	0.286495	1.51633	1.54316
0	0.27	1.15134	-0.348891	1.20304
0	0.285	-0.784425	-1.08214	1.33655
0	0.3	-0.584695	0.460998	0.744572
0	0.315	0.768959	0.53084	0.934392
0	0.33	0.118552	-0.414057	0.430694
0	0.345	0.0599855	0.0342896	0.0690944
0	0.36	-0.0888749	0.0922018	0.128062
0	0.375	-1.23299	-0.456499	1.31478
0	0.39	0.516387	0.507113	0.723754
0	0.405	2.33237	0.605011	2.40956
0	0.42	-1.20321	-0.97954	1.55152
0	0.435	-2.73089	-0.53281	2.78238
0	0.45	1.4521	0.836385	1.67575
0	0.465	2.51437	0.857239	2.65648
0	0.48	-0.820508	-0.489311	0.955332
0	0.495	-2.48522	-1.46509	2.88493
0	0.51	0.201623	0.223218	0.300796
0	0.525	2.63915	1.61036	3.09166
0	0.54	-0.176513	0.466366	0.498652
0	0.555	-2.56831	-1.62109	3.03713
0	0.57	0.444372	-1.49285	1.55758
0	0.585	2.43177	1.86693	3.06577
0	0.6	-0.898628	2.27857	2.44937
0	0.615	-2.17168	-2.28759	3.15425
0	0.63	1.317	-2.59625	2.91119
0	0.645	1.65141	2.67325	3.1422
0	0.66	-1.58475	2.27346	2.77129
0	0.675	-1.05054	-2.52376	2.73368
0	0.69	1.8364	-1.44531	2.33694
0	0.705	0.505676	1.68011	1.75456
0	0.72	-1.91481	0.478003	1.97357
0	0.735	-0.375151	-0.628243	0.73173
0	0.75	1.70133	0.394775	1.74653
0	0.765	0.734556	-0.0712761	0.738006
0	0.78	-1.33395	-0.801886	1.55642
0	0.795	-1.16178	0.185056	1.17642
0	0.81	1.27945	0.545604	1.39092
0	0.825	1.04506	0.0606057	1.04682
0	0.84	-1.57707	0.230706	1.59385
0	0.855	-0.332782	-0.691624	0.76752
0	0.87	1.73001	-0.802057	1.90689
0	0.885	-0.356102	1.51459	1.55589
0	0.9	-1.6759	0.637364	1.79301
0	0.915	0.497103	-1.84704	1.91276
0	0.93	1.92499	0.152906	1.93106
0	0.945	-0.18661	1.16791	1.18272
0	0.96	-2.48017	-0.913606	2.64309
0	0.975	-0.182583	-0.16584	0.246657
0	0.99	2.54626	1.3695	2.89119
0	1.005	0.432101	-0.240959	0.494744
0	1.02	-1.70729	-1.43982	2.23336
0	1.035	-0.359466	-0.236609	0.430348
0	1.05	0.214192	1.23787	1.25626
0	1.065	0.152047	1.01021	1.02159
0	1.08	0.880819	-0.97461	1.31366
0	1.095	0.238455	-1.13727	1.162
0	1.11	-1.02103	0.483047	1.12953
0	1.125	-0.86338	0.631198	1.0695
0	1.14	0.538365	-0.0228156	0.538849
0	1.155	1.32116	0.12073	1.32667
0	1.17	0.153582	0.0154224	0.154354
0	1.185	-1.54064	-0.879865	1.77418
0	1.2	-0.812928	-0.190584	0.834969
0	1.215	1.46705	1.24692	1.92537
0	1.23	1.07542	0.44213	1.16276
0	1.245	-1.31914	-1.1938	1.77913
0	1.26	-1.17371	-0.666767	1.34988
0	1.275	1.1681	0.871677	1.45749
0	1.29	1.21158	0.748046	1.42391
0	1.305	-1.47248	-0.223123	1.48929
0	1.32	-0.79476	-0.482292	0.92965
0	1.335	0.797482	-0.128471	0.807764
0	1.35	0.379631	0.642345	0.746142
0	1.365	0.307524	0.130024	0.333882
0	1.38	-0.415794	0.304213	0.515199
0	1.395	0.833515	0.531222	0.988405
0	1.41	0.0491524	0.0908887	0.103328
0	1.425	-0.363631	-0.944305	1.0119
0	1.44	0.677924	0.834034	1.0748
0	1.455	-1.1531	-2.38177	2.64621
0	1.47	-0.433659	-0.217936	0.485341
0	1.485	3.33255	1.228	3.5516
0.015	0	0.187	0.834623	0.855316
0.015	0.015	-0.0900841	0.0893272	0.126864
0.015	0.03	-1.99406	-2.62644	3.29764
0.015	0.045	-1.80165	0.721894	1.94089
