Time   0.006888
x	y	imag	real	abs
0	0	0.725134	-0.2357	0.762478
0	0.015	0.144037	0.310527	0.342306
0	0.03	-0.368683	0.0496669	0.372013
0	0.045	1.10529	-0.874428	1.40936
0	0.06	0.918565	0.0140385	0.918672
0	0.075	0.722941	1.28487	1.47429
0	0.09	-1.99186	-1.00489	2.23099
0	0.105	0.125211	-2.18588	2.18946
0	0.12	1.92342	1.58583	2.49287
0	0.135	-1.01605	2.89466	3.0678
0	0.15	-2.27362	-2.50578	3.38353
0	0.165	1.88619	-2.04987	2.78562
0	0.18	2.6026	3.31571	4.21515
0	0.195	-2.86377	0.819474	2.97871
0	0.21	-2.05897	-3.06915	3.69582
0	0.225	3.30872	-0.0751895	3.30958
0	0.24	0.872043	2.33776	2.49511
0	0.255	-2.78944	-0.283572	2.80382
0	0.27	-0.0344232	-1.602	1.60237
0	0.285	1.87168	0.615487	1.97028
0	0.3	-0.235235	0.86214	0.893656
0	0.315	-1.14	-0.782401	1.38266
0	0.33	0.347828	-0.332434	0.481141
0	0.345	0.553814	0.610528	0.82429
0	0.36	-0.630396	0.410434	0.752233
0	0.375	0.600589	-0.30111	0.671844
0	0.39	0.263236	-1.45955	1.48309
0	0.405	-2.06027	1.01754	2.29784
0	0.42	1.45954	2.10166	2.55876
0	0.435	2.27109	-2.31685	3.24432
0	0.45	-2.96992	-1.42505	3.29411
0	0.465	-1.52669	2.69488	3.09729
0	0.48	3.07826	0.33735	3.09669
0	0.495	1.10071	-2.05822	2.33406
0	0.51	-2.06292	0.456023	2.11272
0	0.525	-1.64336	1.1053	1.98048
0	0.54	0.923116	-0.989403	1.35317
0	0.555	2.75913	-0.548506	2.81312
0	0.57	-0.352708	1.86402	1.8971
0	0.585	-3.51442	0.131538	3.51689
0	0.6	0.0548548	-2.97763	2.97813
0	0.615	3.66863	0.521483	3.70551
0	0.63	0.177364	3.64357	3.64789
0	0.645	-3.11903	-1.22513	3.35101
0	0.66	-0.614132	-3.60767	3.65957
0	0.675	2.141	1.66623	2.71297
0	0.69	1.10753	2.90393	3.10796
0	0.705	-1.1333	-1.25546	1.69132
0	0.72	-1.26834	-2.26502	2.59595
0	0.735	0.308428	0.270565	0.410284
0	0.75	1.27177	1.96822	2.34335
0	0.765	-0.318866	0.643367	0.718051
0	0.78	-0.935638	-1.81145	2.03881
0	0.795	1.02027	-1.27875	1.6359
0	0.81	0.290061	2.14829	2.16779
0	0.825	-1.79062	1.08602	2.09422
0	0.84	0.298678	-2.81418	2.82998
0	0.855	2.50418	-0.0107954	2.5042
0	0.87	-0.992023	3.30904	3.45454
0	0.885	-2.86494	-1.36017	3.17142
0	0.9	1.79795	-3.38834	3.83582
0	0.915	2.57368	2.38881	3.51144
0	0.93	-2.46795	3.12607	3.98285
0	0.945	-1.47802	-2.6367	3.0227
0	0.96	2.56824	-2.78574	3.78896
0	0.975	0.183344	2.15352	2.16131
0	0.99	-2.12685	2.17315	3.04073
0	1.005	0.418904	-1.08854	1.16637
0	1.02	1.48192	-1.28966	1.96451
0	1.035	-0.0978927	0.148408	0.177786
0	1.05	-0.641078	0.245492	0.686474
0	1.065	-0.883944	0.139983	0.894959
0	1.08	-0.126425	0.619429	0.632199
0	1.095	1.68304	0.107582	1.68648
0	1.11	0.672845	-0.818866	1.05984
0	1.125	-1.83978	-0.73226	1.98015
0	1.14	-0.968342	0.529909	1.10385
0	1.155	1.58926	1.42579	2.13509
0	1.17	0.926151	-0.216549	0.951131
0	1.185	-1.29215	-1.89453	2.29323
0	1.2	-0.526622	0.19761	0.562477
0	1.215	1.06809	1.86788	2.15169
0	1.23	-0.148951	-0.27639	0.313971
0	1.245	-0.66659	-1.53871	1.67689
0	1.26	0.641833	0.250589	0.689017
0	1.275	0.252457	1.46481	1.48641
0	1.29	-0.795732	-0.404888	0.892818
0	1.305	-0.139588	-1.32179	1.32914
0	1.32	0.954784	0.523774	1.08901
0	1.335	0.105846	0.545612	0.555784
0	1.35	-0.355206	-0.164285	0.391357
0	1.365	0.171605	-0.144713	0.224477
0	1.38	-0.249255	-0.166042	0.299496
0	1.395	-0.569599	0.445056	0.722854
0	1.41	-0.130579	-0.872996	0.882707
0	1.425	-0.266147	-0.291558	0.394767
0	1.44	0.409678	-0.252064	0.481012
0	1.455	0.127163	-0.829636	0.839325
0	1.47	-0.93722	0.277912	0.977556
0	1.485	0.358735	0.458863	0.582448
0.015	0	1.1261	-0.635928	1.29325
0.015	0.015	0.620067	-0.22545	0.659781
0.015	0.03	-0.343564	0.671772	0.754529
0.015	0.045	0.751241	-0.567803	0.941681
0.015	0.06	0.729774	-1.22663	1.4273
0.015	0.075	1.28353	0.546355	1.39498
0.015	0.09	-0.016136	1.86924	1.86931
0.015	0.105	-2.07929	0.2866	2.09895
0.015	0.12	1.1191	-2.65613	2.88226
0.015	0.135	2.3064	0.937719	2.48974
0.015	0.15	-1.5307	2.70798	3.11066
0.015	0.165	-2.78567	-2.49414	3.73907
0.015	0.18	2.0154	-1.86746	2.74759
0.015	0.195	2.78867	2.98182	4.08263
0.015	0.21	-2.76919	0.863678	2.90075
0.015	0.225	-1.83965	-2.55453	3.148
0.015	0.24	2.9118	-0.278924	2.92513
0.015	0.255	0.612685	1.90243	1.99866
0.015	0.27	-2.20033	-0.17087	2.20696
0.015	0.285	0.0103022	-1.26862	1.26866
0.015	0.3	1.42765	0.615897	1.55484
0.015	0.315	-0.191685	0.646444	0.674265
0.015	0.33	-0.962884	-0.777892	1.23785
0.015	0.345	0.444405	-0.290475	0.530916
0.015	0.36	0.419506	0.454584	0.618573
0.015	0.375	-0.839209	0.782294	1.14728
0.015	0.39	1.01876	-0.306291	1.06381
0.015	0.405	0.101678	-2.02447	2.02703
0.015	0.42	-2.38175	1.39393	2.75967
0.015	0.435	1.78907	2.26135	2.88348
0.015	0.45	2.34672	-2.57212	3.4818
0.015	0.465	-2.95027	-1.23969	3.20015
0.015	0.48	-1.74782	2.62585	3.15436
0.015	0.495	2.70133	0.0192605	2.7014
0.015	0.51	1.68459	-1.84769	2.50036
0.015	0.525	-1.58943	0.916317	1.83464
0.015	0.54	-2.48673	0.972895	2.67027
0.015	0.555	0.633971	-1.71757	1.83084
0.015	0.57	3.50806	-0.477498	3.5404
0.015	0.585	-0.20938	2.79362	2.80145
0.015	0.6	-3.9804	-0.0627336	3.9809
0.015	0.615	-0.0348215	-3.72154	3.7217
0.015	0.63	3.76021	0.77549	3.83934
0.015	0.645	0.322907	4.0169	4.02986
0.015	0.66	-2.82778	-1.43064	3.16907
0.015	0.675	-0.91412	-3.5982	3.7125
0.015	0.69	1.72426	1.59162	2.34655
0.015	0.705	1.39429	2.74728	3.08084
0.015	0.72	-0.79144	-0.817256	1.13767
