Time   0.010038
x	y	imag	real	abs
0	0	0.140516	2.89922	2.90263
0	0.015	-1.92589	-0.18527	1.93478
0	0.03	4.00604	-1.80592	4.39429
0	0.045	3.56734	2.27404	4.2305
0	0.06	-1.7361	0.575881	1.82912
0	0.075	-3.39575	1.65589	3.77798
0	0.09	5.245	-1.38546	5.4249
0	0.105	0.554222	-0.192087	0.586565
0	0.12	-3.10303	1.8475	3.61138
0	0.135	-0.0575785	-0.906576	0.908402
0	0.15	0.547223	-0.171518	0.573473
0	0.165	0.626207	2.19688	2.28438
0	0.18	0.245505	0.0531015	0.251182
0	0.195	-0.937701	-2.3987	2.57547
0	0.21	1.09537	0.585107	1.24185
0	0.225	1.30864	2.46119	2.78747
0	0.24	-1.12635	-0.773786	1.36653
0	0.255	-0.679655	-2.53805	2.62747
0	0.27	0.608777	0.375585	0.715314
0	0.285	-0.108304	2.64327	2.64549
0	0.3	-0.351194	0.0998163	0.365104
0	0.315	0.592542	-2.74078	2.8041
0	0.33	-0.41196	0.0805553	0.419762
0	0.345	-0.967222	2.38481	2.57348
0	0.36	0.600703	-0.49464	0.778147
0	0.375	0.90792	-1.51118	1.76295
0	0.39	-0.0468261	0.323724	0.327093
0	0.405	-0.552124	0.500541	0.74524
0	0.42	-0.597055	0.207475	0.632077
0	0.435	0.142809	-0.044065	0.149453
0	0.45	1.10385	-0.459378	1.19562
0	0.465	0.418727	-0.00988896	0.418843
0	0.48	-1.62969	0.518179	1.71008
0	0.495	-0.568097	0.0355849	0.56921
0	0.51	1.71757	-0.563097	1.80752
0	0.525	0.486889	0.248881	0.546812
0	0.54	-1.06395	0.283138	1.10098
0	0.555	-0.35208	-0.666133	0.753454
0	0.57	0.367463	-0.127432	0.388932
0	0.585	0.0218843	0.642508	0.642881
0	0.6	-0.220948	0.0111722	0.22123
0	0.615	-0.13674	-0.331126	0.358249
0	0.63	0.236812	0.159489	0.285512
0	0.645	0.160293	0.453193	0.480706
0	0.66	-0.267771	0.711802	0.760502
0	0.675	0.494356	-0.683479	0.843524
0	0.69	1.10122	-1.84449	2.14821
0	0.705	-0.35279	0.749713	0.828571
0	0.72	-1.83666	1.44539	2.33719
0	0.735	-0.696016	-2.0312	2.14714
0	0.75	1.05382	-0.602213	1.21376
0	0.765	0.390724	3.78211	3.80224
0	0.78	-0.707171	1.16258	1.36077
0	0.795	1.46712	-2.89501	3.24554
0	0.81	2.55757	-1.84318	3.15253
0	0.825	-2.12548	-0.221541	2.13699
0	0.84	-4.16404	0.48634	4.19234
0	0.855	0.522446	1.80879	1.88273
0	0.87	2.79135	1.93983	3.3992
0	0.885	1.04233	-0.386708	1.11175
0	0.9	0.775669	-2.83761	2.94172
0	0.915	-0.780228	-2.15517	2.29205
0	0.93	-3.81235	1.93668	4.27606
0	0.945	-0.42506	3.22226	3.25018
0	0.96	4.39526	-0.473212	4.42066
0	0.975	1.64477	-2.24076	2.77962
0	0.99	-3.33232	-0.991181	3.47661
0	1.005	-2.3468	0.990796	2.54738
0	1.02	2.23201	1.71562	2.81518
0	1.035	2.12362	-0.449616	2.17069
0	1.05	-1.31748	-1.60034	2.07289
0	1.065	-1.58045	0.56428	1.67816
0	1.08	0.750922	1.04797	1.28923
0	1.095	1.1754	-1.12354	1.62601
0	1.11	-0.636185	-0.170423	0.658617
0	1.125	-0.701778	1.39824	1.56447
