Time   0.001638
x	y	imag	real	abs
0	0	8.67187e-15	4.13425e-15	9.60694e-15
0	0.015	-1.90292e-15	3.04359e-15	3.5895e-15
0	0.03	4.29618e-15	-5.6034e-15	7.06082e-15
0	0.045	-7.89157e-15	1.56187e-15	8.04464e-15
0	0.06	7.387e-15	1.02105e-15	7.45723e-15
0	0.075	3.55552e-14	-2.99362e-14	4.64796e-14
0	0.09	6.19163e-14	3.1356e-14	6.94033e-14
0	0.105	-2.10524e-13	2.15043e-13	3.00938e-13
0	0.12	-7.59949e-13	-3.37265e-13	8.31427e-13
0	0.135	9.15918e-13	-2.03066e-12	2.22766e-12
0	0.15	6.16393e-12	1.56035e-12	6.35836e-12
0	0.165	-1.82909e-12	1.58606e-11	1.59658e-11
0	0.18	-4.0434e-11	1.14114e-12	4.04501e-11
0	0.195	-1.86434e-11	-9.41299e-11	9.59584e-11
0	0.21	2.04417e-10	-7.834e-11	2.18915e-10
0	0.225	2.52879e-10	4.03977e-10	4.76598e-10
0	0.24	-7.08542e-10	6.88624e-10	9.88046e-10
0	0.255	-1.65792e-09	-1.04081e-09	1.95755e-09
0	0.27	1.05785e-09	-3.56246e-09	3.7162e-09
0	0.285	6.83886e-09	-1.40475e-10	6.8403e-09
0	0.3	4.42197e-09	1.16188e-08	1.24318e-08
0	0.315	-1.71016e-08	1.50123e-08	2.2756e-08
0	0.33	-3.67605e-08	-2.07748e-08	4.22248e-08
0	0.345	1.79422e-08	-7.62562e-08	7.83385e-08
0	0.36	1.41996e-07	2.39119e-09	1.42016e-07
0	0.375	2.97698e-08	2.44628e-07	2.46433e-07
0	0.39	-3.99434e-07	6.75212e-08	4.05101e-07
0	0.405	-5.74721e-08	-6.42856e-07	6.4542e-07
0	0.42	1.08675e-06	1.23013e-07	1.09369e-06
0	0.435	-6.27132e-07	1.99244e-06	2.08881e-06
0	0.45	-3.70721e-06	-1.51678e-06	4.0055e-06
0	0.465	2.86091e-06	-6.29793e-06	6.91727e-06
0	0.48	9.4152e-06	5.56352e-06	1.09361e-05
0	0.495	-1.2041e-05	1.36841e-05	1.82275e-05
0	0.51	-2.2462e-05	-2.36973e-05	3.26512e-05
0	0.525	3.63317e-05	-3.74356e-05	5.21672e-05
0	0.54	4.85799e-05	4.63293e-05	6.71298e-05
0	0.555	-6.9591e-05	4.19305e-05	8.1247e-05
0	0.57	-3.26643e-05	-0.000133978	0.000137902
0	0.585	0.000231591	-6.73827e-05	0.000241195
0	0.6	0.000183373	0.00028105	0.000335581
0	0.615	-7.69977e-05	0.000266364	0.00027727
0	0.63	0.000356569	0.00026036	0.000441508
0	0.645	0.00119007	0.00156749	0.00196807
0	0.66	0.0017489	0.00417522	0.00452671
0	0.675	0.00409973	0.00816941	0.00914041
0	0.69	0.0123856	0.0163567	0.0205169
0	0.705	0.0328945	0.0304672	0.0448364
0	0.72	0.0806578	0.0441218	0.091937
0	0.735	0.181869	0.0317087	0.184612
0	0.75	0.352666	-0.0778349	0.361153
0	0.765	0.534219	-0.429772	0.685633
0	0.78	0.435674	-1.18571	1.26322
0	0.795	-0.590015	-2.16766	2.24652
0	0.81	-3.1966	-2.2141	3.88851
0	0.825	-6.40111	1.29287	6.53037
0	0.84	-4.4603	9.30954	10.3229
0	0.855	8.23051	12.4206	14.9001
0	0.87	19.198	-2.51992	19.3627
0	0.885	5.83567	-21.8493	22.6152
0	0.9	-19.6097	-13.5533	23.8376
0	0.915	-18.0319	13.9702	22.8104
0	0.93	7.42455	18.5048	19.9387
0	0.945	15.8825	-2.04111	16.0131
0	0.96	1.25759	-11.8116	11.8783
0	0.975	-7.7537	-2.59608	8.17677
0	0.99	-2.63153	4.5376	5.24545
0	1.005	2.37632	2.06426	3.14771
0	1.02	1.38174	-1.11087	1.77291
0	1.035	-0.458015	-0.821026	0.940139
0	1.05	-0.442185	0.161248	0.470668
0	1.065	0.0440437	0.218634	0.223027
0	1.08	0.100106	-0.00555957	0.10026
0	1.095	0.00346103	-0.0427106	0.0428506
0	1.11	-0.0170602	-0.00364975	0.0174463
0	1.125	-0.00222668	0.00640279	0.00677892
0	1.14	0.00226406	0.0011022	0.00251809
0	1.155	0.000480465	-0.000755844	0.000895627
0	1.17	-0.000238569	-0.000190783	0.000305473
0	1.185	-7.02428e-05	7.12443e-05	0.000100049
0	1.2	2.01286e-05	2.424e-05	3.15078e-05
0	1.215	7.89726e-06	-5.37458e-06	9.55263e-06
0	1.23	-1.35281e-06	-2.44177e-06	2.79147e-06
0	1.245	-7.19353e-07	3.19444e-07	7.87091e-07
0	1.26	7.01348e-08	2.02568e-07	2.14366e-07
0	1.275	5.46668e-08	-1.40714e-08	5.64488e-08
0	1.29	-2.48488e-09	-1.41692e-08	1.43854e-08
0	1.305	-3.53381e-09	3.48141e-10	3.55092e-09
0	1.32	2.17126e-11	8.49449e-10	8.49726e-10
0	1.335	1.97087e-10	8.7572e-12	1.97281e-10
0	1.35	4.96575e-12	-4.41985e-11	4.44766e-11
0	1.365	-9.59034e-12	-1.71541e-12	9.74255e-12
0	1.38	-4.92751e-13	2.01566e-12	2.07501e-12
0	1.395	4.10911e-13	1.27219e-13	4.30154e-13
0	1.41	3.0482e-14	-8.12157e-14	8.67476e-14
0	1.425	-1.56463e-14	-6.82589e-15	1.70704e-14
0	1.44	-1.54741e-15	2.95324e-15	3.33409e-15
0	1.455	5.80968e-16	2.90375e-16	6.49493e-16
0	1.47	1.77774e-17	-1.44693e-16	1.45781e-16
0	1.485	-1.77251e-16	1.78684e-17	1.78149e-16
0.015	0	1.45174e-14	8.73103e-15	1.69407e-14
0.015	0.015	-5.58714e-15	3.86396e-15	6.79311e-15
0.015	0.03	7.04427e-15	-9.23111e-15	1.16119e-14
0.015	0.045	-1.33388e-14	4.02827e-15	1.39338e-14
0.015	0.06	1.07581e-14	6.41804e-15	1.25271e-14
0.015	0.075	1.41915e-14	-1.43941e-14	2.02136e-14
0.015	0.09	9.43953e-14	-5.6765e-14	1.10149e-13
0.015	0.105	1.1567e-13	1.41436e-13	1.82712e-13
0.015	0.12	-6.2708e-13	4.14208e-13	7.5153e-13
0.015	0.135	-1.4822e-12	-1.27959e-12	1.95813e-12
0.015	0.15	3.37756e-12	-4.07926e-12	5.29606e-12
0.015	0.165	1.23804e-11	7.12353e-12	1.42835e-11
0.015	0.18	-1.35393e-11	3.23748e-11	3.50919e-11
0.015	0.195	-8.28215e-11	-2.12049e-11	8.5493e-11
0.015	0.21	1.73706e-11	-1.947e-10	1.95474e-10
0.015	0.225	4.27315e-10	-3.44905e-11	4.28704e-10
0.015	0.24	2.40119e-10	8.60362e-10	8.93241e-10
0.015	0.255	-1.56216e-09	8.24179e-10	1.76625e-09
0.015	0.27	-2.21761e-09	-2.46959e-09	3.31914e-09
0.015	0.285	3.1088e-09	-5.075e-09	5.95149e-09
0.015	0.3	1.01397e-08	2.12952e-09	1.03609e-08
0.015	0.315	3.30513e-09	1.77823e-08	1.80869e-08
0.015	0.33	-2.73317e-08	1.80467e-08	3.27522e-08
0.015	0.345	-4.95539e-08	-3.67763e-08	6.17096e-08
0.015	0.36	4.33018e-08	-1.09507e-07	1.17758e-07
0.015	0.375	2.17103e-07	4.3559e-08	2.21429e-07
0.015	0.39	-3.30492e-08	3.98747e-07	4.00115e-07
0.015	0.405	-6.7413e-07	-2.1026e-08	6.74458e-07
0.015	0.42	1.02624e-07	-1.0525e-06	1.05749e-06
0.015	0.435	1.64951e-06	5.74254e-07	1.74661e-06
0.015	0.45	-1.83045e-06	2.9688e-06	3.48773e-06
0.015	0.465	-5.80638e-06	-3.76851e-06	6.92212e-06
0.015	0.48	5.65033e-06	-9.8644e-06	1.1368e-05
0.015	0.495	1.26051e-05	8.80409e-06	1.53754e-05
0.015	0.51	-1.99368e-05	1.38669e-05	2.42851e-05
0.015	0.525	-2.37987e-05	-4.32686e-05	4.93817e-05
0.015	0.54	6.28003e-05	-5.04087e-05	8.0529e-05
0.015	0.555	6.46652e-05	5.98392e-05	8.8104e-05
0.015	0.57	-7.53675e-05	2.3215e-05	7.88618e-05
0.015	0.585	2.91959e-05	-0.000186093	0.000188369
0.015	0.6	0.00036362	-3.24117e-05	0.000365061
0.015	0.615	0.00028906	0.000413093	0.000504184
0.015	0.63	0.000118479	0.000480636	0.000495024
0.015	0.645	0.000867234	0.000900109	0.00124992
0.015	0.66	0.00217656	0.00314765	0.0038269
0.015	0.675	0.00404475	0.00717327	0.00823503
