Time   0.009072
x	y	imag	real	abs
0	0	-1.01675	0.195546	1.03538
0	0.015	1.29198	-0.430369	1.36178
0	0.03	0.929758	-0.417214	1.01908
0	0.045	-0.682298	-1.69148	1.82391
0	0.06	-2.80791	-2.18025	3.55498
0	0.075	0.71158	0.123679	0.722249
0	0.09	3.61118	-0.812571	3.70148
0	0.105	-0.421154	0.405396	0.584565
0	0.12	-3.43188	1.0025	3.5753
0	0.135	1.04953	-0.746431	1.28789
0	0.15	2.94934	-0.546932	2.99962
0	0.165	-1.10062	1.1339	1.58022
0	0.18	-1.96083	-0.408764	2.00298
0	0.195	0.513541	-1.46878	1.55597
0	0.21	0.731061	1.28526	1.47863
0	0.225	0.0127559	0.981184	0.981266
0	0.24	-0.00605304	-1.47141	1.47142
0	0.255	-0.097628	-0.150829	0.179668
0	0.27	-0.503846	1.10846	1.2176
0	0.285	0.459344	-0.0506481	0.462127
0	0.3	0.328343	-0.898875	0.956967
0	0.315	-0.977026	0.32612	1.03002
0	0.33	0.348739	0.596738	0.691169
0	0.345	0.690605	-0.508605	0.857679
0	0.36	-0.620956	-0.0314039	0.62175
0	0.375	0.0434874	-0.144195	0.15061
0	0.39	-0.111247	-0.207697	0.235614
0	0.405	-0.401155	1.29705	1.35767
0	0.42	1.29779	-0.203847	1.31371
0	0.435	0.176926	-2.27978	2.28664
0	0.45	-2.16188	0.960841	2.36578
0	0.465	0.356579	2.55047	2.57527
0	0.48	2.03172	-1.40167	2.46831
0	0.495	-0.516245	-2.06855	2.132
0	0.51	-1.20074	0.99912	1.56205
0	0.525	0.0851606	1.70182	1.70395
0	0.54	0.401044	-0.302314	0.502225
0	0.555	0.262974	-1.731	1.75086
0	0.57	0.345697	0.0551862	0.350074
0	0.585	-0.370544	1.78671	1.82473
0	0.6	-0.957855	-0.0797591	0.96117
0	0.615	0.400287	-1.73755	1.78306
0	0.63	1.38815	0.122349	1.39353
0	0.645	-0.411676	1.36671	1.42737
0	0.66	-1.82391	0.169646	1.83178
0	0.675	0.651767	-0.858844	1.07815
0	0.69	1.95488	-0.740468	2.09042
0	0.705	-0.718102	0.812245	1.08416
0	0.72	-1.64372	0.72871	1.79801
0	0.735	0.159706	-1.06027	1.07223
0	0.75	1.361	-0.124193	1.36665
0	0.765	0.413453	1.32141	1.38458
0	0.78	-1.19621	-0.367012	1.25125
0	0.795	-0.470154	-1.6491	1.71481
0	0.81	1.13918	0.571294	1.2744
0	0.825	0.0835942	1.90762	1.90945
0	0.84	-1.23795	-0.862213	1.50862
0	0.855	0.366715	-1.7263	1.76482
0	0.87	1.54891	1.31491	2.03178
0	0.885	-0.92469	0.978684	1.34643
0	0.9	-1.74325	-1.44375	2.26348
0	0.915	1.52476	-0.120806	1.52954
0	0.93	1.52321	1.22895	1.95717
0	0.945	-1.59662	-0.422492	1.65157
0	0.96	-0.93317	-1.19704	1.5178
0	0.975	0.697131	0.523898	0.872044
0	0.99	0.258513	1.59041	1.61128
0	1.005	0.636091	-0.359891	0.730844
0	1.02	0.290016	-1.82098	1.84393
0	1.035	-1.34758	0.110836	1.35213
0	1.05	-0.613762	1.30112	1.43862
