Time   0.004452
x	y	imag	real	abs
0	0	0.00143703	0.000704491	0.00160042
0	0.015	2.87536e-05	0.000702963	0.000703551
0	0.03	0.00149799	0.00144526	0.00208152
0	0.045	0.00149101	-0.00132758	0.00199639
0	0.06	-0.000892814	-0.000793828	0.00119469
0	0.075	0.000350441	0.000261	0.000436955
0	0.09	0.00015154	3.11119e-05	0.000154701
0	0.105	-0.000138806	0.000262746	0.000297158
0	0.12	-0.000615096	-0.000136915	0.00063015
0	0.135	0.000971404	-0.0011714	0.00152178
0	0.15	0.000597739	0.00106067	0.0012175
0	0.165	-0.00103127	0.00309674	0.00326394
0	0.18	-0.0043307	-0.00497614	0.00659674
0	0.195	0.00484422	-0.00146605	0.0050612
0	0.21	0.0146098	0.00320896	0.014958
0	0.225	-0.0251233	0.00908929	0.0267169
0	0.24	-0.0112899	-0.00245912	0.0115546
0	0.255	0.0299969	-0.0475999	0.0562634
0	0.27	0.0238809	0.0638811	0.0681989
0	0.285	0.0116339	0.0429694	0.0445165
0	0.3	-0.17999	-0.14474	0.230968
0	0.315	0.0726709	0.035521	0.0808876
0	0.33	0.36694	0.0622534	0.372183
0	0.345	-0.376558	0.169749	0.413051
0	0.36	-0.171554	-0.0808455	0.189649
0	0.375	0.365855	-0.900978	0.972426
0	0.39	-0.24474	0.96978	1.00019
0	0.405	0.445465	1.3847	1.45459
0	0.42	-0.02943	-2.65674	2.6569
0	0.435	-1.30917	-0.658897	1.46563
0	0.45	1.10334	3.82144	3.97753
0	0.465	1.14244	-0.912914	1.46239
0	0.48	-1.8275	-3.53545	3.97985
0	0.495	-0.106483	2.12996	2.13262
0	0.51	1.27211	2.28524	2.61545
0	0.525	-0.612342	-2.52763	2.60075
0	0.54	0.139942	-1.00485	1.01455
0	0.555	0.408126	2.53073	2.56342
0	0.57	-1.55078	0.0191235	1.55089
0	0.585	0.497422	-2.41735	2.468
0	0.6	2.48329	0.643947	2.56543
0	0.615	-1.62232	2.11973	2.6693
0	0.63	-2.84872	-0.879172	2.9813
0	0.645	2.64837	-1.52864	3.05787
0	0.66	2.59432	0.438757	2.63116
0	0.675	-3.25724	1.00212	3.40791
0	0.69	-1.72363	0.299064	1.74939
0	0.705	2.73185	-0.696862	2.81933
0	0.72	1.18021	-0.402272	1.24689
0	0.735	-1.11236	-0.251351	1.1404
0	0.75	-2.01996	0.0938988	2.02214
0	0.765	-0.180957	1.98862	1.99684
0	0.78	3.29927	-0.221101	3.30667
0	0.795	0.621518	-3.2758	3.33424
0	0.81	-3.71296	0.761527	3.79025
0	0.825	-0.613111	3.46213	3.516
0	0.84	3.05552	-1.67172	3.48294
0	0.855	0.535831	-2.40788	2.46678
0	0.87	-1.71739	2.42999	2.97562
0	0.885	-1.01763	0.697991	1.234
0	0.9	0.798396	-2.30297	2.43744
0	0.915	1.89027	0.230676	1.90429
0	0.93	-1.14979	1.88186	2.20531
0	0.945	-1.93907	0.12326	1.94298
0	0.96	2.01928	-2.04947	2.87712
0	0.975	1.09831	-0.995513	1.48234
0	0.99	-2.62632	2.48931	3.61859
0	1.005	-0.0390664	1.86642	1.86683
0	1.02	2.55356	-2.85709	3.83192
0	1.035	-0.59369	-2.04553	2.12995
0	1.05	-1.73259	2.4964	3.03873
0	1.065	0.392409	1.86156	1.90247
0	1.08	1.02193	-1.66909	1.95709
0	1.095	-0.330949	-1.78305	1.81351
0	1.11	-0.249558	1.11522	1.1428
0	1.125	0.541281	1.52893	1.62191
0	1.14	-0.640178	-0.352074	0.730605
0	1.155	-0.435093	-1.81742	1.86878
0	1.17	0.818224	-0.375878	0.90043
0	1.185	0.510155	2.9642	3.00778
0	1.2	-0.544241	0.135811	0.56093
0	1.215	-0.988206	-3.77923	3.90629
0	1.23	0.623774	0.775017	0.994859
0	1.245	1.20375	3.45474	3.65845
0	1.26	-0.964768	-1.39686	1.69765
0	1.275	-0.852142	-2.39532	2.54238
0	1.29	1.06211	1.38617	1.7463
0	1.305	0.302418	1.3166	1.35088
0	1.32	-0.812366	-0.999653	1.28812
0	1.335	0.0539491	-0.578646	0.581156
0	1.35	0.452233	0.570062	0.727657
0	1.365	-0.150935	0.196842	0.248049
0	1.38	-0.186627	-0.268512	0.326999
0	1.395	0.113736	-0.0338063	0.118654
0	1.41	0.055493	0.0847103	0.101269
0	1.425	-0.0550214	0.00892874	0.0557412
0	1.44	-0.0231296	0.00443077	0.0235502
0	1.455	-0.0150331	-0.0101299	0.0181276
0	1.47	-0.0214409	0.0153887	0.0263918
0	1.485	-0.0107955	0.017233	0.0203352
0.015	0	0.00137303	0.000882638	0.00163226
0.015	0.015	-0.000407559	0.00138439	0.00144314
0.015	0.03	0.00140771	0.00401709	0.0042566
0.015	0.045	0.00405373	-0.00108775	0.00419713
0.015	0.06	-0.000968391	-0.00222342	0.00242516
0.015	0.075	-0.000435005	0.00032072	0.000540454
0.015	0.09	-5.02366e-05	-0.000306963	0.000311047
0.015	0.105	0.000363752	0.000138709	0.000389301
0.015	0.12	-3.36766e-05	0.000465236	0.000466454
0.015	0.135	-0.000953568	0.00040007	0.00103409
0.015	0.15	0.000396757	-0.00264892	0.00267847
0.015	0.165	0.0017718	0.00061062	0.00187406
0.015	0.18	0.00170673	0.00526592	0.00553559
0.015	0.195	-0.0112022	-0.00228971	0.0114338
0.015	0.21	0.00300838	-0.0052032	0.0060103
0.015	0.225	0.0276571	-0.0109586	0.0297491
0.015	0.24	-0.0204626	0.0320767	0.0380478
0.015	0.255	-0.0300561	0.0142843	0.0332777
0.015	0.27	-0.0123893	-0.0987867	0.0995606
0.015	0.285	0.103924	0.0603303	0.120166
0.015	0.3	0.0868733	0.0968972	0.130139
0.015	0.315	-0.387425	-0.0877293	0.397234
0.015	0.33	0.0529058	-0.105099	0.117664
0.015	0.345	0.611356	-0.0801985	0.616594
0.015	0.36	-0.360682	0.616279	0.714067
0.015	0.375	-0.357402	-0.0957589	0.370008
0.015	0.39	0.121082	-1.61851	1.62303
0.015	0.405	0.0909385	1.38252	1.38551
0.015	0.42	0.858321	1.96689	2.14601
0.015	0.435	-0.693042	-3.20336	3.27747
0.015	0.45	-1.47722	-0.915641	1.73798
0.015	0.465	1.78245	4.04411	4.4195
0.015	0.48	0.918786	-0.747127	1.18422
0.015	0.495	-2.05536	-3.35581	3.93522
0.015	0.51	0.159168	1.83224	1.83914
0.015	0.525	1.03236	1.98048	2.2334
0.015	0.54	-0.594324	-2.18659	2.26592
0.015	0.555	0.502218	-0.753879	0.905846
0.015	0.57	0.162899	2.2356	2.24153
0.015	0.585	-1.78242	-0.121503	1.78656
0.015	0.6	0.719784	-2.09786	2.2179
0.015	0.615	2.55485	0.603094	2.62507
0.015	0.63	-1.6506	1.64906	2.33322
0.015	0.645	-2.83797	-0.481234	2.87848
0.015	0.66	2.4893	-1.01836	2.68955
0.015	0.675	2.48791	-0.30517	2.50655
0.015	0.69	-2.81182	0.719678	2.90246
0.015	0.705	-1.68979	0.923979	1.92591
0.015	0.72	1.93229	-0.501706	1.99636
0.015	0.735	1.61012	-0.615785	1.72386
0.015	0.75	-0.405386	-0.630539	0.749611
0.015	0.765	-2.6845	0.151277	2.68876
0.015	0.78	-0.456046	2.23836	2.28435
0.015	0.795	3.55136	-0.244073	3.55974
0.015	0.81	0.661806	-3.1192	3.18863
0.015	0.825	-3.45949	0.833138	3.5584
0.015	0.84	-0.547642	2.88188	2.93345
0.015	0.855	2.52477	-1.79543	3.09807
0.015	0.87	0.497637	-1.52269	1.60194
0.015	0.885	-1.25394	2.31476	2.63258
0.015	0.9	-1.06894	-0.0368654	1.06958
0.015	0.915	0.745436	-1.91779	2.05757
0.015	0.93	1.71661	0.362533	1.75447
0.015	0.945	-1.40627	1.63819	2.15899
0.015	0.96	-1.38514	0.477752	1.46522
0.015	0.975	2.25991	-2.01965	3.03087
0.015	0.99	0.446667	-1.60483	1.66583
0.015	1.005	-2.73337	2.58047	3.75901
0.015	1.02	0.512379	2.36185	2.41678
0.015	1.035	2.3505	-2.83431	3.68214
0.015	1.05	-0.80497	-2.22725	2.36825
0.015	1.065	-1.45005	2.15893	2.6007
0.015	1.08	0.500794	1.97075	2.03339
0.015	1.095	0.803397	-1.27277	1.50512
