Time   0.007266
x	y	imag	real	abs
0	0	0.208159	0.467015	0.511305
0	0.015	-0.128604	0.227895	0.261678
0	0.03	-0.155137	-0.387564	0.41746
0	0.045	1.6373	-0.443271	1.69624
0	0.06	0.383945	-0.0153356	0.384251
0	0.075	-0.124118	1.59103	1.59586
0	0.09	-0.394284	-0.886526	0.970251
0	0.105	1.37346	-0.957931	1.67452
0	0.12	0.749273	1.72429	1.88005
0	0.135	-2.48907	1.09882	2.72082
0	0.15	-0.579053	-2.21055	2.28513
0	0.165	2.78838	-0.741363	2.88526
0	0.18	0.181671	3.00791	3.01339
0	0.195	-2.88704	-0.29479	2.90205
0	0.21	0.323819	-3.1889	3.20529
0	0.225	3.0761	1.38614	3.37399
0	0.24	-1.29166	2.81406	3.09634
0	0.255	-2.87712	-2.3877	3.73884
0	0.27	2.31052	-2.31311	3.2694
0	0.285	2.23592	3.34756	4.02561
0	0.3	-3.04081	1.66376	3.46621
0	0.315	-1.31809	-4.04592	4.25521
0	0.33	3.35813	-0.885894	3.47301
0	0.345	0.249526	4.18196	4.1894
0	0.36	-3.04622	0.180288	3.05155
0	0.375	0.679738	-3.75849	3.81946
0	0.39	2.05274	0.383651	2.08828
0	0.405	-1.06479	2.96638	3.1517
0	0.42	-0.835046	-0.879971	1.21312
0	0.435	0.820831	-1.89139	2.06183
0	0.45	0.187097	1.17407	1.18888
0	0.465	-0.641231	0.69775	0.947646
0	0.48	-0.0967717	-0.907881	0.913024
0	0.495	0.947556	-0.0496149	0.948854
0	0.51	-0.115068	0.447932	0.462476
0	0.525	-1.12779	0.0684144	1.12987
0	0.54	0.435117	-0.288148	0.521877
0	0.555	0.805955	-0.187849	0.827557
0	0.57	-0.613959	0.269231	0.670396
0	0.585	-0.0701162	0.144061	0.160218
0	0.6	0.496055	-0.251043	0.555962
0	0.615	-0.74332	0.165983	0.761627
0	0.63	-0.0717594	0.124404	0.143617
0	0.645	1.1397	-0.56336	1.27133
0	0.66	-0.255928	0.129455	0.286806
0	0.675	-1.03045	0.544743	1.16558
0	0.69	-0.0138045	-0.117378	0.118187
0	0.705	1.09514	0.0772274	1.09786
0	0.72	0.476283	-0.707839	0.85316
0	0.735	-1.67245	-0.490163	1.7428
0	0.75	-0.154704	1.74585	1.7527
0	0.765	1.81287	0.253929	1.83057
0	0.78	-0.603282	-1.91436	2.00717
0	0.795	-1.17463	-0.138929	1.18281
0	0.81	1.01288	1.54459	1.84707
0	0.825	0.43448	0.282934	0.518483
0	0.84	-1.12718	-1.10771	1.58037
0	0.855	0.113916	-0.573827	0.585025
0	0.87	0.997227	0.951325	1.37822
0	0.885	-0.156109	0.74614	0.762295
0	0.9	-1.16885	-1.17334	1.65618
0	0.915	0.16965	-0.43192	0.464043
0	0.93	1.49769	1.274	1.96625
0	0.945	-0.474469	0.184481	0.509072
0	0.96	-1.34097	-1.37137	1.91803
0	0.975	0.80614	-0.433623	0.915364
0	0.99	0.479705	1.67188	1.73934
0	1.005	-0.935083	1.20053	1.52173
0	1.02	0.761284	-2.26791	2.39228
0	1.035	0.800998	-1.87062	2.0349
0	1.05	-1.61605	2.83732	3.26527
0	1.065	-0.690994	1.83573	1.96147
0	1.08	1.77684	-2.8899	3.39245
0	1.095	0.684943	-1.19282	1.37549
0	1.11	-1.47365	2.36423	2.7859
0	1.125	-0.561772	0.461604	0.727094
0	1.14	1.01463	-1.56303	1.86348
0	1.155	0.254489	-0.0675698	0.263307
0	1.17	-0.67323	0.75943	1.01488
0	1.185	0.122216	0.258239	0.2857
0	1.2	0.625977	-0.353326	0.718809
0	1.215	-0.636157	-0.661541	0.917787
0	1.23	-0.447558	0.437857	0.626121
0	1.245	0.875286	0.425687	0.973312
0	1.26	-0.0649241	-0.18115	0.192433
0	1.275	-0.183778	0.290518	0.343766
0	1.29	0.144623	-0.992965	1.00344
0	1.305	-0.73761	-0.52228	0.903795
0	1.32	0.37586	2.38975	2.41912
0	1.335	1.27108	-0.157818	1.28084
0	1.35	-0.864391	-2.77013	2.90186
0	1.365	-1.43139	1.00113	1.74675
0	1.38	1.15349	2.4034	2.66588
0	1.395	0.812098	-1.52439	1.72722
0	1.41	-0.629971	-2.15419	2.24441
0	1.425	-0.432404	1.68178	1.73648
0	1.44	1.12384	0.17209	1.13694
0	1.455	0.779627	-0.673182	1.03005
0	1.47	-0.96348	-0.547794	1.10832
0	1.485	-0.429358	0.732357	0.848938
0.015	0	0.32089	-0.138307	0.349427
0.015	0.015	0.0984826	0.549829	0.558579
0.015	0.03	-0.337966	1.08289	1.1344
0.015	0.045	2.00059	-0.413758	2.04293
0.015	0.06	1.88867	-1.01109	2.14228
0.015	0.075	1.83371	1.06174	2.11891
0.015	0.09	-1.74288	1.02259	2.02072
0.015	0.105	-2.68742	-1.04463	2.88331
