Time   0.00567
x	y	imag	real	abs
0	0	-0.0476092	-0.0363783	0.0599168
0	0.015	0.0434053	-0.0241756	0.0496838
0	0.03	-0.0991171	-0.140071	0.171592
0	0.045	-0.123376	0.0757348	0.144766
0	0.06	0.0991756	0.055587	0.113691
0	0.075	-0.0666911	0.00428542	0.0668286
0	0.09	-0.0799171	0.018758	0.082089
0	0.105	0.0531785	-0.0226562	0.0578036
0	0.12	0.126907	-0.0638328	0.142056
0	0.135	-0.10529	0.0849723	0.135301
0	0.15	-0.0704206	0.0811467	0.107442
0	0.165	-0.00740817	-0.261494	0.261599
0	0.18	0.12442	0.0193446	0.125915
0	0.195	0.26931	0.295152	0.399553
0	0.21	-0.495277	0.071132	0.500359
0	0.225	-0.288865	-0.354805	0.457525
0	0.24	0.765125	-0.613552	0.980746
0	0.255	0.174206	1.08722	1.10109
0	0.27	-0.50852	0.990585	1.11349
0	0.285	-0.640988	-2.40066	2.48476
0	0.3	0.249573	-0.453633	0.517754
0	0.315	1.74893	3.13404	3.58901
0	0.33	-0.760866	-0.522451	0.922969
0	0.345	-2.45312	-2.64366	3.60649
0	0.36	1.59793	0.876836	1.8227
0	0.375	2.21599	1.63329	2.75286
0	0.39	-1.82273	-0.548679	1.90352
0	0.405	-1.56906	-0.869093	1.79367
0	0.42	1.31923	0.152214	1.32798
0	0.435	1.00839	0.458436	1.1077
0	0.45	-0.535818	0.0475788	0.537927
0	0.465	-0.441778	-0.354436	0.566386
0	0.48	-0.411596	-0.143389	0.435857
0	0.495	-0.20929	0.679539	0.711039
0	0.51	1.72937	0.132235	1.73442
0	0.525	0.529678	-1.5341	1.62297
0	0.54	-3.30194	0.507778	3.34076
0	0.555	0.165995	2.14259	2.14901
0	0.57	3.82617	-1.56268	4.13298
0	0.585	-0.782779	-1.4932	1.68594
0	0.6	-3.0838	1.49876	3.42872
0	0.615	0.284317	0.668166	0.726142
0	0.63	2.42285	-0.430862	2.46086
0	0.645	0.728375	-0.736273	1.03568
0	0.66	-1.9706	-0.673312	2.08245
0	0.675	-1.52822	1.1672	1.92297
0	0.69	1.39597	0.779019	1.59862
0	0.705	1.38813	-1.75708	2.23925
0	0.72	-1.00068	0.200177	1.02051
0	0.735	-1.24417	1.9769	2.33583
0	0.75	0.111527	-0.816075	0.82366
0	0.765	1.58542	-0.813789	1.78208
0	0.78	1.1666	1.24269	1.70447
0	0.795	-1.56496	-0.376063	1.60951
0	0.81	-0.978429	-1.12674	1.49227
0	0.825	2.01563	0.107445	2.01849
0	0.84	0.110398	-0.151971	0.187837
0	0.855	-2.2731	-0.299311	2.29272
