Time   0.007518
x	y	imag	real	abs
0	0	-0.0498827	0.22023	0.225809
0	0.015	-0.299543	0.145288	0.332918
0	0.03	-0.299847	-0.527928	0.607138
0	0.045	0.711211	-1.20461	1.39889
0	0.06	0.328195	0.103826	0.344226
0	0.075	-0.269836	1.45597	1.48076
0	0.09	-0.728942	-0.738295	1.03751
0	0.105	0.998899	-1.20338	1.56395
0	0.12	1.25725	1.11414	1.67988
0	0.135	-1.4133	1.18142	1.84205
0	0.15	-0.469081	-1.50867	1.57991
0	0.165	1.01458	-1.02113	1.43948
0	0.18	0.0233102	1.81344	1.81359
0	0.195	-0.439869	0.221225	0.492368
0	0.21	0.126854	-1.6275	1.63244
0	0.225	-0.161073	0.636473	0.656538
0	0.24	-0.243037	1.09415	1.12082
0	0.255	0.75564	-1.19119	1.41065
0	0.27	0.216316	-0.525643	0.568412
0	0.285	-1.04319	1.45464	1.79003
0	0.3	-0.217606	-0.0612999	0.226075
0	0.315	0.915036	-1.27846	1.57218
0	0.33	0.39221	0.346773	0.523527
0	0.345	-0.740702	1.01759	1.25862
0	0.36	-0.322531	-0.372261	0.492549
0	0.375	0.342345	-1.09203	1.14443
0	0.39	0.171584	0.699212	0.719957
0	0.405	0.295046	1.07598	1.1157
0	0.42	-0.490035	-1.1974	1.29379
0	0.435	-0.536422	-0.701085	0.882762
0	0.45	1.00601	1.43095	1.74919
0	0.465	0.317905	0.267273	0.41533
0	0.48	-1.25398	-1.55284	1.99594
0	0.495	-0.166252	0.24191	0.29353
0	0.51	1.31104	1.69921	2.14619
0	0.525	0.207833	-0.949057	0.971547
0	0.54	-1.18525	-1.79636	2.15214
0	0.555	-0.428723	1.65491	1.70954
0	0.57	0.891801	1.88913	2.08904
0	0.585	0.649551	-2.31068	2.40024
0	0.6	-0.566439	-1.66099	1.75492
0	0.615	-0.648213	2.74521	2.8207
0	0.63	0.176315	1.06957	1.08401
0	0.645	0.843251	-2.63238	2.76414
0	0.66	0.339949	-0.563016	0.657687
0	0.675	-1.4894	1.84636	2.3722
0	0.69	-0.876617	0.00351929	0.876624
0	0.705	1.97355	-0.844096	2.14648
0	0.72	0.810968	1.1002	1.36679
0	0.735	-1.88209	0.61641	1.98046
0	0.75	0.323307	-2.31581	2.33827
0	0.765	1.93904	-1.25503	2.30976
0	0.78	-1.77469	2.31934	2.92042
0	0.795	-2.74521	1.74768	3.25432
0	0.81	2.19231	-1.0499	2.43074
0	0.825	3.46958	-1.08903	3.63647
0	0.84	-1.10974	-0.303146	1.1504
0	0.855	-3.14478	-0.243483	3.15419
0	0.87	-0.356651	0.673216	0.761852
0	0.885	1.60621	1.14675	1.97357
0	0.9	1.32736	-0.066883	1.32904
0	0.915	0.202098	-1.38717	1.40182
0	0.93	-1.78964	-0.630817	1.89756
0	0.945	-1.25203	1.29856	1.80384
0	0.96	1.91659	0.716438	2.04612
0	0.975	1.27568	-0.811165	1.51173
0	0.99	-1.34401	-0.486273	1.42927
0	1.005	-1.25414	-0.279651	1.28494
0	1.02	0.384629	0.910711	0.988602
0	1.035	1.82765	1.08718	2.12657
0	1.05	-0.0337861	-1.6643	1.66464
0	1.065	-2.18705	-1.00559	2.40716
0	1.08	0.243464	1.757	1.77379
