Time   0.006006
x	y	imag	real	abs
0	0	0.145631	0.0693322	0.161292
0	0.015	0.147701	-0.0725589	0.164561
0	0.03	0.0799017	-0.0857768	0.117226
0	0.045	-0.0709813	-0.112562	0.133074
0	0.06	-0.0279752	-0.00197214	0.0280447
0	0.075	0.0607214	-0.0341737	0.0696774
0	0.09	0.00542341	0.052301	0.0525815
0	0.105	-0.0641052	-0.0641923	0.0907201
0	0.12	0.0327511	-0.0973908	0.10275
0	0.135	0.111388	0.194438	0.224084
0	0.15	-0.114526	0.110422	0.159089
0	0.165	-0.0830734	-0.290791	0.302424
0	0.18	0.250353	-0.180946	0.308898
0	0.195	-0.177361	0.539638	0.568037
0	0.21	-0.158446	0.0858208	0.180195
0	0.225	0.311032	-0.859631	0.91417
0	0.24	0.190695	0.539243	0.571968
0	0.255	-0.494532	0.515121	0.714081
0	0.27	-0.53035	-1.02606	1.15502
0	0.285	1.37801	0.244578	1.39955
0	0.3	0.22907	1.06662	1.09094
0	0.315	-2.34425	-0.710406	2.44953
0	0.33	0.945094	-1.35248	1.64997
0	0.345	2.56899	1.32781	2.89185
0	0.36	-2.24299	1.76812	2.85609
0	0.375	-2.30845	-2.49629	3.40005
0	0.39	3.49536	-1.63387	3.85837
0	0.405	1.68603	3.83912	4.19303
0	0.42	-4.5843	0.853598	4.66309
0	0.435	-0.637646	-5.02831	5.06858
0	0.45	5.09602	0.503752	5.12086
0	0.465	-0.579197	5.52362	5.5539
0	0.48	-4.83029	-2.07226	5.25604
0	0.495	1.5828	-4.77811	5.03345
0	0.51	3.93995	3.11054	5.01983
0	0.525	-2.23409	2.77149	3.55982
0	0.54	-2.72023	-2.89317	3.97116
0	0.555	2.66012	-0.548044	2.71599
0	0.57	1.0634	1.57471	1.90014
0	0.585	-2.67163	-0.571395	2.73205
0	0.6	0.766321	-0.657755	1.0099
0	0.615	1.62543	0.844733	1.83183
0	0.63	-1.74913	0.995927	2.01279
0	0.645	-0.298657	-1.50226	1.53166
0	0.66	1.44215	-1.30902	1.94765
0	0.675	-0.294808	2.67784	2.69402
