Time   0.009366
x	y	imag	real	abs
0	0	0.355821	2.47527	2.50071
0	0.015	-1.09547	0.473469	1.19341
0	0.03	-0.0285829	-0.0219517	0.0360397
0	0.045	1.6015	-1.65924	2.30605
0	0.06	0.519676	1.65978	1.73924
0	0.075	-1.68288	1.21041	2.07296
0	0.09	-1.29755	-2.21315	2.56547
0	0.105	2.14245	-2.36917	3.19422
0	0.12	-0.436798	1.74847	1.80221
0	0.135	-3.4662	2.15473	4.08135
0	0.15	0.616939	-3.79601	3.84582
0	0.165	2.06801	-0.824493	2.22631
0	0.18	0.402581	4.66695	4.68428
0	0.195	-1.87189	-1.05207	2.14728
0	0.21	-0.552184	-3.06241	3.1118
0	0.225	2.13607	1.39998	2.55397
0	0.24	0.845025	1.45384	1.68158
0	0.255	-1.46207	-1.09829	1.82863
0	0.27	-1.70127	-0.821905	1.8894
0	0.285	0.536659	0.34847	0.63987
0	0.3	2.36659	1.01128	2.57361
0	0.315	-0.0387893	0.369982	0.37201
0	0.33	-2.27821	-1.34251	2.64435
0	0.345	0.240528	-0.662878	0.705168
0	0.36	1.35359	1.23967	1.83548
0	0.375	-0.287444	0.781505	0.832691
0	0.39	-0.139884	-1.01426	1.02386
0	0.405	-0.464603	-0.607768	0.765008
0	0.42	-0.369017	0.728636	0.816753
0	0.435	1.45518	0.273647	1.48069
0	0.45	0.0637388	-0.206885	0.216481
0	0.465	-1.99528	-0.197319	2.00501
0	0.48	0.5292	-0.373488	0.647724
0	0.495	1.93252	0.513462	1.99957
0	0.51	-0.875496	0.689067	1.11414
0	0.525	-1.57916	-0.974636	1.85571
0	0.54	0.934634	-0.587389	1.10389
0	0.555	1.34013	1.1083	1.73905
0	0.57	-1.16893	0.231163	1.19157
0	0.585	-1.11558	-0.514874	1.22867
0	0.6	1.93371	-0.286399	1.9548
0	0.615	0.26644	-0.35886	0.446957
0	0.63	-2.40328	0.999471	2.60283
0	0.645	0.797713	0.307953	0.855091
0	0.66	1.78791	-1.09546	2.09682
0	0.675	-0.720591	0.49404	0.873686
0	0.69	-0.917471	-0.216899	0.942761
0	0.705	-0.406011	-0.860793	0.95174
0	0.72	0.592989	1.97142	2.05868
0	0.735	1.48545	0.468555	1.55759
0	0.75	-0.857252	-3.03762	3.15627
0	0.765	-1.66637	0.380141	1.70918
0	0.78	1.26677	2.83229	3.10267
0	0.795	0.798365	-0.90387	1.20597
0	0.81	-1.04753	-1.77877	2.0643
0	0.825	0.197548	0.542284	0.577146
0	0.84	0.25209	0.96108	0.993591
0	0.855	-0.511118	0.159917	0.535551
0	0.87	0.2849	-0.674542	0.732239
0	0.885	0.337945	-0.531749	0.63005
0	0.9	-0.239379	0.636461	0.679989
0	0.915	-0.0317758	0.392056	0.393341
0	0.93	-0.16987	-0.497127	0.525349
0	0.945	0.0119128	-0.058808	0.0600024
0	0.96	0.091612	-0.067124	0.113571
0	0.975	-0.13802	0.273274	0.30615
0	0.99	0.815531	0.566501	0.992983
0	1.005	-0.182865	-0.715326	0.73833
0	1.02	-1.45609	-0.684048	1.60876
0	1.035	0.592183	0.561117	0.815802
0	1.05	1.18832	0.774162	1.41825
0	1.065	-0.524193	-0.0272798	0.524902
0	1.08	-0.587844	-0.776139	0.973628
