Time   0.010794
x	y	imag	real	abs
0	0	2.75502	-3.52821	4.47643
0	0.015	4.47922	3.18959	5.49881
0	0.03	-1.55017	0.830664	1.7587
0	0.045	-0.364868	-2.62411	2.64936
0	0.06	-0.42013	-2.85504	2.88578
0	0.075	1.54878	2.02677	2.55079
0	0.09	1.99798	1.36132	2.41767
0	0.105	-0.304713	-0.472497	0.562231
0	0.12	-3.03655	-2.41716	3.88114
0	0.135	0.248377	-1.24884	1.2733
0	0.15	2.83565	1.86502	3.39399
0	0.165	-1.66633	0.380918	1.70932
0	0.18	-2.46845	-1.83218	3.07411
0	0.195	2.55742	-0.801581	2.6801
0	0.21	1.03493	1.64411	1.94272
0	0.225	-2.07319	1.27695	2.43489
0	0.24	-0.422222	-1.19782	1.27006
0	0.255	0.783239	-0.217004	0.812745
0	0.27	0.142236	0.991401	1.00155
0	0.285	0.758503	-0.384175	0.850245
0	0.3	-0.62926	-0.327112	0.709204
0	0.315	-0.635643	0.492583	0.804165
0	0.33	1.02714	-1.07697	1.48825
0	0.345	-0.415986	0.217888	0.469596
0	0.36	-0.851072	1.73214	1.92993
0	0.375	0.81472	-1.00554	1.29417
0	0.39	0.744783	-1.54828	1.7181
0	0.405	-0.962403	1.05056	1.42474
0	0.42	-0.583945	1.40695	1.52332
0	0.435	0.797478	-1.3236	1.54528
0	0.45	0.235427	-1.02826	1.05487
0	0.465	-0.33388	1.44394	1.48203
0	0.48	-0.441358	0.743053	0.864248
0	0.495	0.373039	-1.03863	1.10359
0	0.51	0.578122	-0.513715	0.773387
0	0.525	-0.619059	0.941308	1.12663
0	0.54	-0.106971	-0.0669824	0.126212
0	0.555	0.552265	-0.76865	0.946477
0	0.57	-0.311918	1.0186	1.06529
0	0.585	-0.28148	0.228577	0.362599
0	0.6	0.617585	-1.62675	1.74003
0	0.615	0.404897	0.25635	0.479225
0	0.63	-0.785638	1.38511	1.5924
0	0.645	-0.749484	-0.711329	1.0333
0	0.66	0.518936	-0.84521	0.991804
0	0.675	0.779447	0.992603	1.26206
0	0.69	-0.0799597	0.513665	0.519851
0	0.705	-0.412624	-0.604684	0.732053
0	0.72	-0.407402	-0.883289	0.972715
0	0.735	-0.219087	0.0281794	0.220892
0	0.75	1.35452	1.88055	2.31758
0	0.765	0.125572	0.145263	0.192015
0	0.78	-2.04429	-2.50833	3.23587
0	0.795	1.25143	-0.51616	1.3537
0	0.81	1.38194	2.67591	3.01168
0	0.825	-2.84733	1.19853	3.0893
0	0.84	0.0192159	-2.98942	2.98948
0	0.855	3.74503	-1.44674	4.01476
0	0.87	-1.06259	3.50027	3.658
0	0.885	-3.72327	1.14359	3.89494
0	0.9	1.24352	-4.18164	4.36262
0	0.915	3.00686	-0.345759	3.02667
0	0.93	-0.510375	4.44439	4.4736
0	0.945	-2.37527	-0.512368	2.4299
0	0.96	-0.304665	-3.64625	3.65895
0	0.975	1.95875	0.610115	2.05157
0	0.99	0.687536	2.20609	2.31074
0	1.005	-1.51225	0.127291	1.51759
0	1.02	-0.702313	-1.09833	1.30368
0	1.035	0.989548	-1.00821	1.41269
0	1.05	0.413821	0.909637	0.999343
0	1.065	-0.274682	1.10813	1.14166
0	1.08	-0.420967	-0.915452	1.0076
0	1.095	-0.0533307	-0.591288	0.593689
0	1.11	0.642788	0.463709	0.792592
0	1.125	-0.715572	0.0458205	0.717037
0	1.14	-0.20835	0.193336	0.284234
0	1.155	1.59859	0.0653951	1.59993
0	1.17	-0.972855	-0.384809	1.0462
0	1.185	-2.06589	0.0873222	2.06774
0	1.2	1.52186	-0.00190357	1.52186
0	1.215	1.65478	0.196699	1.66643
0	1.23	-1.7288	0.334471	1.76085
0	1.245	0.0304384	-0.438035	0.439091
0	1.26	1.76595	0.615647	1.87019
0	1.275	-1.63628	0.469915	1.70242
0	1.29	-1.34576	-0.897859	1.61779
0	1.305	0.848352	0.933863	1.26167
0	1.32	1.49335	0.107895	1.49724
0	1.335	0.130768	-0.704974	0.717
0	1.35	-1.6145	0.151013	1.62155
0	1.365	-1.02463	1.2156	1.58983
0	1.38	0.430795	1.04601	1.13124
0	1.395	0.231625	-0.0665042	0.240983
0	1.41	-1.39984	-2.09905	2.523
0	1.425	1.00046	-0.215349	1.02337
0	1.44	1.52461	0.267094	1.54783
0	1.455	0.104604	2.35513	2.35745
0	1.47	-0.682426	1.63683	1.77339
0	1.485	-2.45572	2.78781	3.71516
0.015	0	1.03484	-5.1061	5.20991
0.015	0.015	4.49216	3.45601	5.66776
0.015	0.03	-1.33794	3.32922	3.588
0.015	0.045	-1.0544	-1.64324	1.95243
0.015	0.06	-1.42965	-4.30471	4.5359
0.015	0.075	-0.403438	-0.690254	0.799508
0.015	0.09	0.429089	-1.05693	1.14071
0.015	0.105	-0.356771	0.315105	0.476001
0.015	0.12	0.371401	2.53644	2.56349
0.015	0.135	-1.71299	-1.5581	2.3156
0.015	0.15	-0.306045	-1.41481	1.44753
0.015	0.165	4.42486	2.63391	5.14945
0.015	0.18	-1.07018	1.14345	1.56613
0.015	0.195	-2.9328	-1.65546	3.36777
0.015	0.21	1.83502	-0.674038	1.9549
0.015	0.225	0.684685	0.596542	0.908106
0.015	0.24	-1.57295	0.837105	1.78183
0.015	0.255	0.633174	-0.467324	0.786957
0.015	0.27	0.608281	-0.768698	0.980256
0.015	0.285	-0.713888	0.374333	0.806077
0.015	0.3	0.987853	-0.0164717	0.98799
0.015	0.315	-0.540785	0.136434	0.55773
0.015	0.33	-0.669147	0.317978	0.740856
0.015	0.345	1.01632	-1.52014	1.82859
0.015	0.36	-0.39365	0.433633	0.58566
0.015	0.375	-0.855231	1.82607	2.01642
0.015	0.39	0.734631	-0.77117	1.06508
0.015	0.405	0.935715	-1.66698	1.91164
0.015	0.42	-0.866423	0.876359	1.23235
0.015	0.435	-0.648864	1.54757	1.6781
0.015	0.45	0.567548	-1.24519	1.36843
0.015	0.465	0.369234	-1.13104	1.18979
0.015	0.48	-0.374071	1.14561	1.20514
0.015	0.495	-0.65902	0.901496	1.11669
0.015	0.51	0.60697	-0.791107	0.997128
0.015	0.525	0.487556	-0.611072	0.781742
0.015	0.54	-0.778059	0.750548	1.08106
