Time   0.006552
x	y	imag	real	abs
0	0	-1.06618	0.130984	1.07419
0	0.015	0.605872	1.29588	1.43052
0	0.03	0.78467	1.18221	1.41892
0	0.045	0.202155	0.324656	0.38245
0	0.06	0.56223	-2.3249	2.39192
0	0.075	0.307613	0.0806208	0.318003
0	0.09	0.92121	3.43333	3.55477
0	0.105	-1.32592	0.0598627	1.32727
0	0.12	-0.825664	-3.22729	3.33123
0	0.135	1.90038	-0.0339421	1.90068
0	0.15	0.241531	3.4085	3.41705
0	0.165	-2.50682	-0.510766	2.55832
0	0.18	0.409191	-3.25763	3.28323
0	0.195	2.7442	0.793335	2.85657
0	0.21	-1.05567	2.80081	2.99316
0	0.225	-2.43268	-0.884146	2.58837
0	0.24	1.23823	-2.02663	2.37497
0	0.255	2.12584	0.759367	2.2574
0	0.27	-1.27659	1.03527	1.64361
0	0.285	-1.78412	-0.131346	1.78895
0	0.3	1.33971	-0.655352	1.49141
0	0.315	1.03678	-0.369547	1.10067
0	0.33	-0.788343	1.03317	1.29958
0	0.345	-0.526485	-0.057647	0.529632
0	0.36	-0.444136	-1.17309	1.25435
0	0.375	1.24311	0.933061	1.55432
0	0.39	1.23979	0.647466	1.39868
0	0.405	-2.80037	-1.41026	3.13543
0	0.42	-1.04319	-0.0476271	1.04428
0	0.435	4.29112	1.51905	4.55206
0	0.45	-0.0270296	-0.312503	0.31367
0	0.465	-4.82258	-1.32428	5.0011
0	0.48	1.40241	0.0967353	1.40574
0	0.495	3.87738	1.2023	4.05951
0	0.51	-2.03063	0.402225	2.07008
0	0.525	-2.24611	-1.25418	2.57254
0	0.54	1.84322	-0.506913	1.91166
0	0.555	0.912732	0.892372	1.27648
0	0.57	-1.46361	0.270865	1.48846
0	0.585	-0.150247	0.00637805	0.150383
0	0.6	1.35149	-0.0846736	1.35414
0	0.615	-0.182105	-0.988994	1.00562
0	0.63	-1.45101	0.0958349	1.45417
0	0.645	0.357944	1.2883	1.3371
0	0.66	1.3135	0.0246283	1.31373
0	0.675	-0.434705	-0.703251	0.826759
0	0.69	-0.826432	-0.471976	0.95171
0	0.705	0.942547	-0.31841	0.994876
0	0.72	-0.072047	0.710404	0.714048
0	0.735	-2.1516	1.36705	2.54916
0	0.75	1.26159	-0.823958	1.50682
0	0.765	3.30458	-1.68063	3.7074
0	0.78	-2.08415	0.934248	2.28396
0	0.795	-4.00951	0.94408	4.11916
0	0.81	2.62281	-0.673955	2.70802
0	0.825	3.88042	-0.0717005	3.88108
0	0.84	-3.08595	0.243322	3.09553
0	0.855	-2.70497	-0.376157	2.731
0	0.87	3.00301	0.207363	3.01016
0	0.885	1.27256	0.350133	1.31985
0	0.9	-2.3588	-0.699784	2.46041
0	0.915	-0.390252	0.221853	0.448904
0	0.93	1.6943	0.93879	1.937
0	0.945	0.152032	-1.04774	1.05871
0	0.96	-1.33662	-0.81358	1.56475
0	0.975	-0.263607	1.67353	1.69416
0	0.99	1.27558	0.559344	1.39283
0	1.005	0.29352	-1.88845	1.91113
0	1.02	-1.19627	-0.43731	1.2737
0	1.035	-0.119081	1.73233	1.73642
0	1.05	0.89685	0.639653	1.10159
0	1.065	-0.0612294	-1.55645	1.55765
0	1.08	-0.58698	-1.0227	1.17918
0	1.095	0.292954	1.7483	1.77268
0	1.11	0.357653	0.988734	1.05143
0	1.125	-0.847656	-2.0561	2.22398
0	1.14	0.335801	-0.290944	0.444309
0	1.155	1.31269	1.83532	2.25644
0	1.17	-1.70038	-0.37154	1.7405
0	1.185	-0.888846	-1.2309	1.51827
0	1.2	2.85086	0.419799	2.88161
0	1.215	-0.283025	1.02368	1.06208
0	1.23	-2.88496	-0.271772	2.89773
0	1.245	1.14641	-1.41337	1.81985
0	1.26	2.12024	0.641717	2.21523
0	1.275	-1.20798	1.69824	2.08404
0	1.29	-1.47177	-1.38444	2.02059
0	1.305	1.07007	-1.44498	1.79806
0	1.32	1.00155	1.8356	2.09106
0	1.335	-0.834507	0.853402	1.19361
0	1.35	-0.354833	-1.46235	1.50478
0	1.365	-0.108566	-0.314621	0.332826
0	1.38	0.320473	1.15195	1.1957
0	1.395	0.250889	-0.0578163	0.257465
0	1.41	-0.565961	-0.65624	0.866581
0	1.425	0.0438341	0.687715	0.68911
0	1.44	-0.0494196	-0.951231	0.952514
0	1.455	-0.615358	1.00358	1.17722
0	1.47	1.12943	0.453086	1.21692
0	1.485	0.0335765	-1.33757	1.33799
0.015	0	-2.20065	-0.0736581	2.20188
0.015	0.015	-1.24049	1.62099	2.04119
0.015	0.03	0.485705	2.95483	2.99449
0.015	0.045	1.40176	1.85977	2.32888
0.015	0.06	0.707735	-2.03291	2.15259
0.015	0.075	0.15148	-0.789279	0.803684
0.015	0.09	0.433633	-2.68141	2.71625
0.015	0.105	-0.406975	1.66043	1.70958
0.015	0.12	-1.29958	1.66723	2.11389
0.015	0.135	0.00944524	-3.02626	3.02628
0.015	0.15	2.0228	-0.652035	2.12529
