Time   0.0105
x	y	imag	real	abs
0	0	0.799089	2.14849	2.29228
0	0.015	-2.1424	-0.443641	2.18786
0	0.03	0.301532	-0.524542	0.605034
0	0.045	0.840292	0.992324	1.30031
0	0.06	0.1599	0.269581	0.313435
0	0.075	0.00122675	-0.970914	0.970915
0	0.09	1.09421	0.333996	1.14405
0	0.105	0.826349	-1.09945	1.37537
0	0.12	0.314269	-0.618214	0.693509
0	0.135	-0.25672	0.124875	0.285481
0	0.15	-0.648042	0.454593	0.79159
0	0.165	-0.124621	-0.374514	0.394704
0	0.18	1.95593	-0.218605	1.96811
0	0.195	1.02084	-0.130351	1.02913
0	0.21	-2.39764	0.337651	2.4213
0	0.225	-0.153575	-0.0920744	0.179061
0	0.24	2.07644	-0.826286	2.23481
0	0.255	-0.487273	1.37272	1.45664
0	0.27	-0.89036	0.267217	0.929594
0	0.285	0.304839	-2.3749	2.39438
0	0.3	0.623735	0.471329	0.78179
0	0.315	-0.464736	2.40587	2.45034
0	0.33	-0.405404	-0.601245	0.725154
0	0.345	0.627969	-1.94621	2.04501
0	0.36	0.498433	0.466498	0.682683
0	0.375	-0.84751	1.74109	1.93641
0	0.39	-0.942974	0.167593	0.957751
0	0.405	0.968995	-1.87561	2.11113
0	0.42	1.10323	-0.466952	1.19798
0	0.435	-0.637456	2.64139	2.71722
0	0.45	-1.24518	-0.117218	1.25068
0	0.465	-0.153032	-2.74377	2.74803
0	0.48	2.05331	0.894253	2.23959
0	0.495	0.235242	1.87048	1.88522
0	0.51	-2.61961	-0.59277	2.68584
0	0.525	0.789706	-1.20689	1.44229
0	0.54	2.39315	-0.525516	2.45017
0	0.555	-1.59203	0.971914	1.86526
0	0.57	-1.53645	1.15495	1.92213
0	0.585	1.56921	-1.45784	2.1419
0	0.6	0.351023	-1.08057	1.13616
0	0.615	-1.12101	1.91568	2.21957
0	0.63	-0.102525	0.272535	0.291182
0	0.645	0.46331	-1.43544	1.50836
0	0.66	0.61037	0.900568	1.08792
0	0.675	-0.439284	0.731954	0.853655
0	0.69	-0.843835	-1.38242	1.61961
0	0.705	1.34856	-0.13865	1.35567
0	0.72	0.83203	1.355	1.59006
0	0.735	-2.06935	-0.47665	2.12353
0	0.75	-0.530098	-1.62748	1.71164
0	0.765	1.786	0.68986	1.9146
0	0.78	0.0696899	2.28829	2.28935
0	0.795	-0.886416	-0.787564	1.18574
0	0.81	-0.180006	-2.56319	2.5695
0	0.825	0.397695	0.971962	1.05018
0	0.84	0.615589	2.01876	2.11053
0	0.855	-0.615098	-0.776106	0.990296
0	0.87	-0.784814	-0.98856	1.26221
0	0.885	1.2203	0.114263	1.22564
0	0.9	0.72365	0.0219442	0.723982
0	0.915	-1.70069	0.500792	1.77289
0	0.93	-0.917943	0.512837	1.05148
0	0.945	1.87978	-0.67668	1.99786
0	0.96	1.36684	-0.61114	1.49724
0	0.975	-1.86941	0.52864	1.94272
0	0.99	-1.62829	0.465815	1.69361
0	1.005	1.78279	-0.309868	1.80952
0	1.02	1.42659	-0.195917	1.43998
0	1.035	-1.5535	-0.0251312	1.55371
0	1.05	-1.01827	-0.0108577	1.01833
0	1.065	1.40331	0.487645	1.48562
0	1.08	0.443052	0.0525052	0.446153
0	1.095	-1.10288	-0.86284	1.4003
0	1.11	0.368681	-0.133062	0.391958
0	1.125	0.374932	0.999946	1.06793
0	1.14	-0.738214	0.0289927	0.738783
0	1.155	0.550358	-0.482067	0.73163
0	1.17	0.806318	0.16142	0.822317
0	1.185	-1.0091	-0.53479	1.14205
0	1.2	0.0666793	-0.491227	0.495732
0	1.215	0.204174	1.36849	1.38364
0	1.23	-1.12021	0.144694	1.12952
0	1.245	1.16626	-1.30706	1.75173
0	1.26	0.800885	0.0371705	0.801747
0	1.275	-2.09536	0.253617	2.11065
0	1.29	-0.168729	0.0963387	0.194295
0	1.305	2.39153	-0.756005	2.50818
0	1.32	0.679768	0.112734	0.689052
0	1.335	-1.39539	1.02066	1.72883
0	1.35	0.293827	-0.909097	0.955402
0	1.365	0.963105	-0.601168	1.13533
0	1.38	-0.698497	2.39269	2.49256
0	1.395	-0.561017	0.354291	0.663523
0	1.41	0.79977	-1.86839	2.03237
0	1.425	0.719571	1.60714	1.76088
0	1.44	-1.70579	0.389959	1.74979
0	1.455	-0.372272	-3.14162	3.1636
0	1.47	0.118246	-1.48301	1.48772
0	1.485	1.00953	-0.0706404	1.01199
0.015	0	0.820783	1.22911	1.47797
0.015	0.015	-2.72448	-0.418962	2.75651
0.015	0.03	0.96573	-2.95547	3.10925
0.015	0.045	0.508683	-0.145697	0.529137
0.015	0.06	0.721143	-0.634937	0.960829
0.015	0.075	0.220015	-0.0812059	0.234523
0.015	0.09	-0.061957	-1.05159	1.05341
0.015	0.105	0.351618	-0.200129	0.404582
0.015	0.12	-0.84127	1.35476	1.59471
0.015	0.135	-0.0570767	-1.25184	1.25314
0.015	0.15	0.498178	-0.649027	0.818179
0.015	0.165	-1.98997	1.47053	2.47436
0.015	0.18	-0.856247	1.1331	1.42023
0.015	0.195	2.37295	-0.392491	2.40519
0.015	0.21	0.619719	-0.631987	0.885132
0.015	0.225	-2.78317	0.9921	2.95471
0.015	0.24	0.178601	-0.928635	0.945654
0.015	0.255	1.56104	-0.896698	1.80025
0.015	0.27	-0.758609	2.07166	2.20619
0.015	0.285	-0.816356	0.434049	0.924573
0.015	0.3	0.661516	-2.27884	2.37291
0.015	0.315	0.48076	0.252121	0.542859
0.015	0.33	-0.747221	2.35213	2.46796
0.015	0.345	-0.462291	-0.465175	0.655821
0.015	0.36	0.688877	-2.18791	2.2938
0.015	0.375	0.813191	0.144239	0.825884
0.015	0.39	-0.745697	1.86777	2.01113
0.015	0.405	-1.2848	0.30463	1.32043
0.015	0.42	0.743093	-2.25719	2.37637
0.015	0.435	1.27248	-0.30004	1.30738
0.015	0.45	-0.266254	2.9375	2.94955
0.015	0.465	-1.47511	-0.538591	1.57036
0.015	0.48	-0.336793	-2.58475	2.6066
0.015	0.495	2.31985	1.06168	2.55125
0.015	0.51	0.00280645	1.63947	1.63947
0.015	0.525	-2.598	-0.234725	2.60858
0.015	0.54	1.10107	-1.01056	1.49452
0.015	0.555	2.19272	-0.906994	2.3729
0.015	0.57	-1.64243	0.95135	1.89806
0.015	0.585	-1.16568	1.30625	1.75074
0.015	0.6	1.5299	-1.65204	2.25163
0.015	0.615	0.183146	-0.964406	0.981643
0.015	0.63	-1.08639	1.92111	2.20701
0.015	0.645	-0.29942	-0.14364	0.332091
0.015	0.66	0.619209	-1.3275	1.46482
0.015	0.675	0.786555	1.26215	1.48718
0.015	0.69	-0.99219	0.680947	1.20338
0.015	0.705	-0.897924	-1.56454	1.8039
0.015	0.72	1.94872	-0.0379514	1.94909
0.015	0.735	0.798675	1.5789	1.76941
0.015	0.75	-2.34042	-0.511254	2.39561
0.015	0.765	-0.354887	-1.96182	1.99366
0.015	0.78	1.67838	0.630638	1.79295
0.015	0.795	-0.00610155	2.56672	2.56672
0.015	0.81	-0.698249	-0.764282	1.03522
0.015	0.825	-0.250295	-2.55651	2.56873
0.015	0.84	0.376681	0.863557	0.942135
0.015	0.855	0.668157	1.73346	1.85777
0.015	0.87	-0.790653	-0.527761	0.950612
0.015	0.885	-0.808512	-0.599976	1.00681
0.015	0.9	1.42586	-0.142967	1.43301
0.015	0.915	0.871435	-0.21156	0.896748
0.015	0.93	-1.79697	0.613965	1.89896
0.015	0.945	-1.19822	0.473493	1.28838
0.015	0.96	1.88621	-0.643769	1.99305
0.015	0.975	1.61763	-0.351696	1.65542
0.015	0.99	-1.86519	0.400889	1.90779
0.015	1.005	-1.68796	0.121593	1.69234
0.015	1.02	1.78424	-0.111727	1.78773
0.015	1.035	1.37124	0.0906628	1.37424
0.015	1.05	-1.57371	-0.320305	1.60598
0.015	1.065	-0.963564	-0.183804	0.980938
0.015	1.08	1.41722	0.742592	1.59999
0.015	1.095	0.226507	0.213751	0.31144
0.015	1.11	-0.941788	-0.985942	1.36347
0.015	1.125	0.523048	-0.207427	0.562676
0.015	1.14	0.0886696	0.930578	0.934793
0.015	1.155	-1.04598	-0.0794602	1.049
0.015	1.17	0.567278	-0.340032	0.661382
0.015	1.185	0.631094	0.507573	0.809882
0.015	1.2	-1.19216	-0.705577	1.38531
0.015	1.215	0.498711	-0.672704	0.837403
0.015	1.23	0.584296	1.795	1.88771
0.015	1.245	-1.26758	0.602031	1.40329
0.015	1.26	0.852689	-1.36031	1.60547
0.015	1.275	1.24868	-0.952511	1.5705
0.015	1.29	-1.3641	0.88409	1.62554
0.015	1.305	-1.47184	0.660951	1.61343
0.015	1.32	1.35128	-0.928139	1.63933
0.015	1.335	0.0826381	1.28775	1.2904
0.015	1.35	-1.71525	-1.41712	2.22493
0.015	1.365	1.23359	-1.77424	2.16094
0.015	1.38	-1.24524	2.90281	3.15862
0.015	1.395	0.252358	-0.533153	0.589862
0.015	1.41	0.108089	-1.51299	1.51685
0.015	1.425	0.432149	-1.97523	2.02195
0.015	1.44	1.41407	1.52432	2.07922
0.015	1.455	-0.358761	2.2898	2.31774
0.015	1.47	0.384677	-0.753714	0.846204
0.015	1.485	-2.90377	0.0999773	2.9055
0.03	0	0.61025	0.296512	0.678473
0.03	0.015	-2.19274	0.0334949	2.193
0.03	0.03	1.80544	-4.01269	4.40014
0.03	0.045	-0.153695	-0.419693	0.44695
0.03	0.06	0.867219	-0.852824	1.2163
0.03	0.075	0.488083	0.865239	0.99341
0.03	0.09	-1.16641	-0.359648	1.22059
0.03	0.105	-0.15301	1.21582	1.22541
0.03	0.12	-0.0744602	0.447808	0.453956
0.03	0.135	0.270305	0.107751	0.29099
0.03	0.15	0.764344	-0.376939	0.852235
0.03	0.165	0.892907	-0.182859	0.911439
0.03	0.18	-1.70325	-0.561279	1.79335
0.03	0.195	-1.77201	0.115622	1.77578
0.03	0.21	2.27251	0.165658	2.27854
0.03	0.225	0.9875	-0.229661	1.01385
0.03	0.24	-2.14683	0.614513	2.23304
0.03	0.255	0.203082	-0.938367	0.960091
0.03	0.27	1.29174	-0.425711	1.36008
0.03	0.285	-0.417592	1.95829	2.00232
0.03	0.3	-0.849224	-0.161469	0.864438
0.03	0.315	0.800926	-2.50452	2.62947
0.03	0.33	0.617438	0.271206	0.674375
0.03	0.345	-0.828355	2.3405	2.48276
0.03	0.36	-0.672535	-0.304817	0.738388
0.03	0.375	0.853489	-2.15472	2.3176
0.03	0.39	1.21015	0.0211793	1.21033
0.03	0.405	-0.871376	2.11548	2.28791
0.03	0.42	-1.57557	0.324965	1.60874
0.03	0.435	0.734996	-2.70185	2.80004
0.03	0.45	1.46336	0.0319478	1.46371
0.03	0.465	-0.0693372	3.14475	3.14551
0.03	0.48	-1.84589	-0.85769	2.03542
0.03	0.495	-0.410192	-2.31484	2.3509
0.03	0.51	2.47971	0.907522	2.64056
0.03	0.525	-0.286681	1.2955	1.32685
0.03	0.54	-2.47176	0.235989	2.483
0.03	0.555	1.32709	-0.751571	1.52513
0.03	0.57	1.92194	-1.20664	2.26933
0.03	0.585	-1.65433	1.01175	1.93919
0.03	0.6	-0.808205	1.35718	1.5796
0.03	0.615	1.51773	-1.83201	2.37903
0.03	0.63	0.163097	-0.711682	0.730131
0.03	0.645	-1.09467	1.87016	2.16698
0.03	0.66	-0.545887	-0.588473	0.802679
0.03	0.675	0.890868	-1.2319	1.52027
0.03	0.69	0.936679	1.51646	1.78242
0.03	0.705	-1.55095	0.616165	1.66887
0.03	0.72	-0.9525	-1.67309	1.92522
0.03	0.735	2.38243	0.0554002	2.38308
0.03	0.75	0.739025	1.74761	1.89744
0.03	0.765	-2.38479	-0.475805	2.43179
0.03	0.78	-0.204217	-2.22386	2.23322
0.03	0.795	1.41366	0.543617	1.51458
0.03	0.81	-0.00763725	2.70263	2.70264
0.03	0.825	-0.483101	-0.694502	0.846002
0.03	0.84	-0.351928	-2.38214	2.408
0.03	0.855	0.390784	0.690388	0.793314
0.03	0.87	0.756787	1.32362	1.5247
0.03	0.885	-0.960498	-0.24751	0.991876
0.03	0.9	-0.926481	-0.202289	0.948308
0.03	0.915	1.53859	-0.385956	1.58626
0.03	0.93	1.12725	-0.361536	1.18381
0.03	0.945	-1.77119	0.709418	1.90798
0.03	0.96	-1.50118	0.338707	1.53891
0.03	0.975	1.77746	-0.609312	1.879
0.03	0.99	1.76412	-0.0682288	1.76544
0.03	1.005	-1.78403	0.278392	1.80562
0.03	1.02	-1.61383	-0.147372	1.62055
0.03	1.035	1.7161	0.111194	1.7197
0.03	1.05	1.18374	0.309388	1.22351
0.03	1.065	-1.62183	-0.519782	1.70309
0.03	1.08	-0.669503	-0.391291	0.775463
0.03	1.095	1.45429	0.899917	1.71021
0.03	1.11	-0.110939	0.511416	0.52331
0.03	1.125	-0.862096	-1.03402	1.34625
0.03	1.14	0.62247	-0.473671	0.782197
0.03	1.155	0.0686113	0.671244	0.674742
0.03	1.17	-0.761869	0.25607	0.803751
0.03	1.185	0.699757	0.296402	0.759944
0.03	1.2	0.229174	0.196753	0.302047
0.03	1.215	-0.31276	-1.4083	1.44261
0.03	1.23	0.901934	-0.319241	0.956765
0.03	1.245	-0.5955	1.50466	1.61822
0.03	1.26	-1.07415	0.239035	1.10043
0.03	1.275	1.29466	-0.340816	1.33877
0.03	1.29	0.566934	-0.398007	0.692694
0.03	1.305	-1.56572	0.498739	1.64323
0.03	1.32	-0.535374	0.303802	0.615566
