Time   0.009576
x	y	imag	real	abs
0	0	-0.990345	-0.91607	1.34906
0	0.015	0.786786	0.418117	0.890985
0	0.03	-0.977181	-0.654032	1.17586
0	0.045	-0.327705	-1.62503	1.65774
0	0.06	-0.129874	0.458175	0.476226
0	0.075	0.311426	0.051239	0.315613
0	0.09	-0.238454	-0.197376	0.309544
0	0.105	-0.585313	0.596013	0.835358
0	0.12	0.840904	-0.509792	0.983366
0	0.135	0.154947	0.592741	0.612658
0	0.15	1.99459	0.0923638	1.99673
0	0.165	-0.754655	-0.746538	1.06152
0	0.18	-3.00616	0.338605	3.02517
0	0.195	0.421604	0.0873358	0.430555
0	0.21	2.05134	-1.12502	2.33958
0	0.225	0.0340663	0.36015	0.361758
0	0.24	-1.75505	1.53609	2.33233
0	0.255	-0.93739	-0.857574	1.27049
0	0.27	1.7309	-2.87141	3.35276
0	0.285	1.98285	1.19488	2.31504
0	0.3	-1.68283	3.58232	3.9579
0	0.315	-2.93909	-1.64964	3.3704
0	0.33	1.88787	-3.57862	4.04606
0	0.345	2.9567	1.92829	3.52993
0	0.36	-1.83247	3.37617	3.84142
0	0.375	-1.85667	-1.95841	2.69863
0	0.39	1.06566	-2.86922	3.06073
0	0.405	0.849881	1.66715	1.87127
0	0.42	-0.110482	1.85231	1.8556
0	0.435	-0.526641	-0.598149	0.796952
0	0.45	-0.204967	-1.00161	1.02236
0	0.465	0.365921	-0.760598	0.844042
0	0.48	0.132125	0.705573	0.717838
0	0.495	-0.225013	1.51731	1.53391
0	0.51	-0.00985779	-0.41742	0.417536
0	0.525	0.183427	-1.81697	1.8262
0	0.54	-0.185369	0.0913627	0.206661
0	0.555	0.0860572	1.90558	1.90752
0	0.57	0.0213712	0.0420475	0.047167
0	0.585	-0.233262	-1.52732	1.54503
0	0.6	0.468436	-0.405711	0.619704
0	0.615	-0.129303	1.07733	1.08506
0	0.63	-0.455617	0.761887	0.887727
0	0.645	0.17219	-0.823697	0.841503
0	0.66	0.092262	-0.425231	0.435125
0	0.675	0.450862	0.0805664	0.458004
0	0.69	-0.104638	-0.0197354	0.106483
0	0.705	-0.866177	1.22668	1.50167
0	0.72	0.366022	-0.280665	0.461243
0	0.735	0.674073	-2.26502	2.3632
0	0.75	-0.412964	1.01968	1.10013
0	0.765	-0.510226	2.46093	2.51327
0	0.78	0.30525	-1.30075	1.33608
0	0.795	0.886897	-1.94859	2.14093
0	0.81	-0.298301	0.864021	0.914066
0	0.825	-1.70163	1.01396	1.98082
0	0.84	0.676153	0.0654998	0.679319
0	0.855	2.32744	-0.345824	2.35299
0	0.87	-1.7023	-0.500621	1.77439
0	0.885	-1.63162	0.0341226	1.63198
0	0.9	2.40109	-0.178907	2.40774
0	0.915	0.0591088	0.71185	0.7143
0	0.93	-2.0443	0.723146	2.16843
0	0.945	0.699905	-1.54849	1.69932
0	0.96	1.4574	-0.0823323	1.45972
0	0.975	-0.24389	1.55647	1.57546
0	0.99	-1.37999	-1.26474	1.87188
0	1.005	-0.629734	-0.701785	0.942903
0	1.02	1.81216	2.32351	2.94663
0	1.035	0.928775	-0.526272	1.06751
0	1.05	-2.19773	-2.24084	3.13869
0	1.065	-0.321749	1.28484	1.32452
0	1.08	1.89651	1.2495	2.27112
0	1.095	-0.452129	-1.11821	1.20616
0	1.11	-1.09187	-0.404951	1.16454
0	1.125	0.807443	0.432341	0.915906
0	1.14	0.369823	0.310687	0.483007
0	1.155	-0.673529	0.23581	0.713616
0	1.17	-0.0810148	-0.663335	0.668264
0	1.185	0.233239	-0.363788	0.432136
0	1.2	0.28599	0.466263	0.546984
0	1.215	-0.0102096	0.488425	0.488532
0	1.23	-0.613612	0.190482	0.642497
0	1.245	0.00425382	-0.943733	0.943743
0	1.26	0.265698	-0.618157	0.67284
0	1.275	-0.151288	0.93	0.942225
0	1.29	-0.667391	0.320421	0.740324
0	1.305	0.226128	-0.0110337	0.226397
0	1.32	1.05989	0.253245	1.08973
0	1.335	-0.75491	-1.18835	1.40786
0	1.35	-0.488324	-0.84426	0.975313
0	1.365	1.57954	2.1372	2.65755
0	1.38	-0.333592	1.60004	1.63444
0	1.395	-3.19237	-1.29207	3.44393
0	1.41	-0.938105	-0.0791103	0.941435
0	1.425	3.5646	1.2231	3.7686
0	1.44	2.94292	-2.7192	4.00685
0	1.455	0.213098	-0.831078	0.857963
0	1.47	-0.931548	1.72992	1.96479
0	1.485	2.48658	0.850319	2.62795
0.015	0	-2.78097	-2.36094	3.64799
0.015	0.015	0.638689	-0.492808	0.806711
0.015	0.03	0.0560424	0.18473	0.193044
0.015	0.045	-0.543729	-2.64345	2.69879
0.015	0.06	-1.15438	0.652793	1.32617
0.015	0.075	-0.610152	-0.576633	0.839518
0.015	0.09	1.45163	1.40247	2.01845
0.015	0.105	2.13076	0.587421	2.21025
0.015	0.12	-0.784807	-0.723405	1.06735
0.015	0.135	-2.13674	-1.48443	2.60177
0.015	0.15	-0.179363	0.222229	0.285581
0.015	0.165	2.95369	0.702149	3.036
0.015	0.18	0.152953	-0.798112	0.812636
0.015	0.195	-2.89344	0.0107776	2.89346
0.015	0.21	-0.0704915	-0.785567	0.788723
0.015	0.225	1.97084	-1.1496	2.28162
0.015	0.24	0.900574	1.00764	1.35144
0.015	0.255	-1.51416	2.69742	3.09334
0.015	0.27	-1.68631	-0.690751	1.8223
0.015	0.285	1.30888	-3.70301	3.92753
0.015	0.3	2.63949	1.2699	2.92909
0.015	0.315	-1.14532	4.02179	4.18169
0.015	0.33	-3.18261	-1.84114	3.67679
0.015	0.345	1.25676	-3.68416	3.89261
0.015	0.36	2.66373	1.98701	3.3232
0.015	0.375	-1.05491	3.14273	3.31505
0.015	0.39	-1.41781	-1.86955	2.34636
0.015	0.405	0.166587	-2.30188	2.3079
0.015	0.42	0.59141	1.24002	1.37383
0.015	0.435	0.507639	1.22305	1.32422
0.015	0.45	-0.345664	0.100759	0.36005
0.015	0.465	-0.502327	-0.600278	0.78273
0.015	0.48	0.180675	-1.30277	1.31524
0.015	0.495	0.333197	0.358417	0.48937
0.015	0.51	-0.130306	1.80452	1.80922
0.015	0.525	-0.155943	0.0253842	0.157996
0.015	0.54	0.0849035	-2.04565	2.04741
0.015	0.555	0.0219036	-0.284595	0.285437
0.015	0.57	0.170714	2.04318	2.0503
0.015	0.585	-0.35807	0.383437	0.524632
0.015	0.6	-0.0681928	-1.59542	1.59687
0.015	0.615	0.73838	-0.708909	1.0236
0.015	0.63	-0.356685	1.1991	1.25102
0.015	0.645	-0.462248	0.721185	0.85661
0.015	0.66	0.13981	-0.788301	0.800603
0.015	0.675	0.0481182	-0.117594	0.127058
0.015	0.69	0.554242	-0.234172	0.601681
0.015	0.705	-0.0403004	-0.167334	0.172118
0.015	0.72	-0.821462	1.55322	1.75707
0.015	0.735	0.222412	-0.382544	0.442501
0.015	0.75	0.615461	-2.38673	2.4648
0.015	0.765	-0.329991	1.13013	1.17733
0.015	0.78	-0.612541	2.40468	2.48147
0.015	0.795	0.435708	-1.30031	1.37136
0.015	0.81	1.10473	-1.71402	2.03919
0.015	0.825	-0.597232	0.739395	0.950469
0.015	0.84	-1.92906	0.700098	2.05217
0.015	0.855	1.19469	0.172306	1.20705
0.015	0.87	2.20055	-0.162836	2.20657
0.015	0.885	-2.23641	-0.260294	2.25151
0.015	0.9	-1.04167	-0.17811	1.05679
0.015	0.915	2.54957	-0.5349	2.60508
0.015	0.93	-0.411121	0.977773	1.06069
0.015	0.945	-1.92505	0.695767	2.04692
0.015	0.96	0.655178	-1.55832	1.69045
0.015	0.975	1.37071	0.308085	1.40491
0.015	0.99	0.158798	1.24587	1.25595
0.015	1.005	-1.38486	-1.71073	2.201
0.015	1.02	-1.01578	-0.190555	1.0335
0.015	1.035	1.81808	2.50344	3.09397
0.015	1.05	0.982117	-1.03241	1.42493
0.015	1.065	-2.02694	-2.0712	2.89799
0.015	1.08	-0.162537	1.53529	1.54387
0.015	1.095	1.56868	0.999453	1.86002
0.015	1.11	-0.520268	-1.0614	1.18205
0.015	1.125	-0.875386	-0.210138	0.900255
0.015	1.14	0.561853	0.139044	0.578802
0.015	1.155	0.394828	0.139167	0.418637
0.015	1.17	-0.211234	0.437498	0.485823
0.015	1.185	-0.236186	-0.426374	0.48742
0.015	1.2	-0.0359103	-0.367945	0.369694
0.015	1.215	0.222559	0.220156	0.313051
0.015	1.23	-0.240434	0.393605	0.46123
0.015	1.245	-0.22915	0.399669	0.460701
0.015	1.26	0.672741	-0.758579	1.01391
0.015	1.275	0.447505	-0.641748	0.782369
0.015	1.29	-0.431206	0.993299	1.08286
0.015	1.305	-0.189609	0.587114	0.616972
0.015	1.32	0.538753	0.480833	0.722119
0.015	1.335	0.709064	-0.573058	0.911683
0.015	1.35	-0.875985	-1.11062	1.4145
0.015	1.365	-2.95883	0.669448	3.03361
0.015	1.38	1.39607	0.416489	1.45687
0.015	1.395	5.92504	0.153339	5.92703
0.015	1.41	-0.388095	1.37059	1.42448
0.015	1.425	-4.21216	-1.98527	4.65656
0.015	1.44	-2.09548	1.08403	2.35927
0.015	1.455	0.229084	0.333352	0.404478
0.015	1.47	0.387976	-1.48633	1.53614
0.015	1.485	-2.6646	0.00427653	2.6646
0.03	0	-3.26494	-3.15727	4.54183
0.03	0.015	0.582655	-1.51873	1.62666
0.03	0.03	0.904293	0.232706	0.933755
0.03	0.045	-0.570895	-3.35089	3.39918
0.03	0.06	-2.14277	0.831713	2.29852
0.03	0.075	-1.66378	-0.957347	1.91956
0.03	0.09	-0.519173	0.162278	0.543944
0.03	0.105	-0.0101595	-1.21017	1.21021
0.03	0.12	-0.468842	0.761474	0.894234
0.03	0.135	0.421631	0.511503	0.662879
0.03	0.15	-2.15575	0.0832761	2.15736
0.03	0.165	-0.0832574	0.149857	0.171432
0.03	0.18	3.2245	-0.0606676	3.22508
0.03	0.195	0.17748	0.372051	0.412215
0.03	0.21	-2.24634	1.65111	2.78787
0.03	0.225	-0.439632	-0.269685	0.515759
0.03	0.24	1.58737	-2.15356	2.67536
0.03	0.255	1.37239	0.237568	1.3928
0.03	0.27	-1.37589	3.11117	3.40183
0.03	0.285	-2.55708	-0.420053	2.59136
0.03	0.3	1.15193	-3.87089	4.03866
0.03	0.315	3.33044	0.829754	3.43225
0.03	0.33	-1.23201	3.96293	4.15002
0.03	0.345	-3.13994	-1.29183	3.3953
0.03	0.36	1.21136	-3.68795	3.8818
0.03	0.375	1.80071	1.45075	2.31241
0.03	0.39	-0.613	3.12632	3.18585
0.03	0.405	-0.421571	-1.29005	1.35718
0.03	0.42	-0.349906	-2.01953	2.04962
0.03	0.435	-0.0417817	0.434796	0.436799
0.03	0.45	0.751266	0.869336	1.14898
0.03	0.465	0.0381529	0.902103	0.902909
0.03	0.48	-0.610811	-0.315647	0.687548
0.03	0.495	-0.0489687	-1.76078	1.76146
0.03	0.51	0.457768	-0.0308884	0.458809
0.03	0.525	-0.0294387	2.05091	2.05112
0.03	0.54	-0.286612	0.468121	0.548893
0.03	0.555	-0.0321055	-2.26352	2.26375
0.03	0.57	0.298762	-0.611477	0.680561
0.03	0.585	0.166342	2.1476	2.15403
0.03	0.6	-0.746417	0.688081	1.01518
0.03	0.615	0.196216	-1.65957	1.67113
0.03	0.63	0.901239	-0.871914	1.25398
0.03	0.645	-0.525655	1.26395	1.36889
0.03	0.66	-0.395283	0.500568	0.637822
0.03	0.675	0.0414537	-0.630028	0.63139
0.03	0.69	-0.0460718	0.197453	0.202757
0.03	0.705	0.621524	-0.562189	0.838062
0.03	0.72	0.085457	-0.211629	0.228232
0.03	0.735	-0.743999	1.78426	1.93316
0.03	0.75	0.110039	-0.539621	0.550727
0.03	0.765	0.577318	-2.42979	2.49744
0.03	0.78	-0.391097	1.23787	1.29818
0.03	0.795	-0.718157	2.29018	2.40014
0.03	0.81	0.674802	-1.27363	1.44135
0.03	0.825	1.3124	-1.41637	1.93093
0.03	0.84	-0.954886	0.564427	1.10923
0.03	0.855	-2.07696	0.431667	2.12134
0.03	0.87	1.73016	0.226098	1.74487
0.03	0.885	1.89493	-0.0594041	1.89586
0.03	0.9	-2.62596	0.0454071	2.62635
0.03	0.915	-0.427445	-0.335399	0.543325
0.03	0.93	2.50938	-0.770705	2.62507
0.03	0.945	-0.697242	1.0943	1.29755
0.03	0.96	-1.71562	0.478049	1.78097
0.03	0.975	0.44776	-1.38805	1.45848
0.03	0.99	1.23973	0.8147	1.48347
0.03	1.005	0.578496	0.84853	1.02697
0.03	1.02	-1.38083	-2.15198	2.55689
0.03	1.035	-1.31174	0.29967	1.34554
0.03	1.05	1.8341	2.49915	3.09995
0.03	1.065	1.05314	-1.37057	1.72846
0.03	1.08	-1.87719	-1.63477	2.48924
0.03	1.095	-0.222971	1.55859	1.57445
0.03	1.11	1.32783	0.528604	1.42918
0.03	1.125	-0.415872	-0.921531	1.01102
0.03	1.14	-0.608253	-0.106214	0.617457
0.03	1.155	0.534398	0.022649	0.534877
0.03	1.17	0.0843516	0.386312	0.395414
0.03	1.185	-0.0913137	0.326386	0.338919
0.03	1.2	-0.184986	-0.416728	0.455941
0.03	1.215	-0.133951	-0.395849	0.417898
0.03	1.23	0.700207	-0.182712	0.723653
0.03	1.245	-0.0290618	0.603433	0.604133
0.03	1.26	-0.525877	0.901623	1.04378
0.03	1.275	0.22297	-0.708134	0.742408
0.03	1.29	0.636739	-0.892632	1.09646
0.03	1.305	-0.61713	-0.122034	0.62908
0.03	1.32	-1.00655	-0.192344	1.02476
0.03	1.335	0.990537	1.39279	1.7091
0.03	1.35	0.57526	0.899345	1.06759
0.03	1.365	-1.16559	-2.40511	2.67267
0.03	1.38	-0.0604275	-1.68491	1.68599
0.03	1.395	1.70715	0.994985	1.97594
0.03	1.41	0.6274	-0.071808	0.631496
0.03	1.425	-2.45721	-0.72877	2.563
0.03	1.44	-1.96603	2.68729	3.32968
0.03	1.455	0.205928	0.889416	0.912944
0.03	1.47	1.07308	-1.39364	1.7589
0.03	1.485	-1.85114	-0.660417	1.96542
0.045	0	-2.1824	-2.4881	3.30961
0.045	0.015	0.670302	-2.03325	2.14089
0.045	0.03	1.37986	-0.490737	1.46452
0.045	0.045	-0.279734	-3.95679	3.96667
0.045	0.06	-2.55962	0.84197	2.69454
0.045	0.075	-2.22378	-1.00896	2.44197
0.045	0.09	-2.22203	-0.379347	2.25418
0.045	0.105	-2.12838	-0.0311089	2.12861
0.045	0.12	0.911524	-0.333203	0.970516
0.045	0.135	2.47511	1.17559	2.74011
0.045	0.15	0.786335	0.0887456	0.791327
0.045	0.165	-3.48073	-0.674444	3.54547
0.045	0.18	-0.894573	0.347685	0.959763
0.045	0.195	3.06095	-0.621817	3.12347
0.045	0.21	0.370091	0.458587	0.589295
0.045	0.225	-1.99533	1.44171	2.46168
0.045	0.24	-1.23365	-0.604931	1.37398
0.045	0.255	1.17003	-2.81845	3.05167
0.045	0.27	2.26989	0.0864525	2.27154
0.045	0.285	-0.606854	3.72466	3.77377
0.045	0.3	-3.17257	-0.472722	3.2076
0.045	0.315	0.362641	-4.02313	4.03944
0.045	0.33	3.52504	1.08188	3.68733
0.045	0.345	-0.533197	3.73815	3.77598
0.045	0.36	-2.74158	-1.30166	3.0349
0.045	0.375	0.624778	-3.17454	3.23543
0.045	0.39	1.14413	1.21733	1.6706
0.045	0.405	0.0436485	2.36036	2.36077
0.045	0.42	0.0146619	-0.796006	0.796141
0.045	0.435	-0.842809	-1.17386	1.44508
0.045	0.45	-0.251897	-0.284493	0.379985
0.045	0.465	0.955407	0.260544	0.990296
0.045	0.48	0.212493	1.48097	1.49613
0.045	0.495	-0.741936	0.124797	0.752359
0.045	0.51	-0.151444	-2.032	2.03764
0.045	0.525	0.603413	-0.521081	0.797266
0.045	0.54	0.0279285	2.25562	2.2558
0.045	0.555	-0.463973	0.875687	0.991009
0.045	0.57	-0.0980079	-2.44844	2.4504
0.045	0.585	0.642185	-0.877615	1.08748
0.045	0.6	0.0133515	2.20022	2.20026
0.045	0.615	-1.07658	0.920292	1.41632
0.045	0.63	0.518108	-1.6845	1.76238
0.045	0.645	0.927765	-0.851455	1.25926
0.045	0.66	-0.598632	1.22043	1.35934
0.045	0.675	-0.248059	0.152477	0.291174
0.045	0.69	-0.0871456	-0.376341	0.386299
0.045	0.705	-0.213381	0.447777	0.49602
0.045	0.72	0.631702	-0.850022	1.05905
0.045	0.735	0.242988	-0.146254	0.283608
0.045	0.75	-0.638901	1.93088	2.03384
0.045	0.765	0.0887659	-0.72812	0.733511
0.045	0.78	0.548236	-2.42974	2.49083
0.045	0.795	-0.586808	1.32572	1.44978
0.045	0.81	-0.818658	2.12142	2.2739
0.045	0.825	0.962165	-1.18765	1.52848
0.045	0.84	1.50967	-1.09586	1.86548
0.045	0.855	-1.34015	0.349542	1.38499
0.045	0.87	-2.10785	0.257633	2.12353
0.045	0.885	2.22725	0.194314	2.23571
0.045	0.9	1.44119	-0.0276872	1.44145
0.045	0.915	-2.84049	0.372678	2.86483
0.045	0.93	0.0978892	-0.443779	0.454447
0.045	0.945	2.34245	-0.86769	2.49799
0.045	0.96	-0.715773	1.10313	1.315
0.045	0.975	-1.48835	0.18214	1.49945
0.045	0.99	-0.00527195	-1.14313	1.14314
0.045	1.005	1.09678	1.22265	1.6425
0.045	1.02	1.14209	0.388619	1.2064
