Time   0.01071
x	y	imag	real	abs
0	0	-3.80113	-0.281996	3.81158
0	0.015	0.769827	-4.67538	4.73834
0	0.03	1.8068	1.51921	2.36061
0	0.045	-1.41978	2.39011	2.78
0	0.06	-2.35742	1.22858	2.65835
0	0.075	0.208957	-1.22613	1.24381
0	0.09	1.33045	-0.629412	1.47182
0	0.105	-0.711614	1.06829	1.28361
0	0.12	-1.24406	3.89916	4.09282
0	0.135	0.28102	-0.171829	0.32939
0	0.15	1.11925	-2.04794	2.33384
0	0.165	0.341959	1.79882	1.83103
0	0.18	-0.887204	1.48889	1.73318
0	0.195	-0.700874	-1.32528	1.4992
0	0.21	1.30753	-0.875713	1.5737
0	0.225	0.837574	0.457922	0.95458
0	0.24	-0.308223	-0.107486	0.326427
0	0.255	-0.0338631	-0.364338	0.365908
0	0.27	-0.246681	-0.146313	0.286809
0	0.285	-0.787849	0.0978663	0.793904
0	0.3	0.841032	0.364749	0.916721
0	0.315	0.947073	0.0649307	0.949297
0	0.33	-1.57078	-0.300904	1.59934
0	0.345	-0.315976	0.148318	0.349054
0	0.36	2.20901	-0.0498803	2.20957
0	0.375	-0.512348	-0.0679923	0.51684
0	0.39	-2.10554	0.297678	2.12647
0	0.405	0.892062	-0.391045	0.974008
0	0.42	1.60957	0.000909393	1.60957
0	0.435	-0.730066	0.900461	1.15924
0	0.45	-1.23527	-0.641675	1.39199
0	0.465	0.515847	-0.992539	1.11858
0	0.48	0.958971	0.753139	1.21936
0	0.495	-0.776591	0.775531	1.09752
0	0.51	-0.345231	-0.360082	0.498842
0	0.525	0.765187	-1.04653	1.29643
0	0.54	-0.683091	0.0160505	0.68328
0	0.555	-0.170374	1.3029	1.31399
0	0.57	0.803727	0.103816	0.810404
0	0.585	-0.613824	-0.758493	0.975752
0	0.6	0.024655	-0.19526	0.19681
0	0.615	0.955352	0.240307	0.985111
0	0.63	-0.758107	0.535861	0.928371
0	0.645	-0.628252	-0.156932	0.647556
0	0.66	1.11562	-0.980229	1.48508
0	0.675	-0.0103629	0.567533	0.567627
0	0.69	-0.627435	1.00668	1.1862
0	0.705	0.321982	-1.45631	1.49148
0	0.72	-0.265724	-0.350157	0.439567
0	0.735	-0.249562	1.56593	1.58569
0	0.75	0.422007	-0.131408	0.441993
0	0.765	0.344181	-0.479662	0.59037
0	0.78	-0.167794	-0.430386	0.461938
0	0.795	-0.35097	-0.553531	0.655421
0	0.81	0.154718	1.64341	1.65067
0	0.825	-0.334986	0.830474	0.89549
0	0.84	-0.274646	-2.88899	2.90201
0	0.855	1.60542	-0.31043	1.63515
0	0.87	0.517947	3.54138	3.57906
0	0.885	-3.1684	-0.508116	3.20888
0	0.9	-0.580963	-3.29789	3.34867
0	0.915	4.22671	0.672784	4.27992
0	0.93	0.302091	2.79018	2.80648
0	0.945	-4.08268	-0.0737366	4.08335
0	0.96	0.0321584	-2.50304	2.50325
0	0.975	2.9148	-0.604531	2.97683
0	0.99	-0.128777	2.25328	2.25695
0	1.005	-1.40378	0.72404	1.5795
0	1.02	-0.161441	-1.53425	1.54272
0	1.035	0.495468	-0.575253	0.759213
0	1.05	0.417668	0.506993	0.656878
0	1.065	-0.357636	0.731125	0.813909
0	1.08	0.0781067	0.0968955	0.124456
0	1.095	0.284065	-1.19842	1.23163
0	1.11	-0.862053	0.0764868	0.86544
0	1.125	0.106626	1.81322	1.81635
0	1.14	0.924007	-0.66579	1.13889
0	1.155	-0.152078	-2.04581	2.05146
0	1.17	0.0487396	0.813244	0.814703
0	1.185	0.0732476	1.77404	1.77555
0	1.2	-0.74041	-0.820572	1.10524
0	1.215	-0.101909	-1.42336	1.427
0	1.23	0.669161	0.730047	0.990326
0	1.245	-0.458875	0.243176	0.519327
0	1.26	-0.0455585	-1.57219	1.57285
0	1.275	0.723561	0.684526	0.99605
0	1.29	-1.05789	1.91673	2.18929
0	1.305	0.233577	-1.4587	1.47728
0	1.32	0.982638	-1.75617	2.01239
0	1.335	0.108157	-0.0877308	0.139264
0	1.35	-0.602374	1.60556	1.71484
0	1.365	0.348489	-0.266038	0.43843
0	1.38	1.02402	-1.03915	1.45892
0	1.395	-0.737382	-0.204601	0.765241
0	1.41	-0.732777	0.200377	0.759679
0	1.425	-0.200404	-0.121759	0.234493
0	1.44	0.0842269	-0.563739	0.569996
0	1.455	1.43718	0.965377	1.73131
0	1.47	1.4593	0.00292015	1.4593
0	1.485	3.27726	0.815246	3.37714
0.015	0	-3.6678	1.20805	3.86162
0.015	0.015	0.473828	-3.63299	3.66376
0.015	0.03	2.97675	2.06429	3.62248
0.015	0.045	0.153166	3.03921	3.04306
0.015	0.06	-3.11035	3.81092	4.91908
0.015	0.075	-1.02492	1.77905	2.05317
0.015	0.09	-1.03516	-1.76659	2.04753
0.015	0.105	1.85124	-0.473949	1.91095
0.015	0.12	0.218767	-0.698614	0.732066
0.015	0.135	-1.15792	2.24395	2.52509
0.015	0.15	-0.315693	-0.120481	0.337901
0.015	0.165	0.370625	-3.35717	3.37757
0.015	0.18	0.66953	0.546984	0.864559
0.015	0.195	-0.246372	1.52204	1.54186
0.015	0.21	-0.697104	-1.03812	1.25046
0.015	0.225	0.378234	0.382279	0.537771
0.015	0.24	0.832118	0.738224	1.11238
0.015	0.255	-0.319812	-0.583952	0.665792
0.015	0.27	-0.354784	-0.0863904	0.365151
0.015	0.285	0.23618	0.0698014	0.246279
0.015	0.3	-1.04082	-0.466848	1.14072
0.015	0.315	0.70552	0.599823	0.926038
0.015	0.33	1.18471	0.235392	1.20787
0.015	0.345	-1.86578	-0.287685	1.88783
0.015	0.36	-0.386406	0.242823	0.456369
0.015	0.375	2.41565	-0.219215	2.42558
0.015	0.39	-0.347352	-0.0832284	0.357184
0.015	0.405	-2.2452	0.321683	2.26813
0.015	0.42	0.577443	-0.562535	0.806155
0.015	0.435	1.83157	0.0834892	1.83347
0.015	0.45	-0.372978	0.972052	1.04115
0.015	0.465	-1.46216	-0.655077	1.60219
0.015	0.48	0.446643	-0.909475	1.01323
0.015	0.495	1.12205	0.481467	1.22099
0.015	0.51	-0.751494	0.775862	1.08014
0.015	0.525	-0.202508	0.0132085	0.202939
0.015	0.54	0.574561	-1.13973	1.27637
0.015	0.555	-0.721435	-0.314511	0.787011
0.015	0.57	0.114498	1.18855	1.19405
0.015	0.585	0.450933	0.390964	0.596819
0.015	0.6	-0.860671	-0.649916	1.07849
0.015	0.615	0.39606	-0.462074	0.608585
0.015	0.63	1.08481	0.387029	1.15178
0.015	0.645	-1.02955	0.722663	1.25786
0.015	0.66	-0.661993	-0.481775	0.818744
0.015	0.675	1.17094	-1.00041	1.5401
0.015	0.69	0.0281805	1.10144	1.1018
0.015	0.705	-0.430468	0.76992	0.882088
0.015	0.72	0.172322	-1.86463	1.87257
0.015	0.735	-0.290014	-0.0574834	0.295656
0.015	0.75	-0.110064	1.5082	1.51221
0.015	0.765	0.137107	-0.0404645	0.142954
0.015	0.78	0.23575	-0.315301	0.393691
0.015	0.795	0.208928	-0.928371	0.95159
0.015	0.81	-0.0322934	-0.417864	0.41911
0.015	0.825	-0.308252	2.27002	2.29086
0.015	0.84	-0.853448	0.309585	0.907863
0.015	0.855	0.200377	-3.38601	3.39193
0.015	0.87	2.17146	0.515344	2.23177
0.015	0.885	0.0795509	3.66522	3.66608
0.015	0.9	-3.55031	-1.24981	3.76387
0.015	0.915	-0.100157	-3.15016	3.15175
0.015	0.93	4.16253	1.09799	4.30491
0.015	0.945	-0.154867	2.59031	2.59494
0.015	0.96	-3.62747	-0.311976	3.64086
0.015	0.975	0.390103	-2.3013	2.33413
0.015	0.99	2.31016	-0.345496	2.33585
0.015	1.005	-0.254042	1.96435	1.98071
0.015	1.02	-0.958665	0.456577	1.06184
0.015	1.035	-0.31209	-1.16206	1.20324
0.015	1.05	0.390479	-0.481376	0.619836
0.015	1.065	0.449359	0.245762	0.512174
0.015	1.08	-0.430031	0.878066	0.977715
0.015	1.095	0.169679	0.107998	0.201133
0.015	1.11	0.304257	-1.57031	1.59951
0.015	1.125	-0.865646	0.187378	0.885694
0.015	1.14	0.0952245	1.89256	1.89496
0.015	1.155	0.693291	-0.602012	0.918189
0.015	1.17	-0.70505	-1.75423	1.89061
0.015	1.185	-0.273658	0.241238	0.364808
0.015	1.2	0.985299	1.36856	1.68635
0.015	1.215	-0.336631	0.286066	0.441763
0.015	1.23	-0.777741	-0.318376	0.840384
0.015	1.245	-0.0620879	0.477553	0.481573
0.015	1.26	0.379545	-0.641078	0.745007
0.015	1.275	1.01258	-0.985896	1.41326
0.015	1.29	-0.632614	0.723508	0.961075
0.015	1.305	-0.366282	2.01265	2.04571
0.015	1.32	-0.0837208	0.22038	0.235747
0.015	1.335	-0.802005	-2.3046	2.44017
0.015	1.35	-0.383284	-0.953177	1.02735
0.015	1.365	0.448113	1.97813	2.02826
0.015	1.38	0.295422	1.47315	1.50248
0.015	1.395	-0.646125	1.10227	1.27768
0.015	1.41	-1.0537	-0.594746	1.20996
0.015	1.425	-0.598031	1.38573	1.50927
0.015	1.44	-0.892825	-0.454592	1.00189
0.015	1.455	-0.701607	-0.842765	1.09659
0.015	1.47	0.077791	-0.506792	0.512728
0.015	1.485	-2.23014	-3.83928	4.44
0.03	0	-2.46294	2.60563	3.58544
0.03	0.015	0.898905	-1.93141	2.13035
0.03	0.03	4.02058	2.14155	4.55536
0.03	0.045	2.00479	1.93681	2.78755
0.03	0.06	-2.55759	4.50602	5.18126
0.03	0.075	-1.18336	3.94834	4.12186
0.03	0.09	-1.26286	0.83657	1.51481
0.03	0.105	0.022664	-0.828169	0.828479
0.03	0.12	1.46793	-3.35063	3.65807
0.03	0.135	0.165962	-0.579023	0.602338
0.03	0.15	-1.10507	2.12408	2.39435
0.03	0.165	-0.0357761	-0.853548	0.854297
0.03	0.18	0.514358	-1.35535	1.44967
0.03	0.195	0.535868	1.06708	1.19408
0.03	0.21	-0.853166	0.837726	1.19569
0.03	0.225	-1.07818	-0.712656	1.29242
0.03	0.24	-0.0547468	-0.057704	0.0795422
0.03	0.255	0.284609	0.388049	0.481232
0.03	0.27	0.307252	0.254695	0.39909
0.03	0.285	0.56853	0.0579646	0.571477
0.03	0.3	-0.378174	-0.344829	0.511784
0.03	0.315	-1.0252	-0.24727	1.0546
0.03	0.33	1.14048	0.157052	1.15124
0.03	0.345	0.741743	-0.124742	0.752159
0.03	0.36	-2.01135	0.207458	2.02202
0.03	0.375	-0.266105	0.14083	0.301073
0.03	0.39	2.33426	-0.374576	2.36412
0.03	0.405	-0.0367375	0.303624	0.305839
0.03	0.42	-2.07029	0.33828	2.09775
0.03	0.435	0.20009	-0.958608	0.979268
0.03	0.45	1.67955	0.178981	1.68906
0.03	0.465	-0.103195	1.26097	1.26518
0.03	0.48	-1.3722	-0.4996	1.46032
0.03	0.495	0.395309	-0.960845	1.03899
0.03	0.51	0.901749	0.161369	0.916074
0.03	0.525	-0.656095	0.901337	1.11484
0.03	0.54	0.100176	0.304571	0.320623
0.03	0.555	0.303867	-1.24602	1.28253
0.03	0.57	-0.660515	-0.591567	0.886697
0.03	0.585	0.453829	1.06234	1.15522
0.03	0.6	0.0947312	0.638449	0.645439
0.03	0.615	-1.11904	-0.635057	1.28668
0.03	0.63	0.682557	-0.664644	0.952699
0.03	0.645	1.21087	0.584942	1.34476
0.03	0.66	-1.19249	0.836039	1.45637
0.03	0.675	-0.674183	-0.845724	1.08156
0.03	0.69	1.04996	-0.944547	1.4123
0.03	0.705	0.0786424	1.60968	1.6116
0.03	0.72	-0.175269	0.496376	0.52641
0.03	0.735	0.00533256	-2.09561	2.09562
0.03	0.75	-0.22246	0.107867	0.247233
0.03	0.765	0.0192455	1.34563	1.34577
0.03	0.78	-0.223482	0.250091	0.335395
0.03	0.795	0.0721134	-0.238332	0.249003
0.03	0.81	0.654871	-1.499	1.6358
0.03	0.825	0.341169	-0.143846	0.370254
0.03	0.84	-0.802541	2.8333	2.94477
0.03	0.855	-1.32018	-0.326796	1.36002
0.03	0.87	0.60551	-3.69265	3.74197
