Time   0.010878
x	y	imag	real	abs
0	0	1.41505	3.09317	3.40148
0	0.015	-4.5803	1.92306	4.96763
0	0.03	-0.0688298	-0.571889	0.576016
0	0.045	2.99227	1.38274	3.29631
0	0.06	3.60533	-0.548873	3.64687
0	0.075	-2.32223	-0.279547	2.33899
0	0.09	-3.64208	2.52039	4.42912
0	0.105	0.05838	-1.48681	1.48796
0	0.12	3.40684	-3.10323	4.60832
0	0.135	0.742284	1.50495	1.67805
0	0.15	-4.11082	3.03885	5.11209
0	0.165	-0.376581	-2.0424	2.07683
0	0.18	3.93783	-2.16522	4.49385
0	0.195	0.400998	2.82958	2.85785
0	0.21	-3.47746	1.5608	3.81167
0	0.225	-0.307495	-2.54501	2.56352
0	0.24	2.70564	-0.559591	2.7629
0	0.255	0.106211	1.43396	1.43789
0	0.27	-1.39114	-0.330228	1.4298
0	0.285	-0.87743	0.134994	0.887753
0	0.3	1.01325	0.209949	1.03477
0	0.315	0.417117	-0.92732	1.01681
0	0.33	-0.165837	0.961344	0.975543
0	0.345	-0.0150274	0.0344052	0.0375439
0	0.36	-0.880532	-1.08186	1.3949
0	0.375	0.454795	0.683178	0.820714
0	0.39	1.2065	0.613035	1.35331
0	0.405	-0.723315	-0.575264	0.924183
0	0.42	-1.51272	-0.294652	1.54115
0	0.435	1.19655	0.697616	1.38506
0	0.45	2.06008	-0.145971	2.06524
0	0.465	-2.00166	-0.839669	2.17064
0	0.48	-1.87394	0.387984	1.91369
0	0.495	2.1621	0.767626	2.29432
0	0.51	1.32689	-0.101702	1.33078
0	0.525	-1.31067	-1.32164	1.86134
0	0.54	-0.891151	-0.133457	0.901089
0	0.555	0.36477	1.924	1.95827
0	0.57	0.0807377	-0.385648	0.394009
0	0.585	0.25593	-1.88399	1.90129
0	0.6	0.844945	1.21264	1.47798
0	0.615	-0.635398	1.50055	1.62953
0	0.63	-1.41368	-1.95347	2.41134
0	0.645	0.657084	-0.98227	1.18178
0	0.66	1.41058	2.32735	2.72145
0	0.675	-0.677524	0.557402	0.877346
0	0.69	-0.703315	-1.82584	1.95661
0	0.705	0.922497	-0.240115	0.953234
0	0.72	-0.292108	0.636298	0.700145
0	0.735	-0.807152	-0.406886	0.903908
0	0.75	0.707021	0.648272	0.959237
