Time   0.008022
x	y	imag	real	abs
0	0	3.21709	1.27965	3.46225
0	0.015	-1.33294	1.96522	2.37462
0	0.03	-1.2094	-2.36126	2.65296
0	0.045	2.31278	-1.94278	3.02049
0	0.06	1.93627	1.05449	2.20479
0	0.075	0.534865	1.91652	1.98975
0	0.09	-0.411493	-1.39127	1.45085
0	0.105	-0.297032	-2.358	2.37663
0	0.12	1.34429	0.0319957	1.34467
0	0.135	-0.739411	1.20749	1.4159
0	0.15	-1.62321	1.02745	1.92106
0	0.165	-0.0247952	-0.900969	0.90131
0	0.18	1.57375	-0.713601	1.72798
0	0.195	0.767278	0.772234	1.08861
0	0.21	-1.92684	1.37214	2.36547
0	0.225	-0.708539	-1.87059	2.00029
0	0.24	1.44007	-1.8965	2.38128
0	0.255	0.728426	4.15307	4.21647
0	0.27	-0.89267	1.22799	1.51817
0	0.285	-1.15626	-6.03609	6.14583
0	0.3	1.18586	0.552969	1.30845
0	0.315	1.31923	6.06998	6.21168
0	0.33	-2.15286	-1.82513	2.8224
0	0.345	-0.356714	-4.67816	4.69174
0	0.36	2.34482	1.57505	2.82471
0	0.375	-0.710717	3.31733	3.39261
0	0.39	-1.56472	-0.671213	1.70261
0	0.405	0.609134	-2.2067	2.28923
0	0.42	1.10867	-0.227767	1.13183
0	0.435	0.104072	1.23609	1.24046
0	0.45	-1.41142	1.0775	1.7757
0	0.465	-0.446697	-0.76944	0.889706
0	0.48	1.81351	-1.45359	2.32416
0	0.495	0.245519	0.887549	0.920881
0	0.51	-1.68391	0.997464	1.95716
0	0.525	0.0526519	-0.853931	0.855553
0	0.54	1.27006	0.0920552	1.27339
0	0.555	-0.15627	-0.0699904	0.171228
0	0.57	-0.717336	-0.668972	0.980864
0	0.585	0.597647	1.34404	1.47093
0	0.6	-0.0802033	-0.0490494	0.0940129
0	0.615	-1.00448	-2.26341	2.47629
0	0.63	0.958188	0.912616	1.32325
0	0.645	0.662231	2.23	2.32626
0	0.66	-1.9472	-1.42213	2.41123
0	0.675	-0.288481	-1.51187	1.53914
0	0.69	2.16375	1.65173	2.72213
0	0.705	-0.294107	1.33089	1.363
0	0.72	-1.50874	-0.995262	1.80744
0	0.735	1.06866	-1.08049	1.5197
0	0.75	1.45117	0.519293	1.54128
0	0.765	-0.794963	0.292089	0.846925
0	0.78	-1.449	-1.10506	1.8223
0	0.795	-0.156581	-0.27048	0.312534
0	0.81	0.719408	1.72088	1.8652
0	0.825	0.554275	0.602429	0.818621
0	0.84	-0.140773	-1.60732	1.61347
0	0.855	-0.454688	-0.590258	0.745081
0	0.87	-0.542598	1.24432	1.35748
0	0.885	0.62228	0.878644	1.07668
0	0.9	1.57235	-0.947722	1.83588
0	0.915	-0.956915	-1.12547	1.47729
0	0.93	-1.87893	0.262298	1.89715
0	0.945	0.964282	0.731965	1.21063
0	0.96	1.29745	0.712028	1.47999
0	0.975	-1.06574	-0.31184	1.11043
0	0.99	-0.557891	-1.09391	1.22796
0	1.005	1.7158	0.313044	1.74413
0	1.02	-0.118976	0.788398	0.797325
0	1.035	-2.40987	-0.545938	2.47094
0	1.05	0.781869	-0.413044	0.884265
0	1.065	2.59929	0.775059	2.71239
0	1.08	-1.39178	0.234171	1.41134
0	1.095	-2.35167	-0.857009	2.50296
0	1.11	1.84725	-0.10419	1.85018
0	1.125	2.06929	0.765608	2.20638
0	1.14	-2.0864	-0.203469	2.09629
0	1.155	-1.99493	-0.502397	2.05722
0	1.17	2.17725	0.770536	2.30957
0	1.185	1.87442	-0.122584	1.87843
0	1.2	-2.0296	-1.2531	2.38527
0	1.215	-1.3898	1.07612	1.75772
0	1.23	1.34409	1.17749	1.78692
0	1.245	1.13052	-1.64601	1.99686
0	1.26	-0.71455	-0.558092	0.906669
0	1.275	-1.3947	1.47352	2.0289
0	1.29	0.502843	0.185212	0.535868
0	1.305	1.50302	-1.39563	2.05106
0	1.32	-0.306368	0.124025	0.33052
0	1.335	-1.37327	1.55133	2.07183
0	1.35	0.698383	0.0422091	0.699658
0	1.365	0.960399	-0.850189	1.28265
0	1.38	-0.107112	-0.0496537	0.118062
0	1.395	-1.0709	-0.251998	1.10015
0	1.41	1.49758	-0.828454	1.71145
0	1.425	2.08542	1.58712	2.62067
0	1.44	0.0780839	1.40018	1.40236
0	1.455	-0.658659	0.986081	1.18583
0	1.47	-0.652722	-1.1753	1.34438
0	1.485	0.132273	-0.710831	0.723033
0.015	0	3.69869	-0.589949	3.74544
0.015	0.015	-0.820965	2.3844	2.52177
0.015	0.03	-1.52456	-1.12391	1.89406
0.015	0.045	2.00858	-3.08118	3.67805
0.015	0.06	2.92151	-0.427094	2.95257
0.015	0.075	2.00242	0.585738	2.08633
0.015	0.09	-0.163817	1.65872	1.66679
0.015	0.105	-2.16259	0.005602	2.1626
0.015	0.12	0.126351	-0.733365	0.74417
0.015	0.135	1.37384	-1.06149	1.73614
0.015	0.15	-0.192027	0.293493	0.350732
0.015	0.165	-1.7159	1.20294	2.09556
0.015	0.18	-0.800773	0.10478	0.807599
0.015	0.195	2.24165	-1.41285	2.64975
0.015	0.21	0.737474	0.350469	0.816515
0.015	0.225	-1.84767	2.52422	3.12819
0.015	0.24	-0.342958	-2.45867	2.48248
0.015	0.255	1.08117	-2.85027	3.04844
0.015	0.27	0.62827	4.96007	4.9997
0.015	0.285	-0.733645	1.59722	1.75765
0.015	0.3	-1.25941	-6.35841	6.48194
0.015	0.315	1.29726	0.399232	1.3573
0.015	0.33	1.20496	5.76221	5.88684
0.015	0.345	-2.09635	-1.3551	2.49619
0.015	0.36	-0.150032	-4.16297	4.16567
0.015	0.375	1.88749	0.91881	2.09924
0.015	0.39	-0.538265	2.76118	2.81316
0.015	0.405	-1.11085	-0.126656	1.11805
0.015	0.42	0.141838	-1.5587	1.56514
0.015	0.435	0.935005	-0.644574	1.13565
