Time   0.015162
x	y	imag	real	abs
0	0	0.391742	-0.189701	0.435256
0	0.015	-0.175267	-0.0761324	0.191088
0	0.03	0.740823	-0.767034	1.06638
0	0.045	2.7346	0.150479	2.73874
0	0.06	1.95004	0.017364	1.95012
0	0.075	-2.76551	0.309572	2.78278
0	0.09	2.83646	-2.04905	3.49916
0	0.105	-0.754515	-1.26777	1.47531
0	0.12	-2.66775	0.907177	2.81778
0	0.135	-1.32091	-0.591533	1.44732
0	0.15	2.81983	-0.299738	2.83571
0	0.165	1.27724	0.941232	1.58659
0	0.18	-2.46342	0.548623	2.52377
0	0.195	0.587537	0.509489	0.777675
0	0.21	3.25686	-1.38489	3.53908
0	0.225	-0.858585	0.883971	1.2323
0	0.24	-1.01253	0.455942	1.11045
0	0.255	0.855426	-1.75645	1.95368
0	0.27	-0.207875	0.770315	0.79787
0	0.285	0.0221196	1.02112	1.02136
0	0.3	0.0145566	-1.51685	1.51692
0	0.315	-0.363985	-1.19324	1.24752
0	0.33	0.120196	1.62422	1.62866
0	0.345	0.058537	-0.546793	0.549918
0	0.36	-0.607861	-1.93948	2.0325
0	0.375	-0.765537	0.928461	1.20336
0	0.39	-0.137282	1.36102	1.36793
0	0.405	0.209159	0.384151	0.4374
0	0.42	0.139747	-1.27816	1.28577
0	0.435	-1.39224	-0.281405	1.42039
0	0.45	-0.360817	2.10083	2.13159
0	0.465	2.45013	-0.804999	2.57899
0	0.48	-0.660262	-1.46581	1.60765
0	0.495	-1.66717	1.08768	1.9906
0	0.51	1.23504	0.543474	1.34932
0	0.525	1.2002	-1.25278	1.73492
0	0.54	-1.13727	-0.529322	1.25442
0	0.555	-1.11026	1.45592	1.83095
0	0.57	1.2344	0.0654278	1.23613
0	0.585	0.8123	-1.25048	1.49115
0	0.6	-0.93648	-0.43442	1.03233
0	0.615	-0.743513	0.944577	1.2021
0	0.63	0.722064	0.547183	0.905972
0	0.645	0.435155	-0.650328	0.782487
0	0.66	-0.00892397	-0.0848938	0.0853616
0	0.675	0.492161	-0.0822723	0.49899
0	0.69	-0.848364	-0.0154088	0.848504
0	0.705	-0.992285	0.520975	1.12073
0	0.72	0.95459	0.0533843	0.956082
0	0.735	1.35086	-0.192335	1.36449
0	0.75	-0.804602	-0.426792	0.910789
0	0.765	-1.11904	-0.114924	1.12492
0	0.78	0.292852	1.12371	1.16124
0	0.795	0.138381	0.202306	0.245106
0	0.81	0.642494	-1.69685	1.81441
0	0.825	1.31951	-0.112107	1.32427
0	0.84	-1.53081	1.74058	2.31798
0	0.855	-2.25599	-0.0991836	2.25817
0	0.87	2.38381	-1.47742	2.80451
0	0.885	1.60298	0.126716	1.60798
0	0.9	-2.50795	1.1726	2.76854
0	0.915	-0.733872	-0.393486	0.832706
0	0.93	2.57361	-1.83109	3.15854
0	0.945	-0.126959	0.918504	0.927237
0	0.96	-2.44292	2.30801	3.36077
0	0.975	0.233757	-1.2608	1.28229
0	0.99	1.58351	-1.86696	2.44807
0	1.005	-0.233907	-0.206874	0.312265
0	1.02	-0.411056	1.77659	1.82352
0	1.035	0.352147	0.784817	0.8602
0	1.05	-0.218328	-1.25909	1.27787
0	1.065	-0.863781	-0.855016	1.21539
0	1.08	0.472714	1.03429	1.13719
0	1.095	0.79965	2.28566	2.42151
0	1.11	-0.685524	-1.57511	1.71782
0	1.125	-0.580998	-1.23441	1.3643
0	1.14	-0.558136	2.55372	2.614
0	1.155	-0.104236	-1.63491	1.63823
0	1.17	1.44297	-0.717627	1.61157
0	1.185	-0.133495	2.14818	2.15232
0	1.2	-1.00058	0.4816	1.11045
0	1.215	0.526911	-0.970732	1.10452
0	1.23	-0.59515	-1.45083	1.56815
0	1.245	0.190785	-0.195782	0.273367
0	1.26	1.69261	1.896	2.5416
0	1.275	-0.758857	0.482913	0.899483
0	1.29	-0.601724	-1.66854	1.77373
0	1.305	0.481897	0.435804	0.649731
0	1.32	-0.77636	-0.283151	0.826383
0	1.335	2.07509	-0.878378	2.25334
0	1.35	1.3478	0.996586	1.67623
0	1.365	0.729037	-0.712952	1.0197
0	1.38	-1.50723	2.92403	3.28963
0	1.395	-0.838179	0.414523	0.935079
0	1.41	-0.708332	-2.96366	3.04713
0	1.425	4.75015	1.20629	4.90092
0	1.44	-0.207619	1.89453	1.90587
0	1.455	-0.767052	-0.825388	1.12678
0	1.47	-2.56772	1.38015	2.91513
0	1.485	1.21885	-0.145699	1.22753
0.015	0	2.59602	-0.155056	2.60065
0.015	0.015	0.377447	0.880727	0.958199
0.015	0.03	1.80537	-2.31468	2.93549
0.015	0.045	3.77124	-0.240126	3.77888
0.015	0.06	3.90017	-0.720699	3.9662
0.015	0.075	-0.283217	2.50889	2.52482
0.015	0.09	-2.85433	-0.714788	2.94246
0.015	0.105	2.00945	-3.47718	4.01605
0.015	0.12	1.1555	0.731592	1.36763
0.015	0.135	-1.90628	1.96754	2.73955
0.015	0.15	-1.95768	-0.307756	1.98172
0.015	0.165	1.74545	0.370864	1.78442
0.015	0.18	1.51836	-0.79973	1.71609
0.015	0.195	-4.54849	1.09007	4.67729
0.015	0.21	-0.39132	0.240006	0.459058
