Time   0.009618
x	y	imag	real	abs
0	0	-0.265949	2.02471	2.0421
0	0.015	-0.0147931	-0.558262	0.558458
0	0.03	0.535168	1.49874	1.59142
0	0.045	-0.651486	1.07266	1.255
0	0.06	0.92775	-0.144584	0.938948
0	0.075	-0.470852	-0.614072	0.773812
0	0.09	-0.302153	0.952371	0.999153
0	0.105	1.17549	0.213194	1.19467
0	0.12	-1.05591	-1.26494	1.64773
0	0.135	0.134422	0.0209701	0.136048
0	0.15	-0.662237	-1.42319	1.56972
0	0.165	-0.528672	1.10664	1.22643
0	0.18	1.91162	2.10596	2.84418
0	0.195	-0.165068	-1.03525	1.04833
0	0.21	-2.30484	-0.699131	2.40855
0	0.225	0.271853	0.320226	0.420058
0	0.24	2.03991	0.104987	2.04261
0	0.255	-0.182432	0.884782	0.903394
0	0.27	-2.68881	0.455753	2.72716
0	0.285	-0.329289	-2.03083	2.05735
0	0.3	3.09783	-0.881927	3.22093
0	0.315	0.674328	3.01329	3.08782
0	0.33	-3.20204	0.936833	3.33627
0	0.345	-0.557305	-3.24681	3.29429
0	0.36	3.11105	-1.0399	3.28024
0	0.375	0.0133754	2.48672	2.48675
0	0.39	-2.60898	1.46326	2.99131
0	0.405	0.556767	-1.60378	1.69768
0	0.42	1.5434	-1.79989	2.37101
0	0.435	-0.364033	1.04526	1.10684
0	0.45	-0.726858	1.45073	1.62264
0	0.465	-0.400678	-0.403685	0.568774
0	0.48	0.666591	-0.787416	1.03168
0	0.495	0.843314	-0.206634	0.86826
0	0.51	-0.720634	0.201129	0.748175
0	0.525	-0.925972	0.442412	1.02623
0	0.54	0.558281	0.461808	0.72453
0	0.555	0.924136	-0.672725	1.14306
0	0.57	-0.436368	-0.931496	1.02864
0	0.585	-0.640791	0.902876	1.10716
0	0.6	0.0419932	1.02827	1.02913
0	0.615	0.354651	-0.624835	0.718468
0	0.63	0.561474	-1.24387	1.36472
0	0.645	-0.291383	0.302969	0.420351
0	0.66	-0.512195	1.37497	1.46727
0	0.675	-0.210724	-0.421061	0.470848
0	0.69	-0.0390048	-0.916865	0.917694
0	0.705	1.12679	0.33811	1.17642
0	0.72	0.23402	0.440672	0.498956
0	0.735	-1.65588	0.35302	1.6931
0	0.75	0.174677	-0.456498	0.488776
0	0.765	1.63981	-1.27911	2.07968
0	0.78	-0.8539	0.656917	1.07735
0	0.795	-1.49639	1.73274	2.28945
0	0.81	1.32589	-0.549034	1.43507
0	0.825	1.42652	-1.24075	1.89061
0	0.84	-1.27502	-0.0301174	1.27538
0	0.855	-1.51178	0.0195292	1.5119
0	0.87	1.19156	1.096	1.61896
0	0.885	1.50146	0.612987	1.62176
0	0.9	-1.88311	-1.71072	2.54415
0	0.915	-0.505878	-0.237072	0.558673
0	0.93	2.48909	1.14619	2.74031
0	0.945	-0.941429	0.0814941	0.94495
0	0.96	-1.97961	-0.579225	2.06261
0	0.975	1.31158	-0.528798	1.41417
0	0.99	0.894561	1.0737	1.39752
0	1.005	-0.443496	0.954059	1.0521
