Time   0.012348
x	y	imag	real	abs
0	0	1.6827	3.51087	3.89329
0	0.015	-0.234618	-2.31298	2.32485
0	0.03	-0.676482	-3.02599	3.10068
0	0.045	3.87654	0.0187977	3.87659
0	0.06	-0.233456	3.44684	3.45474
0	0.075	0.640322	1.75478	1.86796
0	0.09	-2.97498	-1.52116	3.34132
0	0.105	1.90338	-0.059848	1.90432
0	0.12	0.726651	0.889925	1.14891
0	0.135	0.331495	-0.533406	0.628021
0	0.15	-1.16704	0.247069	1.1929
0	0.165	0.200908	1.58436	1.59705
0	0.18	1.6278	0.795764	1.8119
0	0.195	0.948922	-1.74442	1.98581
0	0.21	-0.75677	0.30399	0.815543
0	0.225	0.552884	1.14004	1.26703
0	0.24	-0.0438743	-1.36268	1.36339
0	0.255	-0.160814	0.052559	0.169185
0	0.27	0.818393	0.998876	1.29133
0	0.285	-0.806924	0.259618	0.84766
0	0.3	-1.09155	-1.29695	1.69516
0	0.315	0.276621	0.167743	0.323507
0	0.33	1.3092	1.86757	2.28075
0	0.345	-0.549721	-1.19919	1.31919
0	0.36	-1.14081	-1.83495	2.16067
0	0.375	0.349546	1.11154	1.16521
0	0.39	0.430301	2.17231	2.21452
0	0.405	1.31628	-1.18736	1.77269
0	0.42	-0.134024	-1.34901	1.35565
0	0.435	-1.75449	0.81885	1.93617
0	0.45	-0.147228	0.0587096	0.158503
0	0.465	1.81629	-0.300579	1.84099
0	0.48	0.731123	0.482426	0.875942
0	0.495	-2.19371	0.0111994	2.19374
0	0.51	-1.2543	-0.822445	1.49989
0	0.525	2.32365	0.4182	2.36098
0	0.54	0.909666	1.56558	1.81067
0	0.555	-1.85824	-0.241802	1.87391
0	0.57	0.489692	-1.72948	1.79747
0	0.585	1.58131	-0.22159	1.59676
0	0.6	-1.52975	0.959616	1.80582
0	0.615	-1.22237	0.288416	1.25593
0	0.63	1.87142	-0.755443	2.01814
0	0.645	-0.131616	-0.554975	0.570368
0	0.66	-2.23167	0.954945	2.4274
0	0.675	0.865398	1.17478	1.45912
0	0.69	1.87304	-0.197885	1.88346
0	0.705	-0.420979	-1.0566	1.13737
0	0.72	-0.22808	-0.307462	0.382823
0	0.735	0.345647	0.531635	0.634119
0	0.75	-0.756845	-0.501104	0.9077
0	0.765	-0.382483	-1.19604	1.25571
0	0.78	-0.127403	1.04046	1.04823
0	0.795	-0.728249	2.27965	2.39315
0	0.81	0.953498	-0.432072	1.04683
0	0.825	1.98269	-1.64878	2.57867
0	0.84	0.0140487	0.209627	0.210098
0	0.855	-1.64996	-0.55237	1.73997
0	0.87	-1.64506	-1.31513	2.10613
0	0.885	0.116381	2.16299	2.16612
0	0.9	1.93061	2.88262	3.4694
0	0.915	1.21815	-2.15913	2.47906
0	0.93	-0.760969	-3.7219	3.7989
0	0.945	-1.58168	1.50892	2.18599
0	0.96	-0.503483	3.38889	3.42609
0	0.975	0.79287	-0.900316	1.19967
0	0.99	1.51184	-2.66845	3.06697
0	1.005	0.589968	0.515786	0.783644
0	1.02	-2.20134	2.47546	3.31267
0	1.035	-1.74337	-0.62527	1.85211
0	1.05	2.4359	-2.79558	3.70794
0	1.065	2.20677	0.56385	2.27766
0	1.08	-2.49114	2.55238	3.56657
0	1.095	-1.40397	-0.404711	1.46114
0	1.11	1.71728	-1.40865	2.22111
0	1.125	0.304315	0.387392	0.492626
0	1.14	-1.30229	-0.0152795	1.30238
0	1.155	-0.133701	-1.23687	1.24408
0	1.17	2.15652	0.784293	2.29471
0	1.185	0.217765	2.42504	2.4348
0	1.2	-1.80567	-1.46964	2.32815
0	1.215	-0.508238	-1.60692	1.68538
0	1.23	-0.0722331	0.846172	0.849249
0	1.245	-0.291034	0.417926	0.509277
0	1.26	0.612834	-0.965693	1.14373
0	1.275	0.640066	-0.757254	0.991524
0	1.29	0.0188278	1.29968	1.29982
0	1.305	-1.5776	0.671296	1.71448
0	1.32	0.0193879	-0.606069	0.606379
0	1.335	0.170918	-0.913996	0.929839
0	1.35	-0.15272	-1.9733	1.9792
0	1.365	0.701206	-0.0846295	0.706295
0	1.38	0.182821	1.66115	1.67118
0	1.395	0.742563	0.046914	0.744044
0	1.41	0.240857	0.298714	0.383722
0	1.425	-1.84264	2.11919	2.80826
0	1.44	-1.95767	-0.823313	2.12375
0	1.455	-0.689264	-2.49871	2.59204
0	1.47	-0.691171	-1.49693	1.64879
0	1.485	-0.360883	-1.47836	1.52177
0.015	0	2.67427	3.68357	4.55197
0.015	0.015	0.273401	-2.27571	2.29207
0.015	0.03	-2.10167	-1.14148	2.39165
0.015	0.045	3.6691	0.381336	3.68887
0.015	0.06	2.48197	5.55887	6.0878
0.015	0.075	2.44609	3.12026	3.96477
0.015	0.09	1.25305	1.53859	1.98429
