Time   0.010416
x	y	imag	real	abs
0	0	1.5754	-1.30276	2.04428
0	0.015	1.93593	1.04389	2.19944
0	0.03	-0.00290968	1.19768	1.19768
0	0.045	0.201302	0.536024	0.572577
0	0.06	-0.413159	0.219111	0.467665
0	0.075	-1.01494	0.254656	1.0464
0	0.09	0.174388	-0.20494	0.269094
0	0.105	-0.66991	-0.0440774	0.671358
0	0.12	-1.16443	-0.642209	1.32978
0	0.135	-0.318172	0.307796	0.442687
0	0.15	0.93505	1.0995	1.44334
0	0.165	-0.147103	-0.114085	0.186157
0	0.18	-1.743	-1.24505	2.14201
0	0.195	0.422447	0.576914	0.715046
0	0.21	1.05072	0.990554	1.44403
0	0.225	-1.21961	-0.91423	1.52423
0	0.24	-0.516331	-0.0875357	0.523699
0	0.255	2.2585	0.542361	2.32271
0	0.27	-0.995073	0.358516	1.05769
0	0.285	-2.08009	-0.364222	2.11174
0	0.3	0.995993	-1.05806	1.4531
0	0.315	1.69748	1.55576	2.30257
0	0.33	-0.524773	1.26276	1.36746
0	0.345	-1.80101	-2.48999	3.07306
0	0.36	0.129134	-1.43654	1.44233
0	0.375	2.23449	2.83593	3.61046
0	0.39	-0.05241	1.25128	1.25238
0	0.405	-2.89476	-2.59279	3.88616
0	0.42	0.800437	-1.38319	1.5981
0	0.435	2.81853	1.71061	3.29702
0	0.45	-1.65091	2.08822	2.66198
0	0.465	-2.0191	-1.481	2.50402
0	0.48	1.60271	-2.5544	3.01556
0	0.495	1.21492	2.03558	2.37058
0	0.51	-1.00081	2.36495	2.568
0	0.525	-0.855199	-2.2688	2.42463
0	0.54	0.442472	-1.33832	1.40957
0	0.555	1.1011	1.95795	2.24633
0	0.57	-0.261605	0.353597	0.43985
0	0.585	-1.05008	-0.934395	1.40562
0	0.6	0.983215	-0.357685	1.04626
0	0.615	0.65657	-0.238407	0.698514
0	0.63	-1.597	0.761477	1.76925
0	0.645	-0.310152	0.0707656	0.318122
0	0.66	1.41373	-1.24001	1.8805
0	0.675	-0.174431	0.810402	0.828962
0	0.69	-1.56904	1.46152	2.14428
0	0.705	0.329851	-1.16818	1.21386
0	0.72	2.20446	-0.840204	2.35915
0	0.735	-0.189453	1.17141	1.18663
0	0.75	-2.72983	0.235262	2.73995
0	0.765	0.74983	-1.07573	1.31127
0	0.78	2.88322	-0.266836	2.89554
0	0.795	-1.47237	0.896868	1.72402
0	0.81	-2.56779	0.14702	2.572
0	0.825	1.42357	-0.864244	1.66537
0	0.84	1.52445	0.223477	1.54074
0	0.855	-0.811596	1.28723	1.52172
0	0.87	-0.100008	-0.193895	0.218167
0	0.885	0.352063	-1.80562	1.83963
0	0.9	-0.866269	-0.586573	1.04618
0	0.915	-0.281629	2.03621	2.0556
0	0.93	0.992084	1.60886	1.89015
0	0.945	0.270042	-2.01399	2.03201
0	0.96	-0.472763	-2.08125	2.13427
