Time   0.00903
x	y	imag	real	abs
0	0	-0.299801	-0.946183	0.992544
0	0.015	0.0695659	0.657058	0.66073
0	0.03	0.228297	1.32932	1.34878
0	0.045	1.14836	0.15505	1.15878
0	0.06	2.46676	-1.33724	2.80591
0	0.075	-0.543768	0.0419374	0.545383
0	0.09	-0.239071	3.71098	3.71867
0	0.105	-0.344534	-0.190042	0.393471
0	0.12	-0.40122	-3.63494	3.65701
0	0.135	1.21233	1.02745	1.58915
0	0.15	0.112476	2.77961	2.78189
0	0.165	-1.64295	-1.06221	1.95642
0	0.18	0.588985	-1.3803	1.50071
0	0.195	2.15483	0.714106	2.27007
0	0.21	-1.059	-0.209295	1.07948
0	0.225	-1.72338	0.0674743	1.7247
0	0.24	1.20375	0.871898	1.48635
0	0.255	0.720172	-0.499222	0.876282
0	0.27	-0.903861	-0.995425	1.34456
0	0.285	-0.382229	0.878544	0.958091
0	0.3	0.795866	0.552802	0.969017
0	0.315	0.0536488	-1.05532	1.05668
0	0.33	-0.646263	0.070564	0.650104
0	0.345	0.152376	0.355138	0.386447
0	0.36	0.2663	-0.155609	0.308431
0	0.375	0.153595	0.804967	0.819489
0	0.39	0.163315	-0.547688	0.571519
0	0.405	-0.822044	-1.76971	1.95131
0	0.42	-0.360662	1.68251	1.72074
0	0.435	1.52139	2.10697	2.59883
0	0.45	0.161999	-2.37508	2.3806
0	0.465	-1.61677	-1.8496	2.45661
0	0.48	0.0593965	1.97347	1.97437
0	0.495	1.13344	1.80557	2.13185
0	0.51	0.0773543	-0.985796	0.988826
0	0.525	-0.872411	-2.09871	2.27282
0	0.54	0.086529	0.190033	0.208805
0	0.555	0.908802	2.21773	2.39671
0	0.57	-0.764044	0.455291	0.889412
0	0.585	-0.823585	-2.28645	2.43026
0	0.6	1.50094	-0.898344	1.74924
0	0.615	0.565681	2.32342	2.39129
0	0.63	-2.02688	1.16627	2.33846
0	0.645	-0.0198647	-2.25651	2.25659
0	0.66	2.07496	-1.37611	2.48981
0	0.675	-0.4607	2.14861	2.19745
0	0.69	-1.76429	1.10995	2.08439
0	0.705	0.313521	-1.73651	1.76458
0	0.72	1.57519	-0.378715	1.62007
0	0.735	0.24218	1.10247	1.12876
0	0.75	-1.42369	-0.285562	1.45204
0	0.765	-0.845325	-0.828201	1.18342
0	0.78	1.21757	0.589095	1.35259
0	0.795	1.1961	1.0826	1.61328
0	0.81	-1.22101	-0.589786	1.356
0	0.825	-1.1524	-1.42069	1.82931
0	0.84	1.76603	0.50812	1.83768
0	0.855	0.505653	1.412	1.49981
0	0.87	-2.39216	-0.316066	2.41295
0	0.885	0.606689	-1.31825	1.45116
0	0.9	2.41295	0.188095	2.42027
0	0.915	-1.47302	1.25263	1.93361
0	0.93	-1.9125	-0.468209	1.96897
0	0.945	1.35701	-0.916361	1.63743
0	0.96	1.4934	1.27073	1.96087
0	0.975	-0.398586	0.166241	0.431865
0	0.99	-1.22919	-1.99851	2.34626
0	1.005	-0.519138	0.404927	0.658384
0	1.02	0.691904	2.06447	2.17733
0	1.035	0.712095	-0.366558	0.800902
0	1.05	0.196098	-1.3104	1.32499
0	1.065	-0.157565	-0.20767	0.260679
0	1.08	-1.11805	0.339142	1.16835
0	1.095	-0.437038	0.683832	0.811559
0	1.11	1.39722	0.124614	1.40277
0	1.125	0.679283	-0.38876	0.782662
0	1.14	-0.886374	-0.0443998	0.887485
0	1.155	-0.668925	-0.542926	0.861528
0	1.17	0.213459	-0.248494	0.327588
0	1.185	0.512261	1.56765	1.64922
0	1.2	0.307905	0.55987	0.638952
0	1.215	-0.287596	-1.95553	1.97656
0	1.23	-0.583907	-0.773547	0.969186
0	1.245	0.271523	1.9191	1.93822
0	1.26	0.629894	0.984725	1.16895
0	1.275	-0.548203	-1.47616	1.57467
0	1.29	-0.52732	-1.26435	1.36991
0	1.305	1.18919	1.43315	1.86228
0	1.32	0.331812	1.16262	1.20904
0	1.335	-1.40915	-0.870169	1.65617
0	1.35	0.522146	0.0185032	0.522474
0	1.365	0.624513	-0.108755	0.633912
0	1.38	0.110551	-0.33209	0.350007
0	1.395	0.236132	-0.732136	0.769273
0	1.41	-0.362417	0.127042	0.384039
0	1.425	-1.06059	0.0226849	1.06083
0	1.44	1.25841	-1.47705	1.94043
0	1.455	-0.821147	1.87795	2.04963
0	1.47	0.108106	0.87409	0.88075
0	1.485	-0.494436	-2.34263	2.39424
0.015	0	-0.0303381	-1.37029	1.37062
0.015	0.015	0.173876	0.135188	0.220247
0.015	0.03	-1.58093	4.03473	4.3334
0.015	0.045	1.95871	2.68752	3.32555
0.015	0.06	4.08689	-0.66348	4.1404
0.015	0.075	1.12978	-0.399206	1.19823
0.015	0.09	-0.455662	-3.70049	3.72844
0.015	0.105	-0.904468	2.29783	2.46943
0.015	0.12	-0.222891	1.83193	1.84544
0.015	0.135	0.0883831	-2.62591	2.6274
0.015	0.15	1.10975	-0.628873	1.27555
0.015	0.165	0.0464704	1.92215	1.92271
0.015	0.18	-1.91801	-0.281704	1.93858
0.015	0.195	0.200967	-0.392508	0.440965
0.015	0.21	2.02897	0.156039	2.03496
0.015	0.225	-0.87933	-0.553218	1.03888
0.015	0.24	-1.36648	0.142362	1.37388
0.015	0.255	0.752872	0.730637	1.04912
0.015	0.27	0.77308	-0.520924	0.93221
0.015	0.285	-0.515543	-0.804764	0.955735
0.015	0.3	-0.419898	0.980007	1.06617
0.015	0.315	0.731056	0.343988	0.807942
0.015	0.33	0.0373887	-0.829898	0.83074
