Time   0.00189
x	y	imag	real	abs
0	0	6.95664e-15	9.87509e-15	1.20794e-14
0	0.015	-1.7579e-15	1.52637e-15	2.32809e-15
0	0.03	4.1489e-15	-5.11397e-15	6.5853e-15
0	0.045	-4.95986e-16	-1.0616e-14	1.06276e-14
0	0.06	6.53011e-14	2.9132e-14	7.15046e-14
0	0.075	4.85255e-13	7.27442e-13	8.7444e-13
0	0.09	4.95046e-13	1.82784e-12	1.89369e-12
0	0.105	-2.04045e-12	-1.19867e-12	2.36649e-12
0	0.12	6.23904e-13	-1.35691e-11	1.35835e-11
0	0.135	1.96215e-11	-1.33555e-11	2.37355e-11
0	0.15	1.74692e-11	4.93466e-11	5.23475e-11
0	0.165	-1.07749e-10	1.1196e-10	1.55386e-10
0	0.18	-2.44632e-10	-1.17141e-10	2.71232e-10
0	0.195	2.0876e-10	-6.00685e-10	6.35927e-10
0	0.21	1.32253e-09	-9.65455e-11	1.32605e-09
0	0.225	7.63904e-10	2.26248e-09	2.38796e-09
0	0.24	-3.79998e-09	2.78604e-09	4.71189e-09
0	0.255	-6.87283e-09	-4.33703e-09	8.12684e-09
0	0.27	2.99825e-09	-1.32691e-08	1.36036e-08
0	0.285	2.17514e-08	-4.28956e-09	2.21703e-08
0	0.3	2.0386e-08	2.70291e-08	3.3855e-08
0	0.315	-2.19912e-08	4.67684e-08	5.16807e-08
0	0.33	-7.89386e-08	6.05765e-09	7.91707e-08
0	0.345	-6.48939e-08	-1.03803e-07	1.22419e-07
0	0.36	1.07416e-07	-1.55532e-07	1.8902e-07
0	0.375	2.71243e-07	8.21706e-08	2.83417e-07
0	0.39	-3.1375e-08	4.08187e-07	4.09391e-07
0	0.405	-5.52049e-07	4.43599e-08	5.53828e-07
0	0.42	-9.79372e-08	-6.18815e-07	6.26517e-07
0	0.435	5.07229e-07	1.63154e-07	5.32823e-07
0	0.45	-1.34451e-06	5.63114e-07	1.45767e-06
0	0.465	-2.07056e-06	-3.45784e-06	4.03037e-06
0	0.48	4.35449e-06	-5.73756e-06	7.20286e-06
0	0.495	7.90897e-06	1.76779e-06	8.10412e-06
0	0.51	-1.28863e-06	2.68467e-06	2.97792e-06
0	0.525	2.41154e-06	-1.50686e-05	1.52604e-05
0	0.54	3.25864e-05	-1.50006e-05	3.58733e-05
0	0.555	3.87739e-05	1.25546e-05	4.07558e-05
0	0.57	1.81779e-05	-7.62569e-06	1.97126e-05
0	0.585	7.53659e-05	-8.53407e-05	0.000113855
0	0.6	0.000234976	-0.000123766	0.000265578
0	0.615	0.000447726	-0.000158821	0.000475061
0	0.63	0.000912486	-0.000315959	0.00096564
0	0.645	0.00205151	-0.000465446	0.00210365
0	0.66	0.00428199	-0.000335248	0.0042951
0	0.675	0.0084334	0.000180964	0.00843535
0	0.69	0.0164378	0.00120906	0.0164822
0	0.705	0.0317215	0.00276015	0.0318414
0	0.72	0.060111	0.00322768	0.0601976
0	0.735	0.111301	-0.00372417	0.111364
0	0.75	0.198537	-0.0352311	0.201639
0	0.765	0.332203	-0.130352	0.356863
0	0.78	0.498125	-0.363548	0.616682
0	0.795	0.608006	-0.844324	1.04046
0	0.81	0.416893	-1.66178	1.71328
0	0.825	-0.536381	-2.69756	2.75037
0	0.84	-2.78921	-3.28043	4.30591
0	0.855	-6.29312	-1.85748	6.56153
0	0.87	-9.06313	3.45874	9.70068
0	0.885	-6.42039	12.3573	13.9257
0	0.9	6.35168	18.2865	19.3582
0	0.915	24.3065	8.24278	25.6661
0	0.93	24.8131	-19.8942	31.8036
0	0.945	-6.78603	-35.6651	36.305
0	0.96	-36.9117	-8.83526	37.9544
0	0.975	-20.7134	29.8539	36.3359
0	0.99	18.91	25.7505	31.948
0	1.005	24.4591	-8.52902	25.9035
0	1.02	-1.25673	-19.4118	19.4524
0	1.035	-13.3588	-2.48126	13.5873
0	1.05	-3.55528	8.11826	8.86262
0	1.065	4.39256	3.17182	5.41803
0	1.08	2.28495	-2.11666	3.11468
0	1.095	-0.899484	-1.4294	1.68886
0	1.11	-0.801916	0.327255	0.86612
0	1.125	0.0933135	0.410706	0.421173
0	1.14	0.194188	-0.0133299	0.194645
0	1.155	0.00667459	-0.0854131	0.0856735
0	1.17	-0.0351419	-0.00774307	0.0359849
0	1.185	-0.00493753	0.0135796	0.0144494
0	1.2	0.00494314	0.00253667	0.00555602
0	1.215	0.00114597	-0.00169858	0.002049
0	1.23	-0.000551678	-0.000471631	0.000725799
0	1.245	-0.00018011	0.000169427	0.000247275
0	1.26	4.91691e-05	6.45342e-05	8.11312e-05
0	1.275	2.1856e-05	-1.3456e-05	2.56662e-05
0	1.29	-3.45782e-06	-7.03374e-06	7.83773e-06
0	1.305	-2.15966e-06	8.27649e-07	2.31282e-06
0	1.32	1.81684e-07	6.34661e-07	6.60154e-07
0	1.335	1.7898e-07	-3.53895e-08	1.82445e-07
0	1.35	-5.60621e-09	-4.85373e-08	4.886e-08
0	1.365	-1.26844e-08	4.81724e-10	1.26936e-08
0	1.38	-1.15591e-10	3.19773e-09	3.19982e-09
0	1.395	7.79878e-10	8.3741e-11	7.84361e-10
0	1.41	3.27617e-11	-1.83597e-10	1.86498e-10
0	1.425	-4.21064e-11	-1.02837e-11	4.3344e-11
0	1.44	-2.91481e-12	9.35248e-12	9.79617e-12
0	1.455	2.01351e-12	7.65184e-13	2.154e-12
0	1.47	1.88635e-13	-4.20266e-13	4.60659e-13
0	1.485	-8.89952e-14	-4.64134e-14	1.00371e-13
0.015	0	1.3936e-14	1.63964e-14	2.15187e-14
0.015	0.015	-4.25375e-15	1.25098e-15	4.43389e-15
0.015	0.03	1.0902e-14	-6.40488e-15	1.26442e-14
0.015	0.045	-8.35531e-15	1.68341e-16	8.357e-15
0.015	0.06	2.92835e-14	1.10171e-14	3.12874e-14
0.015	0.075	1.54059e-13	2.41741e-13	2.86658e-13
0.015	0.09	1.37539e-12	2.14274e-12	2.54618e-12
0.015	0.105	-8.39313e-13	3.33159e-12	3.43569e-12
0.015	0.12	-4.79785e-12	-7.01052e-12	8.4951e-12
0.015	0.135	9.31531e-12	-2.93687e-11	3.08107e-11
0.015	0.15	4.90503e-11	-2.49916e-12	4.91139e-11
0.015	0.165	-3.8463e-12	1.32734e-10	1.3279e-10
0.015	0.18	-2.87922e-10	1.34195e-10	3.17659e-10
0.015	0.195	-3.43886e-10	-4.5889e-10	5.73444e-10
0.015	0.21	8.54566e-10	-9.93674e-10	1.3106e-09
0.015	0.225	2.34426e-09	8.37917e-10	2.48951e-09
0.015	0.24	-4.30506e-10	4.47581e-09	4.49646e-09
0.015	0.255	-8.02474e-09	1.9619e-09	8.26108e-09
0.015	0.27	-7.61089e-09	-1.10697e-08	1.34337e-08
0.015	0.285	1.19957e-08	-1.75822e-08	2.12845e-08
0.015	0.3	3.16449e-08	4.4577e-09	3.19573e-08
0.015	0.315	1.7041e-08	4.25476e-08	4.58333e-08
0.015	0.33	-3.87565e-08	5.59748e-08	6.80827e-08
0.015	0.345	-1.06712e-07	-3.09941e-09	1.06757e-07
0.015	0.36	-7.05574e-08	-1.56269e-07	1.7146e-07
0.015	0.375	2.07284e-07	-1.76268e-07	2.72098e-07
0.015	0.39	3.25124e-07	2.99292e-07	4.41907e-07
0.015	0.405	-4.61658e-07	6.05131e-07	7.61125e-07
0.015	0.42	-1.10002e-06	-5.58775e-07	1.2338e-06
0.015	0.435	3.52447e-07	-1.48461e-06	1.52587e-06
0.015	0.45	8.45564e-07	3.91084e-07	9.31625e-07
0.015	0.465	-2.94248e-06	-6.80629e-07	3.02018e-06
0.015	0.48	-8.94913e-07	-9.36226e-06	9.40494e-06
0.015	0.495	1.32992e-05	-9.8109e-06	1.65264e-05
0.015	0.51	1.63507e-05	4.51675e-06	1.69631e-05
0.015	0.525	3.7935e-06	-1.16272e-06	3.96768e-06
0.015	0.54	2.58161e-05	-2.88193e-05	3.86913e-05
0.015	0.555	7.90788e-05	-1.43121e-05	8.03635e-05
0.015	0.57	8.42928e-05	1.89538e-05	8.63975e-05
0.015	0.585	9.23849e-05	-4.58591e-05	0.000103141
0.015	0.6	0.00026608	-0.000169173	0.000315306
0.015	0.615	0.000606251	-0.00023187	0.00064908
0.015	0.63	0.00112949	-0.000349876	0.00118244
0.015	0.645	0.00226118	-0.000636314	0.002349
0.015	0.66	0.00463819	-0.000860306	0.0047173
0.015	0.675	0.00899558	-0.000827655	0.00903358
0.015	0.69	0.0169006	-0.000735521	0.0169166
0.015	0.705	0.0314326	-0.00118839	0.0314551
0.015	0.72	0.0574162	-0.00431398	0.0575781
0.015	0.735	0.101759	-0.0168147	0.103139
0.015	0.75	0.172195	-0.0549336	0.180745
0.015	0.765	0.269802	-0.151445	0.3094
0.015	0.78	0.369571	-0.3607	0.516418
0.015	0.795	0.383515	-0.746872	0.839584
0.015	0.81	0.117095	-1.32255	1.32773
0.015	0.825	-0.724395	-1.90849	2.04134
0.015	0.84	-2.3511	-1.93432	3.04455
0.015	0.855	-4.36969	-0.433404	4.39113
0.015	0.87	-5.17241	3.26993	6.11934
0.015	0.885	-2.13522	7.91386	8.19685
0.015	0.9	5.56902	8.78589	10.4022
0.015	0.915	12.2485	1.22293	12.3094
0.015	0.93	8.68105	-10.2936	13.4655
0.015	0.945	-4.25212	-12.9345	13.6155
0.015	0.96	-12.5468	-2.5088	12.7951
0.015	0.975	-7.08465	8.75094	11.2593
0.015	0.99	3.95528	8.45988	9.33883
0.015	1.005	7.32913	-0.115806	7.33005
0.015	1.02	1.9863	-5.07561	5.45044
0.015	1.035	-2.86169	-2.55543	3.8366
0.015	1.05	-2.21891	1.26328	2.55332
0.015	1.065	0.353985	1.56569	1.60521
0.015	1.08	0.95214	0.044568	0.953182
0.015	1.095	0.154453	-0.512157	0.53494
0.015	1.11	-0.246676	-0.140876	0.284069
0.015	1.125	-0.0950433	0.106782	0.142953
0.015	1.14	0.041356	0.054344	0.0682905
0.015	1.155	0.027645	-0.0140804	0.0310242
0.015	1.17	-0.00401517	-0.0128133	0.0134276
0.015	1.185	-0.00548674	0.000812116	0.00554652
0.015	1.2	-4.22924e-07	0.00219029	0.00219029
0.015	1.215	0.000820267	0.000114506	0.00082822
0.015	1.23	7.99325e-05	-0.000289513	0.000300345
0.015	1.245	-9.66336e-05	-4.00541e-05	0.000104606
0.015	1.26	-1.71044e-05	3.05802e-05	3.50386e-05
0.015	1.275	9.19172e-06	6.57628e-06	1.1302e-05
0.015	1.29	2.33491e-06	-2.62727e-06	3.51487e-06
0.015	1.305	-7.14452e-07	-7.7645e-07	1.05514e-06
0.015	1.32	-2.44e-07	1.84786e-07	3.06075e-07
0.015	1.335	4.53964e-08	7.29035e-08	8.58821e-08
0.015	1.35	2.08057e-08	-1.05632e-08	2.33336e-08
0.015	1.365	-2.3161e-09	-5.68979e-09	6.14313e-09
0.015	1.38	-1.496e-09	4.74076e-10	1.56932e-09
0.015	1.395	8.88914e-11	3.78539e-10	3.88836e-10
0.015	1.41	9.26483e-11	-1.4754e-11	9.38157e-11
0.015	1.425	-1.90208e-12	-2.1819e-11	2.19018e-11
0.015	1.44	-4.97451e-12	9.6584e-14	4.97544e-12
0.015	1.455	-4.96909e-14	1.10116e-12	1.10228e-12
0.015	1.47	2.36361e-13	2.53516e-14	2.37717e-13
0.015	1.485	8.51963e-15	-5.19446e-14	5.26386e-14
0.03	0	1.70556e-14	1.91426e-14	2.56385e-14
0.03	0.015	-8.68159e-15	1.13103e-15	8.75495e-15
0.03	0.03	1.03925e-14	-8.16579e-15	1.32168e-14
0.03	0.045	-1.09251e-14	4.78602e-15	1.19275e-14
0.03	0.06	1.68261e-14	-4.82528e-15	1.75043e-14
0.03	0.075	4.12983e-14	7.57192e-14	8.62493e-14
0.03	0.09	3.30904e-13	7.36575e-13	8.0749e-13
0.03	0.105	1.65291e-13	6.07805e-12	6.08029e-12
0.03	0.12	-6.54603e-12	8.48954e-12	1.07202e-11
0.03	0.135	-5.79229e-12	-1.83921e-11	1.92826e-11
0.03	0.15	5.13156e-11	-5.61909e-11	7.60967e-11
0.03	0.165	1.19207e-10	3.42939e-11	1.24042e-10
0.03	0.18	-1.13506e-10	2.72754e-10	2.95429e-10
0.03	0.195	-7.15559e-10	4.42109e-11	7.16924e-10
0.03	0.21	-3.62687e-10	-1.17097e-09	1.22585e-09
0.03	0.225	2.363e-09	-1.27552e-09	2.68527e-09
0.03	0.24	3.76466e-09	3.17961e-09	4.92773e-09
0.03	0.255	-3.72702e-09	7.55886e-09	8.42775e-09
0.03	0.27	-1.46221e-08	-1.83054e-09	1.47363e-08
0.03	0.285	-5.45778e-09	-2.171e-08	2.23855e-08
0.03	0.3	2.62075e-08	-1.95066e-08	3.26701e-08
0.03	0.315	4.12773e-08	1.70637e-08	4.46652e-08
0.03	0.33	1.76811e-08	5.79556e-08	6.05927e-08
0.03	0.345	-4.83492e-08	8.50332e-08	9.78177e-08
0.03	0.36	-1.74015e-07	1.62195e-08	1.7477e-07
0.03	0.375	-1.30317e-07	-2.59431e-07	2.90322e-07
0.03	0.39	3.72962e-07	-2.38533e-07	4.42717e-07
0.03	0.405	3.30093e-07	6.94593e-07	7.69039e-07
0.03	0.42	-1.43653e-06	6.83635e-07	1.5909e-06
0.03	0.435	-1.78244e-06	-2.28027e-06	2.89425e-06
0.03	0.45	2.14357e-06	-3.12784e-06	3.79187e-06
0.03	0.465	2.00135e-06	1.34665e-06	2.41224e-06
0.03	0.48	-5.16894e-06	-3.12059e-06	6.03788e-06
0.03	0.495	4.11632e-06	-1.92798e-05	1.97143e-05
0.03	0.51	3.19316e-05	-1.21044e-05	3.41489e-05
0.03	0.525	2.97186e-05	1.59834e-05	3.37441e-05
0.03	0.54	1.05098e-05	-2.3963e-06	1.07795e-05
0.03	0.555	6.55271e-05	-4.06038e-05	7.70874e-05
0.03	0.57	0.0001495	1.32198e-05	0.000150084
0.03	0.585	0.000131216	7.76977e-05	0.000152495
0.03	0.6	0.000131574	-1.29631e-05	0.000132211
0.03	0.615	0.000332914	-0.00012614	0.00035601
0.03	0.63	0.0005621	-0.000128979	0.000576708
0.03	0.645	0.000679671	-0.000320857	0.0007516
0.03	0.66	0.000944821	-0.00096047	0.00134729
0.03	0.675	0.00137254	-0.00199855	0.00242447
0.03	0.69	0.00136022	-0.00380441	0.00404026
0.03	0.705	2.14246e-05	-0.00736442	0.00736445
0.03	0.72	-0.00450495	-0.0135937	0.0143207
0.03	0.735	-0.0169577	-0.0227076	0.0283407
0.03	0.75	-0.0466615	-0.0321508	0.0566654
0.03	0.765	-0.108196	-0.0296772	0.112193
0.03	0.78	-0.216062	0.0200186	0.216987
0.03	0.795	-0.360544	0.192028	0.408493
0.03	0.81	-0.444286	0.598985	0.74577
0.03	0.825	-0.188106	1.30561	1.31909
0.03	0.84	0.9055	2.073	2.26214
0.03	0.855	3.21703	1.919	3.74591
0.03	0.87	5.91612	-0.897099	5.98375
0.03	0.885	5.65175	-7.33169	9.25721
0.03	0.9	-2.71409	-13.5019	13.772
0.03	0.915	-17.6217	-7.84286	19.2882
0.03	0.93	-20.208	14.5732	24.9147
0.03	0.945	5.00305	28.9342	29.3636
0.03	0.96	30.7137	7.00805	31.5031
0.03	0.975	16.7549	-25.8903	30.8388
0.03	0.99	-17.4497	-21.4647	27.6627
0.03	1.005	-21.0608	8.85725	22.8475
0.03	1.02	2.39985	17.2924	17.4581
0.03	1.035	12.3326	1.2602	12.3968
0.03	1.05	2.61518	-7.78652	8.21395
0.03	1.065	-4.39545	-2.58111	5.09727
0.03	1.08	-1.97011	2.22591	2.97254
0.03	1.095	1.00784	1.28616	1.634
0.03	1.11	0.747625	-0.402362	0.849022
0.03	1.125	-0.136436	-0.395162	0.418053
0.03	1.14	-0.192367	0.034996	0.195524
0.03	1.155	0.00308893	0.0869928	0.0870476
0.03	1.17	0.0367717	0.00374845	0.0369623
0.03	1.185	0.00344602	-0.0145956	0.0149969
0.03	1.2	-0.00545921	-0.00202879	0.005824
0.03	1.215	-0.000989494	0.00192929	0.00216824
0.03	1.23	0.000645474	0.000428934	0.000774997
0.03	1.245	0.000170348	-0.000204712	0.000266318
0.03	1.26	-6.15843e-05	-6.29991e-05	8.80994e-05
0.03	1.275	-2.19155e-05	1.75709e-05	2.80896e-05
0.03	1.29	4.74908e-06	7.22022e-06	8.64207e-06
0.03	1.305	2.26403e-06	-1.21276e-06	2.56839e-06
0.03	1.32	-2.91164e-07	-6.78248e-07	7.38103e-07
0.03	1.335	-1.94709e-07	6.51226e-08	2.05311e-07
0.03	1.35	1.33336e-08	5.36961e-08	5.53268e-08
0.03	1.365	1.42557e-08	-2.40581e-09	1.44573e-08
0.03	1.38	-3.44094e-10	-3.64968e-09	3.66586e-09
0.03	1.395	-9.02703e-10	2.13818e-11	9.02956e-10
0.03	1.41	-9.51075e-12	2.15858e-10	2.16067e-10
0.03	1.425	5.00392e-11	5.46803e-12	5.03371e-11
0.03	1.44	1.94514e-12	-1.125e-11	1.1417e-11
0.03	1.455	-2.45431e-12	-5.78145e-13	2.52149e-12
0.03	1.47	-1.54426e-13	5.19073e-13	5.41557e-13
0.03	1.485	1.11006e-13	3.97801e-14	1.17919e-13
0.045	0	1.20904e-14	1.42324e-14	1.86746e-14
0.045	0.015	-1.14485e-14	-2.40994e-16	1.1451e-14
0.045	0.03	6.79849e-15	-8.80137e-15	1.11213e-14
0.045	0.045	-8.02258e-15	9.46183e-15	1.24052e-14
0.045	0.06	9.96807e-15	-1.23102e-14	1.584e-14
0.045	0.075	-3.65876e-15	2.36028e-14	2.38847e-14
0.045	0.09	8.85143e-14	2.55879e-13	2.70756e-13
0.045	0.105	-1.34449e-13	2.0871e-12	2.09143e-12
0.045	0.12	-5.11629e-12	1.69509e-11	1.77062e-11
0.045	0.135	-2.0611e-11	1.48969e-11	2.54309e-11
0.045	0.15	6.20658e-12	-5.01784e-11	5.05608e-11
0.045	0.165	1.5899e-10	-9.2155e-11	1.83767e-10
0.045	0.18	2.16503e-10	1.61996e-10	2.704e-10
0.045	0.195	-4.57794e-10	4.98987e-10	6.77173e-10
0.045	0.21	-1.4593e-09	-3.88745e-10	1.51019e-09
0.045	0.225	1.57176e-10	-2.50278e-09	2.50771e-09
0.045	0.24	5.27338e-09	-8.47113e-10	5.34098e-09
0.045	0.255	4.54882e-09	7.98396e-09	9.18887e-09
0.045	0.27	-1.11712e-08	1.02906e-08	1.51886e-08
0.045	0.285	-2.18532e-08	-1.18104e-08	2.48404e-08
0.045	0.3	4.89249e-09	-3.43426e-08	3.46893e-08
0.045	0.315	4.34829e-08	-1.24873e-08	4.52405e-08
0.045	0.33	4.42855e-08	2.96113e-08	5.32732e-08
0.045	0.345	3.42326e-08	7.19104e-08	7.96428e-08
0.045	0.36	-5.59856e-08	1.70842e-07	1.79782e-07
0.045	0.375	-3.64572e-07	6.2173e-08	3.69835e-07
0.045	0.39	-2.6561e-07	-5.49857e-07	6.10648e-07
0.045	0.405	7.60109e-07	-3.68711e-07	8.44816e-07
0.045	0.42	1.71269e-07	1.42697e-06	1.43722e-06
0.045	0.435	-3.2972e-06	1.30204e-07	3.29977e-06
0.045	0.45	-1.6056e-06	-6.1031e-06	6.31077e-06
0.045	0.465	7.20318e-06	-4.50201e-06	8.49434e-06
0.045	0.48	3.32615e-06	5.23048e-06	6.19849e-06
0.045	0.495	-9.06007e-06	-8.01504e-06	1.20965e-05
0.045	0.51	1.7793e-05	-3.32183e-05	3.76835e-05
0.045	0.525	6.29183e-05	-2.68685e-06	6.29756e-05
0.045	0.54	3.80902e-05	4.47464e-05	5.87631e-05
