Time   0.014784
x	y	imag	real	abs
0	0	-6.26994	-2.45158	6.73219
0	0.015	1.65436	-0.578218	1.7525
0	0.03	3.7349	1.10721	3.89556
0	0.045	-2.72867	0.867895	2.86337
0	0.06	-1.73195	-1.02191	2.01096
0	0.075	-0.132287	-3.03592	3.0388
0	0.09	2.73746	2.6809	3.83157
0	0.105	-1.19527	2.14685	2.45716
0	0.12	0.14022	-0.510139	0.529059
0	0.135	1.93057	0.118712	1.93422
0	0.15	0.401802	-1.94121	1.98235
0	0.165	-1.70317	-1.04647	1.99897
0	0.18	-1.43101	1.09151	1.79977
0	0.195	0.695831	1.64333	1.78458
0	0.21	0.429687	-1.12863	1.20766
0	0.225	-0.839799	-0.690596	1.08728
0	0.24	1.46352	1.73645	2.27094
0	0.255	-0.207886	1.41054	1.42577
0	0.27	-0.256351	-0.364747	0.445821
0	0.285	0.787827	-1.56796	1.75475
0	0.3	-0.101354	-0.0515077	0.113691
0	0.315	-0.547407	1.44534	1.54553
0	0.33	-0.317327	-0.180463	0.365052
0	0.345	1.2111	-1.47522	1.90867
0	0.36	0.15558	-0.397539	0.426899
0	0.375	-1.06357	0.824984	1.34602
0	0.39	-0.778897	0.834919	1.14183
0	0.405	-0.353171	-0.611595	0.706242
0	0.42	1.14169	-0.691612	1.33484
0	0.435	0.46109	1.09852	1.19137
0	0.45	-1.06783	1.61373	1.93504
0	0.465	-0.340376	-1.38057	1.42191
0	0.48	1.28034	-1.72545	2.14859
0	0.495	0.0653393	1.02963	1.0317
0	0.51	-1.23365	0.651483	1.39511
0	0.525	0.237997	-1.07638	1.10238
0	0.54	0.401822	-0.0919049	0.412198
0	0.555	-0.0247217	0.487807	0.488433
0	0.57	-0.726782	-0.312228	0.791011
0	0.585	0.124926	0.572182	0.585661
0	0.6	0.782085	0.447549	0.901086
0	0.615	-0.524045	-0.751779	0.916403
0	0.63	0.358393	-0.0875797	0.368938
0	0.645	0.816742	0.865771	1.19022
0	0.66	-0.297199	-0.146053	0.331147
0	0.675	-0.202448	-1.75055	1.76222
0	0.69	-0.746242	0.199463	0.77244
0	0.705	-0.760666	1.96749	2.10942
0	0.72	1.12681	-0.172397	1.13992
0	0.735	1.1681	-1.03795	1.56262
0	0.75	-0.817518	0.428059	0.922806
0	0.765	-0.825144	0.0999446	0.831175
0	0.78	0.616731	-0.865346	1.06263
0	0.795	-0.0432511	-0.0296883	0.05246
0	0.81	-0.583739	1.35859	1.47868
0	0.825	0.460882	0.288919	0.543954
0	0.84	0.567412	-1.48467	1.5894
0	0.855	-0.00536442	-0.40574	0.405775
0	0.87	-1.37106	1.19024	1.81562
0	0.885	-0.327632	0.34732	0.477467
0	0.9	2.04269	-0.926361	2.24293
0	0.915	0.0571684	0.232244	0.239177
0	0.93	-1.53638	0.253138	1.5571
0	0.945	0.400403	0.0209004	0.400948
0	0.96	0.0294245	0.0347936	0.0455675
0	0.975	-0.460316	-0.215101	0.508094
0	0.99	0.88257	-0.172541	0.899277
0	1.005	0.0231347	0.287177	0.288108
0	1.02	-0.289337	1.45927	1.48768
0	1.035	-0.360412	-0.867871	0.939733
0	1.05	-0.00519462	-1.60779	1.6078
0	1.065	0.0751404	1.84117	1.84271
0	1.08	0.469274	-1.14387	1.23639
0	1.095	0.333862	-0.551169	0.6444
0	1.11	-0.510084	3.14254	3.18367
0	1.125	0.211922	-0.652037	0.685612
0	1.14	-0.146233	-1.92003	1.92559
0	1.155	-0.36757	-0.364222	0.517461
0	1.17	0.160654	0.65306	0.67253
0	1.185	1.01908	1.36966	1.70719
0	1.2	0.396456	-0.401012	0.563904
0	1.215	-1.95044	-1.10069	2.23958
0	1.23	0.252805	0.328048	0.414157
0	1.245	-0.108982	-0.967487	0.973606
0	1.26	1.18771	-1.11695	1.63041
0	1.275	1.22705	1.33824	1.81564
0	1.29	-0.668818	0.321381	0.742027
0	1.305	-0.836862	-1.28765	1.53571
0	1.32	-0.0444474	1.23942	1.24022
0	1.335	1.77423	1.50914	2.32925
0	1.35	0.269097	2.00151	2.01952
0	1.365	-3.32302	-0.481771	3.35776
0	1.38	0.889241	-2.99549	3.12469
0	1.395	1.87815	1.41017	2.34862
0	1.41	-0.824658	0.904076	1.22369
0	1.425	0.366073	-3.39861	3.41827
0	1.44	-0.0390902	-1.59738	1.59786
0	1.455	1.61886	0.945442	1.87472
0	1.47	0.0159152	1.18768	1.18779
0	1.485	1.07809	1.42824	1.78945
0.015	0	-6.17985	-1.68596	6.4057
0.015	0.015	-0.0530275	0.468252	0.471245
0.015	0.03	2.52856	1.13761	2.77268
0.015	0.045	-3.15808	1.18055	3.37153
0.015	0.06	-3.65859	-2.69346	4.54313
0.015	0.075	-3.55515	-2.39015	4.28391
0.015	0.09	-1.41661	-2.26532	2.67179
