Time   0.014616
x	y	imag	real	abs
0	0	3.51889	3.04145	4.65113
0	0.015	-2.04755	1.84899	2.75884
0	0.03	-0.0817588	-1.10724	1.11025
0	0.045	0.421024	-1.98943	2.03349
0	0.06	0.152984	0.51753	0.539667
0	0.075	0.904965	1.59254	1.83171
0	0.09	-3.52442	-0.707045	3.59464
0	0.105	2.26933	1.20132	2.56769
0	0.12	-0.298575	0.0482226	0.302444
0	0.135	-1.13813	-1.23377	1.67855
0	0.15	-0.487145	1.7244	1.79189
0	0.165	-0.512758	1.94566	2.01209
0	0.18	-0.601798	-0.253642	0.653066
0	0.195	1.24984	-0.379039	1.30605
0	0.21	1.05211	-1.01921	1.46483
0	0.225	-0.778619	1.70051	1.87029
0	0.24	-0.350818	-0.555018	0.656596
0	0.255	-1.14451	-2.564	2.80784
0	0.27	1.36075	0.926485	1.64622
0	0.285	0.0577689	1.19308	1.19448
0	0.3	-1.69231	-0.0734582	1.6939
0	0.315	0.357952	-0.906556	0.974665
0	0.33	1.68869	0.772497	1.85699
0	0.345	-0.711705	0.752722	1.03591
0	0.36	-0.946362	-0.0860672	0.950268
0	0.375	1.51334	0.378427	1.55993
0	0.39	-0.0478842	-0.129445	0.138018
0	0.405	0.0548885	-0.541305	0.544081
0	0.42	-0.0161697	0.316688	0.317101
0	0.435	-1.00358	1.22287	1.58195
0	0.45	0.0107794	-0.24116	0.241401
0	0.465	1.48514	-1.1015	1.84904
0	0.48	0.579248	0.0938185	0.586796
0	0.495	-2.35325	0.757576	2.47219
0	0.51	-0.63374	-0.268738	0.688365
0	0.525	1.9483	-0.0429613	1.94878
0	0.54	0.0616434	0.601467	0.604617
0	0.555	-0.985926	-0.163723	0.999427
0	0.57	0.535624	-0.969372	1.10751
0	0.585	0.471582	-0.850874	0.972819
0	0.6	-0.683617	-0.092603	0.689861
0	0.615	-1.09285	0.701079	1.2984
0	0.63	0.520343	1.08543	1.20371
0	0.645	0.985421	-0.206565	1.00684
0	0.66	-1.09685	-0.556643	1.23002
0	0.675	0.397731	0.207115	0.448427
0	0.69	1.96204	0.321536	1.98821
0	0.705	-1.04813	0.112547	1.05415
0	0.72	-1.51815	-1.17421	1.91926
0	0.735	1.01366	-1.07334	1.47633
0	0.75	0.427493	1.58267	1.63939
0	0.765	-1.1875	1.54306	1.9471
0	0.78	-0.491261	-1.61902	1.69191
0	0.795	0.970897	-0.389778	1.04622
0	0.81	1.76492	1.88033	2.57887
0	0.825	-0.203827	-0.992692	1.0134
0	0.84	-2.18389	-1.66579	2.74668
0	0.855	-0.416673	0.772731	0.877912
0	0.87	0.967731	0.747929	1.22307
0	0.885	1.02773	0.280301	1.06527
0	0.9	0.636616	0.384113	0.743521
0	0.915	-1.31402	-1.02639	1.66737
0	0.93	-1.25903	-0.998917	1.60717
0	0.945	0.761925	0.499275	0.910936
0	0.96	0.545398	1.23155	1.34691
0	0.975	0.50902	0.916435	1.04831
0	0.99	0.106239	-2.03452	2.0373
0	1.005	-1.60541	-0.805919	1.79635
0	1.02	-0.808639	2.48094	2.6094
0	1.035	2.49717	-0.974003	2.6804
0	1.05	1.66764	-2.25192	2.80217
0	1.065	-2.00368	2.31269	3.05994
0	1.08	-1.20771	1.52385	1.9444
0	1.095	-0.168517	-1.85577	1.86341
0	1.11	0.864507	-1.71373	1.91944
0	1.125	2.06637	0.483939	2.12228
0	1.14	-2.28623	0.25235	2.30012
0	1.155	0.83462	0.874141	1.2086
0	1.17	1.87898	1.18789	2.22298
0	1.185	-1.40776	0.0126182	1.40782
0	1.2	-0.415814	-0.184924	0.455081
0	1.215	-1.36672	-1.86348	2.31095
0	1.23	0.347814	0.553551	0.653753
0	1.245	1.1698	0.697798	1.36212
0	1.26	1.08142	-0.885537	1.39773
0	1.275	0.057632	0.175409	0.184634
0	1.29	0.882555	0.635738	1.08769
0	1.305	-0.0945625	0.93123	0.936019
0	1.32	-1.95159	-0.231693	1.9653
0	1.335	0.884873	-0.357662	0.954423
0	1.35	-0.341906	-1.25632	1.30201
0	1.365	-1.58946	1.42565	2.13515
0	1.38	2.03989	-0.248533	2.05497
0	1.395	0.785999	-2.63756	2.75219
0	1.41	1.07514	0.408234	1.15003
0	1.425	-2.28254	4.31083	4.87783
0	1.44	1.22044	0.872621	1.50032
0	1.455	-2.13181	-2.18374	3.05178
0	1.47	0.863803	0.190043	0.884462
0	1.485	-0.652777	-1.53968	1.67234
0.015	0	2.43517	1.22658	2.72664
0.015	0.015	-2.8012	-0.235402	2.81108
0.015	0.03	-0.241609	-2.09821	2.11208
0.015	0.045	0.650699	-2.96985	3.0403
0.015	0.06	1.52371	0.0125796	1.52377
0.015	0.075	1.62123	0.797259	1.80666
0.015	0.09	2.63089	1.63895	3.09963
0.015	0.105	-0.200865	-1.0471	1.06619
0.015	0.12	-0.35484	-0.0576612	0.359495
0.015	0.135	-0.639291	-0.912109	1.11384
0.015	0.15	0.678152	-2.57422	2.66205
0.015	0.165	-0.233221	0.257233	0.347219
0.015	0.18	-1.1595	1.147	1.63097
0.015	0.195	0.163738	-0.139188	0.214903
0.015	0.21	1.04761	-1.07739	1.50275
0.015	0.225	0.814195	0.885986	1.20328
0.015	0.24	-0.0858753	0.69036	0.695681
0.015	0.255	-0.927092	-0.522439	1.06416
0.015	0.27	-1.12181	-0.668111	1.30569
0.015	0.285	1.58858	0.45315	1.65195
0.015	0.3	1.09075	1.52001	1.87087
0.015	0.315	-1.63933	-0.214348	1.65328
0.015	0.33	0.0563243	-0.520499	0.523537
0.015	0.345	1.13143	0.0191927	1.1316
0.015	0.36	-1.52943	-0.079314	1.53149
0.015	0.375	-0.802439	0.438469	0.91442
0.015	0.39	0.630599	0.329882	0.711672
0.015	0.405	0.658044	-0.0103512	0.658126
0.015	0.42	1.06581	-1.41572	1.77207
0.015	0.435	-0.265602	-0.498291	0.564658
0.015	0.45	-1.71983	0.881856	1.93274
0.015	0.465	-0.591997	-0.0151534	0.592191
0.015	0.48	1.80446	-0.901866	2.01729
0.015	0.495	0.695302	0.0773455	0.699591
0.015	0.51	-2.19041	0.698142	2.29897
0.015	0.525	-0.560491	-0.381354	0.677924
0.015	0.54	1.67343	-0.145703	1.67976
0.015	0.555	0.0995807	0.770448	0.776857
0.015	0.57	-0.385783	0.520029	0.647502
0.015	0.585	0.74732	-0.345692	0.823402
0.015	0.6	0.596142	-0.609112	0.852293
0.015	0.615	-0.479974	-0.646306	0.805039
0.015	0.63	-1.17427	0.0750392	1.17666
0.015	0.645	0.428502	0.927663	1.02185
0.015	0.66	0.247681	0.127389	0.278521
0.015	0.675	-1.45946	-0.246387	1.48011
0.015	0.69	0.931059	-0.0729244	0.933911
0.015	0.705	2.00943	0.570355	2.08881
0.015	0.72	-1.05478	0.496339	1.16572
0.015	0.735	-1.28798	-1.32848	1.85033
0.015	0.75	1.0303	-1.28751	1.649
0.015	0.765	0.543243	1.48529	1.58152
0.015	0.78	-1.03596	1.28704	1.65218
0.015	0.795	-0.987066	-1.6897	1.95688
0.015	0.81	0.450715	0.0346437	0.452045
0.015	0.825	1.95893	1.77488	2.64341
0.015	0.84	0.312581	-1.04308	1.08891
0.015	0.855	-1.60307	-1.21784	2.0132
0.015	0.87	-0.902259	0.576082	1.07049
0.015	0.885	-0.111225	0.177496	0.209466
0.015	0.9	1.13641	0.388021	1.20083
0.015	0.915	1.27285	0.829098	1.51906
0.015	0.93	-0.942127	-0.613497	1.12427
0.015	0.945	-1.34354	-0.892916	1.6132
0.015	0.96	0.269119	-0.561011	0.622221
0.015	0.975	0.675541	0.980975	1.19108
0.015	0.99	1.00443	1.28616	1.6319
0.015	1.005	0.343709	-1.92049	1.951
0.015	1.02	-1.68697	-0.281234	1.71025
0.015	1.035	-1.8038	2.75086	3.28952
0.015	1.05	1.51489	-1.8793	2.41385
0.015	1.065	1.85863	-2.62421	3.21574
0.015	1.08	-0.212594	2.61529	2.62391
0.015	1.095	-0.941233	2.08838	2.29069
0.015	1.11	-1.31922	-1.21574	1.79398
0.015	1.125	0.851911	-0.512198	0.994032
0.015	1.14	0.789678	-0.0728899	0.793035
