Time   0.005544
x	y	imag	real	abs
0	0	-0.107895	0.0514558	0.119537
0	0.015	0.141807	0.0869619	0.166347
0	0.03	0.0924416	-0.0473071	0.103843
0	0.045	0.0206891	-0.0370045	0.0423954
0	0.06	-0.00158007	-0.113245	0.113257
0	0.075	-0.0390382	-0.0478508	0.061755
0	0.09	0.1294	0.119411	0.176078
0	0.105	-0.117038	0.0616644	0.132289
0	0.12	-0.145395	-0.17844	0.230175
0	0.135	0.367004	-0.0848319	0.376681
0	0.15	0.0377972	0.399325	0.40111
0	0.165	-0.666043	0.10545	0.674339
0	0.18	0.190139	-0.986675	1.00483
0	0.195	0.870669	0.217867	0.897513
0	0.21	-0.326214	1.86726	1.89554
0	0.225	-1.16985	-1.33284	1.77342
0	0.24	0.331335	-2.39973	2.42249
0	0.255	1.92005	3.02329	3.58146
0	0.27	-0.713528	2.00243	2.12576
0	0.285	-2.84141	-4.37171	5.21397
0	0.3	1.77247	-0.953914	2.01286
0	0.315	3.16616	4.76873	5.72411
0	0.33	-2.98832	-0.0377771	2.98856
0	0.345	-2.54379	-4.29683	4.99336
0	0.36	3.51582	0.483692	3.54894
0	0.375	1.36213	3.46015	3.71861
0	0.39	-2.99482	-0.373438	3.01801
0	0.405	-0.257127	-2.71843	2.73056
0	0.42	1.72355	0.00131047	1.72355
0	0.435	-0.35614	2.21558	2.24402
0	0.45	-0.429568	0.375796	0.570746
0	0.465	0.699149	-1.82151	1.95108
0	0.48	-0.708504	-0.852026	1.10812
0	0.495	-0.740859	1.77093	1.91965
0	0.51	1.60646	0.906916	1.84478
0	0.525	0.0945047	-1.36392	1.36719
0	0.54	-1.36385	-0.796492	1.57939
0	0.555	0.308104	0.0572829	0.313384
0	0.57	0.18517	1.55458	1.56557
0	0.585	0.400286	1.36073	1.41839
0	0.6	0.843922	-3.1791	3.2892
0	0.615	-1.80601	-1.79873	2.54894
0	0.63	-0.722583	4.36429	4.4237
0	0.645	2.6858	1.03569	2.87857
0	0.66	-0.112332	-4.03652	4.03809
0	0.675	-2.62452	-0.500393	2.67179
0	0.69	0.512988	2.32796	2.38381
0	0.705	1.76006	0.799144	1.93299
0	0.72	-0.89141	-0.0538524	0.893035
0	0.735	-1.05929	-1.19112	1.59401
0	0.75	1.28163	-0.860705	1.54382
0	0.765	1.5261	2.0199	2.5316
0	0.78	-0.687309	0.672172	0.961358
0	0.795	-0.990518	-3.01513	3.17366
0	0.81	0.329981	-1.94185	1.96969
0	0.825	-1.3403	1.61152	2.09605
0	0.84	-2.57152	3.26566	4.15659
0	0.855	1.95705	2.57789	3.2366
0	0.87	5.53513	-1.60829	5.76405
0	0.885	0.607768	-5.17726	5.21282
0	0.9	-5.19557	-1.95229	5.55026
0	0.915	-3.42568	3.6042	4.97248
0	0.93	1.93847	3.93828	4.3895
0	0.945	3.65683	-0.320192	3.67082
0	0.96	0.899447	-3.19913	3.32317
0	0.975	-1.71845	-1.71352	2.42677
0	0.99	-1.71782	1.35982	2.19089
0	1.005	-0.420743	2.10171	2.14341
0	1.02	1.22471	-0.21316	1.24312
0	1.035	1.5369	-1.66976	2.26939
0	1.05	-0.328456	0.109471	0.346218
0	1.065	-1.84835	0.971596	2.08816
0	1.08	-0.306822	-0.287054	0.420166
0	1.095	1.77438	-0.541228	1.85509
0	1.11	0.415102	0.438166	0.603572
0	1.125	-1.34615	0.357079	1.39271
0	1.14	-0.374309	-0.388248	0.539299
0	1.155	0.928612	-0.322817	0.983123
0	1.17	0.203763	0.117126	0.235027
0	1.185	-0.477564	0.470563	0.670446
0	1.2	-0.13234	-0.0555783	0.143537
0	1.215	0.034249	-0.259136	0.26139
0	1.23	0.374952	-0.103112	0.388872
0	1.245	-0.0569149	-0.159377	0.169234
0	1.26	-0.219828	0.533108	0.576652
0	1.275	0.0257008	0.15918	0.161242
0	1.29	-0.417229	-0.586135	0.719468
0	1.305	0.643704	-0.142234	0.659231
0	1.32	0.695094	0.369257	0.787088
0	1.335	-1.30564	0.490467	1.39472
0	1.35	-0.539743	-0.57145	0.786052
0	1.365	1.40819	-0.620527	1.53885
0	1.38	0.490449	1.08324	1.18909
0	1.395	-1.26701	0.17195	1.27862
0	1.41	-0.437334	-1.04685	1.13453
0	1.425	0.928375	0.208474	0.951494
0	1.44	0.815773	-0.357537	0.890684
0	1.455	0.185585	0.00208329	0.185596
0	1.47	0.547019	-0.0183494	0.547327
0	1.485	1.16668	-0.420193	1.24004
0.015	0	-0.292837	0.0836417	0.304548
0.015	0.015	0.178057	0.288991	0.339441
