Time   0.008652
x	y	imag	real	abs
0	0	3.53303	0.283581	3.54439
0	0.015	-1.97964	-1.6277	2.56289
0	0.03	-0.265034	-3.30054	3.31116
0	0.045	2.84675	-1.38565	3.16608
0	0.06	-0.277976	2.93328	2.94642
0	0.075	-2.23567	2.01176	3.00756
0	0.09	0.400138	-3.55131	3.57378
0	0.105	2.26219	-0.54334	2.32653
0	0.12	-1.21745	4.10512	4.28184
0	0.135	-1.95977	-0.379776	1.99623
0	0.15	1.80467	-2.99305	3.49502
0	0.165	2.4582	1.5186	2.88945
0	0.18	-2.48121	2.41334	3.4613
0	0.195	-2.18754	-1.82119	2.84641
0	0.21	2.61636	-1.85146	3.2052
0	0.225	1.04246	2.07026	2.31791
0	0.24	-2.22149	1.30167	2.57475
0	0.255	0.154179	-2.10842	2.11405
0	0.27	1.1719	-0.536622	1.28892
0	0.285	-0.844136	2.15165	2.31131
0	0.3	-0.289043	-0.13137	0.317496
0	0.315	1.00295	-2.20103	2.41877
0	0.33	-0.244736	0.487529	0.545509
0	0.345	-1.0613	2.25081	2.48847
0	0.36	0.425889	-0.684849	0.806473
0	0.375	1.2244	-2.37061	2.66814
0	0.39	-0.557581	0.769691	0.950432
0	0.405	-1.293	2.45393	2.77374
0	0.42	0.846529	-0.906428	1.24025
0	0.435	1.06015	-2.24927	2.48659
0	0.45	-1.03764	1.09903	1.51148
0	0.465	-0.603327	1.52571	1.64067
0	0.48	0.89208	-1.21417	1.50666
0	0.495	0.279912	-0.537137	0.605695
0	0.51	-0.434602	1.01325	1.10252
0	0.525	-0.312163	-0.280088	0.419398
0	0.54	-0.00980608	-0.606944	0.607024
0	0.555	0.440947	0.238411	0.501273
0	0.57	0.0521657	0.415177	0.418441
0	0.585	-0.210632	0.593284	0.629565
0	0.6	-0.0126792	-0.865662	0.865755
0	0.615	-0.413887	-1.52328	1.57851
0	0.63	-0.0148091	1.54477	1.54484
0	0.645	0.670988	2.14603	2.24849
0	0.66	0.0720308	-1.69126	1.69279
0	0.675	-0.270537	-2.07464	2.0922
0	0.69	-0.0081828	1.14189	1.14192
0	0.705	-0.452857	1.3655	1.43863
0	0.72	-0.189965	-0.147256	0.240356
0	0.735	0.859137	-0.445817	0.96792
0	0.75	0.668859	-0.734489	0.993402
0	0.765	-0.453497	-0.240498	0.513322
0	0.78	-1.46078	1.23941	1.91573
0	0.795	-0.528587	0.0734632	0.533668
0	0.81	2.26644	-1.4335	2.68173
0	0.825	1.63782	1.16854	2.01195
0	0.84	-3.1484	1.32292	3.41505
0	0.855	-2.20099	-2.7958	3.55821
0	0.87	3.9623	-1.2826	4.16472
0	0.885	1.82311	4.41407	4.77574
0	0.9	-4.08376	1.05967	4.21901
0	0.915	-1.14954	-5.32774	5.45034
0	0.93	3.76108	-0.486616	3.79243
0	0.945	0.278127	4.92313	4.93098
0	0.96	-2.94292	0.0396279	2.94318
0	0.975	0.52134	-3.78571	3.82143
0	0.99	1.74837	0.482015	1.8136
0	1.005	-0.832252	2.19553	2.34798
0	1.02	-0.90426	-0.915388	1.28671
0	1.035	0.955651	-0.549104	1.10217
0	1.05	0.488346	1.00598	1.11825
0	1.065	-0.947936	-0.557209	1.09957
0	1.08	-0.308271	-0.951851	1.00053
0	1.095	0.765116	0.914121	1.19207
0	1.11	0.0610122	1.0043	1.00615
0	1.125	-0.327459	-0.638114	0.71723
0	1.14	0.258476	-1.38647	1.41036
0	1.155	-0.278973	0.326159	0.429192
0	1.17	-0.355528	1.7668	1.80221
