Time   0.012558
x	y	imag	real	abs
0	0	4.6717	0.539108	4.7027
0	0.015	-0.166441	4.06781	4.07122
0	0.03	-3.64185	-3.06134	4.75761
0	0.045	3.29214	-2.20177	3.96056
0	0.06	1.96288	-0.504053	2.02657
0	0.075	-0.684216	6.01061	6.04943
0	0.09	-0.985602	-5.47142	5.55948
0	0.105	1.03111	-1.90877	2.16947
0	0.12	0.99573	3.58578	3.72146
0	0.135	-2.10232	0.842479	2.26484
0	0.15	0.723705	-1.30367	1.49108
0	0.165	2.8304	-1.27141	3.10285
0	0.18	-0.839141	1.21035	1.47278
0	0.195	-1.00404	1.26818	1.61752
0	0.21	1.39497	-1.99938	2.43792
0	0.225	1.25607	0.651565	1.41501
0	0.24	-1.92753	0.525611	1.99791
0	0.255	-1.16457	-1.82341	2.16357
0	0.27	0.952126	1.02709	1.40052
0	0.285	0.280982	0.965969	1.006
0	0.3	-1.31067	-1.13852	1.73611
0	0.315	0.179927	-0.0571048	0.188772
0	0.33	1.43095	1.45788	2.0428
0	0.345	-1.32658	0.0964425	1.33008
0	0.36	-0.933506	-0.768638	1.20923
0	0.375	1.94019	0.285118	1.96103
0	0.39	0.113506	0.238216	0.263876
0	0.405	-0.842975	-0.603817	1.03692
0	0.42	0.452651	-0.639083	0.783147
0	0.435	-0.430491	1.40701	1.47139
0	0.45	-0.699685	0.722387	1.00569
0	0.465	0.94558	-2.63759	2.80196
0	0.48	0.569321	0.192099	0.600856
0	0.495	-1.14238	3.05015	3.25706
0	0.51	-0.733049	-0.482942	0.877834
0	0.525	1.31386	-2.5605	2.87791
0	0.54	1.13236	0.486002	1.23225
0	0.555	-1.21741	2.25011	2.55833
0	0.57	-0.831357	-0.578578	1.01287
0	0.585	1.36624	-2.1337	2.53363
0	0.6	0.586803	0.365971	0.691572
0	0.615	-1.6431	1.40178	2.1598
0	0.63	-0.810377	-0.606071	1.01195
0	0.645	1.36897	-0.759967	1.56577
0	0.66	0.51654	1.29577	1.39493
0	0.675	-1.39989	0.647633	1.54244
0	0.69	-0.177308	-1.32817	1.33996
0	0.705	2.09714	-0.201929	2.10684
0	0.72	0.448513	1.09926	1.18724
0	0.735	-2.26789	-0.493536	2.32097
0	0.75	-0.698791	-1.5678	1.71648
0	0.765	1.79519	0.717941	1.93343
0	0.78	0.284551	1.94408	1.9648
0	0.795	-1.634	-0.205352	1.64686
0	0.81	0.690502	-1.57555	1.72022
0	0.825	1.78967	-0.437791	1.84243
0	0.84	-1.46575	0.776149	1.65856
0	0.855	-1.86832	0.554618	1.9489
0	0.87	1.72128	0.132235	1.72635
0	0.885	1.51286	-0.410525	1.56757
0	0.9	-1.3862	-0.558576	1.49451
0	0.915	-0.68698	0.338612	0.765898
0	0.93	0.512308	0.237972	0.56488
0	0.945	-0.186287	-0.178662	0.258115
0	0.96	0.326856	0.350755	0.479441
0	0.975	0.736219	-0.100714	0.743076
0	0.99	-0.413758	-0.515885	0.661312
0	1.005	-0.884806	0.487108	1.01003
0	1.02	-0.19067	-0.0170872	0.191434
0	1.035	1.14695	-0.920597	1.47071
0	1.05	0.829315	0.30602	0.883975
0	1.065	-0.974654	0.81768	1.27222
0	1.08	-1.2019	0.502036	1.30253
0	1.095	0.141528	-0.506219	0.525631
0	1.11	1.25057	-2.40646	2.71201
0	1.125	0.671482	0.674187	0.951534
0	1.14	-1.08937	2.36449	2.60337
0	1.155	-0.347387	-0.132238	0.371705
0	1.17	1.03291	-0.466675	1.13344
0	1.185	-1.09758	-0.558626	1.23156
0	1.2	0.166824	-0.702895	0.722421
0	1.215	1.0374	0.0466753	1.03845
0	1.23	-0.478132	0.348838	0.591859
0	1.245	0.547046	0.710631	0.896803
0	1.26	0.361073	0.316498	0.480151
0	1.275	-2.31997	-0.666012	2.41368
0	1.29	0.0529292	-1.31866	1.31973
0	1.305	1.62691	0.643273	1.74946
0	1.32	-0.316356	-0.992753	1.04194
0	1.335	0.754045	-1.72768	1.88507
0	1.35	2.82496	0.43399	2.85811
0	1.365	-0.846599	1.14473	1.42377
0	1.38	-2.97633	0.151506	2.98019
0	1.395	-2.11267	-1.68279	2.70095
0	1.41	1.16603	-4.79219	4.93201
0	1.425	3.52159	1.38337	3.78355
0	1.44	4.61085	1.6156	4.88571
0	1.455	-2.25154	1.12632	2.51754
0	1.47	-0.499723	1.3825	1.47004
0	1.485	1.09301	0.686972	1.29097
0.015	0	2.2365	-0.180526	2.24378
0.015	0.015	0.397995	5.56925	5.58345
0.015	0.03	-4.31949	-4.42021	6.18031
0.015	0.045	3.28167	-4.54352	5.60472
0.015	0.06	1.78674	-1.48402	2.32266
0.015	0.075	2.00321	4.28021	4.72579
0.015	0.09	-0.255786	4.4158	4.4232
0.015	0.105	0.495006	-3.23785	3.27547
0.015	0.12	1.72046	-2.51364	3.04605
0.015	0.135	-0.617808	1.09987	1.26151
0.015	0.15	-2.53533	1.5509	2.97207
0.015	0.165	-0.537263	0.0372445	0.538552
0.015	0.18	2.23082	-1.24994	2.55713
0.015	0.195	-1.12139	1.30721	1.72229
0.015	0.21	-2.14874	1.74624	2.76883
0.015	0.225	1.51822	-1.44427	2.09545
0.015	0.24	0.46384	0.190825	0.50156
0.015	0.255	-0.799638	0.410789	0.898982
0.015	0.27	-0.0169639	-1.33576	1.33587
0.015	0.285	0.638026	1.01205	1.19638
0.015	0.3	0.400846	1.12011	1.18968
0.015	0.315	-0.917984	-1.39815	1.67258
0.015	0.33	0.617312	-0.278028	0.677033
0.015	0.345	1.15234	0.906451	1.46613
0.015	0.36	-1.40076	-0.724993	1.57726
0.015	0.375	-1.0334	-0.510148	1.15247
0.015	0.39	1.254	1.06507	1.64526
0.015	0.405	0.135279	0.521477	0.538738
0.015	0.42	-0.0487767	-1.21537	1.21634
0.015	0.435	0.555718	-0.975995	1.12312
0.015	0.45	-0.978342	1.92679	2.16094
0.015	0.465	-0.933338	0.364506	1.00199
0.015	0.48	1.24436	-2.79515	3.05962
0.015	0.495	0.891014	0.284338	0.935283
0.015	0.51	-1.43183	2.87375	3.2107
0.015	0.525	-1.04792	-0.114974	1.05421
0.015	0.54	1.46218	-2.51684	2.91075
0.015	0.555	1.0255	0.216728	1.04816
0.015	0.57	-1.22739	2.42293	2.71608
0.015	0.585	-0.548771	-0.348079	0.649853
0.015	0.6	1.44018	-2.09364	2.54115
0.015	0.615	0.537229	0.305702	0.618117
0.015	0.63	-1.50637	1.16897	1.90674
0.015	0.645	-0.709701	-0.905787	1.15071
0.015	0.66	1.20286	-0.65352	1.36892
0.015	0.675	0.405424	1.47145	1.52628
0.015	0.69	-1.44704	0.427252	1.5088
0.015	0.705	-0.343727	-1.22733	1.27455
0.015	0.72	2.04387	0.186976	2.0524
0.015	0.735	0.696328	1.14843	1.34305
0.015	0.75	-1.9159	-0.740159	2.0539
0.015	0.765	-0.771507	-1.6733	1.84259
0.015	0.78	1.50614	0.673747	1.64997
0.015	0.795	0.124371	1.77014	1.77451
0.015	0.81	-1.54579	0.0368349	1.54623
0.015	0.825	0.882322	-1.18193	1.47494
0.015	0.84	1.77228	-0.631382	1.88139
0.015	0.855	-1.48195	0.272331	1.50676
0.015	0.87	-1.79763	0.677208	1.92096
0.015	0.885	1.44687	0.536222	1.54304
0.015	0.9	1.2935	-0.585883	1.42
0.015	0.915	-0.930351	-0.648547	1.13409
0.015	0.93	-0.398198	0.437195	0.591355
0.015	0.945	0.230792	0.0833269	0.245374
0.015	0.96	-0.396588	-0.139843	0.420522
0.015	0.975	0.187509	0.357102	0.403338
0.015	0.99	0.712265	-0.40996	0.82182
0.015	1.005	0.0263829	-0.283526	0.284751
0.015	1.02	-0.967684	0.881716	1.30914
0.015	1.035	-0.649797	-0.110622	0.659145
0.015	1.05	1.0198	-0.798553	1.29525
0.015	1.065	0.756063	0.127812	0.76679
0.015	1.08	-0.321005	0.195312	0.375753
0.015	1.095	-0.611809	1.2695	1.40924
0.015	1.11	-0.511203	0.276638	0.581255
0.015	1.125	0.350682	-2.67129	2.69421
0.015	1.14	0.705439	0.182859	0.728753
0.015	1.155	-0.565416	1.49528	1.59861
0.015	1.17	0.268695	0.287877	0.39379
0.015	1.185	0.29848	-0.132521	0.326577
0.015	1.2	-1.70336	-0.408226	1.75159
0.015	1.215	-0.102567	-0.294846	0.312176
0.015	1.23	0.673558	-0.648741	0.935171
0.015	1.245	0.0211845	-0.158946	0.160351
0.015	1.26	0.836092	0.785719	1.14735
0.015	1.275	-0.113161	0.115006	0.161343
0.015	1.29	-1.11825	0.159445	1.12956
0.015	1.305	0.214796	-0.810525	0.838503
0.015	1.32	-0.456055	1.5108	1.57813
0.015	1.335	-0.605734	-0.838694	1.03456
0.015	1.35	0.52501	-0.177317	0.554146
0.015	1.365	-0.543501	-0.86086	1.01807
0.015	1.38	-1.60468	0.652002	1.73208
0.015	1.395	1.65718	4.94119	5.21167
0.015	1.41	-0.856915	0.902905	1.24481
0.015	1.425	-2.3587	-3.79106	4.46493
0.015	1.44	0.0424584	-1.6972	1.69773
0.015	1.455	2.70103	0.113155	2.7034
0.015	1.47	1.98371	-2.02783	2.83675
0.015	1.485	-1.60819	0.00328248	1.60819
0.03	0	-0.333814	-0.41542	0.532922
0.03	0.015	0.537489	5.49525	5.52147
0.03	0.03	-3.81939	-5.24054	6.48467
