Time   0.00798
x	y	imag	real	abs
0	0	-2.76321	2.15281	3.50284
0	0.015	-1.38352	-1.96827	2.40587
0	0.03	2.81786	-0.0224167	2.81795
0	0.045	1.01918	3.28301	3.43757
0	0.06	-1.55692	1.07249	1.89056
0	0.075	-2.33683	-0.708475	2.44187
0	0.09	1.79373	0.367207	1.83093
0	0.105	2.20876	0.822685	2.35699
0	0.12	-1.15105	1.22145	1.67835
0	0.135	-0.657872	-1.22341	1.38908
0	0.15	-0.101376	-1.95836	1.96099
0	0.165	0.611889	0.682776	0.916838
0	0.18	0.318541	1.68099	1.71091
0	0.195	-1.02349	-0.294854	1.06511
0	0.21	-0.823238	-1.92166	2.09058
0	0.225	2.17759	0.838218	2.33334
0	0.24	1.25507	1.50395	1.95884
0	0.255	-4.15874	-1.62217	4.46392
0	0.27	-0.465348	-0.746803	0.879923
0	0.285	5.50286	1.75316	5.77538
0	0.3	-1.44201	0.747944	1.62445
0	0.315	-4.76819	-1.80529	5.0985
0	0.33	2.51666	-1.47419	2.91664
0	0.345	2.88077	2.54539	3.8442
0	0.36	-2.04295	1.55215	2.5657
0	0.375	-1.46339	-2.85654	3.20956
0	0.39	1.13459	-1.02056	1.52605
0	0.405	0.6293	1.96494	2.06325
0	0.42	-0.366268	0.907374	0.978509
0	0.435	-0.178469	-0.715836	0.737748
0	0.45	-0.207507	-1.25312	1.27018
0	0.465	0.214456	0.0353821	0.217355
0	0.48	0.432345	1.34653	1.41423
0	0.495	-0.560011	0.0784964	0.565486
0	0.51	-0.0405434	-0.879208	0.880143
0	0.525	0.584028	-0.330779	0.671196
0	0.54	-0.609684	0.332977	0.694686
0	0.555	0.230037	0.580006	0.623958
0	0.57	0.400521	-0.241895	0.4679
0	0.585	-1.44879	-0.544908	1.54788
0	0.6	0.492724	0.266458	0.560158
0	0.615	1.93995	0.59999	2.03061
0	0.63	-1.57296	-0.00959487	1.57299
0	0.645	-1.6674	-0.442171	1.72503
0	0.66	2.3782	0.0465735	2.37865
0	0.675	1.24192	0.593213	1.37633
0	0.69	-1.86468	-0.208253	1.87627
0	0.705	-0.375673	-1.07739	1.141
0	0.72	1.20034	-0.0470357	1.20126
0	0.735	-0.399988	0.475818	0.621606
0	0.75	-1.24782	-0.127701	1.25434
0	0.765	0.026502	0.205127	0.206832
0	0.78	0.79417	0.878033	1.18391
0	0.795	0.540121	0.0401108	0.541608
0	0.81	-0.275977	-0.989796	1.02755
0	0.825	-0.413903	-0.2098	0.464039
0	0.84	0.241801	1.00431	1.033
0	0.855	0.711401	0.315801	0.778346
0	0.87	0.205832	-1.90154	1.91264
0	0.885	-1.37848	-0.734435	1.56192
0	0.9	-1.02894	2.33045	2.54749
0	0.915	0.962142	0.818961	1.26349
0	0.93	1.38453	-1.27554	1.88253
0	0.945	0.093137	-0.241181	0.258539
0	0.96	-1.00628	0.121398	1.01358
0	0.975	-0.236004	-0.738831	0.775609
0	0.99	0.158573	0.0919452	0.183302
0	1.005	-0.48549	1.64077	1.71109
0	1.02	0.54137	0.0161321	0.54161
0	1.035	1.15049	-1.97345	2.28432
0	1.05	-0.698802	0.203485	0.727826
0	1.065	-1.49018	1.71151	2.26934
0	1.08	0.564739	-0.63119	0.846954
0	1.095	1.71302	-1.29508	2.14748
0	1.11	-0.566494	0.927409	1.08674
0	1.125	-1.96229	1.10819	2.25359
0	1.14	0.914585	-0.928658	1.30341
0	1.155	2.06599	-1.26518	2.4226
0	1.17	-1.52163	0.794271	1.71645
0	1.185	-1.55203	1.44578	2.12111
0	1.2	1.8205	-0.510449	1.89071
0	1.215	0.471669	-1.39807	1.47549
0	1.23	-1.398	-0.117106	1.4029
0	1.245	0.196866	1.52268	1.53536
0	1.26	0.727625	0.428281	0.844312
0	1.275	-0.126638	-1.8086	1.81302
0	1.29	-0.45989	-0.348284	0.576889
