Time   0.01281
x	y	imag	real	abs
0	0	-1.131	-0.298435	1.16971
0	0.015	-1.1821	1.82559	2.17489
0	0.03	1.71155	-0.755125	1.87073
0	0.045	3.49211	0.106066	3.49372
0	0.06	1.33713	-1.40453	1.93924
0	0.075	-0.580862	-0.397795	0.704018
0	0.09	0.720588	-1.63254	1.7845
0	0.105	-0.983182	0.884802	1.3227
0	0.12	0.0995547	-1.20625	1.21035
0	0.135	-0.646561	-0.459211	0.793042
0	0.15	0.601799	0.344156	0.693257
0	0.165	0.888615	-1.90532	2.10235
0	0.18	-0.29999	1.71616	1.74219
0	0.195	-0.215771	0.358523	0.418445
0	0.21	-1.13118	-0.486929	1.23153
0	0.225	-0.964481	-0.587185	1.12916
0	0.24	-0.00357482	1.76774	1.76774
0	0.255	1.04083	0.282409	1.07846
0	0.27	-0.299552	-1.6114	1.63901
0	0.285	-0.478103	0.436415	0.647333
0	0.3	0.571897	0.691159	0.897087
0	0.315	0.963222	0.170473	0.978191
0	0.33	-0.0651871	-0.584475	0.588099
0	0.345	-0.993636	-0.255798	1.02603
0	0.36	0.0680963	0.432304	0.437635
0	0.375	-0.158581	0.308345	0.346734
0	0.39	-0.179009	0.549051	0.577496
0	0.405	0.634053	0.140658	0.649467
0	0.42	0.154046	-1.6397	1.64692
0	0.435	-1.21267	-1.17172	1.68626
0	0.45	0.125048	1.91675	1.92083
0	0.465	0.698629	1.07983	1.28612
0	0.48	0.00919563	-1.48229	1.48232
0	0.495	0.318687	-1.42547	1.46066
0	0.51	-0.680566	1.00979	1.21772
0	0.525	-0.689532	1.45389	1.60911
0	0.54	0.776757	-0.570544	0.96378
0	0.555	0.549623	-0.435707	0.701374
0	0.57	-0.367779	0.0842839	0.377313
0	0.585	-0.0585093	-0.418185	0.422258
0	0.6	0.196808	0.484681	0.523115
0	0.615	0.101151	0.531179	0.540725
0	0.63	-0.144367	-1.21659	1.22513
0	0.645	-0.553552	-0.416096	0.6925
0	0.66	0.0513619	1.38242	1.38337
0	0.675	0.744726	0.228532	0.779002
0	0.69	-0.157859	-0.934673	0.94791
0	0.705	-0.91525	0.0474537	0.91648
0	0.72	0.410492	0.615399	0.739742
0	0.735	1.14524	-0.111354	1.15064
0	0.75	-0.338865	-0.590594	0.680904
0	0.765	-1.1548	-0.102217	1.15931
0	0.78	-0.0461522	0.608937	0.610683
0	0.795	0.838948	-0.0311657	0.839527
0	0.81	0.389519	-0.267457	0.472502
0	0.825	-0.342509	0.566011	0.661574
0	0.84	-0.666948	-0.255103	0.71407
0	0.855	0.181705	-1.15211	1.16635
0	0.87	0.722934	0.485165	0.870643
0	0.885	-0.403516	1.62535	1.67469
0	0.9	-0.504801	-0.498593	0.70952
0	0.915	0.742619	-1.65714	1.81593
0	0.93	0.0861586	0.496789	0.504205
0	0.945	-0.624344	1.1768	1.33217
0	0.96	-0.00967915	-0.429457	0.429566
0	0.975	0.526887	-0.473653	0.708489
0	0.99	0.480477	0.326098	0.580687
0	1.005	-0.97226	0.27263	1.00976
0	1.02	-0.756206	-0.742488	1.05978
0	1.035	1.51073	-0.347692	1.55022
0	1.05	0.528995	0.687221	0.867242
0	1.065	-1.75246	-0.471081	1.81468
0	1.08	-0.155009	0.477586	0.502112
0	1.095	0.144575	0.788833	0.801972
0	1.11	0.263449	-1.89573	1.91395
0	1.125	1.52977	-0.423814	1.58739
0	1.14	0.0936247	1.75402	1.75652
0	1.155	-1.41592	0.801327	1.62694
0	1.17	-1.56763	-0.280409	1.59251
0	1.185	0.0160124	-1.23305	1.23316
0	1.2	2.01033	-1.63201	2.58938
0	1.215	0.481909	-0.585522	0.758335
0	1.23	-0.933503	2.23303	2.4203
0	1.245	0.3016	2.98388	2.99908
0	1.26	-0.0413413	-1.09618	1.09696
0	1.275	-2.21971	-2.29452	3.19248
0	1.29	0.441175	-0.567083	0.718483
0	1.305	1.48255	1.66873	2.23217
0	1.32	-0.529654	-0.767774	0.932744
0	1.335	0.116253	-0.240159	0.266816
0	1.35	-0.515088	-0.156939	0.538466
0	1.365	1.78843	0.462935	1.84738
0	1.38	-0.0776721	0.739064	0.743134
0	1.395	-0.995414	0.0975734	1.00018
0	1.41	-1.38174	-3.49118	3.75467
0	1.425	1.37374	0.42963	1.43935
0	1.44	0.773995	1.19237	1.42155
0	1.455	-2.90902	0.0373408	2.90926
0	1.47	-0.697753	0.150583	0.713816
0	1.485	-2.32342	-2.56193	3.45858
0.015	0	3.06264	-0.469721	3.09845
0.015	0.015	-1.78525	1.82895	2.55582
0.015	0.03	-0.241995	-2.85275	2.863
0.015	0.045	4.90597	-1.14607	5.03806
0.015	0.06	4.39397	-0.124039	4.39572
0.015	0.075	1.59587	1.17149	1.9797
0.015	0.09	-1.05919	-0.0565014	1.06069
0.015	0.105	-3.63137	-1.12603	3.80195
0.015	0.12	1.94389	0.694422	2.0642
0.015	0.135	0.359922	-0.188838	0.406453
0.015	0.15	-0.00578018	0.532337	0.532369
0.015	0.165	-0.948615	0.242103	0.979022
0.015	0.18	-0.165475	-0.439494	0.469614
0.015	0.195	0.350368	0.638082	0.727947
0.015	0.21	-0.105191	0.818336	0.825069
0.015	0.225	0.330442	-2.00936	2.03635
0.015	0.24	-1.73936	-1.91702	2.5885
0.015	0.255	-0.0122198	2.63064	2.63067
0.015	0.27	1.76449	0.608713	1.86654
0.015	0.285	-0.911706	-1.47831	1.73684
0.015	0.3	-0.430488	0.425255	0.605112
0.015	0.315	0.0273332	0.848026	0.848466
0.015	0.33	0.599024	0.0650639	0.602547
0.015	0.345	0.126571	-0.705351	0.716617
0.015	0.36	-0.318244	-0.764821	0.828391
0.015	0.375	-0.487318	0.102357	0.497951
0.015	0.39	-0.105822	0.161534	0.193111
0.015	0.405	0.559895	0.753131	0.93845
0.015	0.42	1.37477	0.882053	1.6334
0.015	0.435	0.323297	-2.09675	2.12153
0.015	0.45	-1.45963	-1.47662	2.07628
0.015	0.465	-0.131032	2.09225	2.09635
0.015	0.48	0.272515	1.48722	1.51199
0.015	0.495	0.0502745	-1.1391	1.14021
0.015	0.51	0.412166	-1.5088	1.56408
0.015	0.525	-0.587045	0.720168	0.92912
0.015	0.54	-0.567804	1.13424	1.26842
0.015	0.555	0.654409	-0.259251	0.703891
0.015	0.57	0.293039	-0.192392	0.350551
0.015	0.585	-0.404867	-0.111151	0.419847
0.015	0.6	0.164123	-0.31309	0.3535
0.015	0.615	0.302602	0.585403	0.658988
0.015	0.63	0.0678861	0.328504	0.335445
0.015	0.645	-0.174342	-1.11145	1.12504
0.015	0.66	-0.600825	-0.274783	0.660679
0.015	0.675	0.0812582	1.01861	1.02185
0.015	0.69	0.867322	0.135497	0.877842
0.015	0.705	-0.275037	-0.554496	0.618959
0.015	0.72	-1.0755	-0.00454672	1.07551
0.015	0.735	0.499886	0.324632	0.596047
0.015	0.75	1.23939	0.153174	1.24882
0.015	0.765	-0.271947	-0.369136	0.458494
0.015	0.78	-1.22765	-0.337282	1.27314
0.015	0.795	-0.142789	0.361349	0.388538
0.015	0.81	0.909113	-0.0201384	0.909336
0.015	0.825	0.432999	0.095882	0.443487
0.015	0.84	-0.527537	0.660762	0.845519
0.015	0.855	-0.631079	-0.574363	0.853319
0.015	0.87	0.553164	-1.28855	1.40226
0.015	0.885	0.618856	0.740316	0.96491
0.015	0.9	-0.919507	1.71414	1.94519
0.015	0.915	-0.303352	-0.711686	0.77364
0.015	0.93	1.12122	-1.59524	1.94985
0.015	0.945	-0.103351	0.689342	0.697046
0.015	0.96	-0.812961	0.986852	1.27859
0.015	0.975	-0.235561	-0.751435	0.787492
0.015	0.99	0.789409	-0.617164	1.00203
0.015	1.005	0.810644	0.71052	1.07795
0.015	1.02	-1.42661	0.671419	1.57671
0.015	1.035	-1.02626	-1.05937	1.47495
0.015	1.05	1.86642	0.220479	1.8794
0.015	1.065	0.204773	1.07772	1.097
0.015	1.08	-1.1786	-1.40101	1.83083
0.015	1.095	0.916312	0.637701	1.11637
0.015	1.11	-0.513318	1.7243	1.79908
0.015	1.125	-0.982819	-1.71132	1.97346
0.015	1.14	1.13457	-1.22528	1.66989
0.015	1.155	1.04841	0.75773	1.29357
0.015	1.17	-0.289399	1.45812	1.48656
0.015	1.185	-1.46801	1.24482	1.92474
0.015	1.2	-1.36891	0.277343	1.39672
0.015	1.215	0.802651	-2.15443	2.2991
0.015	1.23	1.47902	-2.35976	2.78495
0.015	1.245	0.239545	1.85578	1.87117
