Time   0.011802
x	y	imag	real	abs
0	0	-0.868967	-0.159876	0.883551
0	0.015	-0.668084	1.36897	1.52329
0	0.03	0.553139	1.96095	2.03747
0	0.045	0.442771	0.858434	0.965896
0	0.06	-0.614874	-2.18805	2.2728
0	0.075	-0.247256	-1.08897	1.11669
0	0.09	-0.22678	1.89067	1.90422
0	0.105	0.155845	0.736946	0.753244
0	0.12	1.53651	-3.4411	3.76856
0	0.135	1.14005	-2.74137	2.96898
0	0.15	-1.15996	3.82849	4.00036
0	0.165	-0.575913	1.10444	1.24558
0	0.18	-0.128723	-3.74572	3.74793
0	0.195	1.80335	0.586324	1.89627
0	0.21	1.16727	3.22334	3.42818
0	0.225	-3.43988	-0.993912	3.58059
0	0.24	-1.89325	-2.28433	2.96691
0	0.255	2.57174	1.42933	2.94225
0	0.27	1.63919	2.82211	3.26362
0	0.285	-2.87286	-1.53674	3.25805
0	0.3	-1.60205	-2.16721	2.69507
0	0.315	3.12137	1.71073	3.55944
0	0.33	1.43028	1.52885	2.09358
0	0.345	-3.04397	-2.08335	3.68865
0	0.36	-1.26796	-0.753453	1.47493
0	0.375	2.24196	1.36147	2.62297
0	0.39	0.123256	0.596755	0.60935
0	0.405	-0.75352	-0.811343	1.10728
0	0.42	0.203909	-1.10042	1.11915
0	0.435	-0.850948	0.849924	1.2027
0	0.45	0.162118	1.14831	1.1597
0	0.465	1.3553	-0.800861	1.57424
0	0.48	-0.145501	-1.19372	1.20256
0	0.495	-1.0523	0.642778	1.23308
0	0.51	0.0379653	0.975269	0.976007
0	0.525	0.384759	-0.678877	0.780329
0	0.54	0.382364	-0.504313	0.632877
0	0.555	0.239532	0.821686	0.855888
0	0.57	-0.87321	0.2624	0.911783
0	0.585	-0.711538	-1.12933	1.33479
0	0.6	1.14846	0.0727031	1.15076
0	0.615	1.06808	1.45467	1.80468
0	0.63	-1.40331	-0.512	1.49379
0	0.645	-0.964101	-1.55219	1.82723
0	0.66	1.45259	0.616534	1.57802
0	0.675	0.545424	1.47251	1.57028
0	0.69	-1.2531	-0.521776	1.35739
0	0.705	-0.398698	-1.04629	1.11968
0	0.72	1.11141	0.271601	1.14411
0	0.735	0.613174	0.539942	0.817019
0	0.75	-0.934772	0.0872503	0.938835
