Time   0.004872
x	y	imag	real	abs
0	0	-0.000707501	-0.00137513	0.00154646
0	0.015	-0.00269254	-0.00143185	0.00304958
0	0.03	-0.00175777	0.000963043	0.0020043
0	0.045	-0.000530753	0.000421762	0.000677925
0	0.06	0.0010215	1.44005e-05	0.00102161
0	0.075	0.00129847	0.00128484	0.00182671
0	0.09	-0.00210357	4.55262e-05	0.00210407
0	0.105	-0.00215366	-0.00265372	0.00341767
0	0.12	0.00597696	-0.00136869	0.00613167
0	0.135	0.00218429	0.00771033	0.00801375
0	0.15	-0.0141519	0.00242859	0.0143587
0	0.165	0.00143196	-0.0201937	0.0202444
0	0.18	0.0250798	0.00286274	0.0252427
0	0.195	-0.00203647	0.0385461	0.0385998
0	0.21	-0.0569789	-0.0225661	0.0612848
0	0.225	0.0212134	-0.0446842	0.049464
0	0.24	0.0940621	0.0285026	0.0982857
0	0.255	-0.0555991	0.084905	0.10149
0	0.27	-0.0941232	-0.0828834	0.125415
0	0.285	-0.00427888	-0.117947	0.118024
0	0.3	0.178066	0.196491	0.265172
0	0.315	0.0825177	0.0808773	0.115544
0	0.33	-0.302867	-0.23383	0.382629
0	0.345	-0.190922	-0.168847	0.254873
0	0.36	0.455673	0.353979	0.577009
0	0.375	0.36157	0.247382	0.438099
0	0.39	-0.847707	-0.355635	0.919284
0	0.405	-0.0998589	-0.440403	0.451583
0	0.42	0.955517	0.0595693	0.957372
0	0.435	-0.287995	1.24063	1.27362
0	0.45	-0.772913	-0.181776	0.794001
0	0.465	0.260267	-2.00897	2.02576
0	0.48	1.25499	0.612147	1.39632
0	0.495	-0.538867	2.36496	2.42558
0	0.51	-2.22891	-0.792586	2.36564
0	0.525	1.41945	-3.03318	3.34888
0	0.54	3.09451	1.39768	3.39551
0	0.555	-2.52973	3.83477	4.59402
0	0.57	-3.77861	-2.77127	4.68591
0	0.585	3.98724	-4.08904	5.71125
0	0.6	3.71441	4.36072	5.72824
0	0.615	-5.35047	3.58865	6.44251
0	0.63	-2.67857	-5.69564	6.29405
0	0.645	5.71021	-2.09035	6.08079
0	0.66	1.46318	6.15024	6.32189
0	0.675	-4.9012	-0.165885	4.904
0	0.69	-0.819741	-5.31171	5.37459
0	0.705	3.49788	2.22396	4.14501
0	0.72	0.737182	3.51707	3.5935
0	0.735	-2.19564	-3.01922	3.73316
0	0.75	-0.530631	-1.82753	1.90301
0	0.765	0.971977	2.33326	2.52761
0	0.78	0.077832	1.30545	1.30777
0	0.795	0.337549	-1.29672	1.33994
0	0.81	0.0210639	-1.63603	1.63617
0	0.825	-1.19728	0.858138	1.47305
0	0.84	0.223028	1.67499	1.68977
0	0.855	1.29742	-0.757223	1.50223
0	0.87	-0.375148	-1.08506	1.14808
0	0.885	-0.954618	0.622508	1.13965
0	0.9	0.388051	0.102091	0.401255
0	0.915	0.403929	-0.255045	0.47771
0	0.93	-0.158942	0.720268	0.737596
0	0.945	-0.200559	-0.316638	0.374811
0	0.96	0.0874929	-0.624516	0.630615
0	0.975	0.51614	0.243405	0.570654
0	0.99	-0.88786	0.0801106	0.891467
0	1.005	-0.325652	0.850812	0.911005
0	1.02	2.09124	-0.427006	2.13439
0	1.035	-1.07751	-1.81298	2.10901
0	1.05	-2.31899	1.67487	2.86058
0	1.065	2.56637	1.54983	2.99804
0	1.08	1.48891	-2.33457	2.76895
0	1.095	-2.8417	-0.75773	2.94099
0	1.11	-0.840045	1.92273	2.09823
0	1.125	2.34101	0.366042	2.36946
0	1.14	0.678143	-1.24946	1.42163
0	1.155	-1.86104	-0.125119	1.86524
0	1.17	-0.477246	0.65663	0.811743
0	1.185	1.42707	-0.205036	1.44172
0	1.2	0.182431	-0.0944302	0.205422
