Time   0.00693
x	y	imag	real	abs
0	0	-0.538682	-0.678523	0.866355
0	0.015	0.382966	-0.050236	0.386247
0	0.03	0.211168	0.419916	0.470022
0	0.045	-1.41911	-0.948066	1.70667
0	0.06	-0.179514	-0.937859	0.954884
0	0.075	1.13299	-1.12876	1.59931
0	0.09	-0.510514	2.70313	2.75092
0	0.105	-2.01651	0.354664	2.04746
0	0.12	0.913858	-2.85562	2.99829
0	0.135	3.18491	0.264017	3.19583
0	0.15	-1.39318	3.30065	3.58263
0	0.165	-3.00898	-1.08143	3.19741
0	0.18	1.97887	-3.71166	4.20623
0	0.195	2.31684	2.06952	3.10656
0	0.21	-1.9428	3.20679	3.7494
0	0.225	-1.83419	-2.57606	3.16233
0	0.24	1.65414	-1.9222	2.53595
0	0.255	1.47934	2.15568	2.61446
0	0.27	-1.3984	0.878752	1.65158
0	0.285	-0.831844	-1.36692	1.60014
0	0.3	0.811269	-0.463387	0.934283
0	0.315	0.272417	0.920367	0.959836
0	0.33	-0.0482303	0.190162	0.196183
0	0.345	-0.204099	-0.592365	0.626541
0	0.36	-0.279901	0.120247	0.304637
0	0.375	0.392915	-0.260362	0.47135
0	0.39	-0.325908	0.238479	0.403841
0	0.405	0.369847	1.44329	1.48993
0	0.42	0.730131	-2.06481	2.1901
0	0.435	-1.99381	-1.22051	2.33772
0	0.45	0.208739	3.69686	3.70275
0	0.465	2.72727	-0.244718	2.73823
0	0.48	-1.23716	-3.59887	3.80558
0	0.495	-2.51452	1.21972	2.79473
0	0.51	1.41652	2.28177	2.6857
0	0.525	2.25222	-1.11926	2.515
0	0.54	-1.01809	-0.604761	1.18416
0	0.555	-2.41668	0.235389	2.42812
0	0.57	0.739713	-0.764937	1.0641
0	0.585	2.81956	0.635499	2.89029
0	0.6	-0.940672	1.84958	2.07504
0	0.615	-2.76462	-1.23724	3.02885
0	0.63	1.10874	-2.69067	2.91016
0	0.645	2.12858	1.59852	2.66198
0	0.66	-0.926471	3.19199	3.32373
0	0.675	-1.0111	-1.67133	1.95337
0	0.69	0.281968	-3.3644	3.3762
0	0.705	0.044386	1.51052	1.51117
0	0.72	0.309693	2.95626	2.97244
0	0.735	0.28002	-0.826785	0.872918
0	0.75	-0.257274	-2.38242	2.39628
0	0.765	-0.215531	0.0992036	0.237266
0	0.78	-0.0541357	1.91896	1.91972
0	0.795	-0.318151	-0.00581947	0.318204
0	0.81	0.632846	-1.41831	1.5531
0	0.825	0.931082	0.387572	1.00853
0	0.84	-1.54275	1.18233	1.9437
0	0.855	-1.0016	-1.21846	1.57729
0	0.87	2.35819	-1.06836	2.58891
0	0.885	0.553535	2.18801	2.25695
0	0.9	-2.80191	0.814829	2.91798
0	0.915	0.195508	-2.72872	2.73572
0	0.93	2.70288	-0.447903	2.73974
0	0.945	-0.821618	2.3704	2.50875
0	0.96	-2.37458	0.224224	2.38515
0	0.975	1.16857	-1.10633	1.6092
0	0.99	1.98977	-0.350868	2.02047
0	1.005	-1.03517	-0.211339	1.05652
0	1.02	-1.50238	0.40241	1.55534
0	1.035	0.368717	0.843417	0.920491
0	1.05	0.863502	-0.171651	0.880398
0	1.065	0.42121	-0.511205	0.66238
0	1.08	-0.122258	-0.211953	0.244685
0	1.095	-0.901292	-0.333489	0.961011
0	1.11	-0.335878	0.373583	0.502373
0	1.125	0.697552	1.13245	1.33004
0	1.14	0.452241	-0.15882	0.479318
