Time   0.013272
x	y	imag	real	abs
0	0	1.0126	-1.30277	1.65002
0	0.015	-0.266169	2.0654	2.08248
0	0.03	-1.98999	-0.165144	1.99683
0	0.045	-3.21239	-0.884378	3.3319
0	0.06	1.42904	-2.48245	2.86439
0	0.075	2.06549	0.113963	2.06863
0	0.09	-1.40678	0.916154	1.6788
0	0.105	-2.11153	-0.190596	2.12011
0	0.12	0.867374	-1.30761	1.56914
0	0.135	2.41933	-0.599731	2.49255
0	0.15	-1.74724	1.48672	2.29417
0	0.165	-3.08197	1.0645	3.26062
0	0.18	1.9132	-2.85034	3.43289
0	0.195	2.22519	-1.47383	2.66901
0	0.21	-3.56735	1.77152	3.983
0	0.225	-1.43369	0.998021	1.74686
0	0.24	3.02069	-1.28504	3.28267
0	0.255	0.432679	-0.574556	0.719253
0	0.27	-0.965957	1.31131	1.62869
0	0.285	0.527478	0.264867	0.590243
0	0.3	0.80469	0.191135	0.827078
0	0.315	-2.13101	0.0923217	2.13301
0	0.33	-0.40986	-0.416635	0.58444
0	0.345	3.36117	0.638342	3.42125
0	0.36	0.023399	0.659092	0.659507
0	0.375	-2.99889	-1.54926	3.37543
0	0.39	-0.2337	-0.990666	1.01786
0	0.405	2.70677	1.27513	2.99208
0	0.42	0.238048	1.36612	1.38671
0	0.435	-2.51467	-0.419757	2.54947
0	0.45	-0.0107436	-1.26894	1.26898
0	0.465	2.55355	0.329398	2.57471
0	0.48	-0.398428	1.40762	1.46292
0	0.495	-1.88704	-0.0281218	1.88725
0	0.51	0.696391	-1.66903	1.80849
0	0.525	0.668773	0.0547552	0.671011
0	0.54	-0.184867	1.51739	1.52861
0	0.555	-0.307069	-0.315708	0.440412
0	0.57	-0.549617	-0.909318	1.06252
0	0.585	0.375672	-0.211797	0.431262
0	0.6	0.578361	0.415627	0.712213
0	0.615	-0.65567	0.848067	1.07197
0	0.63	-0.17541	0.0449474	0.181077
0	0.645	0.972486	-0.896913	1.32295
0	0.66	0.0101162	-0.363948	0.364088
0	0.675	-0.565404	0.248913	0.617769
0	0.69	-0.311594	0.155019	0.348026
0	0.705	-0.762024	0.896433	1.17655
