Time   0.000882
x	y	imag	real	abs
0	0	4.90633e-17	2.32574e-15	2.32626e-15
0	0.015	1.82833e-16	6.83076e-17	1.95176e-16
0	0.03	8.48145e-18	-8.3848e-18	1.19264e-17
0	0.045	-1.14401e-19	-1.02451e-18	1.03087e-18
0	0.06	-1.23704e-19	6.2694e-21	1.23863e-19
0	0.075	1.03706e-20	-6.34088e-21	1.21555e-20
0	0.09	-1.85409e-21	5.70443e-22	1.93986e-21
0	0.105	1.83035e-22	8.98788e-23	2.03912e-22
0	0.12	-9.24074e-23	-2.33135e-23	9.53029e-23
0	0.135	-2.47742e-22	-1.81336e-22	3.07016e-22
0	0.15	-4.93968e-22	-6.68825e-22	8.31464e-22
0	0.165	-2.48157e-21	-3.4129e-21	4.21972e-21
0	0.18	1.54818e-21	-2.80553e-20	2.8098e-20
0	0.195	1.23122e-19	-8.95751e-20	1.52259e-19
0	0.21	6.36744e-19	1.74829e-19	6.6031e-19
0	0.225	1.13124e-18	2.20125e-18	2.47491e-18
0	0.24	-8.90821e-19	9.26373e-18	9.30646e-18
0	0.255	-1.88385e-17	3.97898e-17	4.40241e-17
0	0.27	-1.91242e-16	1.42857e-16	2.38708e-16
0	0.285	-1.17273e-15	2.55791e-17	1.173e-15
0	0.3	-4.16563e-15	-2.71932e-15	4.97465e-15
0	0.315	-9.04481e-15	-1.63231e-14	1.86615e-14
0	0.33	-1.00091e-14	-6.80519e-14	6.8784e-14
0	0.345	4.85604e-14	-2.66519e-13	2.70907e-13
0	0.36	5.45299e-13	-9.04757e-13	1.05638e-12
0	0.375	2.93799e-12	-2.31892e-12	3.74288e-12
0	0.39	1.13704e-11	-4.4802e-12	1.22212e-11
0	0.405	3.88599e-11	-6.89883e-12	3.94676e-11
0	0.42	1.28623e-10	-1.91457e-12	1.28637e-10
0	0.435	3.95746e-10	5.76579e-11	3.99924e-10
0	0.45	1.12331e-09	2.89991e-10	1.16014e-09
0	0.465	3.12575e-09	8.40424e-10	3.23676e-09
0	0.48	8.71558e-09	1.78968e-09	8.89743e-09
0	0.495	2.32522e-08	2.07706e-09	2.33448e-08
0	0.51	5.55927e-08	-8.46535e-09	5.62335e-08
0	0.525	1.09262e-07	-7.4005e-08	1.31965e-07
0	0.54	6.38292e-08	-3.00515e-07	3.07219e-07
0	0.555	-6.05843e-07	-5.875e-07	8.43921e-07
0	0.57	-3.63931e-06	4.77429e-07	3.67049e-06
0	0.585	-7.78406e-06	1.54399e-05	1.72911e-05
0	0.6	3.99467e-05	5.18443e-05	6.5449e-05
0	0.615	0.000183507	-5.57719e-05	0.000191795
0	0.63	5.68806e-06	-0.000448697	0.000448733
0	0.645	-0.000831173	-0.000244164	0.000866293
0	0.66	-0.000717702	0.00121746	0.00141326
0	0.675	0.00144069	0.00136885	0.00198729
0	0.69	0.00201483	-0.00137898	0.00244154
0	0.705	-0.00104089	-0.0024418	0.00265441
0	0.72	-0.00251381	0.000555315	0.00257441
0	0.735	9.49519e-05	0.00224709	0.0022491
0	0.75	0.0017639	0.000220155	0.00177759
0	0.765	0.00035666	-0.00123232	0.00128289
0	0.78	-0.000767312	-0.000354828	0.000845382
0	0.795	-0.000280264	0.000432244	0.000515154
0	0.81	0.000217042	0.000188783	0.000287657
0	0.825	0.000112624	-0.000100671	0.000151059
0	0.84	-4.01348e-05	-5.9795e-05	7.20156e-05
0	0.855	-2.95013e-05	1.5873e-05	3.35004e-05
0	0.87	4.34169e-06	1.27173e-05	1.34381e-05
0	0.885	5.62401e-06	-1.79938e-06	5.90485e-06
0	0.9	8.71518e-09	-1.81725e-06	1.81727e-06
0	0.915	-9.05074e-07	2.25877e-07	9.32834e-07
0	0.93	-1.35796e-07	1.11094e-07	1.75449e-07
0	0.945	1.65359e-07	-5.70482e-08	1.74923e-07
0	0.96	4.19771e-08	3.57657e-08	5.51477e-08
0	0.975	-4.10779e-08	1.53173e-08	4.38408e-08
0	0.99	-8.26793e-09	-1.81399e-08	1.99353e-08
0	1.005	1.08255e-08	-2.59138e-09	1.11314e-08
0	1.02	8.87034e-10	5.04981e-09	5.12713e-09
0	1.035	-2.3835e-09	1.05141e-10	2.38581e-09
0	1.05	5.66576e-11	-1.00408e-09	1.00567e-09
0	1.065	3.99334e-10	7.17021e-11	4.0572e-10
0	1.08	-4.41244e-11	1.45026e-10	1.5159e-10
0	1.095	-4.81495e-11	-2.19966e-11	5.29361e-11
0	1.11	8.47497e-12	-1.50342e-11	1.72584e-11
0	1.125	3.81595e-12	4.8935e-12	6.20547e-12
0	1.14	1.41702e-12	1.18406e-13	1.42196e-12
0	1.155	-2.66235e-12	-3.073e-12	4.06588e-12
0	1.17	-1.74214e-12	3.87183e-12	4.24571e-12
0	1.185	4.14105e-12	1.68402e-13	4.14447e-12
0	1.2	-1.17583e-12	-3.08054e-12	3.29731e-12
0	1.215	-1.56137e-12	1.50484e-12	2.16851e-12
0	1.23	1.08926e-12	4.53563e-13	1.17992e-12
0	1.245	-1.25575e-14	-5.30228e-13	5.30377e-13
0	1.26	-1.76684e-13	8.59762e-14	1.96493e-13
0	1.275	4.78886e-14	3.79234e-14	6.1086e-14
0	1.29	3.13982e-15	-1.34002e-14	1.37631e-14
0	1.305	-4.68477e-15	1.85181e-15	5.03749e-15
0	1.32	-1.18909e-15	-2.76694e-17	1.18941e-15
0	1.335	-6.36074e-16	-6.26353e-16	8.92697e-16
0	1.35	-2.34157e-16	-1.42143e-16	2.73924e-16
0	1.365	-1.10881e-16	-2.27021e-17	1.13181e-16
0	1.38	-1.8128e-17	1.31949e-17	2.24216e-17
0	1.395	6.72477e-18	2.37837e-18	7.13296e-18
0	1.41	1.25712e-18	-6.14978e-19	1.39948e-18
0	1.425	3.06424e-19	-1.17398e-19	3.28143e-19
0	1.44	-3.45144e-20	-3.31099e-19	3.32893e-19
0	1.455	1.03849e-19	-1.68377e-19	1.97827e-19
0	1.47	-3.51307e-18	-1.1837e-18	3.70713e-18
