Time   0.001596
x	y	imag	real	abs
0	0	-6.84308e-15	5.52969e-15	8.79803e-15
0	0.015	-1.28741e-15	-2.23393e-15	2.57835e-15
0	0.03	2.95745e-15	6.84726e-15	7.45865e-15
0	0.045	2.7302e-15	-6.58949e-15	7.13269e-15
0	0.06	-7.62195e-15	-1.19481e-15	7.71503e-15
0	0.075	-1.41092e-14	-1.89763e-14	2.36468e-14
0	0.09	2.11013e-14	-2.921e-14	3.60345e-14
0	0.105	1.12318e-13	1.12822e-13	1.59199e-13
0	0.12	-2.21002e-13	3.87004e-13	4.45661e-13
0	0.135	-1.12084e-12	-6.23663e-13	1.28267e-12
0	0.15	1.29262e-12	-3.44259e-12	3.67727e-12
0	0.165	9.40742e-12	2.4044e-12	9.70983e-12
0	0.18	-3.11371e-12	2.50866e-11	2.52791e-11
0	0.195	-6.2163e-11	8.58089e-13	6.21689e-11
0	0.21	-2.30229e-11	-1.44969e-10	1.46786e-10
0	0.225	3.13594e-10	-1.02308e-10	3.2986e-10
0	0.24	3.29325e-10	6.22693e-10	7.04416e-10
0	0.255	-1.11109e-09	8.92908e-10	1.42541e-09
0	0.27	-2.1222e-09	-1.70763e-09	2.72391e-09
0	0.285	2.0213e-09	-4.47791e-09	4.91298e-09
0	0.3	8.36175e-09	9.76711e-10	8.4186e-09
0	0.315	3.66368e-09	1.35875e-08	1.40728e-08
0	0.33	-1.84314e-08	1.57646e-08	2.42536e-08
0	0.345	-4.12341e-08	-1.8472e-08	4.51826e-08
0	0.36	5.59044e-09	-8.88321e-08	8.90078e-08
0	0.375	1.72051e-07	-3.27085e-08	1.75133e-07
0	0.39	1.12805e-07	3.1149e-07	3.31287e-07
0	0.405	-5.37067e-07	2.45674e-07	5.9059e-07
0	0.42	-4.03266e-07	-9.05278e-07	9.91035e-07
0	0.435	1.57844e-06	-4.7302e-07	1.64779e-06
0	0.45	3.15389e-07	2.97109e-06	2.98778e-06
0	0.465	-5.70149e-06	1.61075e-08	5.70151e-06
0	0.48	1.54341e-07	-9.96895e-06	9.97015e-06
0	0.495	1.5172e-05	1.13414e-06	1.52143e-05
0	0.51	-6.49316e-06	2.23341e-05	2.32588e-05
0	0.525	-3.75861e-05	-1.81476e-05	4.17379e-05
0	0.54	2.78517e-05	-6.47879e-05	7.05209e-05
0	0.555	8.70578e-05	2.76546e-05	9.13446e-05
0	0.57	-4.5475e-05	7.83412e-05	9.05832e-05
0	0.585	-6.88815e-05	-0.000142286	0.000158082
0	0.6	0.000301247	-0.000190411	0.00035638
0	0.615	0.000509683	0.000213602	0.000552633
0	0.63	0.000489683	0.000296665	0.000572537
0	0.645	0.00162059	2.4705e-05	0.00162077
0	0.66	0.00464133	0.000642575	0.0046856
0	0.675	0.00989532	0.00143985	0.00999953
0	0.69	0.0212131	-0.00124164	0.0212494
0	0.705	0.0448295	-0.0138829	0.04693
0	0.72	0.0820053	-0.0543973	0.0984069
0	0.735	0.11446	-0.162198	0.198518
0	0.75	0.0675788	-0.386936	0.392793
0	0.765	-0.255793	-0.708444	0.753209
0	0.78	-1.12811	-0.812685	1.39036
0	0.795	-2.49407	0.137482	2.49785
0	0.81	-2.91803	3.25144	4.36884
0	0.825	1.27297	7.10367	7.21682
0	0.84	10.1358	3.94966	10.8781
0	0.855	10.8794	-9.90925	14.7158
0	0.87	-6.01325	-16.7825	17.8273
0	0.885	-19.4227	-0.0291797	19.4228
0	0.9	-5.83182	18.2431	19.1526
0	0.915	14.3199	9.5388	17.2061
0	0.93	10.5678	-9.43836	14.169
0	0.945	-5.10686	-9.46487	10.7547
0	0.96	-7.2721	2.0713	7.56133
0	0.975	0.369275	4.93203	4.94583
0	0.99	3.00144	0.347553	3.02149
0	1.005	0.501399	-1.65584	1.73009
0	1.02	-0.833497	-0.415762	0.931437
0	1.035	-0.275619	0.384214	0.472849
0	1.05	0.162352	0.158567	0.22694
0	1.065	0.081956	-0.0627476	0.103218
0	1.08	-0.0220236	-0.0387694	0.0445882
0	1.095	-0.0169805	0.00690477	0.0183307
0	1.11	0.00185948	0.00694069	0.00718546
