Time   0.008694
x	y	imag	real	abs
0	0	-1.39805	-2.71009	3.04944
0	0.015	-1.20406	2.90821	3.14761
0	0.03	-2.85432	2.07082	3.52639
0	0.045	-3.04242	-1.47089	3.37932
0	0.06	3.10103	-1.23499	3.33791
0	0.075	3.28254	1.01968	3.43727
0	0.09	-3.90144	2.44044	4.60184
0	0.105	-2.28945	-2.08203	3.09458
0	0.12	5.14279	-1.5235	5.36371
0	0.135	1.70852	2.05257	2.6706
0	0.15	-4.49922	0.463922	4.52308
0	0.165	-0.530338	-2.96083	3.00795
0	0.18	4.16146	0.305526	4.17266
0	0.195	-0.173391	3.15051	3.15528
0	0.21	-3.45413	-0.799338	3.54541
0	0.225	0.758346	-2.287	2.40945
0	0.24	2.54091	1.08853	2.76426
0	0.255	-1.29804	1.09232	1.69649
0	0.27	-1.3037	-0.647054	1.45545
0	0.285	1.83697	-0.357418	1.87142
0	0.3	0.0561273	0.276333	0.281975
0	0.315	-2.2938	0.274526	2.31017
0	0.33	0.851675	-0.247718	0.886969
0	0.345	2.71293	-0.378946	2.73927
0	0.36	-1.53985	0.532649	1.62937
0	0.375	-3.12307	0.384243	3.14662
0	0.39	2.1108	-0.800913	2.25764
0	0.405	3.3225	-0.223783	3.33003
0	0.42	-2.58685	0.766291	2.69796
0	0.435	-3.0448	0.0725927	3.04567
0	0.45	2.91013	-0.46361	2.94682
0	0.465	2.20237	0.0331587	2.20262
0	0.48	-2.7492	0.232657	2.75902
0	0.495	-0.999108	-0.167217	1.013
0	0.51	2.00042	-0.214129	2.01185
0	0.525	0.0485257	0.364146	0.367365
0	0.54	-0.742707	0.296677	0.799769
0	0.555	0.168287	-0.46047	0.490259
0	0.57	-0.292854	-0.348866	0.45549
0	0.585	0.376756	-0.0743985	0.384032
0	0.6	0.438983	0.558561	0.71042
0	0.615	-0.950611	1.11242	1.46327
0	0.63	0.145261	-1.25136	1.25976
0	0.645	1.21537	-1.95428	2.30138
0	0.66	-0.869339	1.81229	2.01001
0	0.675	-1.53415	1.93365	2.46832
0	0.69	1.13954	-1.6997	2.04634
0	0.705	1.81666	-0.868695	2.01368
0	0.72	-0.823725	0.996758	1.29308
0	0.735	-1.73393	-0.594692	1.83307
0	0.75	0.274434	-0.0696456	0.283134
0	0.765	0.962035	1.49089	1.77434
0	0.78	0.281478	-0.556472	0.623611
0	0.795	0.420033	-1.2996	1.36579
0	0.81	-0.922275	0.744145	1.18505
0	0.825	-1.59333	0.0537902	1.59423
0	0.84	1.53495	-0.653825	1.6684
0	0.855	1.98834	1.70273	2.61778
0	0.87	-2.10807	0.300495	2.12938
0	0.885	-1.38632	-2.90921	3.22264
0	0.9	2.37773	-0.115702	2.38055
0	0.915	0.0969151	3.3317	3.33311
0	0.93	-1.89174	-0.0555157	1.89255
0	0.945	0.826924	-2.82671	2.94518
0	0.96	1.21301	0.27211	1.24316
0	0.975	-1.33764	1.50999	2.01726
