Time   0.0126
x	y	imag	real	abs
0	0	-2.6497	-4.8588	5.53433
0	0.015	4.11965	-1.85657	4.51867
0	0.03	-0.615527	4.61493	4.6558
0	0.045	-3.86727	-1.39544	4.11133
0	0.06	-2.24233	-1.29662	2.59022
0	0.075	5.24694	-2.80971	5.95188
0	0.09	-4.54647	3.03318	5.4654
0	0.105	-2.0417	1.65072	2.62553
0	0.12	2.89481	-1.79771	3.40759
0	0.135	1.8394	0.159647	1.84632
0	0.15	-1.35045	-0.547284	1.45713
0	0.165	-1.95421	-1.33721	2.36793
0	0.18	1.3296	0.199621	1.3445
0	0.195	1.15522	0.542152	1.27611
0	0.21	-2.1156	-0.624633	2.20588
0	0.225	0.288361	-1.69679	1.72112
0	0.24	1.4947	1.84232	2.3724
0	0.255	-1.03371	2.21679	2.44595
0	0.27	-0.122278	-1.50195	1.50691
0	0.285	0.791829	-1.19499	1.43353
0	0.3	0.137279	2.16611	2.17045
0	0.315	-0.620821	0.349491	0.712434
0	0.33	-0.0990003	-2.1724	2.17466
0	0.345	1.57266	0.923461	1.82375
0	0.36	0.171509	1.49043	1.50026
0	0.375	-1.42413	-1.80049	2.29563
0	0.39	0.0555649	-0.690783	0.693014
0	0.405	0.786564	1.35181	1.56399
0	0.42	-0.675178	0.265951	0.725669
0	0.435	0.549886	-1.20253	1.32229
0	0.45	1.00287	-0.0115752	1.00294
0	0.465	-1.92283	1.37947	2.36648
0	0.48	-0.433593	-0.393612	0.585606
0	0.495	2.3386	-1.47457	2.76467
0	0.51	0.187716	0.389852	0.432692
0	0.525	-2.82289	1.03777	3.0076
0	0.54	-0.452895	-0.121742	0.468972
0	0.555	2.76335	-0.507704	2.8096
0	0.57	0.276911	0.346882	0.443855
0	0.585	-2.26639	0.432714	2.30732
0	0.6	0.0894323	-0.375301	0.385809
0	0.615	2.2368	-0.127983	2.24046
0	0.63	-0.0215143	0.44832	0.448836
0	0.645	-1.97732	-0.429412	2.02341
0	0.66	0.204664	-1.16593	1.18376
0	0.675	1.50666	0.595884	1.62022
0	0.69	-0.814237	1.69315	1.87876
0	0.705	-1.5925	-0.903302	1.83085
0	0.72	0.887336	-1.64607	1.87
0	0.735	1.82049	1.758	2.53076
0	0.75	-0.698307	1.70698	1.8443
0	0.765	-1.40724	-2.27384	2.67408
0	0.78	0.888986	-2.01522	2.20259
0	0.795	0.915407	2.08436	2.27651
0	0.81	-1.35004	1.58182	2.0796
0	0.825	-1.11216	-1.43637	1.81661
0	0.84	1.76129	-0.289605	1.78494
0	0.855	1.45781	0.838302	1.68166
0	0.87	-1.56755	-1.07399	1.90017
0	0.885	-1.46118	-0.520462	1.55111
0	0.9	0.84557	1.7226	1.91894
0	0.915	1.26273	0.181364	1.27568
0	0.93	-0.264943	-1.28054	1.30767
0	0.945	-0.792534	0.232095	0.82582
0	0.96	0.0702426	0.27559	0.284401
0	0.975	0.201729	-0.557706	0.593069
0	0.99	0.0912937	0.27546	0.290194
0	1.005	0.420956	0.593688	0.727784
0	1.02	-0.399672	0.0504993	0.402849
0	1.035	-1.05943	-0.81705	1.33789
0	1.05	0.490083	-0.649878	0.813955
0	1.065	1.0955	0.789772	1.3505
0	1.08	0.251927	0.415799	0.486165
0	1.095	-0.645135	0.0127826	0.645262
0	1.11	-2.16439	0.429288	2.20655
0	1.125	0.390726	-0.884141	0.966629
0	1.14	2.4271	-1.03232	2.63752
0	1.155	-0.192702	0.423676	0.465441
0	1.17	-0.712106	0.16967	0.73204
0	1.185	0.335563	1.07031	1.12168
0	1.2	-0.518132	-0.409847	0.660633
0	1.215	-0.647828	-1.38254	1.5268
0	1.23	0.661541	0.304514	0.728262
0	1.245	0.0660614	-0.455569	0.460334
0	1.26	0.261737	-0.502471	0.566554
0	1.275	0.742612	2.54269	2.64892
0	1.29	-1.28989	0.637305	1.43874
0	1.305	-0.773483	-1.86717	2.02104
0	1.32	-0.627393	-0.0126131	0.62752
0	1.335	-1.52222	0.215421	1.53739
0	1.35	-0.462848	-2.74363	2.78239
0	1.365	0.763443	-0.416255	0.869548
0	1.38	1.72353	1.59871	2.35083
0	1.395	0.506123	3.16224	3.20249
0	1.41	-5.03651	2.27128	5.52495
0	1.425	-1.86291	-4.97354	5.31098
0	1.44	-0.323699	-4.4391	4.45088
0	1.455	3.10939	1.56786	3.48231
0	1.47	2.15889	-0.080156	2.16037
0	1.485	-0.476247	-1.40355	1.48215
0.015	0	-2.60775	-2.71166	3.76211
0.015	0.015	5.40437	-2.99054	6.17662
0.015	0.03	-1.45274	6.71469	6.87005
0.015	0.045	-5.83409	-0.133768	5.83563
0.015	0.06	-3.24389	-0.662402	3.31083
0.015	0.075	2.59968	-4.19969	4.9392
0.015	0.09	3.13336	-2.1323	3.79007
0.015	0.105	-3.52275	1.29038	3.75165
0.015	0.12	-2.22383	0.306262	2.24482
0.015	0.135	1.34061	0.475549	1.42245
0.015	0.15	2.14961	1.60573	2.68313
0.015	0.165	0.383674	0.194269	0.430054
0.015	0.18	-1.4929	-1.37589	2.03022
0.015	0.195	1.62321	0.203329	1.63589
0.015	0.21	1.96324	1.84205	2.69211
0.015	0.225	-2.06215	-1.11659	2.34504
0.015	0.24	-0.0863469	-0.692775	0.698135
0.015	0.255	1.22211	0.925246	1.53285
0.015	0.27	-1.34488	0.770995	1.5502
0.015	0.285	-0.0782957	-1.29666	1.29902
0.015	0.3	1.25367	-1.54152	1.98695
0.015	0.315	-0.243484	1.72749	1.74456
0.015	0.33	-1.37929	-0.108768	1.38357
0.015	0.345	-0.294172	-1.86205	1.88514
0.015	0.36	1.04806	1.28138	1.65541
0.015	0.375	0.145568	1.63972	1.64617
0.015	0.39	-0.508155	-1.37995	1.47053
0.015	0.405	0.342045	-0.854572	0.920482
0.015	0.42	-0.136563	1.2737	1.281
0.015	0.435	-1.05397	0.441357	1.14265
0.015	0.45	1.40451	-1.17809	1.83318
0.015	0.465	0.933449	0.316332	0.985593
0.015	0.48	-2.05568	1.26079	2.41152
0.015	0.495	-0.51925	-0.898946	1.03813
0.015	0.51	2.46254	-1.20993	2.74373
0.015	0.525	0.690259	0.406446	0.801034
0.015	0.54	-3.1299	0.693166	3.20573
0.015	0.555	-0.800902	-0.0418971	0.801997
0.015	0.57	2.85043	-0.456953	2.88682
0.015	0.585	0.307308	0.298758	0.428596
0.015	0.6	-2.44139	0.466204	2.4855
0.015	0.615	0.0271596	-0.276374	0.277705
0.015	0.63	2.38304	-0.0363295	2.38331
0.015	0.645	-0.03652	0.6132	0.614287
0.015	0.66	-1.90352	-0.461094	1.95857
