Time   0.003486
x	y	imag	real	abs
0	0	-1.3391e-10	-3.06861e-10	3.34807e-10
0	0.015	3.52329e-11	-1.238e-10	1.28716e-10
0	0.03	2.22971e-10	-2.01722e-11	2.23882e-10
0	0.045	2.3846e-10	3.58149e-10	4.30272e-10
0	0.06	-3.59517e-10	5.94669e-10	6.94898e-10
0	0.075	-2.39172e-09	-1.36062e-09	2.75165e-09
0	0.09	1.67174e-09	-1.08206e-08	1.0949e-08
0	0.105	1.9037e-08	-2.04972e-08	2.7974e-08
0	0.12	3.5978e-08	-1.60968e-08	3.94148e-08
0	0.135	2.59994e-08	-4.4427e-09	2.63762e-08
0	0.15	8.95536e-09	-2.82178e-08	2.96047e-08
0	0.165	6.22261e-08	-9.06319e-08	1.09937e-07
0	0.18	1.66121e-07	-7.4759e-08	1.82167e-07
0	0.195	7.00658e-08	7.78776e-08	1.04758e-07
0	0.21	-4.16496e-07	3.02722e-08	4.17595e-07
0	0.225	-9.18969e-07	-7.93285e-07	1.214e-06
0	0.24	-4.52773e-07	-2.46745e-06	2.50865e-06
0	0.255	2.20725e-06	-3.60298e-06	4.22534e-06
0	0.27	6.91569e-06	-4.42015e-07	6.9298e-06
0	0.285	7.62657e-06	1.07535e-05	1.31834e-05
0	0.3	-7.5307e-06	2.36761e-05	2.48449e-05
0	0.315	-3.85951e-05	1.63502e-05	4.19156e-05
0	0.33	-5.65542e-05	-2.72172e-05	6.27627e-05
0	0.345	-2.48367e-05	-8.6296e-05	8.9799e-05
0	0.36	6.29486e-05	-0.0001131	0.000129438
0	0.375	0.000179511	-6.34725e-05	0.000190402
0	0.39	0.000257805	9.93711e-05	0.000276294
0	0.405	0.000176376	0.000344652	0.00038716
0	0.42	-0.000138361	0.000493653	0.000512676
0	0.435	-0.000539609	0.000343358	0.000639588
0	0.45	-0.000756146	-8.62651e-05	0.000761051
0	0.465	-0.000653876	-0.00059012	0.000880793
0	0.48	-0.000240147	-0.000979073	0.00100809
0	0.495	0.000411885	-0.00104733	0.00112541
0	0.51	0.00102106	-0.000616723	0.00119286
0	0.525	0.00121007	0.000160257	0.00122063
0	0.54	0.000901512	0.000915198	0.00128464
0	0.555	0.00018863	0.00143074	0.00144312
0	0.57	-0.000806005	0.00135811	0.00157927
0	0.585	-0.00134723	0.000528729	0.00144727
0	0.6	-0.0012872	0.000124716	0.00129323
0	0.615	-0.00270393	1.01848e-05	0.00270395
0	0.63	-0.00423663	-0.00322562	0.00532482
0	0.645	0.000498635	-0.00569698	0.00571876
0	0.66	0.00323887	0.00259439	0.00414983
0	0.675	-0.0112652	0.00367622	0.0118499
0	0.69	-0.00930917	-0.0223183	0.0241819
0	0.705	0.0294302	-0.0116988	0.0316702
0	0.72	0.00341266	0.0426105	0.042747
0	0.735	-0.0610777	-0.00293284	0.0611481
0	0.75	-0.00658825	-0.0842592	0.0845164
0	0.765	0.117272	-0.0140524	0.118111
0	0.78	0.00267571	0.19675	0.196768
0	0.795	-0.257271	-0.0613664	0.264488
0	0.81	0.0790571	-0.25871	0.27052
0	0.825	0.327793	0.0748541	0.336231
0	0.84	-0.120664	0.406005	0.423556
0	0.855	-0.43309	-0.147766	0.457604
0	0.87	0.159685	-0.465474	0.492103
0	0.885	0.495126	0.168144	0.522898
0	0.9	-0.158391	0.496244	0.520909
0	0.915	-0.481199	-0.142011	0.501717
0	0.93	0.113657	-0.455748	0.469707
0	0.945	0.410049	0.0760796	0.417047
0	0.96	-0.0424027	0.354099	0.356628
0	0.975	-0.294954	-0.00884011	0.295086
0	0.99	-0.0180905	-0.230396	0.231105
0	1.005	0.171215	-0.0333556	0.174434
0	1.02	0.0421737	0.119744	0.126954
0	1.035	-0.0762186	0.0419659	0.0870081
0	1.05	-0.0362194	-0.0450631	0.0578146
0	1.065	0.0230175	-0.0287842	0.0368556
0	1.08	0.019888	0.00938539	0.0219913
0	1.095	-0.0024495	0.0126605	0.0128952
0	1.11	-0.00714083	0.000866821	0.00719325
0	1.125	-0.00162529	-0.00338916	0.00375871
0	1.14	0.00141408	-0.00135304	0.00195713
0	1.155	0.000929998	0.000275925	0.000970067
0	1.17	-4.98833e-05	0.000496598	0.000499097
0	1.185	-6.35931e-05	0.000140361	0.000154095
0	1.2	-0.000152279	-0.00018665	0.000240888
0	1.215	-6.71617e-05	0.000104728	0.000124413
0	1.23	0.000150562	-5.05149e-05	0.000158811
0	1.245	-8.41617e-05	-5.36478e-05	9.98062e-05
0	1.26	1.45733e-05	6.99827e-05	7.1484e-05
0	1.275	2.10219e-05	-3.04523e-05	3.70036e-05
0	1.29	-1.46418e-05	3.61736e-06	1.50821e-05
0	1.305	7.30119e-06	4.19841e-06	8.42223e-06
0	1.32	6.21629e-07	4.43793e-07	7.63789e-07
0	1.335	4.11386e-07	2.37178e-06	2.4072e-06
0	1.35	2.07109e-07	6.95551e-07	7.25731e-07
0	1.365	4.84904e-07	4.10528e-07	6.35346e-07
0	1.38	1.53802e-07	-3.19715e-08	1.5709e-07
0	1.395	-3.82218e-08	-3.44114e-08	5.14301e-08
0	1.41	-7.58311e-09	-1.91151e-08	2.05643e-08
0	1.425	-3.15614e-09	1.23977e-09	3.3909e-09
0	1.44	7.49805e-10	8.85657e-10	1.16043e-09
0	1.455	5.35188e-10	-2.7543e-10	6.01903e-10
0	1.47	-7.76721e-11	-2.74045e-10	2.84839e-10
0	1.485	-2.13239e-10	-3.6182e-11	2.16287e-10
0.015	0	-1.65027e-11	-1.0498e-10	1.0627e-10
0.015	0.015	4.199e-11	-5.57328e-11	6.97804e-11
0.015	0.03	1.45086e-10	1.49952e-11	1.45859e-10
0.015	0.045	1.51364e-10	2.52863e-10	2.94704e-10
0.015	0.06	-1.89605e-10	4.30305e-10	4.70226e-10
0.015	0.075	-6.36891e-10	-4.59921e-10	7.85594e-10
0.015	0.09	3.74085e-09	-8.35069e-09	9.1503e-09
0.015	0.105	2.40238e-08	-2.30417e-08	3.32875e-08
0.015	0.12	4.4647e-08	-3.1208e-08	5.44729e-08
0.015	0.135	3.60337e-08	-3.42136e-08	4.9689e-08
