Time   0.000294
x	y	imag	real	abs
0	0	-2.55607e-21	2.63748e-21	3.67284e-21
0	0.015	2.41327e-23	-7.05978e-22	7.06391e-22
0	0.03	-3.34259e-22	2.21163e-22	4.00802e-22
0	0.045	6.37768e-23	1.01799e-22	1.20127e-22
0	0.06	2.39396e-23	-9.98173e-24	2.59373e-23
0	0.075	-1.04695e-24	2.43505e-24	2.65058e-24
0	0.09	2.31632e-25	-4.63928e-25	5.18539e-25
0	0.105	-5.47661e-26	4.56422e-26	7.1292e-26
0	0.12	7.75066e-27	-1.40207e-27	7.87646e-27
0	0.135	-2.79464e-28	-2.71583e-28	3.89689e-28
0	0.15	6.2391e-28	3.13214e-27	3.19368e-27
0	0.165	-1.585e-26	4.52112e-28	1.58564e-26
0	0.18	1.23695e-26	-1.22538e-25	1.23161e-25
0	0.195	8.25827e-25	5.18597e-26	8.27454e-25
0	0.21	6.00803e-25	4.13587e-24	4.17928e-24
0	0.225	-1.34564e-23	-5.20891e-24	1.44294e-23
0	0.24	1.06108e-22	-1.44544e-22	1.79309e-22
0	0.255	1.1123e-21	8.28431e-23	1.11539e-21
0	0.27	1.73611e-21	3.033e-21	3.49473e-21
0	0.285	1.55797e-20	-1.19409e-20	1.96294e-20
0	0.3	2.93641e-19	-2.29e-19	3.72379e-19
0	0.315	1.39039e-18	-2.12143e-18	2.53646e-18
0	0.33	-9.66173e-18	-1.64421e-17	1.90707e-17
0	0.345	-1.26836e-16	-8.79891e-18	1.27141e-16
0	0.36	-2.04277e-16	5.12298e-16	5.51524e-16
0	0.375	1.78564e-15	1.52455e-15	2.34792e-15
0	0.39	5.38316e-15	-3.73696e-15	6.55311e-15
0	0.405	-7.81686e-15	-1.86143e-14	2.0189e-14
0	0.42	-3.56691e-14	3.69089e-15	3.58595e-14
0	0.435	6.64128e-15	9.81514e-14	9.83758e-14
0	0.45	6.71214e-14	5.58363e-14	8.73096e-14
0	0.465	5.8215e-15	-3.8037e-13	3.80415e-13
0	0.48	4.18016e-13	-3.02918e-13	5.16234e-13
0	0.495	1.74042e-13	2.06029e-12	2.06762e-12
0	0.51	-5.06973e-12	8.69307e-13	5.14372e-12
0	0.525	-5.2658e-13	-1.43162e-11	1.43259e-11
0	0.54	3.66252e-11	4.88952e-13	3.66285e-11
0	0.555	-8.31406e-12	9.07007e-11	9.1081e-11
0	0.57	-2.1395e-10	-3.48018e-11	2.16762e-10
