Time   0.009828
x	y	imag	real	abs
0	0	-1.39921	-1.48584	2.04096
0	0.015	0.72653	-0.992488	1.22999
0	0.03	-0.120348	-0.449656	0.465483
0	0.045	-0.895438	0.149769	0.907877
0	0.06	-0.432644	1.13413	1.21385
0	0.075	0.846867	-1.37849	1.61785
0	0.09	-1.04081	-1.01688	1.45511
0	0.105	-0.713146	2.4728	2.57358
0	0.12	0.518302	0.301812	0.599773
0	0.135	2.19604	-1.01845	2.42071
0	0.15	1.19214	0.953393	1.52648
0	0.165	-2.88168	2.25477	3.65897
0	0.18	-0.695312	-2.33223	2.43367
0	0.195	3.51147	-1.59375	3.85622
0	0.21	-0.903875	3.26919	3.39185
0	0.225	-4.14087	1.61722	4.44547
0	0.24	2.05883	-3.92298	4.43041
0	0.255	4.4567	-0.463827	4.48078
0	0.27	-2.47909	4.51473	5.1506
0	0.285	-4.60111	-1.2686	4.77279
0	0.3	3.64068	-4.61912	5.88139
0	0.315	3.75632	2.53223	4.53013
0	0.33	-4.62147	4.38286	6.36926
0	0.345	-2.04357	-3.7146	4.23963
0	0.36	4.39345	-3.42765	5.57236
0	0.375	0.776093	4.42	4.48762
0	0.39	-3.39383	1.76779	3.82664
0	0.405	-0.153684	-3.80188	3.80499
0	0.42	2.46214	-0.299727	2.48032
0	0.435	-0.376974	2.21558	2.24742
0	0.45	-1.83824	-0.343445	1.87005
0	0.465	0.975597	-0.608591	1.14986
0	0.48	1.40938	0.369324	1.45697
0	0.495	-1.55005	-0.389765	1.5983
0	0.51	-0.782457	-0.305283	0.839903
0	0.525	1.71288	0.712248	1.85507
0	0.54	-0.0942529	0.717419	0.723584
0	0.555	-1.07457	-0.934111	1.42382
0	0.57	0.934902	-1.51917	1.78379
0	0.585	-0.0336298	1.18965	1.19012
0	0.6	-1.67421	2.04004	2.63907
0	0.615	0.919247	-1.43071	1.70057
0	0.63	1.75153	-1.80924	2.51818
0	0.645	-1.27289	1.97153	2.34674
0	0.66	-1.10677	1.19958	1.63215
