Time   0.00546
x	y	imag	real	abs
0	0	0.246766	-0.115695	0.272541
0	0.015	0.0111757	-0.380358	0.380522
0	0.03	-0.195384	-0.207092	0.284714
0	0.045	-0.206881	-0.0358761	0.209969
0	0.06	-0.0998689	0.142355	0.173893
0	0.075	0.0464489	0.0217366	0.0512833
0	0.09	-0.0946612	-0.152662	0.179628
0	0.105	0.0876755	0.00908414	0.0881448
0	0.12	0.0847714	0.0935717	0.126261
0	0.135	-0.208482	0.0638561	0.218042
0	0.15	0.112154	-0.203482	0.232344
0	0.165	0.244186	-0.137177	0.280079
0	0.18	-0.436802	0.631572	0.767906
0	0.195	-0.0427105	-0.0778954	0.0888362
0	0.21	0.698233	-1.26765	1.44723
0	0.225	-0.29452	0.926785	0.972457
0	0.24	-0.831728	1.59389	1.79785
0	0.255	0.552672	-2.27885	2.34491
0	0.27	1.02098	-1.13512	1.52673
0	0.285	-0.743776	3.51335	3.59121
0	0.3	-1.40687	-0.0839979	1.40938
0	0.315	1.10728	-3.92027	4.07364
0	0.33	1.7916	1.42354	2.2883
0	0.345	-1.74392	3.29683	3.72966
0	0.36	-1.79289	-2.17179	2.81623
0	0.375	2.39533	-1.98879	3.11334
0	0.39	1.25093	2.00919	2.36679
0	0.405	-2.60089	0.677567	2.6877
0	0.42	-0.534979	-1.38945	1.48888
0	0.435	2.25301	0.485913	2.30482
0	0.45	0.238741	0.519101	0.57137
0	0.465	-2.04005	-1.14457	2.3392
0	0.48	0.159986	0.240528	0.288876
0	0.495	1.57357	0.906526	1.81602
0	0.51	-0.578684	0.0744517	0.583453
0	0.525	-0.306464	-0.716845	0.779607
0	0.54	0.0525643	-1.24876	1.24987
0	0.555	-1.1225	1.46706	1.84723
0	0.57	1.58919	1.98757	2.54479
0	0.585	1.56858	-2.67203	3.09842
0	0.6	-3.07716	-1.48647	3.41738
0	0.615	-1.15532	3.17462	3.37831
0	0.63	3.35117	0.482077	3.38567
0	0.645	0.941844	-2.76876	2.92457
0	0.66	-2.32468	0.511298	2.38024
0	0.675	-1.19993	1.78177	2.14814
0	0.69	0.736975	-1.59113	1.75352
0	0.705	2.11214	-1.16104	2.41022
0	0.72	0.0711826	2.30422	2.30532
0	0.735	-3.67109	0.973485	3.79797
0	0.75	-0.694856	-2.69531	2.78343
0	0.765	4.32669	0.309497	4.33774
0	0.78	1.74574	3.96936	4.33629
0	0.795	-2.37426	-1.58274	2.85345
0	0.81	-1.14089	-6.0819	6.18798
