Time   0.007224
x	y	imag	real	abs
0	0	-0.388525	0.371024	0.537225
0	0.015	-0.517592	-0.00903071	0.517671
0	0.03	0.368836	-0.248804	0.444909
0	0.045	0.277689	1.51443	1.53968
0	0.06	-0.0412531	1.01329	1.01413
0	0.075	-2.04883	-0.59384	2.13316
0	0.09	0.847833	-1.06455	1.36092
0	0.105	0.98633	1.93702	2.17368
0	0.12	-1.78512	0.756768	1.93891
0	0.135	-0.833024	-2.77679	2.89905
0	0.15	2.46792	-0.0770987	2.46912
0	0.165	0.0245768	2.62984	2.62995
0	0.18	-3.0272	-0.596528	3.08541
0	0.195	1.27096	-2.12696	2.47776
0	0.21	2.59591	1.10736	2.82223
0	0.225	-2.3188	1.56811	2.79926
0	0.24	-1.47976	-1.70017	2.25394
0	0.255	2.82263	-0.69364	2.90661
0	0.27	0.420476	2.15918	2.19974
0	0.285	-2.97264	-0.3873	2.99777
0	0.3	0.421198	-2.38765	2.42452
0	0.315	2.85278	1.44075	3.19595
0	0.33	-0.984876	2.38257	2.57811
0	0.345	-2.51943	-2.29648	3.40901
0	0.36	1.23665	-2.00598	2.35654
0	0.375	2.06661	2.73582	3.42864
0	0.39	-1.21316	1.18914	1.69877
0	0.405	-1.66562	-2.46801	2.97747
0	0.42	1.25535	-0.319893	1.29547
0	0.435	1.02919	1.49496	1.81498
0	0.45	-1.22387	0.204663	1.24086
0	0.465	-0.0857471	-0.78097	0.785663
0	0.48	0.590808	-0.548692	0.806298
0	0.495	-0.313533	0.744953	0.808244
0	0.51	0.202064	0.532368	0.569426
0	0.525	-0.122899	-0.638767	0.650482
0	0.54	-0.514484	-0.304039	0.597606
0	0.555	0.860816	0.0724804	0.863862
0	0.57	0.344729	0.340607	0.484615
0	0.585	-1.38221	0.68476	1.54253
0	0.6	0.0111529	-0.742768	0.742851
0	0.615	1.47465	-1.14295	1.86572
0	0.63	-0.295048	1.14015	1.17771
0	0.645	-1.22007	1.0446	1.60616
0	0.66	0.307098	-0.980376	1.02735
0	0.675	1.15612	-0.544809	1.27806
0	0.69	-0.344482	-0.141342	0.372351
