Time   0.007896
x	y	imag	real	abs
0	0	2.57986	1.37523	2.92351
0	0.015	-0.498001	1.89964	1.96383
0	0.03	-1.06567	-1.79754	2.08969
0	0.045	2.25757	-2.71456	3.53065
0	0.06	0.958603	0.663658	1.16592
0	0.075	0.125173	1.85714	1.86135
0	0.09	-0.484694	-2.35641	2.40575
0	0.105	0.466981	-1.12019	1.21363
0	0.12	1.36001	0.92643	1.64557
0	0.135	-1.77479	0.565144	1.8626
0	0.15	-0.745771	0.518216	0.908142
0	0.165	1.95079	-0.618855	2.0466
0	0.18	0.0759178	-0.577307	0.582277
0	0.195	-1.74028	1.08751	2.05213
0	0.21	0.280693	0.561646	0.627881
0	0.225	1.42871	-2.21832	2.63859
0	0.24	-0.720775	0.149313	0.736078
0	0.255	-0.505858	3.09014	3.13127
0	0.27	-0.138921	-1.22428	1.23214
0	0.285	0.21191	-2.55439	2.56317
0	0.3	1.78219	1.16244	2.12778
0	0.315	-1.22419	1.73011	2.11941
0	0.33	-2.52169	-0.279363	2.53712
0	0.345	2.24425	-1.33405	2.61082
0	0.36	2.22006	-0.38822	2.25375
0	0.375	-2.32829	0.988265	2.52935
0	0.39	-1.52861	0.720252	1.68979
0	0.405	1.57244	-0.599192	1.68273
0	0.42	0.842609	-0.924674	1.251
0	0.435	-0.483474	0.413502	0.636184
0	0.45	-0.275001	1.02662	1.06281
0	0.465	-0.528456	-0.516896	0.739221
0	0.48	-0.132867	-0.808842	0.819683
0	0.495	1.27569	0.516365	1.37624
0	0.51	0.169011	0.492537	0.520728
0	0.525	-1.37341	0.0219323	1.37358
0	0.54	0.0847434	-0.578598	0.584771
0	0.555	1.01758	-0.761546	1.27099
0	0.57	-0.249078	0.919957	0.95308
0	0.585	-0.574461	1.24589	1.37195
0	0.6	0.444792	-1.47652	1.54206
0	0.615	0.194436	-1.48635	1.49902
0	0.63	-0.818813	1.57198	1.77245
0	0.645	-0.492087	1.23196	1.3266
0	0.66	0.987924	-0.888141	1.32845
0	0.675	0.518581	-0.46511	0.696602
0	0.69	-1.18861	0.615552	1.33854
0	0.705	0.284589	0.0896558	0.298377
0	0.72	1.76605	-0.0149595	1.76612
0	0.735	-0.300973	-0.0980234	0.316533
0	0.75	-1.73873	-1.39092	2.22662
0	0.765	0.120729	-0.352017	0.372144
0	0.78	1.14004	1.59469	1.96029
0	0.795	-0.718575	0.240295	0.757689
0	0.81	-1.73905	-0.995805	2.00397
0	0.825	0.245559	1.07788	1.1055
0	0.84	2.92072	1.57576	3.31868
0	0.855	1.47757	-1.32593	1.98527
0	0.87	-2.26175	-2.18189	3.14263
0	0.885	-1.85493	-0.705765	1.98466
0	0.9	0.331655	1.00495	1.05827
0	0.915	0.122055	2.49531	2.49829
0	0.93	0.173793	1.28622	1.29791
0	0.945	2.039	-2.04649	2.88888
0	0.96	1.01181	-2.97206	3.13957
0	0.975	-2.98968	0.584369	3.04626
0	0.99	-2.12674	3.15416	3.80417
0	1.005	2.49208	0.174843	2.49821
0	1.02	2.32294	-2.11526	3.14171
0	1.035	-1.40864	-0.169282	1.41878
0	1.05	-2.01005	0.785663	2.15814
0	1.065	0.688119	0.112829	0.697308
0	1.08	1.63397	0.107483	1.6375
0	1.095	-0.622084	-0.412109	0.746205
0	1.11	-1.3187	-0.313242	1.35539
0	1.125	1.08013	0.921038	1.4195
0	1.14	0.80261	-0.0558197	0.804548
0	1.155	-1.488	-1.11898	1.86179
0	1.17	-0.0803845	0.435602	0.442957
0	1.185	1.24415	1.00268	1.5979
0	1.2	-0.13007	-0.689106	0.701274
0	1.215	-0.741813	-0.710513	1.02719
0	1.23	-0.308459	1.01793	1.06364
0	1.245	0.741354	0.30499	0.801638
0	1.26	0.389831	-1.243	1.30269
0	1.275	-0.84059	0.0957772	0.846029
0	1.29	-0.0420554	1.11778	1.11857
0	1.305	0.0919176	-0.547928	0.555584
0	1.32	0.136818	-0.615153	0.630184
0	1.335	0.81194	0.38468	0.898457
