Time   0.014154
x	y	imag	real	abs
0	0	-2.15512	2.58164	3.36294
0	0.015	-0.434075	-1.56353	1.62267
0	0.03	-1.88528	0.0869629	1.88729
0	0.045	-0.686438	0.418728	0.804071
0	0.06	-2.70406	-0.711887	2.79619
0	0.075	-0.515514	-0.828261	0.975587
0	0.09	-0.614769	1.66258	1.7726
0	0.105	1.09208	1.68112	2.0047
0	0.12	1.41301	-3.20281	3.50065
0	0.135	-1.57276	-1.74091	2.34613
0	0.15	0.0981613	2.33928	2.34134
0	0.165	0.942148	0.535408	1.08365
0	0.18	2.6879	0.252781	2.69976
0	0.195	0.606801	0.270109	0.664203
0	0.21	-1.27914	0.0724109	1.28118
0	0.225	0.110602	-1.54132	1.54528
0	0.24	1.62906	-0.169717	1.63787
0	0.255	0.0972672	-0.0478808	0.108413
0	0.27	-3.12811	0.888452	3.25183
0	0.285	-0.485785	-0.300045	0.570976
0	0.3	3.26139	-0.699027	3.33546
0	0.315	1.05105	1.2018	1.59657
0	0.33	-3.59073	-0.371175	3.60986
0	0.345	-1.99674	-1.09864	2.27903
0	0.36	2.32785	0.642862	2.41499
0	0.375	1.11703	1.9786	2.27214
0	0.39	-1.50162	-0.771657	1.68829
0	0.405	-0.700422	-0.931394	1.16537
0	0.42	1.28698	0.877012	1.55739
0	0.435	0.00576186	0.356301	0.356347
0	0.45	-0.244219	0.0761842	0.255826
0	0.465	0.349726	-0.954299	1.01636
0	0.48	-0.729129	-0.395993	0.829723
0	0.495	-0.320417	0.580608	0.663154
0	0.51	0.722616	0.0433759	0.723917
0	0.525	0.120869	-0.313475	0.33597
0	0.54	0.0331629	0.45867	0.459868
0	0.555	-0.396001	-0.215037	0.45062
0	0.57	-0.965695	-0.275712	1.00428
0	0.585	1.23827	0.556079	1.3574
0	0.6	0.691419	-0.0132142	0.691546
0	0.615	-1.1377	0.0541871	1.13898
0	0.63	0.343949	-0.686159	0.767539
0	0.645	-0.395585	-0.524182	0.656699
0	0.66	-0.687565	1.19359	1.37746
0	0.675	1.32988	0.354046	1.37621
0	0.69	-0.0272854	0.0605238	0.06639
0	0.705	-0.797857	0.105191	0.804762
0	0.72	1.24858	-2.15802	2.49319
0	0.735	0.201565	-0.6462	0.676906
0	0.75	-2.60484	3.04861	4.00989
0	0.765	-0.720879	0.816512	1.0892
0	0.78	3.30855	-1.99625	3.86414
0	0.795	1.79108	-0.202492	1.80249
0	0.81	-2.65751	0.0995116	2.65938
0	0.825	-2.44341	-0.925329	2.61275
0	0.84	1.367	0.933469	1.65531
0	0.855	2.23585	2.1719	3.11708
0	0.87	-0.455392	-0.844115	0.95912
0	0.885	-1.22691	-2.8026	3.05939
0	0.9	0.445197	0.480188	0.654814
0	0.915	-0.130417	2.38122	2.38479
0	0.93	-0.284894	-0.620198	0.682503
0	0.945	0.961491	-0.811012	1.25786
0	0.96	-1.01808	0.636816	1.20084
0	0.975	-0.4753	-0.997555	1.105
0	0.99	2.20665	-0.157273	2.21225
0	1.005	-0.313525	1.41861	1.45284
0	1.02	-1.70868	-0.0352717	1.70904
0	1.035	0.0432479	-0.673851	0.675237
0	1.05	0.610268	0.0956639	0.617721
0	1.065	0.334816	0.142375	0.36383
0	1.08	-0.137717	-1.74928	1.75469
0	1.095	0.288825	-0.383969	0.480471
0	1.11	0.941135	2.93833	3.08537
0	1.125	-1.06921	1.91538	2.19361
0	1.14	-1.6349	-2.74186	3.19229
0	1.155	0.672768	-2.15365	2.25628
0	1.17	1.55527	2.30277	2.77878
0	1.185	0.12636	1.33394	1.33991
0	1.2	-0.0971258	-1.94554	1.94796
0	1.215	-0.124274	0.27192	0.298972
0	1.23	0.448163	1.284	1.35997
0	1.245	-0.62655	1.01376	1.19175
0	1.26	-2.116	-1.72866	2.73235
0	1.275	-0.0574668	-3.13256	3.13309
0	1.29	2.13869	-0.557505	2.21016
0	1.305	1.73208	1.98885	2.63735
0	1.32	-1.2986	2.93334	3.20793
0	1.335	0.215208	0.253889	0.332827
0	1.35	-1.41615	-1.71624	2.22508
0	1.365	1.22447	1.15575	1.68377
0	1.38	0.508124	-1.86945	1.93728
0	1.395	-0.625418	-1.19064	1.3449
0	1.41	1.90587	-0.394389	1.94625
0	1.425	-2.0979	-1.40901	2.52715
0	1.44	-1.10465	-0.412914	1.1793
0	1.455	-0.641245	-0.282561	0.70074
0	1.47	-2.91538	-2.10221	3.59427
0	1.485	0.113658	0.246681	0.271606
0.015	0	-3.52634	4.49832	5.71577
0.015	0.015	-1.94572	-0.428707	1.99239
0.015	0.03	-2.15877	-0.994589	2.37686
0.015	0.045	0.424857	0.33198	0.539179
0.015	0.06	-1.35302	-1.31936	1.8898
0.015	0.075	-1.676	-1.59634	2.31457
0.015	0.09	2.7415	-1.36085	3.06067
0.015	0.105	1.05409	1.2744	1.65385
0.015	0.12	0.0646065	0.442156	0.446851
0.015	0.135	1.76885	0.230988	1.78387
0.015	0.15	0.54201	0.270218	0.605634
0.015	0.165	-3.00156	0.7174	3.08611
0.015	0.18	-0.302836	0.709729	0.771638
0.015	0.195	0.60043	-0.776695	0.981719
0.015	0.21	0.361515	1.21908	1.27156
0.015	0.225	-1.4871	0.686384	1.63786
0.015	0.24	-1.57333	-0.240978	1.59168
0.015	0.255	3.09316	-0.305979	3.10825
0.015	0.27	0.207485	-0.435461	0.482365
0.015	0.285	-3.44373	1.49995	3.75621
0.015	0.3	-0.716018	-0.826539	1.09355
0.015	0.315	3.12709	-0.667535	3.19755
0.015	0.33	2.11035	1.39688	2.53078
0.015	0.345	-2.61139	-0.692242	2.70158
0.015	0.36	-1.49492	-1.62638	2.20904
0.015	0.375	2.08668	0.877335	2.26362
0.015	0.39	1.46647	1.20589	1.8986
0.015	0.405	-1.82454	-0.916811	2.04193
0.015	0.42	-0.607499	-0.627505	0.873394
0.015	0.435	1.35611	-0.109107	1.36049
0.015	0.45	-0.37657	0.320798	0.494688
0.015	0.465	-0.132078	0.307933	0.335063
0.015	0.48	0.558421	-0.757355	0.940968
0.015	0.495	-0.551602	-0.183116	0.581203
0.015	0.51	-0.511161	0.727517	0.889138
0.015	0.525	0.267582	-0.251204	0.36702
0.015	0.54	0.287252	-0.375491	0.472766
0.015	0.555	0.445204	0.867402	0.974983
0.015	0.57	-0.656779	-0.323639	0.732189
0.015	0.585	-0.857713	-0.590072	1.04108
0.015	0.6	1.44984	0.264993	1.47386
0.015	0.615	0.224706	0.465981	0.517331
0.015	0.63	-0.807708	0.289477	0.858015
0.015	0.645	0.515745	-1.16909	1.2778
0.015	0.66	-0.709331	-0.585791	0.919946
0.015	0.675	-0.437491	1.02111	1.11089
0.015	0.69	1.2075	0.509036	1.31041
0.015	0.705	-0.51375	0.723856	0.887641
0.015	0.72	-0.51788	-0.0801929	0.524052
0.015	0.735	1.98861	-2.58349	3.26022
0.015	0.75	0.311146	-0.493022	0.582995
0.015	0.765	-3.33836	2.72349	4.30837
0.015	0.78	-1.08767	0.545214	1.21667
0.015	0.795	3.52752	-1.10464	3.69644
0.015	0.81	2.18408	0.211343	2.19428
0.015	0.825	-2.36325	-0.613335	2.44154
0.015	0.84	-2.71219	-1.42111	3.06195
0.015	0.855	0.976569	1.00754	1.40315
0.015	0.87	2.19811	2.36696	3.2302
0.015	0.885	-0.465792	-0.538053	0.711662
0.015	0.9	-1.08166	-2.45861	2.68603
0.015	0.915	0.33675	0.280084	0.438004
0.015	0.93	-0.213953	1.45375	1.46941
0.015	0.945	0.591337	-0.495667	0.771599
0.015	0.96	0.685029	0.586432	0.901758
0.015	0.975	-2.10588	0.26543	2.12254
0.015	0.99	0.0102018	-1.7372	1.73723
0.015	1.005	2.3572	0.0513509	2.35776
0.015	1.02	-0.337023	0.932828	0.991844
0.015	1.035	-0.952528	-0.051988	0.953946
0.015	1.05	0.155454	0.0726706	0.171602
0.015	1.065	-0.15523	0.71636	0.732985
0.015	1.08	-0.106425	0.135368	0.172194
0.015	1.095	-0.721598	-1.69508	1.84228
0.015	1.11	0.409368	-0.56817	0.700285
0.015	1.125	1.78479	1.53838	2.35628
0.015	1.14	0.0866337	2.08069	2.0825
0.015	1.155	-1.95845	-1.63387	2.5505
0.015	1.17	-0.363716	-2.19318	2.22313
0.015	1.185	0.764986	1.65261	1.82108
0.015	1.2	0.0108077	0.671918	0.672005
0.015	1.215	-0.257536	-1.39915	1.42266
0.015	1.23	-0.186796	-2.14287	2.15099
