Time   0.012306
x	y	imag	real	abs
0	0	-4.76696	-1.82159	5.10315
0	0.015	2.48731	0.0964923	2.48919
0	0.03	3.17385	1.88942	3.69368
0	0.045	-2.76285	3.96104	4.82941
0	0.06	-3.402	-2.39087	4.15811
0	0.075	-1.49035	-0.778111	1.68125
0	0.09	3.22285	-0.132604	3.22558
0	0.105	-1.85266	2.33879	2.98367
0	0.12	-1.47505	0.446568	1.54116
0	0.135	1.95897	0.391817	1.99777
0	0.15	0.458772	-0.906999	1.01642
0	0.165	-2.11045	0.222239	2.12212
0	0.18	-1.52781	0.805509	1.72715
0	0.195	1.71058	1.26244	2.12599
0	0.21	0.62893	-0.135426	0.643345
0	0.225	-1.78981	0.459156	1.84777
0	0.24	0.943783	0.27325	0.982544
0	0.255	1.1125	-0.477904	1.21081
0	0.27	-1.2097	-0.0919604	1.21319
0	0.285	-0.771493	-0.366772	0.854238
0	0.3	1.49913	0.0879707	1.50171
0	0.315	0.684234	-0.331775	0.760428
0	0.33	-1.94875	-0.422843	1.99409
0	0.345	0.0445093	0.423421	0.425754
0	0.36	1.80728	0.751168	1.95717
0	0.375	0.330969	-0.564951	0.654759
0	0.39	-1.79209	-1.11831	2.11239
0	0.405	-0.82427	1.83529	2.01189
0	0.42	0.909076	0.527878	1.05122
0	0.435	1.22104	-1.85001	2.21664
0	0.45	0.360801	0.289351	0.462494
0	0.465	-1.91089	1.5072	2.43375
0	0.48	-0.943947	-0.0548921	0.945542
0	0.495	2.40047	-1.52271	2.84269
0	0.51	1.23648	0.143148	1.24474
0	0.525	-2.1436	1.54744	2.64378
0	0.54	-1.24231	-1.06626	1.63714
0	0.555	1.66319	-1.58652	2.29853
0	0.57	0.40708	1.6354	1.6853
0	0.585	-1.47658	1.40021	2.03491
0	0.6	0.364971	-1.93777	1.97184
0	0.615	0.428204	-0.765745	0.877339
0	0.63	-0.809413	2.64044	2.76172
0	0.645	0.955275	0.433546	1.04905
0	0.66	1.34179	-2.37866	2.73101
0	0.675	-0.953709	-0.475591	1.06571
0	0.69	-0.879134	0.723334	1.13846
0	0.705	0.500789	-0.0065275	0.500832
0	0.72	-0.629415	0.0753567	0.63391
0	0.735	-1.19167	-0.125191	1.19823
0	0.75	0.970734	0.634925	1.15994
0	0.765	1.65643	2.01037	2.60487
0	0.78	0.129442	-0.770321	0.78112
0	0.795	-0.315396	-3.49304	3.50725
0	0.81	-0.145585	-0.20874	0.254494
0	0.825	-1.39855	2.12931	2.54753
0	0.84	-1.81961	0.59945	1.91581
0	0.855	1.50042	0.754541	1.67946
0	0.87	3.53121	0.598572	3.58159
0	0.885	-0.156996	-2.22868	2.23421
0	0.9	-3.356	-2.55521	4.21804
0	0.915	-0.887402	1.897	2.0943
0	0.93	1.82247	3.58621	4.02273
0	0.945	0.576506	-0.91373	1.0804
0	0.96	-0.0248417	-3.16773	3.16782
0	0.975	0.317173	-0.192508	0.371023
0	0.99	-0.972676	2.59501	2.77132
0	1.005	-0.942403	0.996377	1.37146
0	1.02	0.998922	-2.4366	2.63341
0	1.035	1.34345	-1.53621	2.04078
0	1.05	-0.378406	2.55865	2.58648
0	1.065	-1.31308	1.50707	1.99886
0	1.08	0.0266123	-2.57271	2.57284
0	1.095	1.0331	-0.499162	1.14737
0	1.11	-0.506971	1.50378	1.58694
0	1.125	-0.828894	-0.310208	0.885039
0	1.14	1.44249	-1.00108	1.75583
0	1.155	1.60327	0.873023	1.82555
0	1.17	-2.05944	1.55445	2.58023
0	1.185	-2.61892	-1.62803	3.0837
0	1.2	2.28259	-1.06737	2.51982
0	1.215	1.3747	1.09632	1.75833
0	1.23	-0.644141	-0.899586	1.10642
0	1.245	-0.0223933	-1.1945	1.19471
0	1.26	0.627168	1.0811	1.24984
0	1.275	-0.125584	1.32064	1.3266
0	1.29	-1.39719	-0.6668	1.54814
0	1.305	0.470058	-2.19444	2.24422
0	1.32	1.64927	0.0739861	1.65093
0	1.335	1.12792	0.694337	1.3245
0	1.35	1.33474	0.912213	1.61668
0	1.365	-0.0279746	0.468449	0.469283
0	1.38	-1.10545	-0.612838	1.26396
0	1.395	-1.00699	1.29149	1.63767
0	1.41	-0.758006	0.0963168	0.7641
0	1.425	-0.189877	-3.53699	3.54209
0	1.44	1.4241	-1.57933	2.12658
0	1.455	1.85949	1.67663	2.50376
