Time   0.011928
x	y	imag	real	abs
0	0	-0.245243	-0.306308	0.392389
0	0.015	1.33021	1.32929	1.88055
0	0.03	2.27519	0.213244	2.28516
0	0.045	-0.27512	2.10238	2.1203
0	0.06	-0.955276	-1.61445	1.8759
0	0.075	-0.948439	-1.13473	1.4789
0	0.09	3.26388	1.26002	3.49865
0	0.105	-0.00650045	0.774466	0.774494
0	0.12	-2.24218	-2.1597	3.11315
0	0.135	0.500828	-1.32765	1.41898
0	0.15	0.638221	1.77649	1.88766
0	0.165	1.0011	1.56751	1.85992
0	0.18	-0.834941	-2.41088	2.55137
0	0.195	-1.35056	-0.231687	1.37029
0	0.21	2.53351	1.94908	3.19649
0	0.225	1.09405	-0.0746711	1.09659
0	0.24	-3.38109	-0.761389	3.46576
0	0.255	-1.32649	-0.0165671	1.3266
0	0.27	4.06843	-0.177225	4.07229
0	0.285	0.887637	0.293512	0.934906
0	0.3	-4.35746	0.557985	4.39304
0	0.315	-0.199158	-1.00546	1.025
0	0.33	4.53119	-0.214369	4.53626
0	0.345	0.0407375	0.739571	0.740692
0	0.36	-3.9421	-0.311598	3.95439
0	0.375	1.09515	-0.87307	1.40058
0	0.39	2.51615	0.0683808	2.51708
0	0.405	-1.30857	0.366598	1.35895
0	0.42	-1.21686	0.130515	1.22384
0	0.435	0.924768	0.342749	0.986242
0	0.45	0.572408	-0.243129	0.621903
0	0.465	-0.287383	-0.891328	0.936512
0	0.48	-0.18677	0.405405	0.446359
0	0.495	-0.0985737	1.2801	1.28389
0	0.51	-0.0241127	-0.170964	0.172656
0	0.525	0.214399	-1.29643	1.31404
0	0.54	0.308284	0.0666228	0.315401
0	0.555	0.0348837	1.1333	1.13384
0	0.57	-0.944959	-0.179333	0.961826
0	0.585	-0.23346	-0.820417	0.852988
0	0.6	1.41817	-0.109147	1.42237
0	0.615	-0.156035	0.585699	0.606127
0	0.63	-1.31733	0.511371	1.4131
0	0.645	0.323983	-0.298508	0.440536
0	0.66	1.02142	-0.203653	1.04153
0	0.675	0.374064	-0.209027	0.428504
0	0.69	-0.513379	-0.532533	0.739695
0	0.705	-1.19368	0.25222	1.22004
0	0.72	-0.584064	0.685245	0.900384
0	0.735	1.24278	0.330046	1.28586
0	0.75	1.43115	0.174427	1.44174
0	0.765	-0.317096	-0.456762	0.556041
0	0.78	-1.07276	-1.56054	1.8937
0	0.795	-0.649088	-0.295226	0.713073
0	0.81	-0.357796	2.1772	2.2064
0	0.825	0.721491	1.42269	1.59518
0	0.84	1.9224	-1.68286	2.55492
0	0.855	-0.178193	-1.8771	1.88554
0	0.87	-2.66095	0.584399	2.72437
0	0.885	-0.356909	1.38241	1.42774
0	0.9	2.71678	0.421888	2.74935
0	0.915	0.329295	-0.55524	0.645543
0	0.93	-2.6208	-0.989642	2.80142
0	0.945	0.201503	-0.106889	0.228098
0	0.96	2.64777	1.42259	3.00574
0	0.975	-0.900356	0.599102	1.08146
0	0.99	-2.31735	-1.91633	3.00706
0	1.005	1.36789	-0.905979	1.64071
0	1.02	1.336	2.40852	2.75424
0	1.035	-1.02584	1.00102	1.43331
0	1.05	-0.109348	-2.84018	2.84229
0	1.065	0.456817	-0.932633	1.0385
0	1.08	-0.667314	2.71376	2.7946
0	1.095	-0.333064	0.886453	0.946958
0	1.11	0.707779	-2.2086	2.31924
0	1.125	0.393827	-1.01654	1.09016
0	1.14	-0.729933	1.76862	1.91333
0	1.155	-0.0101825	0.421496	0.421619
0	1.17	0.984937	-1.12772	1.49729
0	1.185	-1.27441	-0.556111	1.39046
0	1.2	-0.576938	-0.104247	0.58628
0	1.215	0.901295	1.63447	1.8665
0	1.23	-0.80477	-0.387015	0.892992
0	1.245	0.248121	-1.15766	1.18395
0	1.26	0.958249	1.24593	1.57181
0	1.275	-0.992561	-0.333153	1.04698
0	1.29	-0.77005	-1.43464	1.62824
0	1.305	-0.238476	0.377016	0.446108
0	1.32	2.12983	2.4271	3.22908
0	1.335	0.267173	-0.887929	0.927254
0	1.35	0.818981	-1.80127	1.97871
0	1.365	0.0503705	3.52313	3.52349
0	1.38	-2.75188	1.42922	3.10089
0	1.395	0.851964	-1.41451	1.65127
0	1.41	-0.0170765	-1.4581	1.4582
0	1.425	-1.17127	0.345158	1.22106
0	1.44	-0.324934	-0.260889	0.416708
0	1.455	0.17977	-0.732762	0.754492
0	1.47	-1.1688	-1.2952	1.7446
0	1.485	1.19804	1.71949	2.0957
0.015	0	-1.86795	1.66749	2.50395
0.015	0.015	1.74056	2.05817	2.69548
0.015	0.03	2.65856	-0.0980101	2.66036
0.015	0.045	0.80667	1.4691	1.67599
0.015	0.06	-2.01719	-1.17461	2.33426
0.015	0.075	-3.10334	-1.10013	3.29257
0.015	0.09	-1.40798	-2.12405	2.54833
0.015	0.105	1.86682	0.344304	1.8983
0.015	0.12	0.398035	2.34761	2.38112
0.015	0.135	-1.6534	-2.34696	2.87089
0.015	0.15	-2.37089	-1.71772	2.92774
0.015	0.165	2.45599	2.3838	3.42263
0.015	0.18	1.31396	0.512704	1.41045
0.015	0.195	-3.3101	-2.12027	3.93094
0.015	0.21	-2.04662	0.0736529	2.04794
0.015	0.225	2.89815	1.30082	3.1767
0.015	0.24	1.44537	0.448473	1.51335
0.015	0.255	-2.76792	-0.237998	2.77814
0.015	0.27	-0.0510225	-0.608471	0.610607
0.015	0.285	3.5239	-0.445211	3.55191
0.015	0.3	0.342945	0.797224	0.867857
0.015	0.315	-4.03058	-0.0431494	4.03081
0.015	0.33	-0.703808	-1.00175	1.22427
