Time   0.010542
x	y	imag	real	abs
0	0	1.79815	-1.41553	2.28847
0	0.015	0.468246	2.24659	2.29487
0	0.03	-0.86958	-0.346387	0.936031
0	0.045	0.308607	-1.68385	1.7119
0	0.06	0.153722	-0.419377	0.446663
0	0.075	-0.835982	0.815404	1.1678
0	0.09	-0.179248	-1.012	1.02775
0	0.105	-1.64013	-0.309419	1.66907
0	0.12	-0.984867	0.298131	1.029
0	0.135	0.762163	0.310688	0.823055
0	0.15	0.854677	0.111084	0.861866
0	0.165	-0.611486	0.231963	0.654005
0	0.18	-1.00051	-1.2306	1.586
0	0.195	-0.449374	-0.935459	1.0378
0	0.21	1.70248	1.78469	2.46649
0	0.225	0.30767	0.429128	0.528027
0	0.24	-1.82787	-1.40605	2.3061
0	0.255	0.875532	-0.521344	1.019
0	0.27	1.17538	0.580955	1.31112
0	0.285	-1.75646	1.10469	2.07497
0	0.3	-0.367629	-0.474783	0.600475
0	0.315	2.03572	-1.03846	2.28529
0	0.33	-0.0200131	0.115381	0.117104
0	0.345	-1.60883	0.924243	1.85542
0	0.36	0.0844016	0.0812264	0.117138
0	0.375	1.25285	-0.86631	1.5232
0	0.39	0.501331	-0.0184663	0.501671
0	0.405	-1.06098	0.908667	1.39691
0	0.42	-1.20523	-0.077109	1.20769
0	0.435	1.32586	-1.32333	1.87326
0	0.45	1.06333	0.289823	1.10212
0	0.465	-1.47472	2.21544	2.66139
0	0.48	-0.666806	-1.09565	1.28261
0	0.495	0.825539	-2.15822	2.31072
0	0.51	0.954145	1.91683	2.14118
0	0.525	-0.557092	1.0589	1.1965
0	0.54	-1.64409	-1.34815	2.12616
0	0.555	1.09987	0.125692	1.10703
0	0.57	2.09933	0.130924	2.10341
0	0.585	-1.52161	-0.486121	1.59737
0	0.6	-1.62144	0.855601	1.83333
0	0.615	1.82818	-0.223059	1.84174
0	0.63	0.644491	-1.27076	1.42485
0	0.645	-1.62209	0.81322	1.81452
0	0.66	-0.138235	0.513264	0.531554
0	0.675	0.856652	-0.632999	1.06515
0	0.69	0.00742769	0.532151	0.532203
0	0.705	-0.640779	-0.0196	0.641078
0	0.72	-0.00202468	-0.813375	0.813378
0	0.735	0.960943	0.854345	1.28581
0	0.75	0.0670008	0.768208	0.771124
