Time   0.003738
x	y	imag	real	abs
0	0	6.4254e-09	-1.78821e-08	1.90014e-08
0	0.015	-4.07311e-10	-1.53412e-10	4.35244e-10
0	0.03	-2.44472e-10	7.80859e-10	8.18234e-10
0	0.045	-1.53297e-09	-1.72308e-10	1.54262e-09
0	0.06	-1.43293e-09	-2.1133e-09	2.55329e-09
0	0.075	2.48592e-09	-4.10742e-09	4.80111e-09
0	0.09	1.33689e-08	7.75134e-09	1.54535e-08
0	0.105	1.152e-08	3.33104e-08	3.52462e-08
0	0.12	2.76768e-09	3.92656e-08	3.9363e-08
0	0.135	4.34764e-08	3.55948e-08	5.61889e-08
0	0.15	9.63879e-08	1.74208e-07	1.99095e-07
0	0.165	-1.64289e-07	4.93038e-07	5.19689e-07
0	0.18	-9.37199e-07	3.66165e-07	1.00619e-06
0	0.195	-1.24058e-06	-1.04044e-06	1.61912e-06
0	0.21	8.46529e-07	-2.77904e-06	2.90511e-06
0	0.225	5.41753e-06	-1.38656e-06	5.59215e-06
0	0.24	8.36708e-06	6.08081e-06	1.03433e-05
0	0.255	2.2307e-06	1.7392e-05	1.75344e-05
0	0.27	-1.90417e-05	2.04679e-05	2.79557e-05
0	0.285	-4.53582e-05	-5.96588e-06	4.57489e-05
0	0.3	-3.57724e-05	-6.62201e-05	7.52647e-05
0	0.315	4.77776e-05	-0.000106506	0.000116731
0	0.33	0.000160642	-4.15706e-05	0.000165934
0	0.345	0.000177213	0.000131956	0.000220946
0	0.36	2.07592e-05	0.000291169	0.000291908
0	0.375	-0.000256237	0.000286361	0.000384265
0	0.39	-0.00050264	2.88327e-05	0.000503467
0	0.405	-0.000480412	-0.000446332	0.00065575
0	0.42	6.8931e-06	-0.000845372	0.0008454
0	0.435	0.000780674	-0.000710255	0.00105542
0	0.45	0.00126252	6.54727e-05	0.00126422
0	0.465	0.00103004	0.00105271	0.00147281
0	0.48	0.000142545	0.0017226	0.00172849
0	0.495	-0.00112031	0.00173544	0.00206564
0	0.51	-0.00229113	0.000855199	0.00244553
0	0.525	-0.00262645	-0.000638779	0.00270301
0	0.54	-0.00206213	-0.00178343	0.00272635
0	0.555	-0.00148026	-0.0025699	0.00296573
0	0.57	-0.000194789	-0.00382114	0.0038261
0	0.585	0.00265611	-0.00318764	0.00414921
0	0.6	0.00197263	0.000360114	0.00200524
0	0.615	-0.00254682	-0.00211348	0.00330954
0	0.63	0.00378791	-0.00816978	0.00900519
0	0.645	0.0122796	0.00417971	0.0129715
0	0.66	-0.00910879	0.0138503	0.0165771
0	0.675	-0.0198735	-0.0209883	0.0289044
0	0.69	0.0309119	-0.0282816	0.0418974
0	0.705	0.0326297	0.0479977	0.0580386
0	0.72	-0.0733917	0.0392059	0.0832072
0	0.735	-0.0453201	-0.117634	0.126062
0	0.75	0.161081	-0.0401261	0.166003
0	0.765	-0.0126055	0.21743	0.217795
0	0.78	-0.209635	-0.0692063	0.220763
0	0.795	0.0685994	-0.167574	0.181072
0	0.81	0.133602	-0.0512693	0.143101
0	0.825	0.122777	0.386602	0.40563
0	0.84	-0.448673	-0.167392	0.478881
0	0.855	0.140531	-0.178252	0.226986
0	0.87	0.262456	-0.0371347	0.26507
0	0.885	-0.0540434	0.330624	0.335012
0	0.9	-0.223007	-0.0585477	0.230564
0	0.915	0.00866563	-0.200881	0.201068
0	0.93	0.181163	0.00366736	0.181201
0	0.945	0.00831963	0.132885	0.133145
0	0.96	-0.101049	0.0176579	0.10258
0	0.975	-0.0239127	-0.0731104	0.0769217
0	0.99	0.0453104	-0.0244357	0.0514795
0	1.005	0.0207151	0.0280086	0.0348367
0	1.02	-0.0147792	0.0182438	0.023479
0	1.035	-0.0125009	-0.00520585	0.0135416
0	1.05	0.00176249	-0.00790514	0.00809923
0	1.065	0.00510699	-0.000956435	0.00519578
0	1.08	0.00138513	0.002083	0.0025015
0	1.095	-0.000746768	0.000849199	0.00113084
0	1.11	-0.00124275	-0.000449233	0.00132145
0	1.125	-0.000129726	0.000366177	0.000388477
