Time   0.001932
x	y	imag	real	abs
0	0	4.65978e-15	-1.40066e-14	1.47614e-14
0	0.015	-1.56124e-15	-1.143e-15	1.93492e-15
0	0.03	-5.25888e-15	-1.05745e-14	1.181e-14
0	0.045	2.10351e-14	5.23829e-15	2.16775e-14
0	0.06	-4.31611e-16	9.23198e-14	9.23208e-14
0	0.075	-5.46216e-13	1.10538e-12	1.23297e-12
0	0.09	-2.09642e-12	2.13053e-12	2.98901e-12
0	0.105	-3.50268e-13	-2.75906e-12	2.7812e-12
0	0.12	1.68126e-11	-8.0262e-12	1.86302e-11
0	0.135	3.36811e-11	1.22995e-11	3.58566e-11
0	0.15	-3.40971e-11	5.08917e-11	6.12583e-11
0	0.165	-2.03586e-10	-4.37377e-11	2.08231e-10
0	0.18	-9.73976e-11	-3.50925e-10	3.64191e-10
0	0.195	7.15985e-10	-2.24909e-10	7.50479e-10
0	0.21	1.14235e-09	1.27559e-09	1.71234e-09
0	0.225	-1.37442e-09	2.52453e-09	2.87442e-09
0	0.24	-5.42822e-09	-1.32869e-09	5.58847e-09
0	0.255	-1.89761e-09	-9.74494e-09	9.92798e-09
0	0.27	1.35723e-08	-8.40985e-09	1.59666e-08
0	0.285	2.18951e-08	1.52634e-08	2.66902e-08
0	0.3	-5.96382e-09	4.0838e-08	4.12712e-08
0	0.315	-5.98758e-08	1.84753e-08	6.26614e-08
0	0.33	-6.54362e-08	-6.86089e-08	9.48107e-08
0	0.345	5.03095e-08	-1.28644e-07	1.38132e-07
0	0.36	1.95762e-07	-2.82522e-09	1.95782e-07
0	0.375	9.25814e-08	2.44857e-07	2.61775e-07
0	0.39	-2.44542e-07	1.96953e-07	3.13992e-07
0	0.405	-2.41387e-07	-1.53493e-07	2.86055e-07
0	0.42	-2.83861e-09	-2.22573e-08	2.24375e-08
0	0.435	-7.17978e-07	1.12242e-07	7.26699e-07
0	0.45	-1.23482e-06	-1.72835e-06	2.12414e-06
0	0.465	1.62497e-06	-3.45892e-06	3.82161e-06
0	0.48	4.33133e-06	-5.7463e-07	4.36928e-06
0	0.495	9.60629e-07	6.3929e-07	1.15391e-06
0	0.51	2.36977e-06	-7.91268e-06	8.25992e-06
0	0.525	1.95549e-05	-9.96801e-06	2.19489e-05
0	0.54	2.97777e-05	6.23108e-06	3.04226e-05
0	0.555	2.34732e-05	5.63839e-06	2.41409e-05
0	0.57	5.53555e-05	-2.51499e-05	6.08009e-05
0	0.585	0.000153558	-2.4345e-05	0.000155476
0	0.6	0.00028062	2.68425e-05	0.0002819
0	0.615	0.000502567	8.9533e-05	0.00051048
0	0.63	0.0010072	0.000293354	0.00104905
0	0.645	0.00189778	0.000972807	0.00213259
0	0.66	0.00328637	0.00252854	0.00414653
0	0.675	0.00561603	0.00568156	0.00798874
0	0.69	0.0097531	0.0119315	0.0154105
0	0.705	0.0173748	0.0236833	0.0293732
0	0.72	0.0324054	0.0442927	0.0548813
0	0.735	0.0635539	0.0777906	0.100451
0	0.75	0.128197	0.126225	0.179909
0	0.765	0.257235	0.181402	0.314765
0	0.78	0.49657	0.206522	0.537804
0	0.795	0.891062	0.103966	0.897107
0	0.81	1.42553	-0.320395	1.46109
0	0.825	1.89034	-1.34916	2.32241
0	0.84	1.69098	-3.17827	3.60012
0	0.855	-0.212329	-5.43914	5.44328
0	0.87	-4.76366	-6.43856	8.00921
0	0.885	-11.0409	-2.98806	11.4381
0	0.9	-14.0642	7.33326	15.8612
0	0.915	-5.45688	20.5546	21.2666
0	0.93	16.745	21.3788	27.1561
0	0.945	32.2322	-3.4606	32.4175
0	0.96	13.0379	-33.2529	35.7175
0	0.975	-25.3856	-25.7143	36.1338
0	0.99	-30.7747	13.3984	33.5649
0	1.005	2.35606	28.6093	28.7061
0	1.02	22.1734	4.8172	22.6906
0	1.035	7.73568	-14.7385	16.6453
0	1.05	-8.47563	-7.59075	11.3779
0	1.065	-5.95238	4.18176	7.27447
0	1.08	1.70349	4.01937	4.36546
0	1.095	2.41581	-0.498963	2.4668
0	1.11	-0.0252232	-1.31614	1.31638
0	1.125	-0.657291	-0.102068	0.665169
0	1.14	-0.0994873	0.303128	0.319037
0	1.155	0.129721	0.0660604	0.145573
0	1.17	0.0366145	-0.0516619	0.0633212
0	1.185	-0.019168	-0.0180176	0.0263068
0	1.2	-0.00809516	0.00661932	0.0104569
0	1.215	0.00211942	0.00337289	0.0039835
0	1.23	0.00131616	-0.00062381	0.00145651
0	1.245	-0.000165751	-0.000484301	0.00051188
0	1.26	-0.00016889	3.81386e-05	0.000173143
0	1.275	6.71608e-06	5.6036e-05	5.6437e-05
0	1.29	1.77444e-05	-3.72975e-07	1.77483e-05
0	1.305	3.93175e-07	-5.37657e-06	5.39092e-06
0	1.32	-1.56219e-06	-2.56912e-07	1.58318e-06
0	1.335	-1.11e-07	4.36085e-07	4.4999e-07
0	1.35	1.17128e-07	4.03694e-08	1.23889e-07
0	1.365	1.32227e-08	-3.03205e-08	3.30782e-08
0	1.38	-7.56807e-09	-4.01203e-09	8.56575e-09
0	1.395	-1.14605e-09	1.82705e-09	2.15675e-09
0	1.41	4.24756e-10	3.10886e-10	5.26372e-10
0	1.425	8.05658e-11	-9.63673e-11	1.25609e-10
0	1.44	-2.11093e-11	-2.00837e-11	2.91369e-11
0	1.455	-4.81963e-12	4.46956e-12	6.57311e-12
0	1.47	9.14925e-13	1.11373e-12	1.44135e-12
0	1.485	2.61092e-13	-1.88638e-13	3.22108e-13
0.015	0	9.81639e-15	-1.95629e-14	2.18877e-14
0.015	0.015	1.63433e-15	1.80529e-15	2.43519e-15
0.015	0.03	-9.22936e-15	-7.03169e-15	1.16028e-14
0.015	0.045	1.02416e-14	1.17717e-14	1.56033e-14
0.015	0.06	-1.81219e-14	3.50235e-14	3.94341e-14
0.015	0.075	-1.93058e-13	3.76477e-13	4.23092e-13
0.015	0.09	-1.88813e-12	3.32958e-12	3.82768e-12
0.015	0.105	-4.90538e-12	1.65806e-12	5.17802e-12
0.015	0.12	4.74736e-12	-9.5042e-12	1.06239e-11
0.015	0.135	4.27764e-11	-8.8342e-12	4.36791e-11
0.015	0.15	4.47545e-11	5.24186e-11	6.89252e-11
0.015	0.165	-1.41306e-10	8.24848e-11	1.63619e-10
0.015	0.18	-3.63691e-10	-2.26493e-10	4.28451e-10
0.015	0.195	1.74091e-10	-6.97424e-10	7.18824e-10
0.015	0.21	1.57767e-09	1.55368e-10	1.5853e-09
0.015	0.225	1.01418e-09	2.96372e-09	3.13244e-09
0.015	0.24	-4.27787e-09	3.06372e-09	5.26181e-09
0.015	0.255	-7.94714e-09	-5.69883e-09	9.77925e-09
0.015	0.27	3.07536e-09	-1.57223e-08	1.60202e-08
0.015	0.285	2.45824e-08	-4.81918e-09	2.50503e-08
0.015	0.3	2.39372e-08	3.13511e-08	3.94447e-08
0.015	0.315	-2.42422e-08	5.32718e-08	5.85283e-08
0.015	0.33	-8.71703e-08	3.55168e-09	8.72426e-08
0.015	0.345	-5.96718e-08	-1.15172e-07	1.29712e-07
0.015	0.36	1.29276e-07	-1.38214e-07	1.8925e-07
0.015	0.375	2.44354e-07	1.37319e-07	2.80295e-07
0.015	0.39	-1.26215e-07	4.01133e-07	4.20521e-07
0.015	0.405	-5.86009e-07	-2.17039e-08	5.8641e-07
0.015	0.42	-2.0472e-07	-5.4901e-07	5.85937e-07
0.015	0.435	-1.06993e-07	-4.51482e-08	1.16129e-07
0.015	0.45	-1.76924e-06	-8.98956e-07	1.98453e-06
0.015	0.465	-7.34809e-07	-5.4121e-06	5.46175e-06
0.015	0.48	6.48151e-06	-6.59e-06	9.24327e-06
0.015	0.495	9.67585e-06	-5.87261e-07	9.69366e-06
0.015	0.51	6.09447e-06	-3.24491e-06	6.90449e-06
0.015	0.525	2.03998e-05	-1.63608e-05	2.61501e-05
0.015	0.54	5.37138e-05	-6.88451e-06	5.41532e-05
0.015	0.555	6.60387e-05	1.81803e-05	6.84954e-05
0.015	0.57	8.18661e-05	1.08256e-06	8.18733e-05
0.015	0.585	0.000191991	-3.09717e-05	0.000194473
0.015	0.6	0.000398457	1.33847e-05	0.000398681
0.015	0.615	0.000688296	0.000119573	0.000698605
0.015	0.63	0.00125039	0.000307569	0.00128766
0.015	0.645	0.00233381	0.000891551	0.00249831
0.015	0.66	0.00408805	0.00235471	0.00471772
0.015	0.675	0.00691302	0.00530689	0.00871509
0.015	0.69	0.0118271	0.0109209	0.016098
0.015	0.705	0.0207254	0.0211561	0.0296163
0.015	0.72	0.0374881	0.0384009	0.0536655
0.015	0.735	0.0701819	0.0645587	0.0953589
0.015	0.75	0.133701	0.0981168	0.16584
0.015	0.765	0.251702	0.126357	0.281638
0.015	0.78	0.452996	0.110418	0.466259
0.015	0.795	0.751297	-0.0348892	0.752107
0.015	0.81	1.09128	-0.452273	1.18129
0.015	0.825	1.2551	-1.29692	1.80479
0.015	0.84	0.780497	-2.56495	2.68107
0.015	0.855	-0.941605	-3.74725	3.86374
0.015	0.87	-4.07282	-3.52588	5.38699
0.015	0.885	-7.25486	-0.213479	7.258
0.015	0.9	-6.96691	6.30011	9.39305
0.015	0.915	0.144211	11.5113	11.5122
0.015	0.93	10.6077	7.79439	13.1635
0.015	0.945	13.0633	-4.82206	13.9248
0.015	0.96	2.45593	-13.3933	13.6166
0.015	0.975	-9.62083	-7.76335	12.3624
0.015	0.99	-9.55896	4.32236	10.4908
0.015	1.005	-0.126568	8.37622	8.37718
0.015	1.02	5.75695	2.62418	6.32683
0.015	1.035	3.28883	-3.11795	4.53189
0.015	1.05	-1.20935	-2.83381	3.08107
0.015	1.065	-1.98151	0.152414	1.98736
0.015	1.08	-0.268042	1.18547	1.21539
0.015	1.095	0.619537	0.335365	0.704482
0.015	1.11	0.263028	-0.284012	0.3871
0.015	1.125	-0.112799	-0.167309	0.201782
0.015	1.14	-0.0927407	0.0371134	0.0998912
0.015	1.155	0.00860582	0.0462335	0.0470276
0.015	1.17	0.0210872	-3.0701e-05	0.0210872
0.015	1.185	0.00151404	-0.0088922	0.00902018
0.015	1.2	-0.00349054	-0.00118639	0.00368664
0.015	1.215	-0.000661593	0.00128121	0.00144194
0.015	1.23	0.000440951	0.00031263	0.000540533
0.015	1.245	0.000132381	-0.000142476	0.000194484
0.015	1.26	-4.3201e-05	-5.15477e-05	6.72569e-05
0.015	1.275	-1.87276e-05	1.22615e-05	2.23846e-05
0.015	1.29	3.23863e-06	6.40691e-06	7.17894e-06
0.015	1.305	2.07718e-06	-7.8675e-07	2.22118e-06
0.015	1.32	-1.71493e-07	-6.41218e-07	6.63755e-07
0.015	1.335	-1.89148e-07	3.15943e-08	1.91768e-07
0.015	1.35	3.9722e-09	5.3477e-08	5.36244e-08
0.015	1.365	1.45222e-08	1.8711e-10	1.45234e-08
0.015	1.38	3.66333e-10	-3.7981e-09	3.81572e-09
0.015	1.395	-9.56723e-10	-1.69704e-10	9.71658e-10
0.015	1.41	-5.99387e-11	2.3346e-10	2.41032e-10
0.015	1.425	5.47371e-11	1.84413e-11	5.77602e-11
0.015	1.44	5.18e-12	-1.24297e-11	1.34658e-11
0.015	1.455	-2.74152e-12	-1.36372e-12	3.06197e-12
0.015	1.47	-3.39794e-13	5.86172e-13	6.77538e-13
0.015	1.485	1.27488e-13	8.583e-14	1.53688e-13
0.03	0	5.66821e-15	-1.93014e-14	2.01164e-14
0.03	0.015	3.55585e-15	7.15268e-15	7.9878e-15
0.03	0.03	-1.17465e-14	-4.02776e-15	1.24179e-14
0.03	0.045	1.11073e-14	9.03749e-15	1.43195e-14
0.03	0.06	-1.58189e-14	1.40112e-14	2.11317e-14
0.03	0.075	-5.71437e-14	1.37861e-13	1.49235e-13
0.03	0.09	-7.12637e-13	9.18052e-13	1.16218e-12
0.03	0.105	-7.51836e-12	4.21518e-12	8.61937e-12
0.03	0.12	-1.59175e-11	-2.45442e-12	1.61057e-11
0.03	0.135	1.56754e-11	-1.82731e-11	2.40754e-11
0.03	0.15	1.00293e-10	2.68143e-11	1.03816e-10
0.03	0.165	5.60503e-11	1.67818e-10	1.76931e-10
0.03	0.18	-3.48895e-10	5.91453e-11	3.53873e-10
0.03	0.195	-5.36204e-10	-7.8015e-10	9.46651e-10
0.03	0.21	8.68755e-10	-1.2684e-09	1.53739e-09
0.03	0.225	2.79576e-09	1.45567e-09	3.15203e-09
0.03	0.24	-2.72895e-10	6.09147e-09	6.09758e-09
0.03	0.255	-9.27624e-09	2.52598e-09	9.61401e-09
0.03	0.27	-9.55543e-09	-1.40613e-08	1.70008e-08
0.03	0.285	1.28372e-08	-2.3091e-08	2.64194e-08
0.03	0.3	3.87296e-08	2.79615e-09	3.88304e-08
0.03	0.315	2.59204e-08	5.29486e-08	5.89527e-08
0.03	0.33	-4.46871e-08	7.38111e-08	8.62846e-08
0.03	0.345	-1.28002e-07	-5.20818e-09	1.28108e-07
0.03	0.36	-6.43442e-08	-1.74926e-07	1.86384e-07
0.03	0.375	2.27752e-07	-1.32488e-07	2.63484e-07
0.03	0.39	2.15222e-07	3.73983e-07	4.3149e-07
0.03	0.405	-6.54316e-07	4.7215e-07	8.0688e-07
0.03	0.42	-1.06287e-06	-7.92375e-07	1.32572e-06
0.03	0.435	2.60857e-07	-1.45143e-06	1.47468e-06
0.03	0.45	5.90612e-08	-2.85414e-07	2.91461e-07
0.03	0.465	-2.57553e-06	-3.24892e-06	4.14594e-06
0.03	0.48	2.62773e-06	-1.12855e-05	1.15873e-05
0.03	0.495	1.68635e-05	-9.11104e-06	1.91674e-05
0.03	0.51	1.95336e-05	2.61165e-06	1.97074e-05
0.03	0.525	1.69063e-05	-4.91826e-06	1.76072e-05
0.03	0.54	5.00708e-05	-1.87132e-05	5.34534e-05
0.03	0.555	9.9399e-05	1.27807e-05	0.000100217
0.03	0.57	0.000106815	5.36875e-05	0.000119549
0.03	0.585	0.000132798	2.97282e-05	0.000136085
0.03	0.6	0.000272233	8.14525e-06	0.000272355
0.03	0.615	0.000460075	6.19516e-05	0.000464227
0.03	0.63	0.000661719	6.60466e-05	0.000665007
0.03	0.645	0.00106749	-7.3583e-05	0.00107002
0.03	0.66	0.00181494	-0.000288742	0.00183777
0.03	0.675	0.0028834	-0.000724465	0.00297302
0.03	0.69	0.004429	-0.00192535	0.00482939
0.03	0.705	0.00672902	-0.0047798	0.00825386
0.03	0.72	0.00960266	-0.0110292	0.0146237
0.03	0.735	0.0115967	-0.0242035	0.0268383
0.03	0.75	0.00781741	-0.0500198	0.050627
0.03	0.765	-0.0149893	-0.0949813	0.0961568
0.03	0.78	-0.085981	-0.159223	0.180955
0.03	0.795	-0.254925	-0.215945	0.334094
0.03	0.81	-0.577087	-0.170826	0.60184
0.03	0.825	-1.03699	0.184376	1.05325
0.03	0.84	-1.37637	1.14317	1.78919
0.03	0.855	-0.871234	2.81676	2.94842
0.03	0.87	1.57914	4.42062	4.6942
0.03	0.885	6.27444	3.5729	7.2204
0.03	0.9	10.3671	-2.85367	10.7526
0.03	0.915	6.33997	-13.9895	15.3591
0.03	0.93	-10.7027	-17.6251	20.6202
0.03	0.945	-25.5412	0.799401	25.5537
0.03	0.96	-11.6317	26.5277	28.9657
0.03	0.975	20.8371	21.5536	29.979
0.03	0.99	25.8892	-11.6635	28.3952
0.03	1.005	-2.7915	-24.5541	24.7122
0.03	1.02	-19.5711	-3.32349	19.8513
0.03	1.035	-6.10696	13.4651	14.7852
0.03	1.05	8.07983	6.31257	10.2534
0.03	1.065	5.13684	-4.21786	6.64661
0.03	1.08	-1.87519	-3.5804	4.04173
0.03	1.095	-2.21593	0.66302	2.31299
0.03	1.11	0.138183	1.24172	1.24939
0.03	1.125	0.637612	0.0373168	0.638703
0.03	1.14	0.0670427	-0.302434	0.309776
0.03	1.155	-0.133241	-0.0515427	0.142863
0.03	1.17	-0.0307613	0.0547267	0.0627796
0.03	1.185	0.0210033	0.0158909	0.0263374
0.03	1.2	0.0074057	-0.00753782	0.0105671
0.03	1.215	-0.00252741	-0.00317925	0.00406146
0.03	1.23	-0.00127294	0.000789105	0.00149769
0.03	1.245	0.000227759	0.000479272	0.000530637
0.03	1.26	0.000170683	-5.98796e-05	0.000180882
0.03	1.275	-1.38849e-05	-5.77509e-05	5.93966e-05
0.03	1.29	-1.86297e-05	2.60548e-06	1.88111e-05
0.03	1.305	2.65414e-07	5.74611e-06	5.75223e-06
0.03	1.32	1.69861e-06	7.25458e-08	1.70016e-06
0.03	1.335	6.19664e-08	-4.82227e-07	4.86192e-07
0.03	1.35	-1.31705e-07	-2.79873e-08	1.34646e-07
0.03	1.365	-1.02549e-08	3.46609e-08	3.61461e-08
0.03	1.38	8.80019e-09	3.34011e-09	9.41274e-09
0.03	1.395	1.00287e-09	-2.15894e-09	2.38049e-09
0.03	1.41	-5.11849e-10	-2.82458e-10	5.84613e-10
0.03	1.425	-7.54947e-11	1.1763e-10	1.39772e-10
0.03	1.44	2.61989e-11	1.92782e-11	3.25274e-11
