Time   0.003192
x	y	imag	real	abs
0	0	-1.77966e-11	6.49724e-11	6.73656e-11
0	0.015	-1.44283e-11	1.56356e-11	2.12755e-11
0	0.03	-2.99607e-11	-1.64918e-11	3.41997e-11
0	0.045	1.37023e-11	-6.79063e-11	6.9275e-11
0	0.06	1.47524e-10	1.29797e-12	1.4753e-10
0	0.075	3.49599e-10	1.0204e-09	1.07863e-09
0	0.09	-2.8231e-09	3.4734e-09	4.47599e-09
0	0.105	-1.02424e-08	4.26123e-09	1.10934e-08
0	0.12	-1.43436e-08	1.44258e-10	1.43443e-08
0	0.135	-5.87611e-09	-2.90645e-09	6.55562e-09
0	0.15	5.79654e-09	1.40683e-08	1.52157e-08
0	0.165	-8.40014e-09	5.81951e-08	5.87983e-08
0	0.18	-5.45719e-08	9.13668e-08	1.06424e-07
0	0.195	-8.02714e-08	6.74087e-08	1.04821e-07
0	0.21	-5.89792e-09	2.62785e-08	2.69322e-08
0	0.225	1.93244e-07	1.09763e-07	2.22241e-07
0	0.24	3.76448e-07	4.19033e-07	5.63296e-07
0	0.255	1.61326e-07	7.853e-07	8.017e-07
0	0.27	-6.24428e-07	4.87091e-07	7.91939e-07
0	0.285	-8.66825e-07	-1.38812e-06	1.63654e-06
0	0.3	1.4779e-06	-3.82423e-06	4.09987e-06
0	0.315	6.12514e-06	-2.83796e-06	6.75066e-06
0	0.33	8.22309e-06	3.6198e-06	8.98455e-06
0	0.345	2.68793e-06	1.24245e-05	1.2712e-05
0	0.36	-1.18188e-05	1.7896e-05	2.14464e-05
0	0.375	-3.56365e-05	1.08635e-05	3.72556e-05
0	0.39	-5.60029e-05	-2.58856e-05	6.1696e-05
0	0.405	-3.33779e-05	-9.09321e-05	9.68644e-05
0	0.42	5.87883e-05	-0.000131318	0.000143877
0	0.435	0.000179149	-8.66161e-05	0.000198989
0	0.45	0.000260142	4.58455e-05	0.000264151
0	0.465	0.000266773	0.000249034	0.000364946
0	0.48	0.000144668	0.000507672	0.000527883
0	0.495	-0.000169075	0.000706518	0.000726467
0	0.51	-0.000595914	0.000662872	0.000891354
0	0.525	-0.000962138	0.000338457	0.00101993
0	0.54	-0.0012257	-0.000163478	0.00123655
0	0.555	-0.00141299	-0.000754643	0.00160188
0	0.57	-0.00140664	-0.00128561	0.00190563
0	0.585	-0.00109041	-0.00157001	0.00191153
0	0.6	-0.000525907	-0.00177528	0.00185154
0	0.615	0.000248227	-0.00218043	0.00219451
0	0.63	0.000870488	-0.00225167	0.00241407
0	0.645	0.000397891	-0.00179874	0.00184222
0	0.66	-0.00018371	-0.00199521	0.00200365
0	0.675	0.00111794	-0.00210257	0.0023813
0	0.69	0.00272029	0.000408798	0.00275083
0	0.705	-0.00270443	0.00512311	0.00579312
0	0.72	-0.0112316	-0.00572288	0.0126056
0	0.735	0.010671	-0.0143268	0.0178641
0	0.75	0.0144861	0.0212881	0.0257494
0	0.765	-0.0315867	0.0280415	0.042238
0	0.78	-0.0464314	-0.0451938	0.0647947
0	0.795	0.0679757	-0.056919	0.0886593
0	0.81	0.0767049	0.100583	0.126493
0	0.825	-0.136253	0.107304	0.173433
0	0.84	-0.137023	-0.176759	0.22365
0	0.855	0.224578	-0.173766	0.283954
0	0.87	0.216926	0.268206	0.344951
0	0.885	-0.308765	0.257274	0.401902
0	0.9	-0.302728	-0.344576	0.458668
0	0.915	0.359137	-0.347244	0.499557
0	0.93	0.377267	0.357855	0.519991
0	0.945	-0.343825	0.401204	0.528375
0	0.96	-0.413735	-0.306134	0.51468
0	0.975	0.255305	-0.404395	0.478242
0	0.99	0.38118	0.200095	0.430507
0	1.005	-0.140505	0.344777	0.372307
0	1.02	-0.295569	-0.0856692	0.307734
0	1.035	0.0411276	-0.241021	0.244505
0	1.05	0.186431	0.00820277	0.186611
0	1.065	0.0130349	0.135881	0.136505
0	1.08	-0.0922805	0.023275	0.0951704
0	1.095	-0.0251678	-0.0585903	0.0637671
0	1.11	0.0341621	-0.0227946	0.0410688
0	1.125	0.0176345	0.0175944	0.0249106
0	1.14	-0.00806345	0.0121552	0.0145866
0	1.155	-0.00777117	-0.00278213	0.00825417
0	1.17	0.000354849	-0.00427811	0.0042928
0	1.185	0.00217227	-0.000345531	0.00219958
0	1.2	0.00052433	0.000970589	0.00110316
0	1.215	-0.000314248	0.000362721	0.000479915
0	1.23	-0.000187883	-0.000104115	0.000214802
0	1.245	-1.68723e-05	-0.000109055	0.000110353
0	1.26	2.89943e-05	-6.36909e-06	2.96856e-05
0	1.275	1.54189e-05	4.91538e-06	1.61834e-05
0	1.29	-7.8274e-06	9.58982e-06	1.23787e-05
0	1.305	4.64391e-06	5.19441e-06	6.96762e-06
0	1.32	1.87172e-07	-5.03035e-06	5.03383e-06
0	1.335	-1.71554e-06	5.98572e-07	1.81696e-06
0	1.35	1.77463e-07	4.41299e-07	4.75645e-07
0	1.365	-2.39159e-07	4.36746e-07	4.9794e-07
0	1.38	2.27865e-08	1.35174e-07	1.37081e-07
0	1.395	4.25741e-08	-1.02497e-08	4.37905e-08
0	1.41	-3.27343e-08	-4.53479e-08	5.59282e-08
0	1.425	-1.77362e-08	8.8786e-09	1.98344e-08
0	1.44	2.38422e-09	7.99297e-09	8.34099e-09
0	1.455	3.76442e-09	-3.53823e-10	3.78102e-09
0	1.47	1.19975e-10	-1.62369e-09	1.62811e-09
0	1.485	-7.97292e-10	-2.30719e-10	8.30004e-10
0.015	0	-2.66272e-11	2.48128e-11	3.63962e-11
0.015	0.015	-1.89219e-12	1.34291e-12	2.3203e-12
0.015	0.03	3.12981e-12	-2.78151e-12	4.18718e-12
0.015	0.045	1.42513e-11	5.6994e-12	1.53487e-11
0.015	0.06	1.02099e-11	4.8835e-11	4.98909e-11
0.015	0.075	-1.05622e-10	3.18194e-10	3.35266e-10
0.015	0.09	-3.04144e-09	3.03505e-09	4.29672e-09
0.015	0.105	-1.2077e-08	6.19e-09	1.35709e-08
0.015	0.12	-2.02629e-08	5.09716e-09	2.08941e-08
0.015	0.135	-1.64062e-08	1.1451e-09	1.64461e-08
0.015	0.15	-8.04167e-09	1.36626e-08	1.58535e-08
0.015	0.165	-2.29841e-08	5.91174e-08	6.34282e-08
0.015	0.18	-6.19007e-08	1.04986e-07	1.21876e-07
0.015	0.195	-7.10488e-08	1.03926e-07	1.25891e-07
0.015	0.21	1.32699e-08	1.00001e-07	1.00878e-07
0.015	0.225	2.10186e-07	2.44588e-07	3.22492e-07
0.015	0.24	3.94169e-07	6.43757e-07	7.54846e-07
0.015	0.255	8.03666e-08	1.08927e-06	1.09223e-06
0.015	0.27	-1.0246e-06	5.48543e-07	1.1622e-06
