Time   0.011718
x	y	imag	real	abs
0	0	0.982023	0.0827203	0.985501
0	0.015	1.85684	-0.24631	1.8731
0	0.03	2.55535	0.290635	2.57183
0	0.045	-1.92248	0.0730887	1.92387
0	0.06	-1.23967	1.2206	1.73973
0	0.075	0.101038	-1.47568	1.47913
0	0.09	2.96209	0.00364455	2.96209
0	0.105	-0.597755	0.304162	0.670691
0	0.12	-4.66455	0.249885	4.67124
0	0.135	0.15416	0.120244	0.195509
0	0.15	3.50572	-0.256238	3.51508
0	0.165	-1.18552	1.57794	1.97367
0	0.18	-2.40037	-0.418652	2.43661
0	0.195	1.56208	-4.06924	4.35877
0	0.21	1.52617	-0.481344	1.60028
0	0.225	-1.03171	4.52376	4.63992
0	0.24	-1.4549	-0.195229	1.46794
0	0.255	1.44815	-3.17306	3.4879
0	0.27	2.91403	0.0530942	2.91451
0	0.285	-1.8539	3.07424	3.58997
0	0.3	-2.38077	-0.73565	2.49184
0	0.315	1.83725	-4.03807	4.43639
0	0.33	1.35508	1.58444	2.08487
0	0.345	-1.29263	3.38138	3.62003
0	0.36	-0.794854	-2.35471	2.48524
0	0.375	1.17306	-1.33029	1.77362
0	0.39	1.28549	2.18957	2.53904
0	0.405	-1.13557	-1.14981	1.61604
0	0.42	-1.50271	-1.05104	1.8338
0	0.435	1.43986	2.32257	2.73268
0	0.45	0.722041	-0.0244013	0.722453
0	0.465	-0.978461	-2.02389	2.248
0	0.48	0.0729889	0.615642	0.619954
0	0.495	-0.0212632	1.28119	1.28137
0	0.51	-0.478749	-0.686191	0.836695
0	0.525	0.64982	-0.481969	0.80905
0	0.54	0.476592	0.570118	0.743084
0	0.555	-0.687696	-0.387145	0.789181
0	0.57	-0.367732	-0.429223	0.565207
0	0.585	0.484386	1.07118	1.17561
0	0.6	0.210175	0.104851	0.234877
0	0.615	-0.0889588	-1.28776	1.29083
0	0.63	-0.166425	0.186352	0.249849
0	0.645	-0.366753	1.21695	1.27101
0	0.66	0.457999	-0.385843	0.598864
0	0.675	0.541528	-0.885054	1.03758
0	0.69	-0.734227	0.323091	0.802171
0	0.705	-0.524889	0.284034	0.596812
0	0.72	0.695507	0.0686626	0.698888
0	0.735	0.350904	0.503253	0.613513
0	0.75	-0.157715	-0.633337	0.652679
0	0.765	-0.267834	-1.26826	1.29623
0	0.78	-0.365736	1.26229	1.31421
0	0.795	0.135151	1.48613	1.49226
0	0.81	0.508421	-1.44607	1.53284
0	0.825	0.300225	-1.38958	1.42164
0	0.84	-0.553026	1.3223	1.43329
0	0.855	-0.676248	1.14951	1.33367
0	0.87	0.469641	-1.27135	1.35532
0	0.885	0.856917	-0.662403	1.08309
0	0.9	-0.372812	1.31936	1.37102
0	0.915	-0.73581	0.194881	0.76118
0	0.93	0.542926	-1.56202	1.65369
0	0.945	0.0360961	-0.00533919	0.0364888
0	0.96	-0.859364	1.91594	2.09984
0	0.975	0.851127	0.073415	0.854287
0	0.99	1.20429	-2.01853	2.35049
0	1.005	-1.31977	-0.300351	1.35352
0	1.02	-1.40273	1.7628	2.25281
0	1.035	1.38809	0.472597	1.46634
0	1.05	1.29711	-1.14711	1.73157
0	1.065	-1.1595	-0.420255	1.23331
0	1.08	-1.07887	0.67766	1.27405
0	1.095	1.35939	0.246057	1.38148
0	1.11	0.272595	-0.640304	0.695915
0	1.125	-1.17519	-0.0160834	1.1753
0	1.14	0.163922	0.949944	0.963984
0	1.155	0.0312854	-0.542848	0.543749
0	1.17	0.653346	-1.80936	1.9237
0	1.185	0.291816	0.950358	0.994151
0	1.2	-1.36812	1.90195	2.3429
0	1.215	-0.181925	-0.821715	0.841613
0	1.23	0.587769	-1.78038	1.87489
0	1.245	-0.192006	-0.815898	0.838186
0	1.26	-0.0783794	1.5545	1.55648
0	1.275	-0.107807	1.08806	1.09338
0	1.29	-0.52646	-1.45515	1.54745
0	1.305	-1.17454	-0.087091	1.17777
0	1.32	0.905702	0.00898052	0.905746
0	1.335	1.55992	-0.500838	1.63835
0	1.35	0.220704	-2.60281	2.61215
0	1.365	-1.1627	0.583077	1.30071
0	1.38	1.05881	2.8542	3.04427
0	1.395	1.52088	-2.75107	3.14348
0	1.41	-1.34203	-1.33722	1.89452
0	1.425	-0.141128	2.75627	2.75988
0	1.44	0.507608	1.21505	1.31682
0	1.455	1.88752	-0.803932	2.05159
0	1.47	-0.832186	1.37034	1.60324
0	1.485	-1.43634	0.326845	1.47306
0.015	0	3.54521	0.11138	3.54696
0.015	0.015	2.7034	0.628764	2.77555
0.015	0.03	3.25977	1.14875	3.45626
0.015	0.045	-2.19527	0.50525	2.25266
0.015	0.06	-4.11009	2.84062	4.99619
0.015	0.075	-1.73684	1.53305	2.31665
0.015	0.09	-1.68388	-1.10201	2.01243
0.015	0.105	2.95841	0.901165	3.09261
0.015	0.12	-0.342411	1.14108	1.19135
0.015	0.135	-2.13948	-1.22033	2.46305
0.015	0.15	0.999275	-2.04355	2.27479
0.015	0.165	2.97906	0.146443	2.98265
0.015	0.18	-1.00931	2.19368	2.41473
0.015	0.195	-1.77365	1.6855	2.44678
0.015	0.21	2.58112	-3.30027	4.18974
0.015	0.225	1.59976	-0.861812	1.81713
0.015	0.24	-1.27998	4.45315	4.63346
0.015	0.255	-2.86584	0.140774	2.8693
0.015	0.27	1.5354	-3.86003	4.15419
0.015	0.285	3.44562	-0.230619	3.45333
0.015	0.3	-2.32431	4.25089	4.84484
0.015	0.315	-2.28211	0.0100486	2.28214
0.015	0.33	2.31812	-4.09272	4.70362
0.015	0.345	1.26119	1.03447	1.63117
0.015	0.36	-1.91846	3.10682	3.65141
0.015	0.375	-1.04478	-1.85513	2.12911
0.015	0.39	1.26556	-0.378657	1.32099
0.015	0.405	1.35151	1.65003	2.13288
0.015	0.42	-1.3471	-1.74764	2.20656
0.015	0.435	-1.23128	-0.575384	1.35909
0.015	0.45	1.16058	2.30088	2.57701
0.015	0.465	0.28199	-0.235415	0.36734
0.015	0.48	-0.447093	-1.88083	1.93324
0.015	0.495	0.362411	0.533033	0.644566
0.015	0.51	-0.229768	0.987042	1.01343
0.015	0.525	-0.428311	-0.669409	0.794707
0.015	0.54	0.59872	-0.134844	0.613717
0.015	0.555	0.334172	0.72395	0.797355
0.015	0.57	-0.509953	-0.612696	0.79715
0.015	0.585	-0.293681	-0.493222	0.574036
0.015	0.6	0.272683	1.12202	1.15468
0.015	0.615	0.182927	0.0868811	0.202511
0.015	0.63	0.106197	-1.17232	1.17712
0.015	0.645	-0.276527	0.171139	0.325201
0.015	0.66	-0.42169	0.986574	1.07292
0.015	0.675	0.63135	-0.285749	0.693005
0.015	0.69	0.46007	-0.53798	0.707875
0.015	0.705	-0.854444	0.0994265	0.860209
0.015	0.72	-0.349181	-0.118753	0.368823
0.015	0.735	0.695258	0.323388	0.766788
0.015	0.75	0.16688	0.9355	0.950268
0.015	0.765	-0.141251	-0.923331	0.934073
0.015	0.78	-0.137874	-1.53584	1.54202
0.015	0.795	-0.179608	1.46196	1.47295
0.015	0.81	-0.0887347	1.57559	1.57809
0.015	0.825	0.214884	-1.49955	1.51487
0.015	0.84	0.566184	-1.43612	1.5437
0.015	0.855	-0.200661	1.36063	1.37535
0.015	0.87	-0.88368	1.13127	1.4355
0.015	0.885	0.0698425	-1.29704	1.29892
0.015	0.9	0.94308	-0.635096	1.13699
0.015	0.915	-0.0803374	1.33567	1.33808
0.015	0.93	-0.5715	0.270051	0.632091
0.015	0.945	0.443713	-1.61711	1.67688
0.015	0.96	-0.267853	-0.228257	0.351918
0.015	0.975	-0.840814	1.99331	2.16339
0.015	0.99	1.01411	0.446025	1.10787
0.015	1.005	1.23908	-1.92776	2.29163
0.015	1.02	-1.38783	-0.682123	1.5464
0.015	1.035	-1.4701	1.43719	2.0559
0.015	1.05	1.36645	0.618608	1.49996
0.015	1.065	1.50969	-0.723174	1.67396
0.015	1.08	-1.41645	-0.332815	1.45502
0.015	1.095	-1.24432	0.224075	1.26433
0.015	1.11	1.6319	0.0469906	1.63258
0.015	1.125	0.254788	-0.531422	0.589344
0.015	1.14	-0.811351	-0.0725942	0.814592
0.015	1.155	0.189055	1.48998	1.50193
0.015	1.17	-0.364339	-0.0341999	0.36594
0.015	1.185	0.394607	-1.77522	1.81855
0.015	1.2	0.625151	0.85795	1.06155
0.015	1.215	-0.60287	1.49031	1.60763
0.015	1.23	-0.769299	-0.423091	0.877967
0.015	1.245	-0.496254	-1.23257	1.32872
0.015	1.26	1.21398	0.0595076	1.21543
0.015	1.275	1.50939	2.57714	2.98662
0.015	1.29	-0.484925	0.181286	0.517703
0.015	1.305	0.0492005	-1.11371	1.1148
0.015	1.32	-2.40957	1.59242	2.88822
0.015	1.335	-1.40004	-0.622442	1.53217
0.015	1.35	2.6378	-1.72044	3.14927
0.015	1.365	1.13664	-2.46228	2.71197
0.015	1.38	-1.64195	3.4848	3.85225
0.015	1.395	-2.27233	4.16516	4.74469
0.015	1.41	-0.101608	-0.940677	0.946149
0.015	1.425	-1.45383	-1.64909	2.19844
0.015	1.44	-1.81191	-0.959926	2.05048
0.015	1.455	-3.12365	-0.24314	3.1331
0.015	1.47	0.227031	-2.29427	2.30548
0.015	1.485	-0.171312	-1.3318	1.34278
0.03	0	4.4534	-0.0202032	4.45344
0.03	0.015	2.22243	1.26205	2.55577
0.03	0.03	3.06986	1.60265	3.46303
0.03	0.045	-1.27187	1.22691	1.76719
0.03	0.06	-5.20674	3.56802	6.31197
0.03	0.075	-2.73039	3.6126	4.52835
0.03	0.09	-2.51462	-0.190952	2.52186
0.03	0.105	-0.134779	-0.653534	0.667287
0.03	0.12	4.95172	0.1146	4.95305
0.03	0.135	0.220459	0.275337	0.352722
0.03	0.15	-4.26214	0.425032	4.28328
0.03	0.165	0.334814	-1.41761	1.45661
0.03	0.18	2.76988	0.227121	2.77917
0.03	0.195	-1.41186	2.99912	3.31482
0.03	0.21	-2.52842	0.665818	2.61461
0.03	0.225	1.03717	-4.16042	4.28775
0.03	0.24	1.82328	-0.764816	1.97719
0.03	0.255	-1.48373	3.09166	3.42925
0.03	0.27	-3.02742	0.631352	3.09255
0.03	0.285	1.56961	-3.20264	3.56659
