Time   0.001134
x	y	imag	real	abs
0	0	5.24856e-15	-2.86199e-15	5.97816e-15
0	0.015	-1.83667e-15	-3.07093e-15	3.57826e-15
0	0.03	-9.28983e-16	4.75891e-16	1.04378e-15
0	0.045	9.43937e-17	2.07772e-16	2.28209e-16
0	0.06	3.97396e-17	-1.54584e-17	4.26403e-17
0	0.075	-4.473e-18	4.55019e-18	6.38059e-18
0	0.09	7.51244e-19	-6.56725e-19	9.97825e-19
0	0.105	3.71916e-20	-4.88393e-20	6.13881e-20
0	0.12	3.06814e-19	6.34657e-19	7.04929e-19
0	0.135	-2.59836e-18	1.2418e-18	2.87985e-18
0	0.15	-4.83019e-18	-1.04144e-17	1.148e-17
0	0.165	4.04434e-17	-1.8621e-17	4.45242e-17
0	0.18	7.04375e-17	1.51447e-16	1.67025e-16
0	0.195	-5.46903e-16	2.57349e-16	6.04426e-16
0	0.21	-9.14022e-16	-1.92025e-15	2.12669e-15
0	0.225	6.53627e-15	-3.22588e-15	7.28897e-15
0	0.24	1.14211e-14	2.12721e-14	2.41442e-14
0	0.255	-6.46403e-14	3.9561e-14	7.57855e-14
0	0.27	-1.2649e-13	-1.81783e-13	2.2146e-13
0	0.285	4.87995e-13	-3.59901e-13	6.06356e-13
0	0.3	9.32939e-13	1.33555e-12	1.62913e-12
0	0.315	-3.82494e-12	2.51234e-12	4.57624e-12
0	0.33	-7.89875e-12	-1.03787e-11	1.30426e-11
0	0.345	2.25398e-11	-2.54315e-11	3.39824e-11
0	0.36	6.59126e-11	3.14944e-11	7.30504e-11
0	0.375	-2.31143e-11	1.1032e-10	1.12715e-10
0	0.39	-9.23365e-11	-8.71651e-11	1.26979e-10
0	0.405	5.86884e-10	-2.03743e-10	6.21244e-10
0	0.42	1.64483e-09	1.43264e-09	2.18126e-09
0	0.435	4.7346e-10	5.13514e-09	5.15692e-09
0	0.45	-3.18831e-09	8.70704e-09	9.27242e-09
0	0.465	-5.48351e-09	1.67538e-08	1.76283e-08
0	0.48	-1.46573e-08	4.76821e-08	4.98841e-08
0	0.495	-6.68711e-08	1.16221e-07	1.34086e-07
0	0.51	-2.05299e-07	2.21398e-07	3.01936e-07
0	0.525	-4.8472e-07	4.13732e-07	6.37282e-07
0	0.54	-1.17412e-06	8.84545e-07	1.47002e-06
0	0.555	-3.15186e-06	1.93927e-06	3.70068e-06
0	0.57	-8.55334e-06	4.46537e-06	9.64879e-06
0	0.585	-2.2874e-05	1.40437e-05	2.68412e-05
0	0.6	-5.67982e-05	5.22016e-05	7.7143e-05
0	0.615	-0.000114194	0.000196872	0.000227594
0	0.63	-4.40873e-05	0.00064016	0.000641676
0	0.645	0.000772025	0.00154535	0.00172747
0	0.66	0.00430015	0.00214438	0.00480517
0	0.675	0.0118447	-0.00497839	0.0128484
0	0.69	0.00391238	-0.0295661	0.0298238
0	0.705	-0.0499744	-0.0304525	0.0585218
0	0.72	-0.0762332	0.0615011	0.0979484
0	0.735	0.05274	0.131704	0.141871
0	0.75	0.179071	-0.0208896	0.180285
0	0.765	0.0251437	-0.201759	0.20332
0	0.78	-0.193366	-0.069415	0.205448
0	0.795	-0.0979568	0.159891	0.187511
0	0.81	0.114779	0.105106	0.155632
0	0.825	0.0941582	-0.0714045	0.118171
0	0.84	-0.0379689	-0.073244	0.0825005
0	0.855	-0.0505665	0.016554	0.0532072
0	0.87	0.00514929	0.0314044	0.0318237
0	0.885	0.0177186	-0.000278889	0.0177208
0	0.9	0.00114222	-0.0091438	0.00921487
0	0.915	-0.00434099	-0.00114725	0.00449003
0	0.93	-0.000774613	0.00190316	0.00205476
0	0.945	0.000773353	0.000432308	0.000885982
0	0.96	0.00021165	-0.000291821	0.000360493
0	0.975	-0.000102448	-9.37635e-05	0.000138878
0	0.99	-3.80652e-05	3.3467e-05	5.06853e-05
0	1.005	1.01619e-05	1.43601e-05	1.75919e-05
0	1.02	5.04755e-06	-2.86315e-06	5.80305e-06
0	1.035	-7.41678e-07	-1.67061e-06	1.82785e-06
0	1.05	-5.19817e-07	1.75698e-07	5.48707e-07
0	1.065	3.6563e-08	1.53591e-07	1.57883e-07
0	1.08	4.30193e-08	-6.47549e-09	4.35039e-08
0	1.095	-7.98008e-10	-1.15814e-08	1.16089e-08
0	1.11	-3.01501e-09	1.17865e-10	3.01731e-09
0	1.125	1.22485e-10	7.32e-10	7.42177e-10
0	1.14	1.13528e-10	-1.23433e-10	1.67703e-10
0	1.155	-6.86464e-11	4.25412e-11	8.07594e-11
0	1.17	5.41511e-11	1.6526e-11	5.66167e-11
0	1.185	-6.75359e-12	-2.98132e-11	3.05685e-11
0	1.2	-9.91498e-12	8.7221e-12	1.32054e-11
0	1.215	4.4595e-12	1.56459e-12	4.726e-12
0	1.23	-3.00542e-13	-1.38599e-12	1.4182e-12
0	1.245	-2.80271e-13	2.29272e-13	3.62101e-13
0	1.26	8.71728e-14	-2.68225e-14	9.1206e-14
0	1.275	3.4995e-14	-3.3378e-14	4.83606e-14
0	1.29	3.21753e-14	7.2117e-15	3.29736e-14
0	1.305	1.60255e-14	7.28496e-15	1.76036e-14
0	1.32	6.98114e-15	1.78466e-15	7.20565e-15
0	1.335	2.30586e-15	6.84703e-17	2.30688e-15
0	1.35	2.94084e-16	-6.03679e-16	6.71501e-16
0	1.365	-4.48705e-17	-1.75245e-16	1.80898e-16
0	1.38	-8.79471e-18	-1.32876e-17	1.59345e-17
0	1.395	8.398e-18	1.34324e-18	8.50474e-18
0	1.41	2.51166e-18	-1.70448e-18	3.03541e-18
