Time   0.010626
x	y	imag	real	abs
0	0	0.481952	2.1111	2.16542
0	0.015	-3.03953	0.248132	3.04964
0	0.03	0.680593	-1.46837	1.61843
0	0.045	2.07536	0.11757	2.07869
0	0.06	1.32478	0.599666	1.45418
0	0.075	-0.238046	-0.736142	0.773674
0	0.09	-0.489189	-0.452887	0.666643
0	0.105	1.47479	-0.980386	1.77092
0	0.12	2.21941	-1.61134	2.74266
0	0.135	-1.30399	0.501683	1.39716
0	0.15	-1.58509	0.402342	1.63535
0	0.165	1.08478	-1.16242	1.58996
0	0.18	1.58794	-0.123538	1.59274
0	0.195	-0.241486	0.541382	0.592799
0	0.21	-2.16086	0.16888	2.16745
0	0.225	-0.208266	-0.139324	0.250572
0	0.24	1.05008	-0.262773	1.08246
0	0.255	-0.00955238	0.445411	0.445513
0	0.27	-0.499648	0.730845	0.885315
0	0.285	0.182766	-0.751973	0.773865
0	0.3	0.135095	-0.774022	0.785723
0	0.315	-0.444864	0.504714	0.672786
0	0.33	0.362996	1.06562	1.12575
0	0.345	0.189105	-0.533719	0.56623
0	0.36	-1.11482	-1.17647	1.62077
0	0.375	0.491887	0.558604	0.744306
0	0.39	1.12195	1.10515	1.57485
0	0.405	-1.22286	-0.203052	1.2396
0	0.42	-0.453989	-1.32886	1.40427
0	0.435	1.55692	-0.0112946	1.55696
0	0.45	0.0190294	1.63527	1.63539
0	0.465	-1.74371	-0.386865	1.78611
0	0.48	0.190247	-1.14614	1.16182
0	0.495	2.30285	0.726161	2.41463
0	0.51	-0.453858	0.195924	0.494341
0	0.525	-2.14572	-0.288059	2.16497
0	0.54	0.838712	-0.172872	0.856342
0	0.555	1.02461	-0.422525	1.10831
0	0.57	-0.383412	0.842959	0.926058
0	0.585	-0.0741106	0.350621	0.358368
0	0.6	-0.881823	-1.57403	1.80422
0	0.615	-0.228003	0.11536	0.255525
0	0.63	1.86599	1.83559	2.6175
0	0.645	-0.547513	-0.525545	0.758925
0	0.66	-2.13107	-1.18343	2.43761
0	0.675	1.71685	0.705944	1.85632
0	0.69	1.51338	0.679546	1.65895
0	0.705	-1.82829	-0.563051	1.91303
0	0.72	-0.538752	-0.960813	1.10155
0	0.735	1.12494	0.622543	1.28571
0	0.75	0.0878471	1.27124	1.27427
0	0.765	-0.599671	-0.968169	1.13884
0	0.78	-0.17113	-1.38442	1.39496
0	0.795	0.50187	1.05587	1.16907
0	0.81	0.389439	1.44771	1.49918
0	0.825	-1.09551	-0.425997	1.17542
0	0.84	-0.260028	-1.41086	1.43462
0	0.855	2.05625	-0.91758	2.25169
0	0.87	-0.0183239	1.74918	1.74927
0	0.885	-2.59458	1.98336	3.26581
0	0.9	-0.238349	-2.55813	2.56921
0	0.915	2.55908	-2.01544	3.25744
0	0.93	1.00542	3.25705	3.4087
0	0.945	-2.2532	1.28905	2.59588
0	0.96	-1.63676	-3.25824	3.64625
0	0.975	1.90184	-0.6753	2.01818
0	0.99	1.56101	2.63555	3.06315
0	1.005	-1.35713	0.5979	1.48299
0	1.02	-0.95833	-1.92985	2.1547
0	1.035	0.324753	-0.757243	0.823942
0	1.05	0.563161	1.4972	1.59961
0	1.065	0.792554	0.767187	1.10305
0	1.08	-0.721428	-1.32031	1.50455
0	1.095	-1.36968	-0.644869	1.5139
0	1.11	1.07863	1.18204	1.6002
0	1.125	1.2233	0.535176	1.33525
0	1.14	-0.962711	-0.768892	1.23207
0	1.155	-0.829186	-0.321004	0.889153
0	1.17	0.379253	0.459193	0.59556
0	1.185	0.235904	0.240977	0.337225
0	1.2	0.056687	-0.0242273	0.0616472
0	1.215	0.541578	0.0109728	0.54169
0	1.23	0.452208	-0.0202856	0.452663
0	1.245	-0.754473	0.324428	0.821269
0	1.26	-1.50742	-0.243116	1.5269
0	1.275	0.796343	-0.911485	1.21036
0	1.29	2.103	0.431112	2.14673
0	1.305	0.341766	0.885451	0.949119
0	1.32	-1.43831	0.582056	1.55162
0	1.335	-2.26339	0.465492	2.31076
0	1.35	1.41147	-0.848877	1.64707
0	1.365	1.83147	0.391398	1.87283
0	1.38	-0.843574	1.06179	1.3561
0	1.395	0.12867	0.347945	0.370974
0	1.41	-0.384591	0.25777	0.462986
0	1.425	-0.261405	-0.135623	0.294493
0	1.44	-0.737017	-1.84252	1.98446
0	1.455	0.169129	-3.13411	3.13867
0	1.47	-0.218544	-1.22936	1.24864
