Time   0.00588
x	y	imag	real	abs
0	0	0.0825824	0.0416628	0.0924967
0	0.015	0.0368748	-0.0508077	0.0627788
0	0.03	0.0353078	-0.0647593	0.0737591
0	0.045	-0.0212126	-0.026821	0.0341957
0	0.06	-0.0836203	0.102846	0.13255
0	0.075	0.04176	-0.0261092	0.0492503
0	0.09	-0.0499621	-0.0870124	0.100336
0	0.105	0.12733	-0.03176	0.131232
0	0.12	0.0570457	0.139792	0.150983
0	0.135	-0.302843	0.0197071	0.303483
0	0.15	0.0205259	-0.193067	0.194155
0	0.165	0.455937	-0.109795	0.46897
0	0.18	-0.126568	0.539651	0.554295
0	0.195	-0.478201	-0.0481389	0.480618
0	0.21	-0.0878857	-0.966101	0.97009
0	0.225	0.862409	0.560924	1.02878
0	0.24	0.217166	0.987751	1.01134
0	0.255	-1.63744	-0.783009	1.81503
0	0.27	0.345579	-1.03041	1.08682
0	0.285	1.97438	0.717584	2.10074
0	0.3	-1.08201	1.52193	1.86736
0	0.315	-1.85012	-1.16528	2.18651
0	0.33	1.56829	-1.7102	2.32041
0	0.345	1.79576	1.96297	2.66045
0	0.36	-2.2794	1.24061	2.59514
0	0.375	-1.44886	-2.61587	2.99032
0	0.39	3.16432	-0.553754	3.2124
0	0.405	0.436228	3.27409	3.30302
0	0.42	-3.65292	-0.240741	3.66084
0	0.435	0.854129	-3.99135	4.08172
0	0.45	3.60333	1.37068	3.85522
0	0.465	-1.83766	4.13652	4.52635
0	0.48	-3.37375	-2.53569	4.22042
0	0.495	2.48403	-3.16879	4.02637
0	0.51	3.00827	2.79797	4.10833
0	0.525	-3.00623	1.7061	3.45662
0	0.54	-1.82416	-1.97033	2.6851
0	0.555	2.63726	-1.04888	2.83819
0	0.57	0.0531141	1.4875	1.48845
0	0.585	-0.592301	0.668958	0.89349
0	0.6	0.442836	-2.0647	2.11166
0	0.615	-1.87458	0.636141	1.97958
0	0.63	0.761249	2.3072	2.42954
0	0.645	2.62974	-2.3186	3.50591
0	0.66	-2.21807	-1.17194	2.50864
0	0.675	-1.97309	2.93164	3.53378
0	0.69	2.49084	-0.243521	2.50272
0	0.705	1.33044	-1.92884	2.34318
0	0.72	-2.08073	1.3252	2.4669
0	0.735	-0.979049	0.75707	1.23762
