Time   0.014868
x	y	imag	real	abs
0	0	1.71491	-4.83188	5.12718
0	0.015	-0.618144	0.402805	0.737803
0	0.03	-0.806365	3.6205	3.70921
0	0.045	1.14149	-3.12007	3.32233
0	0.06	0.894445	-1.43413	1.6902
0	0.075	2.39896	-1.27474	2.71661
0	0.09	-3.24528	2.09772	3.86423
0	0.105	-1.96702	-0.626111	2.06427
0	0.12	1.4819	-0.798692	1.68343
0	0.135	0.116803	1.44732	1.45203
0	0.15	0.697039	2.20985	2.31717
0	0.165	0.715435	-1.86745	1.9998
0	0.18	0.752239	-2.00027	2.13704
0	0.195	-0.391476	1.30349	1.36101
0	0.21	-0.113682	1.16751	1.17304
0	0.225	-0.370342	-2.26799	2.29803
0	0.24	-0.549483	-0.578567	0.797916
0	0.255	-0.107019	1.04324	1.04872
0	0.27	-1.33607	0.0578061	1.33732
0	0.285	1.11573	-1.09182	1.56107
0	0.3	1.24983	-0.0814022	1.25247
0	0.315	-1.56624	1.25736	2.00849
0	0.33	-0.981384	-0.630035	1.16622
0	0.345	1.7146	0.856514	1.91663
0	0.36	1.84618	1.37486	2.30187
0	0.375	-1.33463	-0.463182	1.41272
0	0.39	-0.674575	-1.00876	1.21353
0	0.405	1.6315	-0.622976	1.7464
0	0.42	0.525161	1.43648	1.52947
0	0.435	-1.61012	0.0747343	1.61185
0	0.45	-1.01734	-2.10558	2.33847
0	0.465	2.02368	0.349366	2.05361
0	0.48	0.855671	1.51701	1.7417
0	0.495	-1.91321	-0.639042	2.01711
0	0.51	-0.884894	-0.965162	1.30942
0	0.525	1.23019	0.702955	1.41687
0	0.54	0.58618	1.30847	1.43378
0	0.555	-0.95522	-0.43864	1.05112
0	0.57	-0.20693	-1.49169	1.50598
0	0.585	0.229819	1.40589	1.42455
0	0.6	0.665812	1.6023	1.73512
0	0.615	0.610719	-2.35568	2.43356
0	0.63	-0.910568	-1.25339	1.54923
0	0.645	-0.994835	1.97921	2.21517
0	0.66	0.19063	0.166579	0.253157
0	0.675	0.972715	-0.841579	1.28625
0	0.69	0.372271	0.355798	0.514955
0	0.705	-1.63619	-0.0300886	1.63647
0	0.72	0.0675197	0.0343264	0.0757444
0	0.735	2.29049	0.511839	2.34698
0	0.75	-0.494401	-0.223267	0.542477
0	0.765	-2.12324	-1.12955	2.405
0	0.78	0.501572	-0.180402	0.533029
0	0.795	1.5025	1.25404	1.95707
0	0.81	-0.791241	0.660701	1.03082
0	0.825	-0.892628	-0.342623	0.956125
0	0.84	1.61263	-0.463929	1.67803
0	0.855	0.25082	-0.919622	0.953213
0	0.87	-1.98751	-0.335578	2.01564
0	0.885	0.288266	1.5295	1.55643
0	0.9	1.74959	1.61398	2.38033
0	0.915	-0.00930224	-1.75669	1.75672
0	0.93	-1.35379	-1.88209	2.31841
0	0.945	-0.477	1.81082	1.87259
0	0.96	1.10169	1.0218	1.5026
0	0.975	1.20755	-1.57022	1.98084
0	0.99	-0.802477	-0.248038	0.839935
0	1.005	-0.948423	1.53925	1.80798
0	1.02	-0.622475	-0.680647	0.922364
0	1.035	1.2658	-1.5147	1.97397
0	1.05	1.55993	1.42181	2.11067
0	1.065	-1.71936	0.305695	1.74633
0	1.08	-1.09413	-0.522241	1.21238
0	1.095	0.754316	0.210983	0.783267
0	1.11	-0.0372564	-1.27147	1.27202
0	1.125	0.179267	0.212315	0.277875
0	1.14	0.672001	-0.327197	0.747425
0	1.155	0.066674	-0.737613	0.74062
0	1.17	-1.10155	1.35435	1.74576
0	1.185	0.476086	1.98985	2.04601
0	1.2	1.17021	-0.197756	1.1868
0	1.215	-0.327155	-1.94896	1.97623
0	1.23	-1.08107	0.414165	1.15769
0	1.245	0.414718	1.53809	1.59302
0	1.26	0.540731	0.565194	0.782198
0	1.275	-0.645539	-0.540353	0.841844
0	1.29	0.439833	-0.609396	0.751543
0	1.305	-0.261305	0.795182	0.837016
0	1.32	-0.164403	-1.50378	1.51274
0	1.335	0.343219	0.225914	0.410897
0	1.35	-1.81152	-0.070083	1.81287
0	1.365	0.900631	-2.68605	2.83302
0	1.38	2.58946	2.04694	3.3008
0	1.395	1.12757	4.01902	4.1742
0	1.41	-2.42575	-0.793802	2.55233
0	1.425	3.22643	-0.00142033	3.22643
0	1.44	2.82649	1.62868	3.26215
0	1.455	-2.64477	1.36482	2.97616
0	1.47	-2.16133	-0.376334	2.19385
0	1.485	-1.96881	-0.556855	2.04604
0.015	0	2.40034	-5.31826	5.83486
0.015	0.015	-0.605096	-0.813306	1.01371
0.015	0.03	-0.809533	2.92672	3.03662
0.015	0.045	1.10309	-3.70087	3.86176
0.015	0.06	3.7172	-2.7786	4.64093
0.015	0.075	3.64415	-3.73125	5.21556
0.015	0.09	2.26907	-0.961659	2.46444
0.015	0.105	-3.75448	0.681745	3.81587
0.015	0.12	-0.505872	-1.1311	1.23907
0.015	0.135	0.021547	-0.265353	0.266227
0.015	0.15	-0.995329	1.4565	1.7641
0.015	0.165	-0.36158	2.23135	2.26046
0.015	0.18	1.32024	-1.00568	1.65965
0.015	0.195	0.670927	-3.258	3.32636
0.015	0.21	-0.878922	2.17609	2.34688
0.015	0.225	0.573036	0.0912403	0.580255
0.015	0.24	-1.81157	-1.45536	2.32376
0.015	0.255	1.13171	0.632597	1.29651
0.015	0.27	0.541123	1.06491	1.19451
0.015	0.285	-1.52825	1.0453	1.85154
0.015	0.3	2.37082	-0.889302	2.53212
0.015	0.315	1.21135	-0.22251	1.23162
0.015	0.33	-1.54533	-0.213437	1.56
0.015	0.345	-1.34579	-0.879598	1.60775
0.015	0.36	0.488508	0.456794	0.668806
0.015	0.375	0.404426	1.78257	1.82787
0.015	0.39	-1.31113	0.348072	1.35654
0.015	0.405	-0.291633	-1.81882	1.84206
0.015	0.42	1.03564	-0.631958	1.21322
0.015	0.435	0.968198	2.02871	2.24791
0.015	0.45	-1.33688	0.200223	1.35179
0.015	0.465	-1.49365	-1.91554	2.42905
0.015	0.48	1.91373	0.844293	2.0917
0.015	0.495	1.2049	1.29794	1.771
0.015	0.51	-1.63409	-0.942469	1.8864
0.015	0.525	-0.946093	-1.07155	1.42945
0.015	0.54	1.11698	-0.0562352	1.11839
0.015	0.555	0.31394	1.34235	1.37857
0.015	0.57	-0.589616	-0.160192	0.61099
0.015	0.585	-0.257863	-1.52755	1.54916
0.015	0.6	-0.375952	1.46964	1.51697
0.015	0.615	0.84637	1.43859	1.6691
0.015	0.63	1.15314	-2.12835	2.42067
0.015	0.645	-0.564113	-0.852187	1.02198
0.015	0.66	-1.14369	1.31825	1.74522
0.015	0.675	-0.116539	0.0275896	0.11976
0.015	0.69	1.30571	-0.120225	1.31124
0.015	0.705	0.217584	0.0650437	0.227098
0.015	0.72	-2.0134	-0.375616	2.04814
0.015	0.735	0.335072	0.274746	0.433311
0.015	0.75	2.17715	0.685022	2.28237
0.015	0.765	-0.530998	-0.144962	0.55043
0.015	0.78	-1.64474	-1.04925	1.95092
0.015	0.795	0.614937	-0.232641	0.657472
0.015	0.81	0.9984	0.810297	1.28584
0.015	0.825	-1.16451	0.222702	1.18562
0.015	0.84	-0.340381	0.097724	0.354131
0.015	0.855	2.118	0.319973	2.14203
0.015	0.87	-0.382012	-0.989074	1.06028
0.015	0.885	-2.54204	-1.28385	2.84785
0.015	0.9	0.275094	0.91099	0.951619
0.015	0.915	2.3483	2.10878	3.15618
0.015	0.93	0.501412	-1.00105	1.11961
0.015	0.945	-2.06449	-1.56771	2.59227
