Time   0.005124
x	y	imag	real	abs
0	0	-0.0869981	-0.0113562	0.0877362
0	0.015	-0.0720624	0.0620275	0.0950811
0	0.03	-0.0122352	0.0557465	0.0570734
0	0.045	0.0140589	0.0170848	0.0221256
0	0.06	0.0425166	0.00981786	0.0436355
0	0.075	0.0135717	0.00289263	0.0138766
0	0.09	-0.0770804	0.00417655	0.0771934
0	0.105	-0.0239513	-0.0523487	0.0575678
0	0.12	0.158407	-0.00373075	0.158451
0	0.135	0.00457748	0.154489	0.154556
0	0.15	-0.323537	-0.0310731	0.325026
0	0.165	0.0921901	-0.354351	0.366147
0	0.18	0.591257	0.164329	0.613669
0	0.195	-0.341115	0.675913	0.757112
0	0.21	-0.937832	-0.499561	1.06259
0	0.225	0.810931	-1.07125	1.34357
0	0.24	1.29384	1.12107	1.71197
0	0.255	-1.56123	1.38249	2.08536
0	0.27	-1.45293	-1.95388	2.43488
0	0.285	2.45148	-1.49616	2.87198
0	0.3	1.24659	2.91338	3.16888
0	0.315	-3.119	1.11426	3.31206
0	0.33	-0.892761	-3.52487	3.63617
0	0.345	3.5946	-0.262118	3.60414
0	0.36	0.284903	3.27627	3.28864
0	0.375	-3.58684	-0.434607	3.61307
0	0.39	0.352203	-2.62131	2.64486
0	0.405	2.89731	1.06212	3.08586
0	0.42	-0.360989	1.78226	1.81845
0	0.435	-2.24072	-1.69247	2.80807
0	0.45	-0.00867864	-0.764845	0.764894
0	0.465	2.01256	1.92697	2.78632
0	0.48	0.147569	-0.02619	0.149875
0	0.495	-1.98581	-1.58218	2.53904
0	0.51	0.126199	0.150062	0.196073
0	0.525	1.85159	0.938841	2.07601
0	0.54	-0.501122	0.408065	0.646251
0	0.555	-1.66272	-0.451079	1.72282
0	0.57	0.683015	-1.24087	1.41643
0	0.585	1.60645	0.381206	1.65106
0	0.6	-0.688863	1.82874	1.95418
0	0.615	-1.63973	-0.54319	1.72736
0	0.63	0.78564	-2.01109	2.1591
0	0.645	1.37712	0.659554	1.52692
0	0.66	-0.910107	1.81134	2.02712
0	0.675	-0.862508	-0.624122	1.06464
0	0.69	1.00685	-1.18163	1.55241
0	0.705	0.262467	0.311816	0.407576
0	0.72	-0.930614	0.56744	1.08997
0	0.735	0.351144	-0.214479	0.411465
0	0.75	0.323289	-0.0102706	0.323452
0	0.765	-0.339397	0.575244	0.667904
0	0.78	0.167389	-0.907255	0.922568
0	0.795	-0.266411	-0.676566	0.727129
0	0.81	0.166732	1.75594	1.76383
0	0.825	0.581565	0.421825	0.718439
0	0.84	-0.865049	-2.09184	2.26365
0	0.855	-0.256729	-0.284635	0.38331
0	0.87	1.24573	1.96418	2.32591
0	0.885	-0.473329	0.523476	0.705739
0	0.9	-1.03014	-1.61155	1.91266
0	0.915	1.00445	-1.04083	1.44646
0	0.93	0.605966	1.36345	1.49204
0	0.945	-0.8195	1.39026	1.61381
0	0.96	-0.784403	-1.36089	1.57076
0	0.975	0.0661592	-1.16935	1.17122
0	0.99	1.94979	1.33999	2.36585
0	1.005	0.499479	0.606859	0.785975
0	1.02	-3.44181	-0.995025	3.58276
0	1.035	-0.386372	-0.486169	0.621002
0	1.05	4.12373	0.578335	4.16409
0	1.065	0.0134868	1.18303	1.18311
0	1.08	-3.7025	-0.761476	3.77999
0	1.095	-0.0334017	-1.91717	1.91746
0	1.11	2.98683	1.50673	3.34536
0	1.125	0.216292	1.75475	1.76803
0	1.14	-2.45805	-1.91461	3.11572
0	1.155	-0.06715	-0.988139	0.990418
0	1.17	1.79185	1.70361	2.47245
0	1.185	-0.0906205	0.325757	0.338127
0	1.2	-1.10555	-1.43153	1.80873
0	1.215	0.0116052	0.327169	0.327375
0	1.23	0.875426	1.05288	1.36928
0	1.245	-0.311504	-0.929956	0.980741
0	1.26	-0.59528	-0.145387	0.612777
0	1.275	1.0954	0.688868	1.294
0	1.29	-0.556065	-0.714119	0.905082
0	1.305	-1.36125	0.51364	1.45493
0	1.32	2.14194	0.58237	2.2197
0	1.335	0.536459	-1.57256	1.66155
0	1.35	-3.00564	0.374323	3.02886
0	1.365	0.738364	1.59692	1.75936
0	1.38	2.71934	-1.17522	2.96243
0	1.395	-1.53738	-0.831772	1.74797
0	1.41	-1.81937	1.2517	2.20836
0	1.425	1.64497	0.0673358	1.64635
0	1.44	-0.289905	-1.35414	1.38483
0	1.455	-1.00005	0.367263	1.06535
0	1.47	0.337943	0.687473	0.766045
0	1.485	0.458087	-0.384862	0.5983
0.015	0	-0.164294	-0.0814014	0.183354
0.015	0.015	-0.178213	0.0183308	0.179154
0.015	0.03	-0.0813941	0.087356	0.119399
0.015	0.045	-0.00544405	0.058723	0.0589749
0.015	0.06	0.0434705	0.0139113	0.0456422
0.015	0.075	0.0305773	-0.00384996	0.0308187
0.015	0.09	0.0505588	0.0321146	0.0598961
0.015	0.105	-0.0894457	0.00792512	0.0897961
0.015	0.12	-0.0551545	-0.0870297	0.103035
0.015	0.135	0.219452	-0.016262	0.220054
0.015	0.15	0.0282651	0.221971	0.223764
0.015	0.165	-0.442206	-0.0128834	0.442393
0.015	0.18	0.0826546	-0.485142	0.492133
0.015	0.195	0.778674	0.159446	0.794831
0.015	0.21	-0.359418	0.890417	0.96022
0.015	0.225	-1.19063	-0.537626	1.30639
0.015	0.24	0.863614	-1.34513	1.5985
0.015	0.255	1.58527	1.18911	1.98168
0.015	0.27	-1.64637	1.68415	2.35518
0.015	0.285	-1.68939	-2.02043	2.63366
0.015	0.3	2.44848	-1.76425	3.01788
0.015	0.315	1.45441	2.92899	3.27021
0.015	0.33	-2.99529	1.21301	3.23159
0.015	0.345	-1.09116	-3.28178	3.45843
0.015	0.36	3.38797	-0.298859	3.40112
0.015	0.375	0.404134	2.82693	2.85567
0.015	0.39	-3.20569	-0.420274	3.23313
0.015	0.405	0.16077	-2.14936	2.15536
0.015	0.42	2.49971	1.15735	2.75464
0.015	0.435	-0.0926018	1.33355	1.33676
0.015	0.45	-2.02351	-1.79405	2.70429
0.015	0.465	-0.17828	-0.453409	0.4872
