Time   0.014028
x	y	imag	real	abs
0	0	-1.83561	4.7696	5.11063
0	0.015	-0.296695	-0.344729	0.454825
0	0.03	-0.949513	0.0149751	0.949631
0	0.045	-1.60176	-1.85989	2.45455
0	0.06	-1.42003	-1.36128	1.96712
0	0.075	-0.836021	-2.25909	2.40882
0	0.09	0.146455	0.979178	0.99007
0	0.105	0.288768	2.49959	2.51622
0	0.12	-3.74818	-2.79383	4.67486
0	0.135	-1.10185	0.956708	1.45923
0	0.15	2.37696	-0.298489	2.39563
0	0.165	-2.10397	-0.526526	2.16886
0	0.18	2.15581	1.88597	2.86433
0	0.195	2.07356	-0.242205	2.08766
0	0.21	-0.924609	-1.16694	1.48884
0	0.225	0.280141	-1.90133	1.92185
0	0.24	-0.0905028	-0.782666	0.787881
0	0.255	-1.4019	1.7027	2.20556
0	0.27	-0.258741	-0.546946	0.605059
0	0.285	1.25567	-1.40211	1.88218
0	0.3	0.608823	1.87506	1.97142
0	0.315	-1.66949	1.40327	2.18091
0	0.33	-1.31229	-1.69709	2.14528
0	0.345	2.13968	-0.942246	2.33796
0	0.36	1.33221	1.32567	1.87942
0	0.375	-2.44595	0.966204	2.62987
0	0.39	-0.539535	-1.09526	1.22094
0	0.405	2.77813	-0.416899	2.80923
0	0.42	0.439409	1.26209	1.33639
0	0.435	-2.25137	0.33414	2.27603
0	0.45	0.296865	-1.63783	1.66452
0	0.465	1.6014	-0.00989476	1.60143
0	0.48	-1.12834	1.7831	2.11012
0	0.495	-1.4184	-0.477847	1.49673
0	0.51	1.37723	-1.68334	2.17495
0	0.525	1.5742	1.29629	2.03923
0	0.54	-1.16386	1.38697	1.81059
0	0.555	-1.54114	-2.19328	2.68059
0	0.57	1.1131	-1.18189	1.62353
0	0.585	1.5269	2.35555	2.80714
0	0.6	-1.66344	0.899593	1.89111
0	0.615	-1.06036	-1.82646	2.11195
0	0.63	1.97754	-1.14487	2.28504
0	0.645	0.395046	1.73746	1.78181
0	0.66	-1.40004	1.24208	1.8716
0	0.675	-0.127642	-1.88296	1.88729
0	0.69	0.691486	-0.901571	1.13621
0	0.705	0.295432	1.23201	1.26694
0	0.72	-0.296266	0.687919	0.749003
0	0.735	-0.690742	0.0375261	0.69176
0	0.75	0.163023	-0.795109	0.81165
0	0.765	1.36592	-0.860863	1.61456
0	0.78	0.0409069	0.867438	0.868402
0	0.795	-2.19071	0.816915	2.33807
0	0.81	-0.165111	-0.589352	0.612044
0	0.825	2.22416	-0.511391	2.28219
0	0.84	0.426771	0.381765	0.572607
0	0.855	-1.19138	0.0932085	1.19502
0	0.87	-1.09718	-0.133751	1.1053
0	0.885	-0.261465	-0.0587411	0.267982
0	0.9	1.43445	-0.0486926	1.43528
0	0.915	1.16167	0.477098	1.25583
0	0.93	-1.08224	0.0551497	1.08364
0	0.945	-1.08109	-0.21719	1.10269
0	0.96	0.0533078	-0.289943	0.294803
0	0.975	0.584945	-0.521075	0.783377
0	0.99	0.306443	0.484265	0.573079
0	1.005	-0.268564	0.315769	0.414532
0	1.02	1.36972	-0.0291565	1.37003
0	1.035	-0.235881	0.705015	0.743428
0	1.05	-3.71466	-0.270527	3.72449
0	1.065	0.756256	-1.48123	1.66312
0	1.08	4.33199	0.127721	4.33387
0	1.095	-0.631575	1.10249	1.27058
0	1.11	-2.79877	0.788282	2.90766
0	1.125	0.519375	-0.0827355	0.525924
0	1.14	0.949984	-0.0894817	0.954189
0	1.155	-0.393056	-0.781749	0.875
0	1.17	-0.655686	-0.242152	0.698972
0	1.185	0.457773	-0.290429	0.54213
0	1.2	1.1633	0.372092	1.22136
0	1.215	-0.189186	1.1264	1.14217
0	1.23	-0.0384601	-0.365565	0.367583
0	1.245	-0.155645	1.00947	1.0214
0	1.26	-2.57342	0.345312	2.59648
0	1.275	-0.882611	-4.11033	4.20403
0	1.29	2.97733	-1.22716	3.22031
0	1.305	2.84643	1.53814	3.23543
0	1.32	-1.18833	4.21029	4.37477
0	1.335	-2.31668	0.663954	2.40995
0	1.35	-3.67474	-0.695239	3.73993
0	1.365	0.237859	-0.246787	0.342755
0	1.38	3.07894	-4.5116	5.46209
0	1.395	0.497368	-4.24357	4.27262
0	1.41	2.28053	0.555072	2.34711
0	1.425	-3.59928	1.29618	3.82556
0	1.44	-1.19647	-0.537239	1.31155
0	1.455	0.217586	-2.80558	2.81401
0	1.47	-1.40677	-0.880353	1.65953
0	1.485	-1.798	1.45973	2.31595
0.015	0	-3.61755	6.44698	7.39258
0.015	0.015	-1.33898	-0.856111	1.58927
0.015	0.03	-1.37988	-2.84854	3.16516
0.015	0.045	-0.502604	-2.29783	2.35215
0.015	0.06	0.305937	-1.66721	1.69505
0.015	0.075	-0.117012	-1.73901	1.74294
0.015	0.09	-0.157126	0.0375209	0.161544
0.015	0.105	-0.00411959	2.3424	2.3424
0.015	0.12	1.76051	-0.117786	1.76445
0.015	0.135	2.81266	-0.206168	2.82021
0.015	0.15	1.03353	-0.307075	1.07819
0.015	0.165	-1.41666	-1.08468	1.78422
0.015	0.18	-1.48925	0.619869	1.6131
0.015	0.195	0.552923	0.844903	1.00975
0.015	0.21	0.993777	0.594765	1.15816
0.015	0.225	0.0440305	0.562481	0.564202
0.015	0.24	0.802373	-1.60818	1.79723
0.015	0.255	0.377629	0.250244	0.453019
0.015	0.27	-2.19996	1.84465	2.87099
0.015	0.285	-0.0410874	-1.17454	1.17526
0.015	0.3	1.12869	-1.86296	2.17821
0.015	0.315	0.536236	2.44181	2.49999
0.015	0.33	-0.601194	1.2995	1.43183
0.015	0.345	-1.28771	-2.56604	2.87102
0.015	0.36	1.79799	-0.0476906	1.79862
0.015	0.375	1.1736	1.68905	2.05675
0.015	0.39	-2.74689	0.0942436	2.7485
0.015	0.405	-1.09761	-0.651467	1.27638
0.015	0.42	2.78812	-0.203869	2.79557
0.015	0.435	0.327497	0.863426	0.923449
0.015	0.45	-2.51777	0.153673	2.52246
0.015	0.465	0.681759	-1.74443	1.87292
0.015	0.48	1.53801	-0.00222914	1.53801
0.015	0.495	-0.978008	1.85358	2.09577
0.015	0.51	-1.16224	-0.622077	1.31825
0.015	0.525	1.0751	-1.85766	2.14633
0.015	0.54	1.24692	1.6139	2.03948
0.015	0.555	-0.90947	1.67747	1.90815
0.015	0.57	-1.53708	-2.18052	2.66782
0.015	0.585	1.23463	-1.16655	1.69857
0.015	0.6	1.66166	1.87011	2.50169
0.015	0.615	-1.99793	1.02073	2.24357
0.015	0.63	-1.10232	-1.32827	1.7261
0.015	0.645	1.86659	-1.29609	2.27244
0.015	0.66	0.466679	1.70489	1.76761
0.015	0.675	-0.941471	1.21349	1.53588
0.015	0.69	-0.212651	-1.80346	1.81595
0.015	0.705	0.235972	-0.906705	0.936908
0.015	0.72	0.18043	0.927607	0.944992
0.015	0.735	-0.0737378	0.852657	0.85584
0.015	0.75	-0.607262	0.325418	0.688959
0.015	0.765	0.0574216	-0.988834	0.9905
0.015	0.78	1.45959	-0.894411	1.71183
0.015	0.795	0.0383565	0.771468	0.772421
0.015	0.81	-2.2294	0.735682	2.34765
0.015	0.825	-0.146382	-0.265383	0.303078
0.015	0.84	1.80558	-0.3471	1.83864
0.015	0.855	0.56186	-0.0236016	0.562356
0.015	0.87	-0.365547	-0.0211087	0.366156
0.015	0.885	-1.04992	0.416032	1.12934
0.015	0.9	-0.963064	-0.106297	0.968912
0.015	0.915	1.06476	-0.536522	1.19229
0.015	0.93	1.35329	0.0711717	1.35516
0.015	0.945	-0.303038	0.290258	0.419621
0.015	0.96	-0.893224	0.568024	1.05854
0.015	0.975	-0.411848	-0.27821	0.49701
0.015	0.99	0.389862	-0.582498	0.700925
0.015	1.005	-0.295652	0.444841	0.534129
0.015	1.02	-0.107048	-0.445958	0.458626
0.015	1.035	2.79455	0.0495749	2.79499
0.015	1.05	-0.271429	1.47545	1.50021
0.015	1.065	-4.24888	-0.369537	4.26492
0.015	1.08	0.631342	-1.45346	1.58466
0.015	1.095	3.60666	0.159822	3.6102
0.015	1.11	-0.76438	0.408945	0.866898
0.015	1.125	-1.47972	-0.24855	1.50045
0.015	1.14	0.435856	0.074794	0.442227
0.015	1.155	0.757567	0.673508	1.01367
0.015	1.17	-0.666618	-0.147048	0.682644
0.015	1.185	-0.98663	0.0714851	0.989216
0.015	1.2	-0.183229	-0.679586	0.703854
0.015	1.215	0.841591	-0.0620292	0.843874
0.015	1.23	0.329182	-0.812358	0.876519
0.015	1.245	1.40416	-0.904081	1.67004
0.015	1.26	1.19638	3.30092	3.51104
0.015	1.275	-2.46853	1.65948	2.97448
0.015	1.29	-3.26213	-1.81653	3.7338
0.015	1.305	1.33992	-0.72493	1.52346
0.015	1.32	1.55435	-2.47396	2.92173
0.015	1.335	1.64011	1.4794	2.20875
0.015	1.35	-1.30688	2.91015	3.19013
0.015	1.365	1.49431	-1.55563	2.15707
0.015	1.38	-0.781757	-0.424391	0.889523
0.015	1.395	-3.61498	1.48338	3.90749
0.015	1.41	-0.250197	-0.656685	0.702733
0.015	1.425	2.17366	1.26518	2.51505
0.015	1.44	-0.495193	-1.14414	1.2467
0.015	1.455	0.201294	-0.277621	0.342918
0.015	1.47	2.14605	-0.0382904	2.14639
0.015	1.485	3.07007	-2.89939	4.22277
0.03	0	-4.37651	6.32402	7.69071
0.03	0.015	-1.93547	-1.64257	2.53852
0.03	0.03	-1.25508	-5.18444	5.3342
0.03	0.045	1.10453	-2.0952	2.36851
0.03	0.06	2.15918	-1.71516	2.75751
0.03	0.075	0.837645	-0.806817	1.16301
0.03	0.09	0.110084	-0.196933	0.225613
0.03	0.105	-0.729976	-3.16166	3.24483
0.03	0.12	3.07178	2.11298	3.72834
0.03	0.135	0.0759336	-0.651907	0.656315
0.03	0.15	-2.98939	0.795906	3.09353
0.03	0.165	1.86734	0.445524	1.91975
0.03	0.18	-1.59918	-2.11168	2.64888
0.03	0.195	-2.03224	-0.0573511	2.03305
0.03	0.21	0.309517	1.12466	1.16647
0.03	0.225	-0.628994	1.43142	1.56352
0.03	0.24	-0.320188	0.663633	0.736837
0.03	0.255	1.57983	-1.19759	1.98245
0.03	0.27	1.00538	0.321475	1.05552
0.03	0.285	-1.59634	1.14259	1.96312
0.03	0.3	-0.463486	-1.92286	1.97793
0.03	0.315	1.65549	-1.73808	2.40032
0.03	0.33	0.717467	2.30399	2.41312
0.03	0.345	-1.68756	1.15485	2.04488
0.03	0.36	-1.06677	-2.38108	2.60913
0.03	0.375	2.01303	-0.916775	2.21196
0.03	0.39	0.912093	1.77726	1.99764
0.03	0.405	-2.32428	-0.147902	2.32898
0.03	0.42	-0.931097	-1.47287	1.74249
0.03	0.435	2.32602	0.0483994	2.32652
0.03	0.45	0.13119	1.434	1.43999
0.03	0.465	-1.8963	0.243812	1.91191
0.03	0.48	1.00284	-1.53885	1.83677
0.03	0.495	1.49048	0.0710732	1.49217
0.03	0.51	-1.18195	1.59754	1.98725
0.03	0.525	-1.66279	-0.888058	1.88508
0.03	0.54	0.724423	-1.60296	1.75906
0.03	0.555	1.66377	1.83087	2.47391
0.03	0.57	-0.552229	1.46291	1.56367
0.03	0.585	-1.89785	-2.04567	2.79045
0.03	0.6	1.32354	-1.13216	1.7417
0.03	0.615	1.62758	1.39412	2.14303
0.03	0.63	-1.93026	1.29545	2.32467
0.03	0.645	-0.853544	-1.40785	1.64639
0.03	0.66	1.28236	-1.52954	1.99598
0.03	0.675	0.399863	2.02288	2.06203
0.03	0.69	-0.368858	1.22189	1.27635
0.03	0.705	-0.257581	-1.77168	1.79031
0.03	0.72	0.0351047	-1.02742	1.02802
0.03	0.735	0.345031	0.48056	0.591594
0.03	0.75	-0.137128	1.06279	1.0716
0.03	0.765	-0.860437	0.772283	1.15619
0.03	0.78	0.229536	-0.991235	1.01746
0.03	0.795	1.6912	-1.05605	1.99384
0.03	0.81	-0.106241	0.400175	0.414038
0.03	0.825	-1.97589	0.787216	2.12694
0.03	0.84	-0.117532	0.173714	0.209739
0.03	0.855	1.11072	-0.323876	1.15697
0.03	0.87	0.657006	-0.523194	0.839874
0.03	0.885	0.276054	-0.0487524	0.280325
0.03	0.9	-0.957208	0.555524	1.10673
0.03	0.915	-1.0967	-0.0883451	1.10025
0.03	0.93	0.600121	-0.128276	0.613677
0.03	0.945	0.840307	-0.0722161	0.843404
0.03	0.96	0.200116	-0.167123	0.260723
0.03	0.975	-0.142874	0.433247	0.456197
0.03	0.99	-0.204192	0.0595801	0.212707
0.03	1.005	-0.170225	0.0670439	0.182952
0.03	1.02	-1.655	-0.25221	1.6741
0.03	1.035	0.124194	-1.32027	1.3261
0.03	1.05	3.93776	0.322669	3.95096
0.03	1.065	-0.539927	1.86229	1.93898
0.03	1.08	-4.38174	-0.164537	4.38483
0.03	1.095	0.488321	-1.07699	1.18252
0.03	1.11	2.93902	-0.203983	2.94609
0.03	1.125	-1.05291	0.052806	1.05423
0.03	1.14	-1.27958	-0.376379	1.33378
0.03	1.155	0.96664	0.357219	1.03053
0.03	1.17	1.36319	0.371526	1.41291
0.03	1.185	-0.715441	0.47889	0.860925
0.03	1.2	-1.40234	-0.213111	1.41844
