Time   0.002478
x	y	imag	real	abs
0	0	3.49099e-11	-3.91632e-11	5.24639e-11
0	0.015	1.54021e-12	-2.14622e-12	2.64168e-12
0	0.03	-2.20312e-13	2.75526e-13	3.52777e-13
0	0.045	-1.20805e-12	-7.06095e-14	1.21012e-12
0	0.06	6.03433e-13	-3.39558e-12	3.44878e-12
0	0.075	3.978e-11	-1.71602e-11	4.33234e-11
0	0.09	1.68124e-10	2.26308e-11	1.6964e-10
0	0.105	2.37862e-10	1.36538e-10	2.74265e-10
0	0.12	-4.9077e-11	6.73103e-11	8.33021e-11
0	0.135	-3.24056e-10	-8.42527e-10	9.02698e-10
0	0.15	4.56986e-10	-2.58111e-09	2.62125e-09
0	0.165	2.18538e-09	-2.56768e-09	3.37177e-09
0	0.18	9.01009e-10	1.54954e-09	1.79245e-09
0	0.195	-9.69138e-09	5.92072e-09	1.13568e-08
0	0.21	-2.42429e-08	1.20845e-09	2.4273e-08
0	0.225	-2.10648e-08	-1.19332e-08	2.421e-08
0	0.24	1.81882e-08	-6.99753e-09	1.94878e-08
0	0.255	6.9857e-08	4.2282e-08	8.16564e-08
0	0.27	7.41589e-08	1.04654e-07	1.28265e-07
0	0.285	4.61413e-09	8.17461e-08	8.18762e-08
0	0.3	-7.79939e-08	-8.90364e-08	1.18366e-07
0	0.315	-9.54579e-08	-3.11512e-07	3.2581e-07
0	0.33	-6.11257e-08	-3.627e-07	3.67815e-07
0	0.345	-5.3932e-09	-7.00238e-08	7.02312e-08
0	0.36	1.37039e-07	5.19836e-07	5.37595e-07
0	0.375	2.49349e-07	9.52e-07	9.84113e-07
0	0.39	-1.11648e-07	4.20533e-07	4.35101e-07
0	0.405	-8.38125e-07	-1.1166e-06	1.39616e-06
0	0.42	-9.2905e-07	-2.00824e-06	2.21273e-06
0	0.435	-3.64844e-08	-1.43543e-06	1.4359e-06
0	0.45	1.84583e-06	-2.00272e-06	2.7236e-06
0	0.465	6.4191e-06	-4.08184e-06	7.60699e-06
0	0.48	1.27368e-05	-9.14603e-07	1.27696e-05
0	0.495	1.43683e-05	9.34535e-06	1.71401e-05
0	0.51	1.26097e-05	1.69495e-05	2.11256e-05
0	0.525	1.89067e-05	2.29627e-05	2.97447e-05
0	0.54	2.90687e-05	4.43236e-05	5.30054e-05
0	0.555	2.77573e-05	8.12827e-05	8.58915e-05
0	0.57	2.51384e-05	0.000128942	0.00013137
0	0.585	2.29964e-05	0.000223787	0.000224966
0	0.6	-4.72937e-05	0.000398195	0.000400994
0	0.615	-0.000273003	0.000605065	0.000663803
0	0.63	-0.000702473	0.000744348	0.00102349
0	0.645	-0.0013658	0.000671562	0.00152198
0	0.66	-0.00223545	0.000147709	0.00224032
0	0.675	-0.00310745	-0.0011698	0.00332034
0	0.69	-0.00357098	-0.0035774	0.00505467
0	0.705	-0.00306511	-0.00730045	0.0079178
0	0.72	-0.000914121	-0.0125113	0.0125446
0	0.735	0.00360848	-0.0193261	0.0196601
0	0.75	0.0111958	-0.0278842	0.0300478
0	0.765	0.0223786	-0.0385448	0.0445702
0	0.78	0.0374377	-0.0520597	0.0641233
0	0.795	0.0562538	-0.0698397	0.0896776
0	0.81	0.0779366	-0.0941686	0.122237
0	0.825	0.100308	-0.128269	0.162833
0	0.84	0.118972	-0.176041	0.212473
0	0.855	0.126008	-0.240892	0.271858
0	0.87	0.108981	-0.323474	0.341339
0	0.885	0.0511756	-0.417664	0.420788
0	0.9	-0.0649182	-0.505023	0.509179
0	0.915	-0.249419	-0.550533	0.604398
0	0.93	-0.490868	-0.504272	0.703734
0	0.945	-0.739379	-0.31537	0.803828
0	0.96	-0.898956	0.0379028	0.899755
0	0.975	-0.84681	0.506068	0.986505
0	0.99	-0.493074	0.938093	1.05978
0	1.005	0.129132	1.10621	1.11372
0	1.02	0.796419	0.820667	1.14358
0	1.035	1.1424	0.104806	1.1472
0	1.05	0.877009	-0.698389	1.12111
0	1.065	0.0817116	-1.06205	1.06519
0	1.08	-0.706403	-0.682938	0.982553
0	1.095	-0.862912	0.147436	0.875417
0	1.11	-0.294763	0.690233	0.750537
0	1.125	0.373158	0.489564	0.615564
0	1.14	0.471241	-0.0906911	0.479889
0	1.155	0.0782257	-0.346156	0.354885
0	1.17	-0.205687	-0.138346	0.247884
0	1.185	-0.130626	0.0987298	0.16374
0	1.2	0.0347164	0.0961544	0.10223
0	1.215	0.0602217	-0.00453414	0.0603921
0	1.23	0.00585487	-0.0333589	0.0338689
0	1.245	-0.0165806	-0.00702104	0.0180059
0	1.26	-0.00523067	0.00749163	0.00913698
0	1.275	0.00305988	0.00317013	0.00440597
0	1.29	0.00169219	-0.00113481	0.00203747
0	1.305	-0.000368237	-0.000819689	0.000898603
0	1.32	-0.000366905	0.000102215	0.000380877
0	1.335	1.89636e-05	0.000153804	0.000154968
0	1.35	6.04452e-05	3.7669e-07	6.04463e-05
0	1.365	3.15402e-06	-2.26697e-05	2.2888e-05
0	1.38	-7.98014e-06	-2.04894e-06	8.23898e-06
0	1.395	-1.04245e-06	2.73101e-06	2.9232e-06
0	1.41	8.6618e-07	4.40761e-07	9.71873e-07
0	1.425	1.73301e-07	-2.73893e-07	3.24115e-07
0	1.44	-8.2058e-08	-6.34217e-08	1.0371e-07
0	1.455	-2.17284e-08	2.34907e-08	3.1999e-08
0	1.47	6.43033e-09	7.0009e-09	9.50588e-09
0	1.485	2.36735e-09	-1.8229e-09	2.98786e-09
0.015	0	1.89059e-12	-2.43286e-11	2.4402e-11
0.015	0.015	-9.70022e-14	-1.43179e-12	1.43507e-12
0.015	0.03	-2.3903e-13	-8.6538e-14	2.54213e-13
0.015	0.045	-2.46646e-13	-3.27228e-14	2.48807e-13
0.015	0.06	8.38341e-13	-8.0507e-13	1.16231e-12
0.015	0.075	1.43794e-11	-2.54067e-12	1.46021e-11
0.015	0.09	1.68812e-10	8.56705e-12	1.69029e-10
0.015	0.105	3.90157e-10	1.15092e-10	4.06778e-10
0.015	0.12	2.33634e-10	2.34598e-10	3.3109e-10
0.015	0.135	-2.43607e-10	-3.75387e-10	4.47504e-10
0.015	0.15	-5.8452e-11	-2.6324e-09	2.63305e-09
0.015	0.165	1.82046e-09	-4.49811e-09	4.85254e-09
0.015	0.18	3.13884e-09	-1.80185e-09	3.61925e-09
0.015	0.195	-4.82877e-09	5.36273e-09	7.21636e-09
0.015	0.21	-2.39861e-08	7.44688e-09	2.51155e-08
0.015	0.225	-3.56408e-08	-5.13725e-09	3.60091e-08
0.015	0.24	-7.75977e-09	-1.49556e-08	1.68488e-08
0.015	0.255	5.85474e-08	1.5959e-08	6.06835e-08
0.015	0.27	1.03019e-07	8.74587e-08	1.35137e-07
0.015	0.285	6.3274e-08	1.1284e-07	1.29369e-07
0.015	0.3	-3.3871e-08	-1.01649e-09	3.38862e-08
0.015	0.315	-1.01376e-07	-2.03471e-07	2.27327e-07
0.015	0.33	-1.11633e-07	-3.1486e-07	3.34064e-07
0.015	0.345	-7.01438e-08	-1.83641e-07	1.96581e-07
0.015	0.36	1.44398e-08	2.91242e-07	2.91599e-07
0.015	0.375	-1.5746e-07	9.04666e-07	9.18267e-07
0.015	0.39	-8.94876e-07	5.01258e-07	1.0257e-06
0.015	0.405	-1.24673e-06	-1.89931e-06	2.27194e-06
0.015	0.42	1.23408e-07	-4.36774e-06	4.36948e-06
0.015	0.435	2.19775e-06	-4.52934e-06	5.03438e-06
0.015	0.45	5.19479e-06	-5.04194e-06	7.23927e-06
0.015	0.465	1.50138e-05	-6.17201e-06	1.62329e-05
0.015	0.48	3.03315e-05	3.29473e-06	3.05099e-05
0.015	0.495	3.48972e-05	2.64232e-05	4.37721e-05
0.015	0.51	2.79635e-05	4.61315e-05	5.39451e-05
0.015	0.525	3.25986e-05	6.55005e-05	7.3164e-05
0.015	0.54	4.10577e-05	0.000114648	0.000121778
0.015	0.555	2.00931e-05	0.00018659	0.000187669
0.015	0.57	-9.8684e-06	0.0002623	0.000262486
0.015	0.585	-2.7916e-05	0.000405403	0.000406363
0.015	0.6	-0.000133677	0.000681378	0.000694367
0.015	0.615	-0.000462383	0.00102448	0.00112399
0.015	0.63	-0.00106934	0.00130896	0.00169023
0.015	0.645	-0.00199893	0.00138631	0.0024326
0.015	0.66	-0.00328032	0.00095783	0.0034173
0.015	0.675	-0.0047054	-0.000440197	0.00472594
0.015	0.69	-0.0057913	-0.00322161	0.00662706
0.015	0.705	-0.00592039	-0.00774007	0.00974473
0.015	0.72	-0.00437464	-0.0143202	0.0149735
0.015	0.735	-0.000378389	-0.0232817	0.0232847
0.015	0.75	0.00666944	-0.034983	0.0356131
0.015	0.765	0.0170516	-0.0500026	0.0528301
0.015	0.78	0.0305501	-0.0693634	0.0757931
0.015	0.795	0.0461812	-0.0945943	0.105265
0.015	0.81	0.061842	-0.127817	0.141992
0.015	0.825	0.0736532	-0.171527	0.186671
0.015	0.84	0.0752592	-0.227827	0.239936
0.015	0.855	0.0570424	-0.29679	0.302222
0.015	0.87	0.00611966	-0.373457	0.373507
0.015	0.885	-0.0915041	-0.443878	0.453212
0.015	0.9	-0.244836	-0.48132	0.540013
0.015	0.915	-0.447007	-0.446074	0.631504
0.015	0.93	-0.661789	-0.294481	0.724351
0.015	0.945	-0.814801	-0.00189416	0.814804
0.015	0.96	-0.802919	0.402811	0.898296
0.015	0.975	-0.536635	0.807613	0.969648
0.015	0.99	-0.0143396	1.02441	1.02451
0.015	1.005	0.608154	0.866539	1.05865
0.015	1.02	1.02689	0.29316	1.06792
0.015	1.035	0.941888	-0.465512	1.05065
0.015	1.05	0.31468	-0.955518	1.006
0.015	1.065	-0.475485	-0.804607	0.934601
0.015	1.08	-0.83382	-0.105337	0.840447
0.015	1.095	-0.482954	0.544148	0.727559
0.015	1.11	0.180282	0.575259	0.602847
0.015	1.125	0.46795	0.0866042	0.475896
0.015	1.14	0.206842	-0.289731	0.355988
0.015	1.155	-0.13352	-0.21386	0.252119
0.015	1.17	-0.165282	0.0339688	0.168736
0.015	1.185	-0.0126531	0.106061	0.106813
0.015	1.2	0.0586801	0.0257133	0.0640666
0.015	1.215	0.0229393	-0.0282693	0.0364055
