Time   0.004326
x	y	imag	real	abs
0	0	0.0034371	0.000905069	0.00355427
0	0.015	-0.000923933	-0.000509516	0.00105511
0	0.03	0.0003205	0.00106359	0.00111083
0	0.045	0.000518538	-0.000436221	0.000677622
0	0.06	-0.000293056	-4.10965e-05	0.000295923
0	0.075	0.000307143	0.000228133	0.000382598
0	0.09	-0.000358134	-9.27914e-05	0.00036996
0	0.105	4.76305e-05	-0.000424517	0.000427181
0	0.12	0.000852151	-7.01484e-05	0.000855033
0	0.135	-0.000610775	0.00207805	0.00216595
0	0.15	-0.00189282	-0.00134439	0.00232167
0	0.165	0.00121148	-0.00533946	0.00547517
0	0.18	0.00789249	0.0069653	0.0105265
0	0.195	-0.00927915	0.00741047	0.0118751
0	0.21	-0.0207251	-0.0131888	0.0245658
0	0.225	0.0455718	-0.0173391	0.0487589
0	0.24	0.0146101	0.0304329	0.0337582
0	0.255	-0.102028	0.0502378	0.113726
0	0.27	0.0266706	-0.130718	0.133411
0	0.285	0.129243	-0.0151914	0.130133
0	0.3	-0.0122097	0.347946	0.34816
0	0.315	-0.196651	-0.328303	0.382694
0	0.33	-0.132904	-0.434886	0.45474
0	0.345	0.558838	1.05031	1.18973
0	0.36	0.13176	-0.0185096	0.133053
0	0.375	-1.2174	-1.75596	2.1367
0	0.39	0.462743	1.02612	1.12564
0	0.405	1.60828	1.95672	2.53284
0	0.42	-1.59129	-2.06375	2.606
0	0.435	-1.11984	-1.63489	1.98164
0	0.45	2.49016	2.61865	3.61361
0	0.465	-0.0357822	1.16474	1.16529
0	0.48	-2.55573	-2.61305	3.65511
0	0.495	1.05961	-0.803515	1.32982
0	0.51	1.83828	2.1552	2.8327
0	0.525	-1.28019	0.701522	1.4598
0	0.54	-0.902435	-1.51715	1.76526
0	0.555	0.705223	-0.771183	1.04502
0	0.57	0.25367	0.849071	0.886155
0	0.585	0.0424594	0.953951	0.954896
0	0.6	0.208727	-0.30577	0.370219
0	0.615	-0.616825	-1.21212	1.36004
0	0.63	-0.619844	0.197709	0.650612
0	0.645	0.985501	0.99533	1.40068
0	0.66	0.619792	-0.0663257	0.623331
0	0.675	-0.38338	-0.0760183	0.390844
0	0.69	-0.727352	-1.17707	1.38367
0	0.705	-1.33199	-0.490656	1.41949
0	0.72	1.711	3.05485	3.50138
0	0.735	2.89286	0.381188	2.91787
0	0.75	-3.08831	-4.34456	5.33037
0	0.765	-3.24654	-0.208879	3.25326
0	0.78	4.09991	4.40819	6.02008
0	0.795	2.10881	0.556324	2.18096
0	0.81	-4.15052	-3.7191	5.57302
0	0.825	-0.329599	-1.45318	1.49008
0	0.84	3.34493	3.49829	4.8401
0	0.855	-1.03001	2.0021	2.25151
0	0.87	-2.37635	-4.01156	4.66258
0	0.885	1.81899	-1.53702	2.38141
0	0.9	1.4544	4.38835	4.62309
0	0.915	-2.02512	0.636765	2.12287
0	0.93	-0.580432	-4.33513	4.37381
0	0.945	1.40126	0.198596	1.41526
0	0.96	0.236726	3.80291	3.81027
0	0.975	-0.50849	-0.671188	0.842054
0	0.99	-0.272502	-2.84897	2.86197
0	1.005	-0.226743	0.605068	0.646158
0	1.02	0.529619	1.83675	1.91159
0	1.035	0.374858	-0.334324	0.502286
0	1.05	-0.636951	-0.792636	1.01685
0	1.065	-0.0345884	-0.189045	0.192183
0	1.08	0.333182	0.296584	0.446063
0	1.095	-0.0453625	0.473038	0.475208
0	1.11	-0.226678	-0.504889	0.55344
0	1.125	-0.0575652	0.0337032	0.0667057
0	1.14	0.429706	0.754021	0.867868
0	1.155	0.0201511	-0.951172	0.951385
0	1.17	-0.493336	-0.686156	0.845098
0	1.185	0.126233	1.68469	1.68941
0	1.2	0.153429	0.344119	0.376773
0	1.215	-0.206577	-1.91508	1.92619
0	1.23	0.478211	0.0390295	0.479801
0	1.245	0.0689167	1.71716	1.71854
0	1.26	-0.989748	-0.303074	1.03511
0	1.275	0.186686	-1.35013	1.36297
0	1.29	1.11909	0.47703	1.21652
0	1.305	-0.353528	0.926678	0.991823
0	1.32	-0.946909	-0.555445	1.0978
0	1.335	0.381052	-0.497032	0.626291
