Time   0.001722
x	y	imag	real	abs
0	0	-9.72477e-15	4.20345e-15	1.05943e-14
0	0.015	-1.18617e-15	-5.11702e-15	5.2527e-15
0	0.03	1.77418e-15	7.12353e-15	7.34115e-15
0	0.045	2.1871e-15	-6.05809e-15	6.44079e-15
0	0.06	-1.14394e-14	1.90254e-14	2.21996e-14
0	0.075	-1.09394e-13	1.21482e-13	1.63478e-13
0	0.09	-2.20896e-13	1.99142e-14	2.21792e-13
0	0.105	4.12312e-13	-6.88585e-13	8.0259e-13
0	0.12	2.45519e-12	-5.43637e-14	2.45579e-12
0	0.135	2.17578e-13	5.19613e-12	5.20068e-12
0	0.15	-1.5379e-11	3.40462e-12	1.57513e-11
0	0.165	-1.60729e-11	-3.23577e-11	3.61298e-11
0	0.18	7.1568e-11	-5.00208e-11	8.73159e-11
0	0.195	1.5202e-10	1.32387e-10	2.01584e-10
0	0.21	-2.08676e-10	3.85741e-10	4.38568e-10
0	0.225	-9.11913e-10	-2.32319e-10	9.4104e-10
0	0.24	-2.53535e-11	-1.92539e-09	1.92555e-09
0	0.255	3.68036e-09	-1.06406e-09	3.8311e-09
0	0.27	3.90354e-09	6.25493e-09	7.37305e-09
0	0.285	-9.24855e-09	1.00972e-08	1.36927e-08
0	0.3	-2.16303e-08	-1.13501e-08	2.44273e-08
0	0.315	1.02108e-08	-4.00662e-08	4.13468e-08
0	0.33	6.51545e-08	3.62684e-09	6.52554e-08
0	0.345	6.45876e-09	9.31741e-08	9.33977e-08
0	0.36	-1.17517e-07	4.95085e-09	1.17621e-07
0	0.375	4.96088e-08	-1.36891e-07	1.45602e-07
0	0.39	1.74897e-07	2.32021e-07	2.90556e-07
0	0.405	-6.32225e-07	2.93368e-07	6.96974e-07
0	0.42	-5.4287e-07	-1.32558e-06	1.43243e-06
0	0.435	2.44992e-06	-8.33648e-07	2.58787e-06
0	0.45	9.47786e-07	4.48675e-06	4.58576e-06
0	0.465	-8.3493e-06	1.02779e-06	8.41232e-06
0	0.48	-1.90569e-06	-1.43685e-05	1.44943e-05
0	0.495	2.10572e-05	-3.22987e-06	2.13035e-05
0	0.51	3.23046e-07	2.79598e-05	2.79617e-05
0	0.525	-4.22139e-05	-1.1478e-05	4.37465e-05
0	0.54	2.3923e-05	-7.23045e-05	7.61594e-05
0	0.555	0.00010541	2.39123e-05	0.000108088
0	0.57	-2.82589e-05	0.000120838	0.000124098
0	0.585	-0.000135756	-5.09649e-05	0.000145008
0	0.6	6.26604e-05	-0.000112402	0.000128687
0	0.615	-1.89996e-05	0.000264827	0.000265507
0	0.63	-0.000833458	0.000417724	0.00093228
0	0.645	-0.00187915	0.000142569	0.00188455
0	0.66	-0.00369709	0.000537007	0.00373589
0	0.675	-0.0086499	0.00209493	0.00889997
0	0.69	-0.0189348	0.00536091	0.0196791
0	0.705	-0.0371696	0.0152622	0.040181
0	0.72	-0.0676167	0.0441593	0.0807593
0	0.735	-0.108752	0.115816	0.158872
0	0.75	-0.133532	0.271853	0.302878
0	0.765	-0.0515917	0.5596	0.561973
0	0.78	0.337031	0.957901	1.01546
0	0.795	1.33094	1.19322	1.7875
0	0.81	3.01492	0.462547	3.05019
0	0.825	4.41789	-2.42458	5.03948
0	0.84	2.62638	-7.66742	8.10477
0	0.855	-6.16763	-10.9379	12.5569
0	0.87	-18.1328	-1.88307	18.2303
0	0.885	-14.1452	19.6635	24.2227
0	0.9	14.0679	25.5315	29.1507
0	0.915	31.5232	-3.75829	31.7465
0	0.93	6.8874	-30.6365	31.4011
0	0.945	-24.5318	-14.2249	28.3576
0	0.96	-16.8868	16.3573	23.5101
0	0.975	8.89147	15.636	17.9873
0	0.99	12.2487	-3.57898	12.7609
0	1.005	-0.575201	-8.41133	8.43097
0	1.02	-5.16152	-0.691535	5.20764
0	1.035	-0.954711	2.86281	3.0178
0	1.05	1.44498	0.788025	1.64589
0	1.065	0.523809	-0.665932	0.847256
0	1.08	-0.280188	-0.303052	0.41273
0	1.095	-0.157786	0.107131	0.190718
0	1.11	0.0367685	0.0752817	0.083781
0	1.125	0.0332884	-0.011002	0.0350594
0	1.14	-0.00265172	-0.0137483	0.0140017
0	1.155	-0.00533368	0.000362514	0.00534599
0	1.17	-9.61986e-05	0.0019522	0.00195456
0	1.185	0.000676455	0.000109955	0.000685333
0	1.2	6.11491e-05	-0.000222531	0.000230779
0	1.215	-6.96581e-05	-2.70693e-05	7.47329e-05
0	1.23	-1.05286e-05	2.07874e-05	2.33017e-05
0	1.245	5.92288e-06	3.73795e-06	7.00377e-06
0	1.26	1.23483e-06	-1.6132e-06	2.03156e-06
0	1.275	-4.20379e-07	-3.8389e-07	5.69289e-07
0	1.29	-1.1315e-07	1.0486e-07	1.54268e-07
0	1.305	2.50407e-08	3.17845e-08	4.04635e-08
0	1.32	8.54268e-09	-5.72239e-09	1.02822e-08
0	1.335	-1.2501e-09	-2.20353e-09	2.53344e-09
0	1.35	-5.46836e-10	2.60546e-10	6.05734e-10
0	1.365	5.16318e-11	1.3084e-10	1.40659e-10
0	1.38	3.02305e-11	-9.66785e-12	3.17388e-11
0	1.395	-1.69557e-12	-6.75864e-12	6.96808e-12
0	1.41	-1.46212e-12	2.71175e-13	1.48706e-12
0	1.425	3.89329e-14	3.07501e-13	3.09956e-13
0	1.44	6.27585e-14	-4.41125e-15	6.29134e-14
0	1.455	-2.10373e-16	-1.24137e-14	1.24155e-14
0	1.47	-2.31134e-15	-8.4796e-17	2.3129e-15
0	1.485	4.52251e-17	2.68809e-16	2.72587e-16
0.015	0	-1.76727e-14	6.24846e-15	1.87448e-14
0.015	0.015	-2.39755e-16	-8.35386e-15	8.3573e-15
0.015	0.03	2.11873e-15	1.1869e-14	1.20567e-14
0.015	0.045	3.95418e-16	-1.24018e-14	1.24081e-14
0.015	0.06	-1.28589e-14	1.72055e-14	2.14798e-14
0.015	0.075	-3.10938e-14	4.55194e-14	5.51257e-14
0.015	0.09	-2.74655e-13	2.68578e-13	3.84148e-13
0.015	0.105	-4.81917e-13	-2.38878e-13	5.37872e-13
0.015	0.12	1.48791e-12	-1.55736e-12	2.15389e-12
0.015	0.135	5.32677e-12	1.71478e-12	5.59597e-12
0.015	0.15	-3.86077e-12	1.22607e-11	1.28542e-11
0.015	0.165	-3.52752e-11	-3.17101e-12	3.54174e-11
0.015	0.18	-9.23474e-12	-7.85981e-11	7.91388e-11
0.015	0.195	1.77455e-10	-5.28899e-11	1.8517e-10
0.015	0.21	2.05595e-10	3.50633e-10	4.06464e-10
0.015	0.225	-6.2018e-10	5.87392e-10	8.54197e-10
0.015	0.24	-1.49182e-09	-9.22519e-10	1.75402e-09
0.015	0.255	9.53996e-10	-3.32232e-09	3.45658e-09
0.015	0.27	6.65214e-09	-2.55492e-11	6.65219e-09
0.015	0.285	3.57863e-09	1.19384e-08	1.24632e-08
0.015	0.3	-1.91866e-08	1.2185e-08	2.27288e-08
0.015	0.315	-2.92084e-08	-2.75259e-08	4.01349e-08
0.015	0.33	3.52086e-08	-5.80058e-08	6.78551e-08
0.015	0.345	1.00024e-07	4.09456e-08	1.0808e-07
0.015	0.36	-4.90193e-08	1.50606e-07	1.58383e-07
0.015	0.375	-1.94354e-07	-8.47827e-08	2.12041e-07
0.015	0.39	2.26378e-07	-2.13997e-07	3.11515e-07
0.015	0.405	2.39238e-07	6.27467e-07	6.71528e-07
0.015	0.42	-1.44905e-06	4.053e-07	1.50467e-06
0.015	0.435	-8.21885e-07	-2.68393e-06	2.80695e-06
0.015	0.45	4.27428e-06	-1.07281e-06	4.40686e-06
0.015	0.465	6.54469e-08	7.11414e-06	7.11444e-06
0.015	0.48	-1.38107e-05	-2.15911e-06	1.39785e-05
0.015	0.495	2.12654e-06	-2.53681e-05	2.5457e-05
0.015	0.51	3.52874e-05	-1.73353e-06	3.53299e-05
0.015	0.525	-3.55136e-06	3.71606e-05	3.73299e-05
0.015	0.54	-4.93464e-05	-3.48083e-05	6.03878e-05
0.015	0.555	6.76777e-05	-0.000100432	0.000121107
0.015	0.57	0.000154387	5.71601e-05	0.000164629
0.015	0.585	-5.10904e-05	0.000150743	0.000159165
0.015	0.6	-0.000156045	-8.57319e-05	0.000178045
0.015	0.615	3.91732e-05	-7.27528e-05	8.26288e-05
0.015	0.63	-0.000343381	0.000425994	0.000547158
0.015	0.645	-0.00173865	0.000566691	0.00182867
0.015	0.66	-0.00372198	0.000496719	0.00375498
0.015	0.675	-0.00754228	0.00182217	0.00775927
0.015	0.69	-0.0161325	0.00573039	0.01712
0.015	0.705	-0.0315118	0.0151406	0.0349604
0.015	0.72	-0.0545378	0.0397738	0.0675006
0.015	0.735	-0.0817569	0.098139	0.127732
0.015	0.75	-0.0900388	0.216502	0.234478
0.015	0.765	-0.0125166	0.415769	0.415958
0.015	0.78	0.280681	0.658966	0.716253
0.015	0.795	0.937644	0.73476	1.19124
0.015	0.81	1.90302	0.170871	1.91067
0.015	0.825	2.49592	-1.58381	2.95602
0.015	0.84	1.12343	-4.2043	4.35181
0.015	0.855	-3.2109	-5.04243	5.97796
0.015	0.87	-7.54596	-0.824858	7.59091
0.015	0.885	-5.98706	6.64294	8.94279
0.015	0.9	2.51225	9.54003	9.86527
0.015	0.915	9.86861	2.79254	10.2561
0.015	0.93	6.91198	-7.29185	10.0472
0.015	0.945	-3.42762	-8.5732	9.233
0.015	0.96	-7.92078	-0.0294944	7.92083
0.015	0.975	-2.14426	5.95104	6.32557
0.015	0.99	3.7351	2.85303	4.70008
0.015	1.005	2.60561	-1.94778	3.25316
0.015	1.02	-0.799971	-1.94389	2.10206
0.015	1.035	-1.25515	0.202601	1.27139
0.015	1.05	-0.0377522	0.720838	0.721826
0.015	1.065	0.373844	0.095129	0.385757
0.015	1.08	0.0815587	-0.176658	0.194576
0.015	1.095	-0.0764356	-0.0527421	0.0928661
0.015	1.11	-0.0291112	0.0303276	0.0420384
0.015	1.125	0.0110096	0.0143525	0.0180888
0.015	1.14	0.00646554	-0.00362788	0.00741382
0.015	1.155	-0.00106489	-0.00269718	0.00289979
0.015	1.17	-0.0010512	0.00026591	0.00108431
0.015	1.185	4.87715e-05	0.00038518	0.000388255
0.015	1.2	0.000133324	-1.34443e-06	0.000133331
0.015	1.215	4.40265e-06	-4.37554e-05	4.39763e-05
0.015	1.23	-1.36562e-05	-2.84712e-06	1.39498e-05
0.015	1.245	-1.28386e-06	4.06319e-06	4.26119e-06
0.015	1.26	1.15484e-06	4.91139e-07	1.25494e-06
0.015	1.275	1.6915e-07	-3.14073e-07	3.56726e-07
0.015	1.29	-8.18449e-08	-5.38604e-08	9.79772e-08
0.015	1.305	-1.60886e-08	2.04593e-08	2.60274e-08
0.015	1.32	4.91016e-09	4.54926e-09	6.69369e-09
0.015	1.335	1.22518e-09	-1.13203e-09	1.6681e-09
0.015	1.35	-2.50775e-10	-3.15664e-10	4.03153e-10
0.015	1.365	-7.80671e-11	5.33747e-11	9.45692e-11
0.015	1.38	1.09097e-11	1.85847e-11	2.15502e-11
0.015	1.395	4.26676e-12	-2.13799e-12	4.77245e-12
0.015	1.41	-4.01593e-13	-9.47281e-13	1.02889e-12
0.015	1.425	-2.03202e-13	7.16403e-14	2.15461e-13
0.015	1.44	1.21058e-14	4.22838e-14	4.39826e-14
0.015	1.455	8.55541e-15	-1.92989e-15	8.77037e-15
0.015	1.47	-3.47777e-16	-1.68602e-15	1.72152e-15
0.015	1.485	1.05473e-16	-1.2231e-16	1.61506e-16
0.03	0	-1.91052e-14	7.38233e-15	2.04818e-14
0.03	0.015	2.76202e-15	-9.7564e-15	1.01398e-14
0.03	0.03	1.55933e-15	1.11864e-14	1.12945e-14
0.03	0.045	-1.11606e-15	-1.56225e-14	1.56623e-14
0.03	0.06	-1.2071e-14	1.84908e-14	2.20821e-14
0.03	0.075	-1.09469e-15	2.1558e-14	2.15858e-14
0.03	0.09	-1.05811e-13	8.88589e-14	1.38173e-13
0.03	0.105	-1.00267e-12	4.1155e-13	1.08385e-12
0.03	0.12	-1.17611e-12	-9.4982e-13	1.51175e-12
0.03	0.135	4.80688e-12	-2.64064e-12	5.48444e-12
0.03	0.15	1.18117e-11	8.08322e-12	1.43127e-11
0.03	0.165	-1.72157e-11	2.58293e-11	3.10408e-11
0.03	0.18	-7.71307e-11	-3.07942e-11	8.30508e-11
0.03	0.195	2.97294e-11	-1.75738e-10	1.78235e-10
0.03	0.21	3.99959e-10	-2.53026e-12	3.99967e-10
0.03	0.225	2.1124e-10	8.14629e-10	8.41571e-10
0.03	0.24	-1.49201e-09	7.99008e-10	1.69249e-09
0.03	0.255	-2.30795e-09	-2.40231e-09	3.33133e-09
0.03	0.27	3.09452e-09	-5.50735e-09	6.3172e-09
0.03	0.285	1.15309e-08	2.43901e-09	1.1786e-08
0.03	0.3	2.01014e-09	2.15139e-08	2.16076e-08
0.03	0.315	-3.62996e-08	1.40127e-08	3.89104e-08
0.03	0.33	-3.86194e-08	-5.65002e-08	6.84378e-08
0.03	0.345	8.34223e-08	-8.14896e-08	1.16618e-07
0.03	0.36	1.47529e-07	1.2065e-07	1.90582e-07
0.03	0.375	-1.77524e-07	2.33027e-07	2.92944e-07
0.03	0.39	-3.05271e-07	-2.89468e-07	4.20692e-07
0.03	0.405	5.86857e-07	-2.93144e-07	6.55999e-07
0.03	0.42	1.82392e-07	1.38438e-06	1.39635e-06
0.03	0.435	-3.06094e-06	2.30309e-07	3.06959e-06
0.03	0.45	-8.27762e-07	-5.50283e-06	5.56474e-06
0.03	0.465	7.95679e-06	-1.21826e-06	8.04952e-06
0.03	0.48	-1.58372e-06	1.13501e-05	1.14601e-05
0.03	0.495	-2.13965e-05	-8.85125e-06	2.3155e-05
0.03	0.51	1.24899e-05	-4.20507e-05	4.38664e-05
0.03	0.525	5.86954e-05	4.60689e-06	5.88759e-05
0.03	0.54	-1.07613e-05	5.08849e-05	5.20104e-05
0.03	0.555	-5.50268e-05	-7.32065e-05	9.15813e-05
0.03	0.57	0.000138014	-0.000143533	0.000199122
0.03	0.585	0.0002323	8.08691e-05	0.000245974
0.03	0.6	-2.31419e-05	0.000119649	0.000121866
0.03	0.615	1.6978e-05	-0.000260911	0.000261463
0.03	0.63	0.000534657	-0.00024818	0.00058945
0.03	0.645	0.00059865	0.000227397	0.000640384
0.03	0.66	0.000427811	8.65394e-05	0.000436476
0.03	0.675	0.00154563	-0.000403584	0.00159745
0.03	0.69	0.00435042	-0.00030511	0.00436111
0.03	0.705	0.00958068	-0.00139967	0.00968239
0.03	0.72	0.0210062	-0.00862229	0.022707
0.03	0.735	0.0417411	-0.0319986	0.052595
0.03	0.75	0.0643044	-0.0950147	0.114729
0.03	0.765	0.0483636	-0.23519	0.240111
0.03	0.78	-0.119633	-0.469664	0.484661
0.03	0.795	-0.658271	-0.675325	0.943072
0.03	0.81	-1.72357	-0.349264	1.7586
0.03	0.825	-2.81627	1.42915	3.15814
0.03	0.84	-1.85552	5.18694	5.50884
0.03	0.855	4.60628	7.93253	9.17294
0.03	0.87	14.0875	0.884421	14.1152
0.03	0.885	10.4065	-16.6643	19.6467
0.03	0.9	-13.6401	-20.4421	24.575
0.03	0.915	-27.0237	5.99053	27.6797
0.03	0.93	-3.11864	28.05	28.2228
0.03	0.945	24.0697	10.3756	26.2108
0.03	0.96	13.9716	-17.3875	22.3054
0.03	0.975	-10.5267	-13.9673	17.4899
0.03	0.99	-11.6147	5.13485	12.6991
0.03	1.005	1.72548	8.40098	8.57634
