Time   0.012138
x	y	imag	real	abs
0	0	4.05719	-0.742148	4.1245
0	0.015	-1.65692	1.057	1.96535
0	0.03	-1.29151	-1.35698	1.87334
0	0.045	-0.561109	-1.49197	1.594
0	0.06	2.38475	0.873291	2.53962
0	0.075	0.608176	-0.132027	0.622341
0	0.09	-2.42433	1.81383	3.02776
0	0.105	0.620763	-0.398738	0.737793
0	0.12	-0.851826	0.936544	1.26599
0	0.135	-0.834367	0.103182	0.840722
0	0.15	0.431417	0.00483921	0.431445
0	0.165	1.76911	1.10841	2.08766
0	0.18	-0.00833179	-0.938563	0.9386
0	0.195	-1.68602	0.469429	1.75015
0	0.21	0.077185	1.44015	1.44221
0	0.225	1.3412	-0.0169714	1.34131
0	0.24	0.15412	-1.51796	1.52576
0	0.255	-1.39681	-0.720858	1.57185
0	0.27	0.529184	2.61276	2.66581
0	0.285	1.95228	0.832828	2.1225
0	0.3	-1.17066	-3.76419	3.94203
0	0.315	-1.72654	-0.198626	1.73793
0	0.33	2.10852	3.80018	4.34594
0	0.345	1.47125	-0.798709	1.67407
0	0.36	-2.67835	-2.70775	3.80861
0	0.375	-0.343472	1.28073	1.32599
0	0.39	2.33124	1.31038	2.67428
0	0.405	-0.157655	-0.779404	0.795189
0	0.42	-0.868886	-0.563791	1.03577
0	0.435	-0.0526913	-0.425775	0.429023
0	0.45	0.122893	0.650483	0.66199
0	0.465	0.614031	0.556225	0.828505
0	0.48	-0.549871	-0.70318	0.892647
0	0.495	-0.497829	0.107322	0.509266
0	0.51	1.29132	0.689755	1.46399
0	0.525	-0.125139	-0.539014	0.553349
0	0.54	-1.61385	-0.491645	1.68707
0	0.555	0.895633	0.972884	1.32237
0	0.57	1.43267	0.435584	1.49742
0	0.585	-1.27655	-1.08671	1.67646
0	0.6	-0.401311	-0.667898	0.779191
0	0.615	1.14877	0.541519	1.27001
0	0.63	-1.14927	0.438207	1.22998
0	0.645	-1.35429	-0.394896	1.41069
0	0.66	1.6474	0.609819	1.75665
0	0.675	1.17392	1.45468	1.86927
0	0.69	-0.906443	-0.884032	1.26616
0	0.705	0.718753	-2.44844	2.55176
0	0.72	0.757677	0.0289937	0.758231
0	0.735	-2.63195	1.62737	3.09443
0	0.75	-1.96253	-0.301698	1.98559
0	0.765	2.10776	-0.000749723	2.10776
0	0.78	2.38729	2.5023	3.45842
0	0.795	0.0393368	0.188613	0.192671
0	0.81	-0.363606	-4.37028	4.38538
0	0.825	-1.06472	-2.11685	2.36953
0	0.84	-2.34173	3.65414	4.34009
0	0.855	-0.253005	3.1651	3.1752
0	0.87	3.3421	-0.576714	3.3915
0	0.885	2.51744	-2.4145	3.48817
0	0.9	-2.60727	-2.23009	3.43092
0	0.915	-3.52899	0.758248	3.60953
0	0.93	1.24802	2.98858	3.2387
0	0.945	2.95981	0.936797	3.10452
0	0.96	0.00960369	-2.3836	2.38362
0	0.975	-1.7724	-1.7557	2.49477
0	0.99	-0.809944	1.42683	1.64069
0	1.005	0.834953	1.50586	1.72185
0	1.02	1.36509	-0.599638	1.49099
0	1.035	-0.225628	-0.772003	0.804299
0	1.05	-1.78519	0.102907	1.78816
0	1.065	-0.0844236	-0.184062	0.2025
0	1.08	1.30667	0.126014	1.31274
0	1.095	-0.115358	0.243114	0.269095
0	1.11	0.0737245	-0.499337	0.504751
0	1.125	0.432046	0.51486	0.672119
0	1.14	-1.11339	0.6158	1.27234
0	1.155	-0.209699	-0.753907	0.782528
0	1.17	0.553899	-0.993065	1.13709
0	1.185	0.564589	0.331716	0.654825
0	1.2	0.308731	1.04662	1.0912
0	1.215	-1.49024	-0.474542	1.56398
0	1.23	0.146563	-0.751802	0.765955
0	1.245	0.590582	0.889271	1.06752
0	1.26	0.0220089	-0.354189	0.354872
0	1.275	-0.600335	-0.608888	0.855071
0	1.29	1.40772	-1.0735	1.77033
0	1.305	1.5436	0.366019	1.5864
0	1.32	-0.949524	0.665525	1.15953
0	1.335	0.735427	0.464478	0.869823
0	1.35	-0.894321	0.792455	1.1949
0	1.365	-0.715073	0.204006	0.743605
0	1.38	1.26391	-2.92845	3.18956
0	1.395	-0.293269	-2.75678	2.77233
0	1.41	2.2221	-0.214431	2.23243
0	1.425	-0.0300109	2.987	2.98715
0	1.44	-0.575256	3.2777	3.32779
0	1.455	-1.43202	-1.6683	2.19861
0	1.47	1.02732	0.478758	1.1334
0	1.485	-2.63284	2.34583	3.52629
0.015	0	3.34121	-2.30035	4.05651
0.015	0.015	-1.66598	0.344582	1.70125
0.015	0.03	0.687332	-0.895105	1.12856
0.015	0.045	0.682824	-0.2317	0.721064
0.015	0.06	3.95979	-0.40868	3.98082
0.015	0.075	2.03947	-0.918065	2.23658
0.015	0.09	1.179	-1.05668	1.58323
0.015	0.105	-2.40107	-2.02013	3.13784
0.015	0.12	0.349124	-0.219142	0.412203
