Time   0.008526
x	y	imag	real	abs
0	0	3.92669	-0.511778	3.9599
0	0.015	-0.544509	0.191615	0.57724
0	0.03	-1.07065	-1.96387	2.23676
0	0.045	2.15245	-1.48206	2.61334
0	0.06	1.12142	1.58439	1.9411
0	0.075	-0.78376	1.87343	2.03077
0	0.09	-0.577117	-1.39638	1.51094
0	0.105	0.802454	-0.912075	1.21483
0	0.12	-0.266383	0.942473	0.979395
0	0.135	-1.67233	-0.642754	1.7916
0	0.15	0.635471	-0.620623	0.888255
0	0.165	1.28897	0.940189	1.59543
0	0.18	-1.82141	1.47611	2.34444
0	0.195	-0.0219926	-1.14899	1.1492
0	0.21	1.9339	-1.76754	2.61996
0	0.225	-0.415143	1.72316	1.77246
0	0.24	-1.35039	0.965698	1.66016
0	0.255	0.738082	-1.58389	1.74742
0	0.27	0.971206	-0.318019	1.02195
0	0.285	-0.832046	0.727339	1.10513
0	0.3	-0.394427	0.640314	0.752047
0	0.315	0.692002	0.433616	0.816633
0	0.33	-0.474196	-1.60515	1.67373
0	0.345	-0.098836	-1.18664	1.19075
0	0.36	1.18564	2.73841	2.98407
0	0.375	-1.063	1.34242	1.71233
0	0.39	-1.45609	-3.75071	4.02344
0	0.405	2.53305	-0.952491	2.70621
0	0.42	1.19065	4.39109	4.54965
0	0.435	-3.79772	0.260015	3.80661
0	0.45	-0.404243	-4.50327	4.52138
0	0.465	4.33159	0.475933	4.35766
0	0.48	-0.415101	4.08528	4.10632
0	0.495	-3.74882	-1.17379	3.92829
0	0.51	0.600293	-3.20524	3.26097
0	0.525	2.58818	1.73564	3.11627
0	0.54	0.08766	1.85086	1.85294
0	0.555	-1.46895	-1.93857	2.43226
0	0.57	-1.03456	-0.836198	1.33024
0	0.585	0.504793	1.62596	1.70252
0	0.6	1.70969	0.550049	1.79599
0	0.615	-0.0078014	-1.19581	1.19583
0	0.63	-1.89719	-0.765548	2.04583
0	0.645	-0.107077	0.585105	0.594822
0	0.66	1.43843	1.12085	1.82356
0	0.675	-0.224704	0.137023	0.263186
0	0.69	-0.844467	-1.01592	1.32107
0	0.705	0.886592	-0.666009	1.10888
0	0.72	0.340864	0.612824	0.701243
0	0.735	-1.11011	0.971071	1.4749
0	0.75	-0.208525	-0.216161	0.300347
0	0.765	0.800025	-0.822918	1.14771
0	0.78	0.640674	-0.514649	0.821783
0	0.795	-0.179614	0.74203	0.763459
0	0.81	-1.12377	1.24753	1.67905
0	0.825	-1.07369	-1.19619	1.60738
0	0.84	1.76916	-1.56876	2.36452
0	0.855	2.43518	1.77021	3.01061
0	0.87	-2.6187	1.94813	3.26387
0	0.885	-3.2614	-2.32807	4.00707
0	0.9	3.34172	-2.32133	4.06886
0	0.915	3.58843	2.51543	4.38226
0	0.93	-3.86685	2.62323	4.67268
0	0.945	-3.25241	-2.31433	3.99178
0	0.96	3.73359	-2.83152	4.68585
0	0.975	2.54302	2.16807	3.34178
0	0.99	-2.96386	2.57619	3.92699
0	1.005	-1.7964	-2.05062	2.72619
0	1.02	2.10953	-1.89812	2.83778
0	1.035	1.08675	1.75742	2.06629
0	1.05	-1.69156	1.21717	2.08395
0	1.065	-0.293465	-1.23234	1.2668
0	1.08	1.60651	-1.06829	1.92928
0	1.095	-0.419341	1.04747	1.12829
0	1.11	-1.36412	1.11453	1.76154
0	1.125	0.343777	-1.34924	1.39235
0	1.14	1.31096	-0.773779	1.52228
0	1.155	0.34862	1.49649	1.53656
0	1.17	-1.87587	0.370844	1.91217
0	1.185	-0.611282	-1.18445	1.33289
0	1.2	2.57954	-0.536332	2.63471
0	1.215	0.133897	0.94405	0.953498
0	1.23	-2.58237	0.913876	2.7393
0	1.245	0.524895	-1.03891	1.16398
0	1.26	2.11372	-1.0773	2.37242
0	1.275	-0.980492	0.601132	1.1501
0	1.29	-1.67268	0.764988	1.83931
0	1.305	1.18298	-0.225671	1.20431
0	1.32	0.615155	-0.742978	0.964589
0	1.335	-1.11659	-0.254904	1.14532
0	1.35	-0.1325	0.287749	0.31679
0	1.365	0.711654	0.472004	0.853955
0	1.38	0.13541	0.764812	0.776707
0	1.395	0.354049	-0.427413	0.555007
0	1.41	0.301553	-1.07242	1.11401
0	1.425	-0.298803	0.544598	0.621185
0	1.44	1.76281	1.30409	2.19275
0	1.455	0.547109	0.418102	0.688576
0	1.47	-2.84132	-0.203628	2.84861
0	1.485	-1.11347	0.95608	1.46762
0.015	0	7.59309	-1.53127	7.74596
0.015	0.015	2.86154	-0.189118	2.86779
0.015	0.03	-0.487436	0.101738	0.49794
0.015	0.045	1.91819	-2.55325	3.19351
0.015	0.06	3.03148	0.922383	3.1687
0.015	0.075	1.80772	0.83068	1.98944
0.015	0.09	-2.14399	1.3597	2.5388
0.015	0.105	-1.07173	-1.2995	1.68443
0.015	0.12	1.56661	0.0414474	1.56716
0.015	0.135	0.96876	1.52387	1.80574
0.015	0.15	-1.29432	-0.399728	1.35464
0.015	0.165	0.808542	-0.876596	1.19254
0.015	0.18	0.842531	0.365041	0.918213
0.015	0.195	-1.6425	1.41791	2.16986
0.015	0.21	0.106704	-1.15817	1.16308
